"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
14005,2009-04-15 00:03:04,53.766918,-119.308527,"Alces alces",16
14006,2009-04-15 04:03:03,53.766943,-119.308388,"Alces alces",16
14007,2009-04-15 08:03:04,53.766968,-119.309055,"Alces alces",16
14008,2009-04-15 12:03:03,53.76739,-119.311833,"Alces alces",16
14009,2009-04-15 16:03:36,53.76747,-119.311762,"Alces alces",16
14010,2009-04-15 20:03:22,53.769055,-119.312857,"Alces alces",16
14011,2009-04-16 00:03:04,53.769658,-119.312093,"Alces alces",16
14012,2009-04-16 04:03:04,53.769543,-119.311837,"Alces alces",16
14013,2009-04-16 08:03:36,53.769903,-119.311635,"Alces alces",16
14014,2009-04-16 16:03:04,53.770832,-119.313312,"Alces alces",16
14015,2009-04-16 20:03:04,53.770993,-119.312148,"Alces alces",16
14016,2009-04-17 00:03:03,53.770473,-119.310162,"Alces alces",16
14017,2009-04-17 04:03:03,53.770483,-119.310813,"Alces alces",16
14018,2009-04-17 08:03:03,53.771525,-119.315325,"Alces alces",16
14019,2009-04-17 12:03:03,53.770438,-119.315782,"Alces alces",16
14020,2009-04-17 16:03:04,53.769418,-119.316075,"Alces alces",16
14021,2009-04-18 00:03:04,53.774877,-119.383408,"Alces alces",16
14022,2009-04-18 04:03:05,53.775807,-119.388985,"Alces alces",16
14023,2009-04-18 08:03:03,53.77681,-119.389372,"Alces alces",16
14024,2009-04-18 12:03:32,53.776745,-119.389432,"Alces alces",16
14025,2009-04-18 16:03:36,53.776757,-119.389723,"Alces alces",16
14026,2009-04-18 20:03:59,53.775607,-119.390062,"Alces alces",16
14027,2009-04-19 00:03:04,53.771715,-119.412737,"Alces alces",16
14028,2009-04-19 04:03:04,53.772085,-119.415687,"Alces alces",16
14029,2009-04-19 08:03:06,53.772375,-119.417082,"Alces alces",16
14030,2009-04-19 12:03:36,53.773765,-119.420775,"Alces alces",16
14031,2009-04-19 16:03:04,53.77445,-119.420343,"Alces alces",16
14032,2009-04-19 20:03:03,53.775547,-119.424733,"Alces alces",16
14033,2009-04-20 00:03:05,53.775992,-119.426078,"Alces alces",16
14034,2009-04-20 04:03:35,53.775855,-119.425653,"Alces alces",16
14035,2009-04-20 08:03:04,53.776407,-119.426357,"Alces alces",16
14036,2009-04-20 12:03:29,53.776227,-119.426512,"Alces alces",16
14037,2009-04-20 16:03:04,53.7764,-119.427022,"Alces alces",16
14038,2009-04-20 20:03:03,53.77589,-119.424305,"Alces alces",16
14039,2009-04-21 00:03:04,53.775835,-119.423478,"Alces alces",16
14040,2009-04-21 04:03:05,53.775915,-119.42256,"Alces alces",16
14041,2009-04-21 08:03:03,53.775948,-119.422565,"Alces alces",16
14042,2009-04-21 12:03:03,53.776083,-119.421922,"Alces alces",16
14043,2009-04-21 16:03:34,53.776787,-119.423223,"Alces alces",16
14044,2009-04-21 20:03:05,53.776972,-119.422265,"Alces alces",16
14045,2009-04-22 00:03:05,53.777053,-119.422528,"Alces alces",16
14046,2009-04-22 04:03:04,53.777155,-119.422107,"Alces alces",16
14047,2009-04-22 08:03:03,53.777485,-119.42184,"Alces alces",16
14048,2009-04-22 12:03:04,53.77732,-119.421717,"Alces alces",16
14049,2009-04-22 16:03:03,53.77693,-119.422617,"Alces alces",16
14050,2009-04-22 20:03:03,53.776547,-119.423522,"Alces alces",16
14051,2009-04-23 00:03:03,53.776413,-119.422542,"Alces alces",16
14052,2009-04-23 04:03:03,53.7766,-119.422223,"Alces alces",16
14053,2009-04-23 08:03:04,53.777137,-119.42245,"Alces alces",16
14054,2009-04-23 12:03:13,53.777132,-119.422182,"Alces alces",16
14055,2009-04-23 16:03:03,53.776738,-119.422002,"Alces alces",16
14056,2009-04-23 20:03:03,53.77699,-119.423612,"Alces alces",16
14057,2009-04-24 00:03:05,53.77733,-119.422572,"Alces alces",16
14058,2009-04-24 04:03:03,53.776748,-119.422618,"Alces alces",16
14059,2009-04-24 08:03:03,53.777065,-119.42256,"Alces alces",16
14060,2009-04-24 16:03:22,53.777912,-119.421063,"Alces alces",16
14061,2009-04-24 20:03:04,53.777813,-119.420773,"Alces alces",16
14062,2009-04-25 00:03:22,53.778642,-119.41829,"Alces alces",16
14063,2009-04-25 04:03:03,53.778827,-119.417795,"Alces alces",16
14064,2009-04-25 08:03:05,53.778537,-119.418375,"Alces alces",16
14065,2009-04-25 12:03:04,53.778668,-119.418232,"Alces alces",16
14066,2009-04-25 16:03:23,53.778937,-119.417392,"Alces alces",16
14067,2009-04-25 20:03:04,53.779602,-119.416212,"Alces alces",16
14068,2009-04-26 00:03:03,53.779305,-119.416307,"Alces alces",16
14069,2009-04-26 04:03:03,53.779368,-119.416965,"Alces alces",16
14070,2009-04-26 08:03:23,53.779673,-119.4162,"Alces alces",16
14071,2009-04-26 12:03:36,53.779238,-119.416852,"Alces alces",16
14072,2009-04-26 16:03:04,53.778643,-119.416675,"Alces alces",16
14073,2009-04-26 20:03:03,53.771707,-119.412088,"Alces alces",16
14074,2009-04-27 00:03:03,53.77267,-119.41098,"Alces alces",16
14075,2009-04-27 04:03:04,53.77267,-119.4109,"Alces alces",16
14076,2009-04-27 08:03:34,53.772847,-119.410508,"Alces alces",16
14077,2009-04-27 12:03:36,53.772798,-119.4064,"Alces alces",16
14078,2009-04-27 16:03:36,53.774505,-119.398703,"Alces alces",16
14079,2009-04-27 20:03:08,53.775308,-119.393795,"Alces alces",16
14080,2009-04-28 00:03:28,53.774767,-119.393807,"Alces alces",16
14081,2009-04-28 04:03:03,53.774715,-119.394115,"Alces alces",16
14082,2009-04-28 08:03:04,53.774495,-119.393657,"Alces alces",16
14083,2009-04-28 16:03:38,53.774663,-119.39291,"Alces alces",16
14084,2009-04-28 20:03:23,53.774278,-119.39235,"Alces alces",16
14085,2009-04-29 00:03:04,53.77435,-119.391688,"Alces alces",16
14086,2009-04-29 04:03:03,53.77393,-119.391942,"Alces alces",16
14087,2009-04-29 08:03:03,53.774072,-119.390498,"Alces alces",16
14088,2009-04-29 12:03:41,53.77376,-119.389593,"Alces alces",16
14089,2009-04-29 16:03:04,53.77283,-119.38942,"Alces alces",16
14090,2009-04-29 20:03:22,53.772318,-119.38897,"Alces alces",16
14091,2009-04-30 00:03:36,53.776248,-119.387917,"Alces alces",16
14092,2009-04-30 04:03:03,53.776242,-119.387773,"Alces alces",16
14093,2009-04-30 08:03:03,53.776348,-119.388097,"Alces alces",16
14094,2009-04-30 12:03:15,53.776673,-119.388645,"Alces alces",16
14095,2009-04-30 16:03:04,53.776822,-119.388672,"Alces alces",16
14096,2009-04-30 20:03:45,53.776877,-119.389642,"Alces alces",16
14097,2009-05-01 00:03:36,53.776492,-119.393473,"Alces alces",16
14098,2009-05-01 04:03:35,53.776097,-119.39372,"Alces alces",16
14099,2009-05-01 08:03:03,53.776448,-119.394005,"Alces alces",16
14100,2009-05-01 12:03:36,53.776265,-119.395428,"Alces alces",16
14101,2009-05-01 16:03:34,53.775015,-119.402818,"Alces alces",16
14102,2009-05-02 00:03:03,53.77463,-119.420452,"Alces alces",16
14103,2009-05-02 04:03:36,53.774037,-119.420902,"Alces alces",16
14104,2009-05-02 08:03:03,53.773792,-119.421523,"Alces alces",16
14105,2009-05-02 16:03:38,53.795162,-119.500848,"Alces alces",16
14106,2009-05-02 20:03:36,53.799192,-119.52019,"Alces alces",16
14107,2009-05-03 00:03:03,53.801093,-119.531378,"Alces alces",16
14108,2009-05-03 04:03:36,53.801432,-119.532453,"Alces alces",16
14109,2009-05-03 08:03:03,53.801477,-119.53354,"Alces alces",16
14110,2009-05-03 12:03:05,53.807515,-119.547833,"Alces alces",16
14111,2009-05-04 00:03:05,53.846893,-119.675885,"Alces alces",16
14112,2009-05-04 04:03:20,53.845923,-119.677292,"Alces alces",16
14113,2009-05-04 08:03:03,53.845718,-119.67681,"Alces alces",16
14114,2009-05-04 12:03:04,53.845658,-119.676182,"Alces alces",16
14115,2009-05-04 16:03:03,53.845483,-119.676395,"Alces alces",16
14116,2009-05-04 20:03:04,53.845668,-119.676712,"Alces alces",16
14117,2009-05-05 00:03:03,53.848352,-119.679342,"Alces alces",16
14118,2009-05-05 04:03:04,53.84827,-119.679393,"Alces alces",16
14119,2009-05-05 08:03:03,53.847867,-119.67972,"Alces alces",16
14120,2009-05-05 12:03:03,53.854327,-119.645048,"Alces alces",16
14121,2009-05-05 16:03:04,53.85511,-119.644507,"Alces alces",16
14122,2009-05-05 20:03:04,53.854788,-119.645,"Alces alces",16
14123,2009-05-06 00:03:27,53.853797,-119.644807,"Alces alces",16
14124,2009-05-06 04:03:36,53.854035,-119.645293,"Alces alces",16
14125,2009-05-06 08:03:03,53.854223,-119.645503,"Alces alces",16
14126,2009-05-06 12:03:04,53.854235,-119.645218,"Alces alces",16
14127,2009-05-06 16:03:03,53.854105,-119.6458,"Alces alces",16
14128,2009-05-06 20:02:50,53.854223,-119.64597,"Alces alces",16
14129,2009-05-07 00:03:03,53.85536,-119.643938,"Alces alces",16
14130,2009-05-07 04:03:03,53.855257,-119.644502,"Alces alces",16
14131,2009-05-07 08:03:03,53.854633,-119.6446,"Alces alces",16
14132,2009-05-07 12:03:03,53.854488,-119.645095,"Alces alces",16
14133,2009-05-07 16:03:03,53.854512,-119.64507,"Alces alces",16
14134,2009-05-07 20:03:04,53.85446,-119.645305,"Alces alces",16
14135,2009-05-08 00:03:03,53.853868,-119.644857,"Alces alces",16
14136,2009-05-08 04:03:03,53.853995,-119.645217,"Alces alces",16
14137,2009-05-08 08:03:03,53.854017,-119.645008,"Alces alces",16
14138,2009-05-08 12:03:03,53.85407,-119.64439,"Alces alces",16
14139,2009-05-08 16:03:04,53.854317,-119.645102,"Alces alces",16
14140,2009-05-08 20:03:04,53.853988,-119.644047,"Alces alces",16
14141,2009-05-09 00:03:03,53.854145,-119.644258,"Alces alces",16
14142,2009-05-09 04:03:03,53.854018,-119.644513,"Alces alces",16
14143,2009-05-09 08:03:03,53.854115,-119.644255,"Alces alces",16
14144,2009-05-09 12:03:34,53.85441,-119.644168,"Alces alces",16
14145,2009-05-09 16:03:04,53.85487,-119.644058,"Alces alces",16
14146,2009-05-09 20:03:03,53.858733,-119.644935,"Alces alces",16
14147,2009-05-10 00:03:04,53.844912,-119.693892,"Alces alces",16
14148,2009-05-10 04:03:03,53.844953,-119.694018,"Alces alces",16
14149,2009-05-10 08:03:03,53.844583,-119.695088,"Alces alces",16
14150,2009-05-10 12:03:03,53.843433,-119.695207,"Alces alces",16
14151,2009-05-10 16:03:03,53.843848,-119.693463,"Alces alces",16
14152,2009-05-10 20:03:03,53.843923,-119.693015,"Alces alces",16
14153,2009-05-11 00:03:04,53.843403,-119.696462,"Alces alces",16
14154,2009-05-11 04:03:03,53.843228,-119.695318,"Alces alces",16
14155,2009-05-11 08:03:03,53.843112,-119.69596,"Alces alces",16
14156,2009-05-11 12:03:04,53.843848,-119.694778,"Alces alces",16
14157,2009-05-11 16:03:03,53.843823,-119.69351,"Alces alces",16
14158,2009-05-11 20:03:03,53.844123,-119.692687,"Alces alces",16
14159,2009-05-12 00:03:03,53.843167,-119.695255,"Alces alces",16
14160,2009-05-12 04:03:03,53.843178,-119.695307,"Alces alces",16
14161,2009-05-12 08:03:03,53.844082,-119.692953,"Alces alces",16
14162,2009-05-12 12:03:04,53.844443,-119.692808,"Alces alces",16
14163,2009-05-12 16:03:03,53.844488,-119.69212,"Alces alces",16
14164,2009-05-12 20:03:03,53.845245,-119.691147,"Alces alces",16
14165,2009-05-13 00:03:05,53.844255,-119.692048,"Alces alces",16
14166,2009-05-13 04:03:04,53.8434,-119.693792,"Alces alces",16
14167,2009-05-13 08:03:04,53.843148,-119.69438,"Alces alces",16
14168,2009-05-13 12:03:34,53.845368,-119.698252,"Alces alces",16
14169,2009-05-13 16:03:13,53.84859,-119.702347,"Alces alces",16
14170,2009-05-13 20:03:03,53.842703,-119.711023,"Alces alces",16
14171,2009-05-14 00:03:03,53.84212,-119.716825,"Alces alces",16
14172,2009-05-14 04:03:03,53.842137,-119.717107,"Alces alces",16
14173,2009-05-14 08:03:03,53.84325,-119.71897,"Alces alces",16
14174,2009-05-14 12:03:03,53.844012,-119.722102,"Alces alces",16
14175,2009-05-14 16:03:03,53.841113,-119.724227,"Alces alces",16
14176,2009-05-14 20:03:03,53.8408,-119.72426,"Alces alces",16
14177,2009-05-15 00:03:03,53.840625,-119.723653,"Alces alces",16
14178,2009-05-15 04:03:03,53.840423,-119.723928,"Alces alces",16
14179,2009-05-15 08:03:03,53.840628,-119.724143,"Alces alces",16
14180,2009-05-15 12:03:04,53.841053,-119.724007,"Alces alces",16
14181,2009-05-15 16:03:03,53.841268,-119.724003,"Alces alces",16
14182,2009-05-15 20:03:22,53.840698,-119.727188,"Alces alces",16
14183,2009-05-16 00:03:03,53.839772,-119.73565,"Alces alces",16
14184,2009-05-16 04:03:03,53.83961,-119.735915,"Alces alces",16
14185,2009-05-16 08:03:03,53.83923,-119.736222,"Alces alces",16
14186,2009-05-16 12:03:03,53.83924,-119.736233,"Alces alces",16
14187,2009-05-16 16:03:04,53.837557,-119.741262,"Alces alces",16
14188,2009-05-16 20:03:09,53.837705,-119.742583,"Alces alces",16
14189,2009-05-17 00:03:04,53.840042,-119.746545,"Alces alces",16
14190,2009-05-17 04:03:00,53.839243,-119.747263,"Alces alces",16
14191,2009-05-17 08:03:04,53.839212,-119.746872,"Alces alces",16
14192,2009-05-17 12:03:04,53.8392,-119.747115,"Alces alces",16
14193,2009-05-17 16:03:04,53.839358,-119.74649,"Alces alces",16
14194,2009-05-17 20:03:05,53.840427,-119.745335,"Alces alces",16
14195,2009-05-18 00:03:04,53.83951,-119.746567,"Alces alces",16
14196,2009-05-18 04:03:03,53.839402,-119.746415,"Alces alces",16
14197,2009-05-18 08:03:03,53.839525,-119.743245,"Alces alces",16
14198,2009-05-18 12:03:03,53.837433,-119.736645,"Alces alces",16
14199,2009-05-18 16:03:08,53.833995,-119.739598,"Alces alces",16
14200,2009-05-18 20:03:04,53.839073,-119.731883,"Alces alces",16
14201,2009-05-19 00:03:03,53.8382,-119.723127,"Alces alces",16
14202,2009-05-19 04:03:03,53.838163,-119.723227,"Alces alces",16
14203,2009-05-19 08:03:03,53.838343,-119.724508,"Alces alces",16
14204,2009-05-19 12:03:03,53.837603,-119.724963,"Alces alces",16
14205,2009-05-19 16:03:03,53.837935,-119.728227,"Alces alces",16
14206,2009-05-19 20:03:04,53.838308,-119.728983,"Alces alces",16
14207,2009-05-20 00:03:03,53.837675,-119.729082,"Alces alces",16
14208,2009-05-20 04:02:54,53.838003,-119.729582,"Alces alces",16
14209,2009-05-20 08:03:03,53.838232,-119.729088,"Alces alces",16
14210,2009-05-20 12:03:03,53.838185,-119.72883,"Alces alces",16
14211,2009-05-20 16:03:04,53.838253,-119.728968,"Alces alces",16
14212,2009-05-20 20:03:03,53.838697,-119.728888,"Alces alces",16
14213,2009-05-21 00:03:03,53.84048,-119.727763,"Alces alces",16
14214,2009-05-21 04:03:03,53.840433,-119.726723,"Alces alces",16
14215,2009-05-21 08:03:03,53.839408,-119.744903,"Alces alces",16
14216,2009-05-21 12:03:03,53.839185,-119.745845,"Alces alces",16
14217,2009-05-21 16:03:04,53.839068,-119.747248,"Alces alces",16
14218,2009-05-22 00:03:12,53.837408,-119.755745,"Alces alces",16
14219,2009-05-22 04:03:04,53.838138,-119.755967,"Alces alces",16
14220,2009-05-22 08:03:04,53.837368,-119.753715,"Alces alces",16
14221,2009-05-22 12:03:36,53.839367,-119.749357,"Alces alces",16
14222,2009-05-22 16:03:04,53.839173,-119.749397,"Alces alces",16
14223,2009-05-22 20:03:04,53.838982,-119.7496,"Alces alces",16
14224,2009-05-23 00:03:04,53.839197,-119.748437,"Alces alces",16
14225,2009-05-23 04:03:04,53.839402,-119.748428,"Alces alces",16
14226,2009-05-23 08:03:03,53.839055,-119.747442,"Alces alces",16
14227,2009-05-23 12:03:03,53.83807,-119.747598,"Alces alces",16
14228,2009-05-23 16:03:34,53.83679,-119.749323,"Alces alces",16
14229,2009-05-23 20:03:04,53.836583,-119.748135,"Alces alces",16
14230,2009-05-24 00:03:03,53.8342,-119.738658,"Alces alces",16
14231,2009-05-24 04:03:03,53.836505,-119.73942,"Alces alces",16
14232,2009-05-24 08:03:03,53.836203,-119.737703,"Alces alces",16
14233,2009-05-24 12:03:36,53.834837,-119.737117,"Alces alces",16
14234,2009-05-24 16:03:04,53.834118,-119.7377,"Alces alces",16
14235,2009-05-25 00:03:03,53.839713,-119.730202,"Alces alces",16
14236,2009-05-25 04:03:03,53.840348,-119.729965,"Alces alces",16
14237,2009-05-25 08:03:03,53.837253,-119.744512,"Alces alces",16
14238,2009-05-25 12:03:03,53.837183,-119.744613,"Alces alces",16
14239,2009-05-25 16:03:05,53.836333,-119.745848,"Alces alces",16
14240,2009-05-25 20:03:05,53.833725,-119.742312,"Alces alces",16
14241,2009-05-26 00:03:03,53.834423,-119.741675,"Alces alces",16
14242,2009-05-26 04:03:14,53.833767,-119.742437,"Alces alces",16
14243,2009-05-26 08:03:03,53.83428,-119.743467,"Alces alces",16
14244,2009-05-26 12:03:03,53.834367,-119.739015,"Alces alces",16
14245,2009-05-26 16:03:33,53.834057,-119.738613,"Alces alces",16
14246,2009-05-26 20:03:04,53.837723,-119.746048,"Alces alces",16
14247,2009-05-27 00:03:04,53.83979,-119.74672,"Alces alces",16
14248,2009-05-27 04:03:04,53.839578,-119.746502,"Alces alces",16
14249,2009-05-27 08:03:23,53.846352,-119.756147,"Alces alces",16
14250,2009-05-27 12:03:36,53.847102,-119.75915,"Alces alces",16
14251,2009-05-27 16:03:36,53.846692,-119.750752,"Alces alces",16
14252,2009-05-27 20:03:04,53.846455,-119.748922,"Alces alces",16
14253,2009-05-28 00:03:03,53.840037,-119.746673,"Alces alces",16
14254,2009-05-28 04:03:03,53.839555,-119.745857,"Alces alces",16
14255,2009-05-28 08:03:03,53.834555,-119.73791,"Alces alces",16
14256,2009-05-28 12:03:36,53.831793,-119.747335,"Alces alces",16
14257,2009-05-28 16:03:04,53.833742,-119.743482,"Alces alces",16
14258,2009-05-28 20:03:04,53.834223,-119.740933,"Alces alces",16
14259,2009-05-29 00:03:04,53.833695,-119.73821,"Alces alces",16
14260,2009-05-29 04:03:36,53.833992,-119.73811,"Alces alces",16
14261,2009-05-29 08:03:03,53.834798,-119.739958,"Alces alces",16
14262,2009-05-29 12:03:05,53.835503,-119.739085,"Alces alces",16
14263,2009-05-29 16:03:04,53.835627,-119.739247,"Alces alces",16
14264,2009-05-29 20:03:04,53.834972,-119.737057,"Alces alces",16
14265,2009-05-30 00:03:11,53.831777,-119.725462,"Alces alces",16
14266,2009-05-30 04:03:29,53.833332,-119.727387,"Alces alces",16
14267,2009-05-30 08:03:04,53.83393,-119.729938,"Alces alces",16
14268,2009-05-30 12:03:05,53.834727,-119.731273,"Alces alces",16
14269,2009-05-30 16:03:04,53.834195,-119.729818,"Alces alces",16
14270,2009-05-30 20:03:03,53.836042,-119.7312,"Alces alces",16
14271,2009-05-31 00:03:03,53.835957,-119.732048,"Alces alces",16
14272,2009-05-31 04:03:13,53.834887,-119.732582,"Alces alces",16
14273,2009-05-31 08:03:03,53.834057,-119.729217,"Alces alces",16
14274,2009-05-31 12:03:10,53.83457,-119.728643,"Alces alces",16
14275,2009-05-31 16:03:04,53.833003,-119.726505,"Alces alces",16
14276,2009-05-31 20:03:04,53.831995,-119.725697,"Alces alces",16
14277,2009-06-01 00:03:04,53.831553,-119.720253,"Alces alces",16
14278,2009-06-01 04:03:36,53.831915,-119.71752,"Alces alces",16
14279,2009-06-01 08:03:34,53.831563,-119.723907,"Alces alces",16
14280,2009-06-01 12:03:05,53.831377,-119.725315,"Alces alces",16
14281,2009-06-01 16:03:04,53.830758,-119.724408,"Alces alces",16
14282,2009-06-01 20:03:23,53.83702,-119.713867,"Alces alces",16
14283,2009-06-02 00:03:03,53.838883,-119.709892,"Alces alces",16
14284,2009-06-02 04:03:36,53.836935,-119.708267,"Alces alces",16
14285,2009-06-02 08:03:04,53.838065,-119.7087,"Alces alces",16
14286,2009-06-02 12:03:04,53.83734,-119.708442,"Alces alces",16
14287,2009-06-02 16:03:05,53.838047,-119.708713,"Alces alces",16
14288,2009-06-02 20:03:03,53.837203,-119.70809,"Alces alces",16
14289,2009-06-03 00:03:03,53.833555,-119.706967,"Alces alces",16
14290,2009-06-03 04:03:36,53.833475,-119.706847,"Alces alces",16
14291,2009-06-03 08:03:03,53.833578,-119.710663,"Alces alces",16
14292,2009-06-03 12:03:03,53.830578,-119.721707,"Alces alces",16
14293,2009-06-03 16:03:04,53.83132,-119.721608,"Alces alces",16
14294,2009-06-03 20:03:04,53.831737,-119.721915,"Alces alces",16
14295,2009-06-04 00:02:55,53.830743,-119.722867,"Alces alces",16
14296,2009-06-04 04:03:03,53.831557,-119.724735,"Alces alces",16
14297,2009-06-04 08:03:03,53.831658,-119.725195,"Alces alces",16
14298,2009-06-04 12:03:36,53.831705,-119.725568,"Alces alces",16
14299,2009-06-04 16:03:04,53.831778,-119.725855,"Alces alces",16
14300,2009-06-04 20:03:04,53.832717,-119.726637,"Alces alces",16
14301,2009-06-05 00:03:03,53.832938,-119.728248,"Alces alces",16
14302,2009-06-05 04:03:23,53.832727,-119.72798,"Alces alces",16
14303,2009-06-05 08:03:03,53.835167,-119.730565,"Alces alces",16
14304,2009-06-05 12:03:03,53.835978,-119.731685,"Alces alces",16
14305,2009-06-05 16:03:04,53.834942,-119.731768,"Alces alces",16
14306,2009-06-05 20:03:04,53.835873,-119.731972,"Alces alces",16
14307,2009-06-06 00:03:03,53.836263,-119.730987,"Alces alces",16
14308,2009-06-06 04:03:04,53.835975,-119.730687,"Alces alces",16
14309,2009-06-06 08:03:03,53.834355,-119.743177,"Alces alces",16
14310,2009-06-06 12:03:06,53.83285,-119.746077,"Alces alces",16
14311,2009-06-06 16:03:36,53.832137,-119.747392,"Alces alces",16
14312,2009-06-06 20:03:19,53.8341,-119.745142,"Alces alces",16
14313,2009-06-07 00:03:13,53.831917,-119.739045,"Alces alces",16
14314,2009-06-07 04:03:08,53.832498,-119.73855,"Alces alces",16
14315,2009-06-07 08:03:37,53.832227,-119.747568,"Alces alces",16
14316,2009-06-07 12:03:07,53.834195,-119.747082,"Alces alces",16
14317,2009-06-07 16:03:06,53.83413,-119.745055,"Alces alces",16
14318,2009-06-07 20:03:14,53.833818,-119.74307,"Alces alces",16
14319,2009-06-08 00:03:08,53.837803,-119.731415,"Alces alces",16
14320,2009-06-08 04:03:37,53.833942,-119.729818,"Alces alces",16
14321,2009-06-08 08:03:07,53.83464,-119.728527,"Alces alces",16
14322,2009-06-08 12:03:29,53.836047,-119.730245,"Alces alces",16
14323,2009-06-08 16:03:21,53.835855,-119.727027,"Alces alces",16
14324,2009-06-08 20:03:19,53.835702,-119.725848,"Alces alces",16
14325,2009-06-09 00:03:13,53.831367,-119.721243,"Alces alces",16
14326,2009-06-09 04:03:14,53.831348,-119.723378,"Alces alces",16
14327,2009-06-09 08:03:36,53.836723,-119.716557,"Alces alces",16
14328,2009-06-09 12:03:22,53.837312,-119.716683,"Alces alces",16
14329,2009-06-09 16:03:07,53.837003,-119.717237,"Alces alces",16
14330,2009-06-09 20:03:36,53.837012,-119.72166,"Alces alces",16
14331,2009-06-10 00:03:13,53.837647,-119.728493,"Alces alces",16
14332,2009-06-10 04:03:07,53.838042,-119.725373,"Alces alces",16
14333,2009-06-10 08:03:11,53.837473,-119.727012,"Alces alces",16
14334,2009-06-10 12:03:36,53.83734,-119.72708,"Alces alces",16
14335,2009-06-10 16:03:36,53.838278,-119.727967,"Alces alces",16
14336,2009-06-10 20:03:37,53.838432,-119.727695,"Alces alces",16
14337,2009-06-11 00:03:36,53.839442,-119.727738,"Alces alces",16
14338,2009-06-11 04:03:13,53.8389,-119.727587,"Alces alces",16
14339,2009-06-11 08:03:06,53.838115,-119.728627,"Alces alces",16
14340,2009-06-11 12:03:36,53.83126,-119.726638,"Alces alces",16
14341,2009-06-11 16:03:07,53.83126,-119.725763,"Alces alces",16
14342,2009-06-11 20:03:06,53.830158,-119.725052,"Alces alces",16
14343,2009-06-12 00:03:13,53.830062,-119.72492,"Alces alces",16
14344,2009-06-12 04:03:10,53.830735,-119.72616,"Alces alces",16
14345,2009-06-12 08:03:07,53.830172,-119.725118,"Alces alces",16
14346,2009-06-12 12:03:13,53.830012,-119.724888,"Alces alces",16
14347,2009-06-12 16:03:07,53.829813,-119.725133,"Alces alces",16
14348,2009-06-12 20:03:36,53.829963,-119.725627,"Alces alces",16
14349,2009-06-13 00:03:36,53.83091,-119.723265,"Alces alces",16
14350,2009-06-13 04:03:08,53.83242,-119.738117,"Alces alces",16
14351,2009-06-13 08:03:12,53.832157,-119.736733,"Alces alces",16
14352,2009-06-13 12:03:13,53.831317,-119.73748,"Alces alces",16
14353,2009-06-13 16:03:07,53.830162,-119.73626,"Alces alces",16
14354,2009-06-13 20:03:19,53.831167,-119.737638,"Alces alces",16
14355,2009-06-14 00:03:36,53.829865,-119.736195,"Alces alces",16
14356,2009-06-14 04:03:08,53.831468,-119.737582,"Alces alces",16
14357,2009-06-14 08:03:36,53.83208,-119.736575,"Alces alces",16
14358,2009-06-14 12:03:12,53.831045,-119.736557,"Alces alces",16
14359,2009-06-14 16:03:07,53.831608,-119.735308,"Alces alces",16
14360,2009-06-14 20:03:23,53.832155,-119.736498,"Alces alces",16
14361,2009-06-15 00:03:07,53.833767,-119.750345,"Alces alces",16
14362,2009-06-15 04:03:07,53.833987,-119.74918,"Alces alces",16
14363,2009-06-15 08:03:19,53.832493,-119.7528,"Alces alces",16
14364,2009-06-15 12:03:12,53.834243,-119.746923,"Alces alces",16
14365,2009-06-15 16:03:08,53.833817,-119.745237,"Alces alces",16
14366,2009-06-15 20:03:08,53.83405,-119.745215,"Alces alces",16
14367,2009-06-16 00:03:07,53.833357,-119.744713,"Alces alces",16
14368,2009-06-16 04:03:06,53.833153,-119.744617,"Alces alces",16
14369,2009-06-16 08:03:14,53.832473,-119.744292,"Alces alces",16
14370,2009-06-16 12:03:12,53.831825,-119.739688,"Alces alces",16
14371,2009-06-16 16:02:38,53.831938,-119.738928,"Alces alces",16
14372,2009-06-16 20:03:18,53.832323,-119.738978,"Alces alces",16
14373,2009-06-17 00:03:06,53.830313,-119.73122,"Alces alces",16
14374,2009-06-17 04:03:06,53.830278,-119.73125,"Alces alces",16
14375,2009-06-17 08:03:19,53.829997,-119.73043,"Alces alces",16
14376,2009-06-17 12:03:14,53.830975,-119.733072,"Alces alces",16
14377,2009-06-17 16:03:07,53.831305,-119.737058,"Alces alces",16
14378,2009-06-17 20:03:14,53.832037,-119.736598,"Alces alces",16
14379,2009-06-18 00:03:08,53.832492,-119.738518,"Alces alces",16
14380,2009-06-18 04:03:07,53.832392,-119.739765,"Alces alces",16
14381,2009-06-18 08:03:07,53.832733,-119.739067,"Alces alces",16
14382,2009-06-18 12:03:12,53.832933,-119.739498,"Alces alces",16
14383,2009-06-18 16:03:07,53.83318,-119.7402,"Alces alces",16
14384,2009-06-18 20:03:31,53.832923,-119.739295,"Alces alces",16
14385,2009-06-19 00:03:07,53.831562,-119.739652,"Alces alces",16
14386,2009-06-19 04:03:07,53.830973,-119.738342,"Alces alces",16
14387,2009-06-19 08:03:13,53.831198,-119.736603,"Alces alces",16
14388,2009-06-19 12:03:36,53.831535,-119.729722,"Alces alces",16
14389,2009-06-19 16:03:07,53.83174,-119.730002,"Alces alces",16
14390,2009-06-19 20:03:07,53.832067,-119.730147,"Alces alces",16
14391,2009-06-20 00:03:07,53.83022,-119.723517,"Alces alces",16
