"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
45979,2009-08-22 08:04:00,52.408863,-118.217855,"Alces alces",32
45980,2009-08-22 10:03:03,52.408275,-118.219106,"Alces alces",32
45981,2009-08-22 12:02:41,52.408266,-118.219499,"Alces alces",32
45982,2009-08-22 14:03:03,52.408151,-118.21941,"Alces alces",32
45983,2009-08-22 16:03:11,52.408252,-118.21931,"Alces alces",32
45984,2009-08-22 18:02:37,52.408222,-118.219105,"Alces alces",32
45985,2009-08-22 20:03:03,52.408288,-118.218519,"Alces alces",32
45986,2009-08-22 22:03:03,52.408873,-118.216901,"Alces alces",32
45987,2009-08-23 00:03:05,52.408925,-118.216859,"Alces alces",32
45988,2009-08-23 02:02:37,52.408912,-118.21673,"Alces alces",32
45989,2009-08-23 04:03:09,52.40907,-118.21721,"Alces alces",32
45990,2009-08-23 06:04:00,52.409685,-118.2175,"Alces alces",32
45991,2009-08-23 08:02:35,52.410166,-118.21755,"Alces alces",32
45992,2009-08-23 10:03:02,52.41022,-118.218517,"Alces alces",32
45993,2009-08-23 12:02:41,52.410374,-118.218472,"Alces alces",32
45994,2009-08-23 14:03:04,52.410406,-118.218445,"Alces alces",32
45995,2009-08-23 16:03:03,52.410633,-118.21876,"Alces alces",32
45996,2009-08-23 18:02:47,52.410835,-118.218512,"Alces alces",32
45997,2009-08-23 20:02:35,52.410655,-118.218159,"Alces alces",32
45998,2009-08-23 22:02:41,52.410678,-118.218404,"Alces alces",32
45999,2009-08-24 00:02:53,52.410738,-118.218342,"Alces alces",32
46000,2009-08-24 02:02:54,52.410775,-118.218346,"Alces alces",32
46001,2009-08-24 04:03:04,52.410835,-118.218123,"Alces alces",32
46002,2009-08-24 06:04:00,52.411228,-118.219022,"Alces alces",32
46003,2009-08-24 08:03:03,52.41152,-118.218943,"Alces alces",32
46004,2009-08-24 10:02:53,52.411438,-118.218358,"Alces alces",32
46005,2009-08-24 12:03:04,52.411227,-118.218929,"Alces alces",32
46006,2009-08-24 14:03:03,52.411178,-118.218913,"Alces alces",32
46007,2009-08-24 16:02:42,52.410915,-118.219064,"Alces alces",32
46008,2009-08-24 18:02:41,52.410852,-118.21891,"Alces alces",32
46009,2009-08-24 20:02:37,52.41104,-118.218872,"Alces alces",32
46010,2009-08-24 22:04:00,52.411098,-118.218221,"Alces alces",32
46011,2009-08-25 00:02:40,52.410958,-118.218194,"Alces alces",32
46012,2009-08-25 02:02:40,52.410737,-118.218393,"Alces alces",32
46013,2009-08-25 04:03:04,52.410615,-118.218071,"Alces alces",32
46014,2009-08-25 06:04:00,52.410552,-118.218685,"Alces alces",32
46015,2009-08-25 08:02:41,52.410693,-118.218697,"Alces alces",32
46016,2009-08-25 10:02:46,52.410517,-118.218556,"Alces alces",32
46017,2009-08-25 12:03:04,52.410758,-118.218914,"Alces alces",32
46018,2009-08-25 14:03:06,52.411173,-118.219113,"Alces alces",32
46019,2009-08-25 16:03:04,52.410958,-118.218773,"Alces alces",32
46020,2009-08-25 18:02:38,52.410893,-118.218496,"Alces alces",32
46021,2009-08-25 20:03:04,52.411078,-118.21865,"Alces alces",32
46022,2009-08-25 22:04:00,52.410994,-118.218845,"Alces alces",32
46023,2009-08-26 00:03:03,52.410892,-118.218883,"Alces alces",32
46024,2009-08-26 02:02:41,52.410762,-118.218387,"Alces alces",32
46025,2009-08-26 04:02:36,52.410866,-118.218713,"Alces alces",32
46026,2009-08-26 06:04:00,52.41122,-118.218705,"Alces alces",32
46027,2009-08-26 08:03:04,52.411479,-118.219062,"Alces alces",32
46028,2009-08-26 10:02:59,52.411559,-118.219257,"Alces alces",32
46029,2009-08-26 12:03:04,52.411632,-118.219594,"Alces alces",32
46030,2009-08-26 14:03:05,52.411703,-118.219427,"Alces alces",32
46031,2009-08-26 16:03:03,52.411515,-118.21891,"Alces alces",32
46032,2009-08-26 18:02:39,52.411764,-118.219172,"Alces alces",32
46033,2009-08-26 20:02:40,52.41163,-118.218772,"Alces alces",32
46034,2009-08-26 22:04:00,52.411047,-118.218821,"Alces alces",32
46035,2009-08-27 00:02:42,52.410967,-118.218856,"Alces alces",32
46036,2009-08-27 02:02:40,52.410901,-118.218905,"Alces alces",32
46037,2009-08-27 04:03:03,52.411095,-118.218506,"Alces alces",32
46038,2009-08-27 06:04:00,52.41126,-118.218652,"Alces alces",32
46039,2009-08-27 08:02:51,52.411787,-118.218677,"Alces alces",32
46040,2009-08-27 10:03:10,52.411735,-118.218417,"Alces alces",32
46041,2009-08-27 12:03:06,52.41193,-118.218171,"Alces alces",32
46042,2009-08-27 14:03:04,52.4116,-118.21963,"Alces alces",32
46043,2009-08-27 16:03:04,52.41171,-118.219608,"Alces alces",32
46044,2009-08-27 18:03:04,52.41156,-118.218804,"Alces alces",32
46045,2009-08-27 20:02:35,52.411276,-118.218646,"Alces alces",32
46046,2009-08-27 22:04:00,52.41,-118.216821,"Alces alces",32
46047,2009-08-28 00:02:55,52.409597,-118.217276,"Alces alces",32
46048,2009-08-28 02:03:04,52.40967,-118.217376,"Alces alces",32
46049,2009-08-28 04:03:03,52.410305,-118.217444,"Alces alces",32
46050,2009-08-28 06:03:04,52.41025,-118.21741,"Alces alces",32
46051,2009-08-28 08:02:41,52.410355,-118.217258,"Alces alces",32
46052,2009-08-28 10:03:16,52.41027,-118.217441,"Alces alces",32
46053,2009-08-28 12:03:09,52.409754,-118.217215,"Alces alces",32
46054,2009-08-28 14:03:04,52.40935,-118.217733,"Alces alces",32
46055,2009-08-28 16:03:03,52.409343,-118.217764,"Alces alces",32
46056,2009-08-28 18:03:04,52.409272,-118.217747,"Alces alces",32
46057,2009-08-28 20:04:00,52.410204,-118.217173,"Alces alces",32
46058,2009-08-28 22:04:00,52.410595,-118.217134,"Alces alces",32
46059,2009-08-29 00:03:04,52.410643,-118.217284,"Alces alces",32
46060,2009-08-29 02:02:37,52.41048,-118.217123,"Alces alces",32
46061,2009-08-29 04:02:55,52.410258,-118.217457,"Alces alces",32
46062,2009-08-29 06:03:04,52.41056,-118.217195,"Alces alces",32
46063,2009-08-29 08:02:41,52.410797,-118.2173,"Alces alces",32
46064,2009-08-29 10:03:57,52.411132,-118.217065,"Alces alces",32
46065,2009-08-29 12:03:16,52.411088,-118.217074,"Alces alces",32
46066,2009-08-29 14:03:04,52.41114,-118.21714,"Alces alces",32
46067,2009-08-29 16:03:04,52.411119,-118.217101,"Alces alces",32
46068,2009-08-29 18:02:46,52.410693,-118.216791,"Alces alces",32
46069,2009-08-29 20:04:00,52.41094,-118.216979,"Alces alces",32
46070,2009-08-29 22:02:41,52.409749,-118.216721,"Alces alces",32
46071,2009-08-30 00:02:42,52.408857,-118.216932,"Alces alces",32
46072,2009-08-30 02:02:56,52.408971,-118.217477,"Alces alces",32
46073,2009-08-30 04:03:03,52.409695,-118.217344,"Alces alces",32
46074,2009-08-30 06:03:08,52.410236,-118.217315,"Alces alces",32
46075,2009-08-30 08:02:47,52.41076,-118.217206,"Alces alces",32
46076,2009-08-30 12:03:34,52.414346,-118.21729,"Alces alces",32
46077,2009-08-30 14:03:23,52.416728,-118.215402,"Alces alces",32
46078,2009-08-30 16:04:00,52.416822,-118.216658,"Alces alces",32
46079,2009-08-30 18:03:05,52.41619,-118.216578,"Alces alces",32
46080,2009-08-30 20:04:00,52.415173,-118.217197,"Alces alces",32
46081,2009-08-30 22:03:01,52.411489,-118.219149,"Alces alces",32
46082,2009-08-31 00:03:04,52.411035,-118.219126,"Alces alces",32
46083,2009-08-31 02:02:41,52.410657,-118.218643,"Alces alces",32
46084,2009-08-31 04:02:41,52.41069,-118.218563,"Alces alces",32
46085,2009-08-31 06:03:31,52.411017,-118.2181,"Alces alces",32
46086,2009-08-31 08:02:47,52.411137,-118.21816,"Alces alces",32
46087,2009-08-31 10:03:05,52.410795,-118.218846,"Alces alces",32
46088,2009-08-31 12:03:04,52.411686,-118.219588,"Alces alces",32
46089,2009-08-31 14:03:06,52.411578,-118.219612,"Alces alces",32
46090,2009-08-31 16:03:03,52.411645,-118.219589,"Alces alces",32
46091,2009-08-31 18:03:04,52.411474,-118.218771,"Alces alces",32
46092,2009-08-31 20:04:00,52.41122,-118.218204,"Alces alces",32
46093,2009-08-31 22:02:37,52.409568,-118.215947,"Alces alces",32
46094,2009-09-01 00:03:03,52.403513,-118.209768,"Alces alces",32
46095,2009-09-01 02:03:04,52.403272,-118.209982,"Alces alces",32
46096,2009-09-01 04:03:04,52.402877,-118.20931,"Alces alces",32
46097,2009-09-01 06:04:00,52.402841,-118.208983,"Alces alces",32
46098,2009-09-01 08:03:02,52.402609,-118.208628,"Alces alces",32
46099,2009-09-01 10:03:51,52.403147,-118.208506,"Alces alces",32
46100,2009-09-01 12:04:00,52.403213,-118.208868,"Alces alces",32
46101,2009-09-01 14:04:00,52.402885,-118.208906,"Alces alces",32
46102,2009-09-01 16:03:04,52.40251,-118.208765,"Alces alces",32
46103,2009-09-01 18:04:00,52.402423,-118.208907,"Alces alces",32
46104,2009-09-01 20:04:00,52.401876,-118.209716,"Alces alces",32
46105,2009-09-01 22:03:04,52.402308,-118.209084,"Alces alces",32
46106,2009-09-02 00:04:00,52.402303,-118.209031,"Alces alces",32
46107,2009-09-02 02:04:00,52.401995,-118.208463,"Alces alces",32
46108,2009-09-02 04:04:00,52.402185,-118.208265,"Alces alces",32
46109,2009-09-02 06:04:00,52.402172,-118.208351,"Alces alces",32
46110,2009-09-02 08:04:00,52.401387,-118.210905,"Alces alces",32
46111,2009-09-02 10:03:34,52.401518,-118.210719,"Alces alces",32
46112,2009-09-02 14:03:53,52.400995,-118.211688,"Alces alces",32
46113,2009-09-02 16:04:00,52.401375,-118.211371,"Alces alces",32
46114,2009-09-02 18:04:00,52.401622,-118.211495,"Alces alces",32
46115,2009-09-02 20:03:12,52.402433,-118.209311,"Alces alces",32
46116,2009-09-02 22:03:04,52.400438,-118.20632,"Alces alces",32
46117,2009-09-03 00:03:03,52.40052,-118.206002,"Alces alces",32
46118,2009-09-03 02:03:04,52.400645,-118.205773,"Alces alces",32
46119,2009-09-03 04:04:00,52.40074,-118.205624,"Alces alces",32
46120,2009-09-03 06:03:34,52.400983,-118.204913,"Alces alces",32
46121,2009-09-03 08:02:55,52.401726,-118.205754,"Alces alces",32
46122,2009-09-03 10:03:42,52.401966,-118.20635,"Alces alces",32
46123,2009-09-03 12:04:00,52.402212,-118.206461,"Alces alces",32
46124,2009-09-03 16:04:02,52.402002,-118.206737,"Alces alces",32
46125,2009-09-03 18:04:00,52.402433,-118.207052,"Alces alces",32
46126,2009-09-03 20:04:09,52.402777,-118.208702,"Alces alces",32
46127,2009-09-04 00:04:02,52.402377,-118.208811,"Alces alces",32
46128,2009-09-04 08:03:04,52.402105,-118.208181,"Alces alces",32
46129,2009-09-04 14:03:24,52.402494,-118.20905,"Alces alces",32
46130,2009-09-04 16:04:00,52.402772,-118.209437,"Alces alces",32
46131,2009-09-04 20:03:11,52.403597,-118.211529,"Alces alces",32
46132,2009-09-04 22:03:08,52.405469,-118.216342,"Alces alces",32
46133,2009-09-05 00:03:04,52.405643,-118.216232,"Alces alces",32
46134,2009-09-05 02:03:03,52.405427,-118.216233,"Alces alces",32
46135,2009-09-05 04:03:04,52.40559,-118.216152,"Alces alces",32
46136,2009-09-05 06:04:00,52.4059,-118.216115,"Alces alces",32
46137,2009-09-05 08:03:04,52.405502,-118.216359,"Alces alces",32
46138,2009-09-05 10:04:00,52.405107,-118.215701,"Alces alces",32
46139,2009-09-05 16:03:35,52.405195,-118.215108,"Alces alces",32
46140,2009-09-05 22:03:42,52.405341,-118.214277,"Alces alces",32
46141,2009-09-06 00:03:03,52.405831,-118.21534,"Alces alces",32
46142,2009-09-06 02:03:04,52.406721,-118.215694,"Alces alces",32
46143,2009-09-06 04:03:34,52.406195,-118.216047,"Alces alces",32
46144,2009-09-06 06:03:59,52.405926,-118.216325,"Alces alces",32
46145,2009-09-06 08:04:00,52.404985,-118.215743,"Alces alces",32
46146,2009-09-06 12:04:02,52.403772,-118.210108,"Alces alces",32
46147,2009-09-06 16:04:02,52.403217,-118.210234,"Alces alces",32
46148,2009-09-06 18:04:00,52.40291,-118.209849,"Alces alces",32
46149,2009-09-06 20:04:00,52.402514,-118.208753,"Alces alces",32
46150,2009-09-06 22:03:56,52.402552,-118.208791,"Alces alces",32
46151,2009-09-07 00:03:04,52.402528,-118.208946,"Alces alces",32
46152,2009-09-07 04:04:02,52.40244,-118.209479,"Alces alces",32
46153,2009-09-07 06:04:00,52.402051,-118.20947,"Alces alces",32
46154,2009-09-07 12:04:04,52.403918,-118.210151,"Alces alces",32
46155,2009-09-07 14:03:43,52.403718,-118.210099,"Alces alces",32
46156,2009-09-07 16:04:00,52.403302,-118.209755,"Alces alces",32
46157,2009-09-07 20:04:02,52.402295,-118.208436,"Alces alces",32
46158,2009-09-07 22:04:00,52.402385,-118.208701,"Alces alces",32
46159,2009-09-08 00:03:06,52.402463,-118.208584,"Alces alces",32
46160,2009-09-08 08:03:04,52.402387,-118.207912,"Alces alces",32
46161,2009-09-08 10:03:34,52.402275,-118.20735,"Alces alces",32
46162,2009-09-08 12:04:00,52.402252,-118.20737,"Alces alces",32
46163,2009-09-08 16:03:03,52.402121,-118.20677,"Alces alces",32
46164,2009-09-08 20:04:02,52.40029,-118.207101,"Alces alces",32
46165,2009-09-08 22:03:09,52.399761,-118.2056,"Alces alces",32
46166,2009-09-09 00:03:04,52.400207,-118.204874,"Alces alces",32
46167,2009-09-09 04:04:02,52.400137,-118.204961,"Alces alces",32
46168,2009-09-09 06:03:05,52.40015,-118.204895,"Alces alces",32
46169,2009-09-09 08:03:04,52.400237,-118.204574,"Alces alces",32
46170,2009-09-09 12:04:02,52.399888,-118.204015,"Alces alces",32
46171,2009-09-09 14:03:03,52.400368,-118.204295,"Alces alces",32
46172,2009-09-09 16:03:28,52.400515,-118.204581,"Alces alces",32
46173,2009-09-09 18:03:08,52.400607,-118.204443,"Alces alces",32
46174,2009-09-09 20:02:41,52.39981,-118.204805,"Alces alces",32
46175,2009-09-09 22:02:47,52.399944,-118.205008,"Alces alces",32
46176,2009-09-10 02:04:02,52.400115,-118.204837,"Alces alces",32
46177,2009-09-10 04:04:00,52.400419,-118.204735,"Alces alces",32
46178,2009-09-10 06:03:03,52.399947,-118.204867,"Alces alces",32
46179,2009-09-10 08:03:07,52.400126,-118.205351,"Alces alces",32
46180,2009-09-10 10:03:09,52.401448,-118.206243,"Alces alces",32
46181,2009-09-10 12:04:00,52.401445,-118.206138,"Alces alces",32
46182,2009-09-10 14:04:00,52.401721,-118.206233,"Alces alces",32
46183,2009-09-10 16:03:04,52.401523,-118.20598,"Alces alces",32
46184,2009-09-10 18:03:04,52.401644,-118.205913,"Alces alces",32
46185,2009-09-10 20:02:43,52.401603,-118.206087,"Alces alces",32
46186,2009-09-10 22:04:00,52.401553,-118.206156,"Alces alces",32
46187,2009-09-11 00:03:04,52.401339,-118.206209,"Alces alces",32
46188,2009-09-11 02:04:00,52.401715,-118.20629,"Alces alces",32
46189,2009-09-11 04:04:00,52.401598,-118.206241,"Alces alces",32
46190,2009-09-11 06:03:04,52.401614,-118.206215,"Alces alces",32
46191,2009-09-11 08:03:36,52.401718,-118.206341,"Alces alces",32
46192,2009-09-11 10:03:22,52.402565,-118.20701,"Alces alces",32
46193,2009-09-11 16:03:11,52.40315,-118.207437,"Alces alces",32
46194,2009-09-11 18:04:00,52.402887,-118.20708,"Alces alces",32
46195,2009-09-11 20:04:00,52.395789,-118.202132,"Alces alces",32
46196,2009-09-11 22:03:19,52.395647,-118.20179,"Alces alces",32
46197,2009-09-12 00:03:03,52.392882,-118.1985,"Alces alces",32
46198,2009-09-12 02:04:00,52.393255,-118.196693,"Alces alces",32
46199,2009-09-12 06:03:04,52.393073,-118.196635,"Alces alces",32
46200,2009-09-12 08:03:19,52.392134,-118.195784,"Alces alces",32
46201,2009-09-12 10:04:14,52.392076,-118.19566,"Alces alces",32
46202,2009-09-12 14:04:02,52.391489,-118.195364,"Alces alces",32
46203,2009-09-12 16:04:00,52.391306,-118.194889,"Alces alces",32
46204,2009-09-12 18:04:00,52.391705,-118.195727,"Alces alces",32
46205,2009-09-12 20:03:02,52.389317,-118.193978,"Alces alces",32
46206,2009-09-12 22:04:00,52.388115,-118.193359,"Alces alces",32
46207,2009-09-13 00:03:04,52.387647,-118.193247,"Alces alces",32
46208,2009-09-13 02:04:00,52.38789,-118.193403,"Alces alces",32
46209,2009-09-13 04:03:03,52.387642,-118.19326,"Alces alces",32
46210,2009-09-13 06:03:05,52.387708,-118.193212,"Alces alces",32
46211,2009-09-13 08:03:04,52.387621,-118.193339,"Alces alces",32
46212,2009-09-13 10:02:37,52.387457,-118.193421,"Alces alces",32
46213,2009-09-13 12:03:52,52.387553,-118.193601,"Alces alces",32
46214,2009-09-13 14:03:22,52.386565,-118.193135,"Alces alces",32
46215,2009-09-13 16:03:05,52.386605,-118.193116,"Alces alces",32
46216,2009-09-13 18:03:20,52.386565,-118.193062,"Alces alces",32
46217,2009-09-13 20:02:54,52.391837,-118.198211,"Alces alces",32
46218,2009-09-13 22:03:03,52.396107,-118.202242,"Alces alces",32
46219,2009-09-14 00:03:03,52.398682,-118.203557,"Alces alces",32
46220,2009-09-14 02:03:04,52.398613,-118.203079,"Alces alces",32
46221,2009-09-14 04:03:05,52.39974,-118.205586,"Alces alces",32
46222,2009-09-14 06:03:04,52.399753,-118.205559,"Alces alces",32
46223,2009-09-14 08:02:47,52.401993,-118.205865,"Alces alces",32
46224,2009-09-14 10:04:00,52.407385,-118.208662,"Alces alces",32
46225,2009-09-14 12:04:00,52.407753,-118.208617,"Alces alces",32
46226,2009-09-14 14:03:55,52.408712,-118.208929,"Alces alces",32
46227,2009-09-14 16:04:00,52.407544,-118.209161,"Alces alces",32
46228,2009-09-14 20:03:03,52.408449,-118.215678,"Alces alces",32
46229,2009-09-14 22:02:53,52.411853,-118.214946,"Alces alces",32
46230,2009-09-15 00:03:03,52.412034,-118.214867,"Alces alces",32
46231,2009-09-15 02:03:04,52.412142,-118.215542,"Alces alces",32
46232,2009-09-15 04:03:52,52.412222,-118.215606,"Alces alces",32
46233,2009-09-15 06:03:03,52.416313,-118.215062,"Alces alces",32
46234,2009-09-15 08:03:11,52.42188,-118.213839,"Alces alces",32
46235,2009-09-15 10:03:49,52.421857,-118.213929,"Alces alces",32
46236,2009-09-15 12:03:48,52.421923,-118.214008,"Alces alces",32
46237,2009-09-15 14:04:00,52.422208,-118.214107,"Alces alces",32
46238,2009-09-15 16:03:05,52.422,-118.214269,"Alces alces",32
46239,2009-09-15 18:03:48,52.422043,-118.214323,"Alces alces",32
46240,2009-09-15 20:03:04,52.432357,-118.200416,"Alces alces",32
46241,2009-09-15 22:03:03,52.432243,-118.200619,"Alces alces",32
46242,2009-09-16 00:02:50,52.43221,-118.200678,"Alces alces",32
46243,2009-09-16 02:03:05,52.431965,-118.199991,"Alces alces",32
46244,2009-09-16 04:02:40,52.431993,-118.20019,"Alces alces",32
46245,2009-09-16 06:02:44,52.432339,-118.199705,"Alces alces",32
46246,2009-09-16 08:04:00,52.448342,-118.176864,"Alces alces",32
46247,2009-09-16 10:03:05,52.45227,-118.170869,"Alces alces",32
46248,2009-09-16 16:03:04,52.452145,-118.170443,"Alces alces",32
46249,2009-09-16 18:04:00,52.45306,-118.168178,"Alces alces",32
46250,2009-09-16 22:04:02,52.4627,-118.145759,"Alces alces",32
46251,2009-09-17 00:03:04,52.462734,-118.145289,"Alces alces",32
46252,2009-09-17 02:03:04,52.466076,-118.132215,"Alces alces",32
46253,2009-09-17 04:03:34,52.469208,-118.129942,"Alces alces",32
46254,2009-09-17 06:02:41,52.496747,-118.107535,"Alces alces",32
46255,2009-09-17 08:03:04,52.526353,-118.073199,"Alces alces",32
46256,2009-09-17 12:04:03,52.526362,-118.073527,"Alces alces",32
46257,2009-09-17 14:04:00,52.526363,-118.074268,"Alces alces",32
46258,2009-09-17 22:03:03,52.560105,-118.079042,"Alces alces",32
46259,2009-09-18 00:02:43,52.560232,-118.07908,"Alces alces",32
46260,2009-09-18 02:03:05,52.560478,-118.078946,"Alces alces",32
46261,2009-09-18 04:03:07,52.560398,-118.078919,"Alces alces",32
46262,2009-09-18 06:04:00,52.558796,-118.07881,"Alces alces",32
46263,2009-09-18 08:03:12,52.54318,-118.067073,"Alces alces",32
46264,2009-09-18 10:02:52,52.526167,-118.059765,"Alces alces",32
46265,2009-09-18 12:04:00,52.526095,-118.059593,"Alces alces",32
46266,2009-09-18 16:04:02,52.524039,-118.061248,"Alces alces",32
46267,2009-09-18 18:04:00,52.517482,-118.072706,"Alces alces",32
46268,2009-09-18 22:04:02,52.474283,-118.13078,"Alces alces",32
46269,2009-09-19 00:03:08,52.470852,-118.130976,"Alces alces",32
46270,2009-09-19 02:03:04,52.457108,-118.141877,"Alces alces",32
46271,2009-09-19 04:03:03,52.455988,-118.147421,"Alces alces",32
46272,2009-09-19 06:04:00,52.450505,-118.152947,"Alces alces",32
46273,2009-09-19 08:04:00,52.443023,-118.177014,"Alces alces",32
46274,2009-09-19 18:03:21,52.432915,-118.20114,"Alces alces",32
46275,2009-09-19 22:04:02,52.403174,-118.20989,"Alces alces",32
46276,2009-09-20 00:04:00,52.402712,-118.209432,"Alces alces",32
46277,2009-09-20 02:03:14,52.399757,-118.205602,"Alces alces",32
46278,2009-09-20 06:03:34,52.380932,-118.186686,"Alces alces",32
46279,2009-09-20 08:03:13,52.349422,-118.167528,"Alces alces",32
46280,2009-09-20 10:02:41,52.34932,-118.167539,"Alces alces",32
46281,2009-09-20 14:04:02,52.3472,-118.16976,"Alces alces",32
46282,2009-09-20 16:04:00,52.347389,-118.169727,"Alces alces",32
46283,2009-09-20 18:04:00,52.347686,-118.179664,"Alces alces",32
46284,2009-09-20 20:04:00,52.327425,-118.158631,"Alces alces",32
46285,2009-09-20 22:03:03,52.325774,-118.157407,"Alces alces",32
46286,2009-09-21 00:02:40,52.325636,-118.157279,"Alces alces",32
46287,2009-09-21 02:04:00,52.326966,-118.176559,"Alces alces",32
46288,2009-09-21 04:03:27,52.326158,-118.174399,"Alces alces",32
46289,2009-09-21 06:02:45,52.328248,-118.180094,"Alces alces",32
46290,2009-09-21 12:03:34,52.366578,-118.179218,"Alces alces",32
46291,2009-09-21 16:03:04,52.36669,-118.17925,"Alces alces",32
46292,2009-09-21 18:03:04,52.390474,-118.192068,"Alces alces",32
46293,2009-09-21 20:04:00,52.404804,-118.211133,"Alces alces",32
46294,2009-09-21 22:03:05,52.402555,-118.208331,"Alces alces",32
46295,2009-09-22 00:03:04,52.404191,-118.21034,"Alces alces",32
46296,2009-09-22 04:04:02,52.404837,-118.210254,"Alces alces",32
46297,2009-09-22 06:03:58,52.40493,-118.210351,"Alces alces",32
46298,2009-09-22 08:04:00,52.40797,-118.210414,"Alces alces",32
46299,2009-09-22 10:04:00,52.407778,-118.208643,"Alces alces",32
46300,2009-09-22 12:03:03,52.40747,-118.208631,"Alces alces",32
46301,2009-09-22 14:04:00,52.406975,-118.208753,"Alces alces",32
46302,2009-09-22 16:03:35,52.40754,-118.208588,"Alces alces",32
46303,2009-09-22 18:04:00,52.412503,-118.208891,"Alces alces",32
46304,2009-09-22 20:04:00,52.404393,-118.20913,"Alces alces",32
46305,2009-09-22 22:03:05,52.402536,-118.20856,"Alces alces",32
46306,2009-09-23 00:02:56,52.402828,-118.20906,"Alces alces",32
46307,2009-09-23 02:04:00,52.400601,-118.208307,"Alces alces",32
46308,2009-09-23 06:02:53,52.383196,-118.188415,"Alces alces",32
46309,2009-09-23 08:03:04,52.369432,-118.166697,"Alces alces",32
46310,2009-09-23 10:03:16,52.368995,-118.166678,"Alces alces",32
46311,2009-09-23 12:03:04,52.368906,-118.166749,"Alces alces",32
46312,2009-09-23 14:02:48,52.368882,-118.166766,"Alces alces",32
46313,2009-09-23 16:03:05,52.368908,-118.166742,"Alces alces",32
46314,2009-09-23 18:04:00,52.342279,-118.1705,"Alces alces",32
46315,2009-09-23 22:04:02,52.321167,-118.16825,"Alces alces",32
46316,2009-09-24 00:03:05,52.315852,-118.164847,"Alces alces",32
46317,2009-09-24 02:03:04,52.316756,-118.163388,"Alces alces",32
46318,2009-09-24 04:04:00,52.321512,-118.166989,"Alces alces",32
46319,2009-09-24 06:03:23,52.320276,-118.172933,"Alces alces",32
46320,2009-09-24 08:03:29,52.32854,-118.172586,"Alces alces",32
46321,2009-09-24 10:04:00,52.330507,-118.173847,"Alces alces",32
46322,2009-09-24 16:03:17,52.33256,-118.175662,"Alces alces",32
46323,2009-09-24 18:04:00,52.331902,-118.175334,"Alces alces",32
46324,2009-09-24 22:04:02,52.335796,-118.179714,"Alces alces",32
46325,2009-09-25 00:02:48,52.335058,-118.179639,"Alces alces",32
46326,2009-09-25 02:02:36,52.334548,-118.179298,"Alces alces",32
46327,2009-09-25 06:03:42,52.33468,-118.179382,"Alces alces",32
46328,2009-09-25 08:02:47,52.34768,-118.179211,"Alces alces",32
46329,2009-09-25 10:03:04,52.373112,-118.178223,"Alces alces",32
46330,2009-09-25 12:03:03,52.379069,-118.179079,"Alces alces",32
46331,2009-09-25 14:03:04,52.38266,-118.186639,"Alces alces",32
46332,2009-09-25 16:03:12,52.385802,-118.187593,"Alces alces",32
46333,2009-09-25 18:04:00,52.389157,-118.1889,"Alces alces",32
46334,2009-09-25 20:03:03,52.3884,-118.188402,"Alces alces",32
46335,2009-09-25 22:02:36,52.388604,-118.18957,"Alces alces",32
46336,2009-09-26 00:03:04,52.388333,-118.189799,"Alces alces",32
46337,2009-09-26 04:04:02,52.388592,-118.188298,"Alces alces",32
46338,2009-09-26 06:03:00,52.38804,-118.190345,"Alces alces",32
46339,2009-09-26 08:03:26,52.432278,-118.202119,"Alces alces",32
46340,2009-09-26 10:03:04,52.432561,-118.202291,"Alces alces",32
46341,2009-09-26 12:03:06,52.432088,-118.203025,"Alces alces",32
46342,2009-09-26 14:03:03,52.432928,-118.201958,"Alces alces",32
46343,2009-09-26 16:03:03,52.432434,-118.20202,"Alces alces",32
46344,2009-09-26 18:02:55,52.43192,-118.202637,"Alces alces",32
46345,2009-09-26 20:03:03,52.432497,-118.202163,"Alces alces",32
46346,2009-09-26 22:03:08,52.432485,-118.202835,"Alces alces",32
46347,2009-09-27 00:02:37,52.431197,-118.203056,"Alces alces",32
46348,2009-09-27 02:02:36,52.431201,-118.202782,"Alces alces",32
46349,2009-09-27 04:04:00,52.431275,-118.202727,"Alces alces",32
46350,2009-09-27 06:02:37,52.430848,-118.203103,"Alces alces",32
46351,2009-09-27 08:02:36,52.432394,-118.202067,"Alces alces",32
46352,2009-09-27 14:04:04,52.430745,-118.206097,"Alces alces",32
46353,2009-09-27 16:04:00,52.43094,-118.206073,"Alces alces",32
46354,2009-09-27 18:04:00,52.432544,-118.202544,"Alces alces",32
46355,2009-09-27 20:03:05,52.43114,-118.203234,"Alces alces",32
46356,2009-09-27 22:03:03,52.432208,-118.201905,"Alces alces",32
46357,2009-09-28 00:02:36,52.432042,-118.201774,"Alces alces",32
46358,2009-09-28 02:02:53,52.432108,-118.201961,"Alces alces",32
46359,2009-09-28 04:04:00,52.430883,-118.202949,"Alces alces",32
46360,2009-09-28 06:02:47,52.432435,-118.203934,"Alces alces",32
46361,2009-09-28 08:02:37,52.432431,-118.202266,"Alces alces",32
46362,2009-09-28 10:03:00,52.433775,-118.2044,"Alces alces",32
46363,2009-09-28 12:04:00,52.432696,-118.202907,"Alces alces",32
46364,2009-09-28 14:04:00,52.432471,-118.202826,"Alces alces",32
46365,2009-09-28 16:02:55,52.43259,-118.202527,"Alces alces",32
