"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
796,2008-10-08 21:03:04,53.962667,-117.79242,"Alces alces",1
797,2008-10-09 01:03:04,53.962888,-117.791747,"Alces alces",1
798,2008-10-09 05:03:04,53.962713,-117.791698,"Alces alces",1
799,2008-10-09 09:03:05,53.96217,-117.795222,"Alces alces",1
800,2008-10-09 13:03:34,53.961957,-117.795092,"Alces alces",1
801,2008-10-09 21:03:04,53.962462,-117.7936,"Alces alces",1
802,2008-10-10 01:03:04,53.963568,-117.793447,"Alces alces",1
803,2008-10-10 05:03:06,53.963342,-117.793825,"Alces alces",1
804,2008-10-10 09:03:05,53.962013,-117.795057,"Alces alces",1
805,2008-10-10 13:03:39,53.960397,-117.795253,"Alces alces",1
806,2008-10-10 17:03:29,53.9602,-117.795233,"Alces alces",1
807,2008-10-10 21:03:05,53.962688,-117.790357,"Alces alces",1
808,2008-10-11 01:02:48,53.962932,-117.79048,"Alces alces",1
809,2008-10-11 05:03:04,53.963102,-117.790543,"Alces alces",1
810,2008-10-11 09:02:50,53.963843,-117.789215,"Alces alces",1
811,2008-10-11 13:03:05,53.96447,-117.785828,"Alces alces",1
812,2008-10-11 17:03:06,53.964453,-117.791815,"Alces alces",1
813,2008-10-11 21:03:05,53.95869,-117.807895,"Alces alces",1
814,2008-10-12 01:03:05,53.958533,-117.808443,"Alces alces",1
815,2008-10-12 05:03:04,53.958612,-117.80786,"Alces alces",1
816,2008-10-12 09:03:09,53.959513,-117.807368,"Alces alces",1
817,2008-10-12 13:04:00,53.959835,-117.803797,"Alces alces",1
818,2008-10-12 17:03:35,53.960023,-117.803373,"Alces alces",1
819,2008-10-12 21:03:07,53.959592,-117.803198,"Alces alces",1
820,2008-10-13 01:03:10,53.959293,-117.80555,"Alces alces",1
821,2008-10-13 05:03:05,53.958947,-117.8074,"Alces alces",1
822,2008-10-13 09:03:05,53.958885,-117.80836,"Alces alces",1
823,2008-10-13 13:03:05,53.959005,-117.80808,"Alces alces",1
824,2008-10-13 17:03:23,53.959148,-117.808072,"Alces alces",1
825,2008-10-13 21:03:05,53.963448,-117.795772,"Alces alces",1
826,2008-10-14 01:03:05,53.963707,-117.795145,"Alces alces",1
827,2008-10-14 05:03:05,53.96382,-117.794538,"Alces alces",1
828,2008-10-14 09:03:30,53.960718,-117.796005,"Alces alces",1
829,2008-10-14 17:03:25,53.961035,-117.794417,"Alces alces",1
830,2008-10-14 21:03:05,53.963503,-117.792737,"Alces alces",1
831,2008-10-15 01:03:04,53.962287,-117.79218,"Alces alces",1
832,2008-10-15 05:03:05,53.962593,-117.792055,"Alces alces",1
833,2008-10-15 09:03:04,53.963277,-117.799082,"Alces alces",1
834,2008-10-15 13:04:01,53.96493,-117.799348,"Alces alces",1
835,2008-10-15 17:03:33,53.965475,-117.799953,"Alces alces",1
836,2008-10-15 21:03:05,53.966348,-117.792608,"Alces alces",1
837,2008-10-16 01:03:04,53.96714,-117.791158,"Alces alces",1
838,2008-10-16 05:03:04,53.966455,-117.791008,"Alces alces",1
839,2008-10-16 09:03:14,53.96818,-117.792645,"Alces alces",1
840,2008-10-16 17:04:03,53.969158,-117.792547,"Alces alces",1
841,2008-10-16 21:03:05,53.969232,-117.787868,"Alces alces",1
842,2008-10-17 01:03:05,53.968805,-117.789738,"Alces alces",1
843,2008-10-17 05:03:05,53.966903,-117.791935,"Alces alces",1
844,2008-10-17 09:03:04,53.96876,-117.793525,"Alces alces",1
845,2008-10-17 21:03:05,53.962222,-117.832273,"Alces alces",1
846,2008-10-18 01:03:05,53.962575,-117.831128,"Alces alces",1
847,2008-10-18 05:03:04,53.961565,-117.831563,"Alces alces",1
848,2008-10-18 09:03:05,53.961565,-117.830987,"Alces alces",1
849,2008-10-18 17:04:03,53.960917,-117.835713,"Alces alces",1
850,2008-10-18 21:03:04,53.962273,-117.832562,"Alces alces",1
851,2008-10-19 01:03:04,53.96223,-117.83253,"Alces alces",1
852,2008-10-19 05:03:04,53.96228,-117.832295,"Alces alces",1
853,2008-10-19 09:03:05,53.963158,-117.832877,"Alces alces",1
854,2008-10-19 13:04:01,53.961567,-117.834545,"Alces alces",1
855,2008-10-19 17:04:00,53.960937,-117.835488,"Alces alces",1
856,2008-10-19 21:03:04,53.962117,-117.832557,"Alces alces",1
857,2008-10-20 01:03:04,53.962267,-117.831277,"Alces alces",1
858,2008-10-20 05:03:04,53.962477,-117.83191,"Alces alces",1
859,2008-10-20 09:03:04,53.965153,-117.836605,"Alces alces",1
860,2008-10-20 13:03:35,53.971837,-117.836575,"Alces alces",1
861,2008-10-20 17:03:23,53.97209,-117.836917,"Alces alces",1
862,2008-10-20 21:03:05,53.972002,-117.836995,"Alces alces",1
863,2008-10-21 05:03:59,53.971813,-117.83633,"Alces alces",1
864,2008-10-21 09:03:34,53.967315,-117.839372,"Alces alces",1
865,2008-10-21 17:03:04,53.957732,-117.859493,"Alces alces",1
866,2008-10-21 21:03:04,53.962647,-117.863662,"Alces alces",1
867,2008-10-22 01:03:05,53.95807,-117.861295,"Alces alces",1
868,2008-10-22 05:03:04,53.957328,-117.861975,"Alces alces",1
869,2008-10-22 09:03:05,53.957423,-117.857373,"Alces alces",1
870,2008-10-22 13:04:04,53.95812,-117.856555,"Alces alces",1
871,2008-10-22 17:03:29,53.958865,-117.85578,"Alces alces",1
872,2008-10-22 21:03:04,53.958852,-117.85638,"Alces alces",1
873,2008-10-23 01:03:04,53.955605,-117.861342,"Alces alces",1
874,2008-10-23 05:02:48,53.955688,-117.862015,"Alces alces",1
875,2008-10-23 09:03:06,53.955187,-117.857032,"Alces alces",1
876,2008-10-23 17:04:02,53.955752,-117.855965,"Alces alces",1
877,2008-10-23 21:03:04,53.95544,-117.861082,"Alces alces",1
878,2008-10-24 01:03:05,53.954802,-117.862242,"Alces alces",1
879,2008-10-24 05:03:05,53.957445,-117.859347,"Alces alces",1
880,2008-10-24 09:03:45,53.958207,-117.856318,"Alces alces",1
881,2008-10-24 17:04:03,53.958193,-117.854892,"Alces alces",1
882,2008-10-24 21:03:05,53.95823,-117.854715,"Alces alces",1
883,2008-10-25 01:03:36,53.958222,-117.854958,"Alces alces",1
884,2008-10-25 05:03:24,53.958345,-117.855618,"Alces alces",1
885,2008-10-25 09:03:35,53.959197,-117.855772,"Alces alces",1
886,2008-10-25 13:04:00,53.95878,-117.855612,"Alces alces",1
887,2008-10-25 17:03:23,53.958397,-117.854073,"Alces alces",1
888,2008-10-25 21:03:04,53.958197,-117.853307,"Alces alces",1
889,2008-10-26 01:03:04,53.95595,-117.862553,"Alces alces",1
890,2008-10-26 05:03:04,53.9554,-117.862037,"Alces alces",1
891,2008-10-26 09:03:04,53.957325,-117.858285,"Alces alces",1
892,2008-10-26 13:03:35,53.956297,-117.853808,"Alces alces",1
893,2008-10-26 17:04:00,53.956117,-117.852908,"Alces alces",1
894,2008-10-26 21:03:05,53.956022,-117.85282,"Alces alces",1
895,2008-10-27 01:03:04,53.954243,-117.861462,"Alces alces",1
896,2008-10-27 05:03:01,53.955945,-117.86096,"Alces alces",1
897,2008-10-27 09:03:10,53.9579,-117.85603,"Alces alces",1
898,2008-10-27 13:04:01,53.957888,-117.854378,"Alces alces",1
899,2008-10-27 17:04:00,53.957958,-117.854592,"Alces alces",1
900,2008-10-27 21:03:04,53.958393,-117.854528,"Alces alces",1
901,2008-10-28 01:03:04,53.955537,-117.861887,"Alces alces",1
902,2008-10-28 05:03:05,53.955857,-117.86253,"Alces alces",1
903,2008-10-28 09:03:04,53.956923,-117.86126,"Alces alces",1
904,2008-10-28 17:04:00,53.95784,-117.854218,"Alces alces",1
905,2008-10-28 21:03:20,53.95787,-117.85481,"Alces alces",1
906,2008-10-29 01:03:05,53.956998,-117.861073,"Alces alces",1
907,2008-10-29 05:03:04,53.956075,-117.860973,"Alces alces",1
908,2008-10-29 09:03:05,53.957532,-117.860938,"Alces alces",1
909,2008-10-29 13:04:57,53.957447,-117.85755,"Alces alces",1
910,2008-10-29 17:04:00,53.95716,-117.854363,"Alces alces",1
911,2008-10-29 21:03:08,53.957262,-117.854155,"Alces alces",1
912,2008-10-30 01:04:00,53.957438,-117.85486,"Alces alces",1
913,2008-10-30 05:03:04,53.957868,-117.856008,"Alces alces",1
914,2008-10-30 09:03:04,53.958333,-117.856182,"Alces alces",1
915,2008-10-30 13:03:05,53.958583,-117.856738,"Alces alces",1
916,2008-10-30 17:03:06,53.962503,-117.861117,"Alces alces",1
917,2008-10-30 21:03:04,53.962408,-117.863517,"Alces alces",1
918,2008-10-31 01:03:06,53.962682,-117.863175,"Alces alces",1
919,2008-10-31 05:03:04,53.96357,-117.864278,"Alces alces",1
920,2008-10-31 09:03:05,53.965627,-117.864883,"Alces alces",1
921,2008-10-31 13:03:35,53.965653,-117.864577,"Alces alces",1
922,2008-10-31 17:03:52,53.96585,-117.864578,"Alces alces",1
923,2008-10-31 21:03:05,53.9662,-117.864235,"Alces alces",1
924,2008-11-01 01:03:42,53.965995,-117.864837,"Alces alces",1
925,2008-11-01 05:03:04,53.964145,-117.866298,"Alces alces",1
926,2008-11-01 09:03:04,53.964395,-117.870587,"Alces alces",1
927,2008-11-01 13:04:01,53.964798,-117.871307,"Alces alces",1
928,2008-11-01 17:03:06,53.963937,-117.871292,"Alces alces",1
929,2008-11-01 21:03:04,53.961688,-117.873822,"Alces alces",1
930,2008-11-02 01:03:05,53.961455,-117.874808,"Alces alces",1
931,2008-11-02 05:03:04,53.961125,-117.875222,"Alces alces",1
932,2008-11-02 09:03:04,53.966775,-117.865057,"Alces alces",1
933,2008-11-02 13:03:05,53.968795,-117.871973,"Alces alces",1
934,2008-11-02 17:04:00,53.968965,-117.871425,"Alces alces",1
935,2008-11-02 21:03:06,53.968777,-117.871048,"Alces alces",1
936,2008-11-03 01:03:04,53.967377,-117.866893,"Alces alces",1
937,2008-11-03 05:03:04,53.967445,-117.866533,"Alces alces",1
938,2008-11-03 09:03:05,53.967218,-117.866992,"Alces alces",1
939,2008-11-03 13:04:00,53.969713,-117.867723,"Alces alces",1
940,2008-11-03 17:04:00,53.970293,-117.867797,"Alces alces",1
941,2008-11-03 21:03:04,53.970138,-117.867932,"Alces alces",1
942,2008-11-04 01:03:14,53.970085,-117.86781,"Alces alces",1
943,2008-11-04 05:03:05,53.970152,-117.867798,"Alces alces",1
944,2008-11-04 09:03:05,53.970763,-117.866695,"Alces alces",1
945,2008-11-04 13:04:01,53.970867,-117.866443,"Alces alces",1
946,2008-11-04 17:03:40,53.968332,-117.866587,"Alces alces",1
947,2008-11-04 21:03:05,53.967282,-117.867415,"Alces alces",1
948,2008-11-05 01:03:47,53.966557,-117.868197,"Alces alces",1
949,2008-11-05 05:03:04,53.966343,-117.868798,"Alces alces",1
950,2008-11-05 09:03:05,53.966423,-117.868605,"Alces alces",1
951,2008-11-05 13:03:05,53.965842,-117.86932,"Alces alces",1
952,2008-11-05 17:03:06,53.964725,-117.870438,"Alces alces",1
953,2008-11-05 21:03:04,53.959517,-117.875367,"Alces alces",1
954,2008-11-06 01:03:04,53.959518,-117.875917,"Alces alces",1
955,2008-11-06 05:03:04,53.959522,-117.877563,"Alces alces",1
956,2008-11-06 09:03:04,53.959248,-117.878788,"Alces alces",1
957,2008-11-06 13:03:05,53.95938,-117.878675,"Alces alces",1
958,2008-11-06 17:03:07,53.959402,-117.8788,"Alces alces",1
959,2008-11-06 21:03:04,53.959455,-117.878938,"Alces alces",1
960,2008-11-07 01:03:05,53.959472,-117.879025,"Alces alces",1
961,2008-11-07 05:03:04,53.959668,-117.878643,"Alces alces",1
962,2008-11-07 09:03:04,53.959853,-117.87828,"Alces alces",1
963,2008-11-07 13:03:04,53.959935,-117.878188,"Alces alces",1
964,2008-11-07 17:03:29,53.960257,-117.87752,"Alces alces",1
965,2008-11-07 21:03:05,53.96025,-117.877755,"Alces alces",1
966,2008-11-08 01:03:04,53.95978,-117.878155,"Alces alces",1
967,2008-11-08 05:03:05,53.959618,-117.878388,"Alces alces",1
968,2008-11-08 09:03:04,53.959125,-117.878502,"Alces alces",1
969,2008-11-08 13:03:04,53.95912,-117.878293,"Alces alces",1
970,2008-11-08 17:03:04,53.958757,-117.878703,"Alces alces",1
971,2008-11-08 21:03:04,53.959397,-117.878715,"Alces alces",1
972,2008-11-09 01:03:04,53.959285,-117.878305,"Alces alces",1
973,2008-11-09 05:03:04,53.959535,-117.87832,"Alces alces",1
974,2008-11-09 09:03:04,53.959608,-117.878308,"Alces alces",1
975,2008-11-09 13:03:04,53.959408,-117.878345,"Alces alces",1
976,2008-11-09 17:03:05,53.958812,-117.878525,"Alces alces",1
977,2008-11-09 21:03:04,53.959403,-117.878207,"Alces alces",1
978,2008-11-10 01:03:04,53.959327,-117.8795,"Alces alces",1
979,2008-11-10 05:03:04,53.959627,-117.879245,"Alces alces",1
980,2008-11-10 09:03:04,53.960315,-117.877377,"Alces alces",1
981,2008-11-10 13:03:04,53.960197,-117.877017,"Alces alces",1
982,2008-11-10 17:03:04,53.960437,-117.877832,"Alces alces",1
983,2008-11-10 21:03:04,53.959838,-117.878192,"Alces alces",1
984,2008-11-11 01:03:04,53.959735,-117.878078,"Alces alces",1
985,2008-11-11 05:03:04,53.959428,-117.878212,"Alces alces",1
986,2008-11-11 09:03:04,53.959315,-117.878677,"Alces alces",1
987,2008-11-11 13:03:06,53.95868,-117.8789,"Alces alces",1
988,2008-11-11 17:03:05,53.95864,-117.879092,"Alces alces",1
989,2008-11-11 21:03:04,53.958893,-117.879565,"Alces alces",1
990,2008-11-12 01:03:04,53.958477,-117.8793,"Alces alces",1
991,2008-11-12 05:03:05,53.959242,-117.878768,"Alces alces",1
992,2008-11-12 09:03:05,53.958683,-117.87873,"Alces alces",1
993,2008-11-12 13:03:04,53.95853,-117.878268,"Alces alces",1
994,2008-11-12 17:03:04,53.958878,-117.878448,"Alces alces",1
995,2008-11-12 21:03:06,53.959417,-117.878197,"Alces alces",1
996,2008-11-13 01:03:04,53.958838,-117.878305,"Alces alces",1
997,2008-11-13 05:03:04,53.958573,-117.877785,"Alces alces",1
998,2008-11-13 09:03:04,53.958947,-117.8731,"Alces alces",1
999,2008-11-13 13:03:06,53.958767,-117.873247,"Alces alces",1
1000,2008-11-13 21:03:04,53.957437,-117.872223,"Alces alces",1
1001,2008-11-14 01:03:04,53.957058,-117.872145,"Alces alces",1
1002,2008-11-14 05:03:04,53.954902,-117.863255,"Alces alces",1
1003,2008-11-14 09:03:05,53.954962,-117.863592,"Alces alces",1
1004,2008-11-14 13:03:05,53.954818,-117.863812,"Alces alces",1
1005,2008-11-14 17:03:04,53.955067,-117.863497,"Alces alces",1
1006,2008-11-14 21:03:04,53.955105,-117.862865,"Alces alces",1
1007,2008-11-15 01:03:05,53.955067,-117.86298,"Alces alces",1
1008,2008-11-15 05:03:04,53.954717,-117.863243,"Alces alces",1
1009,2008-11-15 09:03:05,53.954685,-117.864948,"Alces alces",1
1010,2008-11-15 13:03:04,53.955582,-117.866245,"Alces alces",1
1011,2008-11-15 17:03:04,53.955148,-117.863842,"Alces alces",1
1012,2008-11-15 21:03:04,53.954902,-117.863262,"Alces alces",1
1013,2008-11-16 01:03:04,53.954005,-117.862072,"Alces alces",1
1014,2008-11-16 05:03:05,53.952635,-117.861812,"Alces alces",1
1015,2008-11-16 09:03:04,53.952363,-117.860998,"Alces alces",1
1016,2008-11-16 13:03:06,53.95347,-117.860268,"Alces alces",1
1017,2008-11-16 17:03:05,53.953338,-117.860427,"Alces alces",1
1018,2008-11-16 21:03:05,53.961945,-117.864217,"Alces alces",1
1019,2008-11-17 01:03:05,53.96209,-117.86501,"Alces alces",1
1020,2008-11-17 05:03:04,53.962518,-117.864033,"Alces alces",1
1021,2008-11-17 09:03:04,53.962468,-117.862903,"Alces alces",1
1022,2008-11-17 13:03:05,53.962772,-117.862277,"Alces alces",1
1023,2008-11-17 17:03:04,53.963008,-117.861882,"Alces alces",1
1024,2008-11-17 21:03:04,53.963207,-117.860815,"Alces alces",1
1025,2008-11-18 01:03:04,53.96335,-117.859475,"Alces alces",1
1026,2008-11-18 05:03:04,53.963015,-117.85944,"Alces alces",1
1027,2008-11-18 09:03:05,53.962863,-117.860287,"Alces alces",1
1028,2008-11-18 13:03:05,53.96264,-117.859982,"Alces alces",1
1029,2008-11-18 17:03:05,53.962305,-117.86083,"Alces alces",1
1030,2008-11-18 21:03:04,53.956477,-117.86142,"Alces alces",1
1031,2008-11-19 01:03:04,53.955675,-117.861818,"Alces alces",1
1032,2008-11-19 05:03:04,53.955217,-117.86259,"Alces alces",1
1033,2008-11-19 09:03:04,53.95514,-117.862648,"Alces alces",1
1034,2008-11-19 13:03:05,53.954437,-117.86518,"Alces alces",1
1035,2008-11-19 17:03:04,53.95373,-117.863473,"Alces alces",1
1036,2008-11-19 21:03:04,53.952438,-117.86304,"Alces alces",1
1037,2008-11-20 01:03:09,53.952195,-117.862845,"Alces alces",1
1038,2008-11-20 05:03:04,53.95168,-117.8635,"Alces alces",1
1039,2008-11-20 09:03:04,53.9515,-117.863125,"Alces alces",1
1040,2008-11-20 13:03:05,53.951195,-117.862972,"Alces alces",1
1041,2008-11-20 17:03:04,53.951928,-117.862672,"Alces alces",1
1042,2008-11-20 21:02:40,53.951643,-117.86217,"Alces alces",1
1043,2008-11-21 01:03:35,53.951455,-117.86159,"Alces alces",1
1044,2008-11-21 05:03:04,53.951895,-117.861648,"Alces alces",1
1045,2008-11-21 09:02:42,53.951932,-117.8616,"Alces alces",1
1046,2008-11-21 13:03:05,53.951672,-117.857793,"Alces alces",1
1047,2008-11-21 17:03:06,53.951807,-117.857625,"Alces alces",1
1048,2008-11-21 21:03:05,53.952335,-117.859458,"Alces alces",1
1049,2008-11-22 01:03:04,53.952775,-117.860265,"Alces alces",1
1050,2008-11-22 05:03:04,53.952633,-117.860303,"Alces alces",1
1051,2008-11-22 09:03:06,53.951563,-117.858105,"Alces alces",1
1052,2008-11-22 13:04:01,53.951533,-117.857197,"Alces alces",1
1053,2008-11-22 17:03:11,53.951607,-117.858163,"Alces alces",1
1054,2008-11-22 21:03:04,53.951997,-117.860092,"Alces alces",1
1055,2008-11-23 01:03:05,53.951663,-117.860907,"Alces alces",1
1056,2008-11-23 05:03:04,53.95124,-117.86169,"Alces alces",1
1057,2008-11-23 09:02:42,53.951438,-117.8616,"Alces alces",1
1058,2008-11-23 13:03:05,53.951852,-117.85831,"Alces alces",1
1059,2008-11-23 17:03:04,53.95228,-117.85938,"Alces alces",1
1060,2008-11-23 21:03:04,53.952193,-117.860437,"Alces alces",1
1061,2008-11-24 01:03:05,53.952277,-117.861112,"Alces alces",1
1062,2008-11-24 05:03:05,53.95244,-117.861642,"Alces alces",1
1063,2008-11-24 09:03:05,53.952652,-117.862618,"Alces alces",1
1064,2008-11-24 13:03:39,53.954855,-117.867495,"Alces alces",1
1065,2008-11-24 17:03:04,53.955418,-117.867057,"Alces alces",1
1066,2008-11-24 21:03:05,53.952617,-117.864037,"Alces alces",1
1067,2008-11-25 01:03:04,53.952288,-117.864032,"Alces alces",1
1068,2008-11-25 05:03:04,53.952215,-117.863658,"Alces alces",1
1069,2008-11-25 09:03:04,53.952475,-117.864125,"Alces alces",1
1070,2008-11-25 13:04:01,53.953008,-117.868147,"Alces alces",1
1071,2008-11-25 17:03:05,53.953948,-117.868838,"Alces alces",1
1072,2008-11-25 21:03:04,53.950898,-117.863123,"Alces alces",1
1073,2008-11-26 01:03:04,53.950533,-117.86271,"Alces alces",1
1074,2008-11-26 05:03:04,53.950705,-117.863063,"Alces alces",1
1075,2008-11-26 09:03:04,53.9509,-117.863367,"Alces alces",1
1076,2008-11-26 13:03:06,53.954903,-117.867558,"Alces alces",1
1077,2008-11-26 17:03:04,53.952278,-117.861958,"Alces alces",1
1078,2008-11-26 21:03:04,53.952083,-117.862018,"Alces alces",1
1079,2008-11-27 01:03:05,53.953243,-117.862537,"Alces alces",1
1080,2008-11-27 05:03:04,53.953293,-117.86224,"Alces alces",1
1081,2008-11-27 09:03:05,53.954372,-117.867443,"Alces alces",1
1082,2008-11-27 13:03:42,53.954737,-117.8676,"Alces alces",1
1083,2008-11-27 17:03:04,53.955785,-117.87623,"Alces alces",1
1084,2008-11-27 21:03:04,53.95677,-117.874665,"Alces alces",1
1085,2008-11-28 01:03:04,53.956663,-117.874257,"Alces alces",1
1086,2008-11-28 05:03:04,53.95647,-117.873502,"Alces alces",1
1087,2008-11-28 09:03:04,53.956573,-117.873758,"Alces alces",1
1088,2008-11-28 13:03:04,53.956357,-117.874972,"Alces alces",1
1089,2008-11-28 17:03:04,53.956098,-117.875677,"Alces alces",1
1090,2008-11-28 21:03:04,53.95631,-117.875777,"Alces alces",1
1091,2008-11-29 01:03:04,53.956157,-117.875805,"Alces alces",1
1092,2008-11-29 05:03:05,53.955943,-117.876157,"Alces alces",1
1093,2008-11-29 09:03:05,53.955877,-117.875542,"Alces alces",1
1094,2008-11-29 13:03:05,53.956075,-117.875228,"Alces alces",1
1095,2008-11-29 17:03:04,53.956005,-117.87466,"Alces alces",1
1096,2008-11-29 21:03:04,53.956012,-117.874503,"Alces alces",1
1097,2008-11-30 01:03:04,53.955423,-117.876165,"Alces alces",1
1098,2008-11-30 05:03:05,53.955237,-117.876215,"Alces alces",1
1099,2008-11-30 09:03:04,53.955517,-117.875858,"Alces alces",1
1100,2008-11-30 13:03:05,53.95596,-117.875107,"Alces alces",1
1101,2008-11-30 17:03:04,53.955855,-117.875917,"Alces alces",1
1102,2008-11-30 21:03:04,53.956183,-117.87611,"Alces alces",1
1103,2008-12-01 01:03:04,53.956163,-117.876035,"Alces alces",1
1104,2008-12-01 05:03:28,53.956337,-117.875967,"Alces alces",1
1105,2008-12-01 09:03:05,53.956693,-117.875672,"Alces alces",1
1106,2008-12-01 13:03:05,53.956132,-117.875218,"Alces alces",1
1107,2008-12-01 17:03:04,53.956453,-117.874328,"Alces alces",1
1108,2008-12-01 21:03:04,53.956483,-117.874965,"Alces alces",1
1109,2008-12-02 01:03:04,53.956427,-117.87577,"Alces alces",1
1110,2008-12-02 05:03:05,53.955968,-117.875883,"Alces alces",1
1111,2008-12-02 09:03:04,53.955682,-117.876285,"Alces alces",1
1112,2008-12-02 13:03:04,53.954693,-117.876248,"Alces alces",1
1113,2008-12-02 17:03:05,53.954315,-117.877343,"Alces alces",1
1114,2008-12-02 21:03:04,53.95483,-117.876315,"Alces alces",1
1115,2008-12-03 01:03:04,53.954877,-117.876032,"Alces alces",1
1116,2008-12-03 05:02:38,53.954887,-117.876422,"Alces alces",1
1117,2008-12-03 09:03:04,53.955067,-117.876303,"Alces alces",1
1118,2008-12-03 13:03:23,53.955567,-117.876397,"Alces alces",1
1119,2008-12-03 17:03:04,53.955387,-117.876222,"Alces alces",1
1120,2008-12-03 21:03:04,53.95553,-117.875367,"Alces alces",1
1121,2008-12-04 01:03:05,53.955478,-117.875287,"Alces alces",1
1122,2008-12-04 05:02:43,53.956142,-117.876138,"Alces alces",1
1123,2008-12-04 09:03:04,53.956512,-117.875433,"Alces alces",1
1124,2008-12-04 13:03:16,53.956512,-117.875683,"Alces alces",1
1125,2008-12-04 17:03:05,53.95677,-117.874627,"Alces alces",1
1126,2008-12-04 21:03:05,53.95651,-117.876047,"Alces alces",1
1127,2008-12-05 01:03:04,53.956028,-117.87595,"Alces alces",1
1128,2008-12-05 05:03:05,53.95555,-117.876048,"Alces alces",1
1129,2008-12-05 09:03:04,53.955427,-117.875765,"Alces alces",1
1130,2008-12-05 13:03:04,53.955645,-117.876035,"Alces alces",1
1131,2008-12-05 17:03:06,53.954192,-117.877433,"Alces alces",1
1132,2008-12-05 21:03:04,53.954398,-117.87736,"Alces alces",1
1133,2008-12-06 01:03:04,53.953055,-117.878078,"Alces alces",1
1134,2008-12-06 05:02:38,53.954252,-117.877487,"Alces alces",1
1135,2008-12-06 09:03:31,53.954105,-117.877235,"Alces alces",1
1136,2008-12-06 13:03:05,53.95434,-117.876843,"Alces alces",1
1137,2008-12-06 17:03:04,53.954692,-117.876937,"Alces alces",1
1138,2008-12-06 21:03:04,53.953852,-117.876942,"Alces alces",1
1139,2008-12-07 01:03:04,53.954072,-117.877515,"Alces alces",1
1140,2008-12-07 05:03:04,53.954145,-117.877423,"Alces alces",1
1141,2008-12-07 09:03:05,53.95423,-117.87727,"Alces alces",1
1142,2008-12-07 13:03:05,53.953853,-117.877253,"Alces alces",1
1143,2008-12-07 17:03:22,53.954113,-117.87734,"Alces alces",1
1144,2008-12-07 21:03:04,53.952635,-117.878015,"Alces alces",1
1145,2008-12-08 01:03:04,53.952303,-117.87771,"Alces alces",1
1146,2008-12-08 05:03:05,53.952468,-117.87789,"Alces alces",1
1147,2008-12-08 09:03:05,53.952833,-117.878477,"Alces alces",1
1148,2008-12-08 13:03:04,53.952592,-117.878705,"Alces alces",1
1149,2008-12-08 17:03:05,53.952315,-117.87844,"Alces alces",1
1150,2008-12-08 21:02:37,53.952835,-117.878453,"Alces alces",1
1151,2008-12-09 01:03:04,53.952632,-117.8781,"Alces alces",1
1152,2008-12-09 05:03:04,53.952647,-117.877812,"Alces alces",1
1153,2008-12-09 09:03:04,53.952887,-117.877872,"Alces alces",1
1154,2008-12-09 13:03:05,53.952828,-117.878233,"Alces alces",1
1155,2008-12-09 17:03:04,53.95254,-117.878253,"Alces alces",1
1156,2008-12-09 21:03:04,53.95269,-117.878078,"Alces alces",1
1157,2008-12-10 01:03:04,53.952587,-117.878083,"Alces alces",1
1158,2008-12-10 05:03:04,53.952707,-117.877805,"Alces alces",1
1159,2008-12-10 09:03:05,53.952463,-117.877927,"Alces alces",1
1160,2008-12-10 13:03:04,53.951682,-117.878402,"Alces alces",1
1161,2008-12-10 17:03:04,53.951437,-117.879367,"Alces alces",1
1162,2008-12-10 21:03:05,53.95155,-117.87864,"Alces alces",1
1163,2008-12-11 01:03:05,53.952622,-117.87862,"Alces alces",1
1164,2008-12-11 05:03:04,53.952472,-117.878662,"Alces alces",1
1165,2008-12-11 09:03:05,53.953082,-117.877962,"Alces alces",1
1166,2008-12-11 13:03:06,53.95336,-117.87604,"Alces alces",1
1167,2008-12-11 17:03:04,53.952743,-117.877422,"Alces alces",1
1168,2008-12-11 21:03:04,53.952243,-117.877565,"Alces alces",1
1169,2008-12-12 01:03:29,53.952455,-117.87824,"Alces alces",1
1170,2008-12-12 05:03:05,53.952785,-117.878243,"Alces alces",1
1171,2008-12-12 09:02:45,53.952738,-117.878332,"Alces alces",1
1172,2008-12-12 13:03:04,53.951767,-117.879308,"Alces alces",1
1173,2008-12-12 17:03:04,53.950862,-117.880237,"Alces alces",1
1174,2008-12-12 21:03:04,53.951182,-117.879468,"Alces alces",1
1175,2008-12-13 01:03:04,53.950448,-117.878997,"Alces alces",1
1176,2008-12-13 05:02:45,53.950375,-117.879322,"Alces alces",1
1177,2008-12-13 09:03:05,53.9505,-117.87835,"Alces alces",1
1178,2008-12-13 13:03:05,53.950212,-117.879493,"Alces alces",1
1179,2008-12-13 17:03:00,53.94982,-117.87944,"Alces alces",1
1180,2008-12-13 21:03:06,53.949353,-117.879865,"Alces alces",1
1181,2008-12-14 01:03:06,53.949923,-117.88023,"Alces alces",1
1182,2008-12-14 05:03:04,53.951232,-117.880592,"Alces alces",1
1183,2008-12-14 09:03:04,53.951362,-117.880442,"Alces alces",1
1184,2008-12-14 13:03:04,53.951497,-117.880882,"Alces alces",1
1185,2008-12-14 17:03:03,53.95171,-117.880782,"Alces alces",1
1186,2008-12-14 21:03:05,53.953962,-117.881547,"Alces alces",1
1187,2008-12-15 01:03:04,53.95385,-117.881522,"Alces alces",1
1188,2008-12-15 05:03:05,53.953887,-117.88196,"Alces alces",1
