"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
7645,2009-04-13 08:03:04,53.4205,-118.520997,"Alces alces",12
7646,2009-04-13 12:03:34,53.418827,-118.521667,"Alces alces",12
7647,2009-04-13 16:03:04,53.409507,-118.526472,"Alces alces",12
7648,2009-04-13 20:03:03,53.407915,-118.562547,"Alces alces",12
7649,2009-04-14 00:03:04,53.407673,-118.569678,"Alces alces",12
7650,2009-04-14 04:04:00,53.407558,-118.569938,"Alces alces",12
7651,2009-04-14 08:03:04,53.407748,-118.576037,"Alces alces",12
7652,2009-04-14 12:03:04,53.407657,-118.579883,"Alces alces",12
7653,2009-04-14 16:04:00,53.417448,-118.604927,"Alces alces",12
7654,2009-04-14 20:03:03,53.420708,-118.609327,"Alces alces",12
7655,2009-04-15 00:03:04,53.42107,-118.61035,"Alces alces",12
7656,2009-04-15 04:04:01,53.421183,-118.611642,"Alces alces",12
7657,2009-04-15 08:03:03,53.421438,-118.611082,"Alces alces",12
7658,2009-04-15 12:03:04,53.420415,-118.612858,"Alces alces",12
7659,2009-04-15 16:03:04,53.42149,-118.615033,"Alces alces",12
7660,2009-04-15 20:03:03,53.421207,-118.614357,"Alces alces",12
7661,2009-04-16 00:03:04,53.42078,-118.61319,"Alces alces",12
7662,2009-04-16 04:03:03,53.420643,-118.613572,"Alces alces",12
7663,2009-04-16 08:03:33,53.420682,-118.613205,"Alces alces",12
7664,2009-04-16 12:04:00,53.420502,-118.611048,"Alces alces",12
7665,2009-04-16 16:03:04,53.421135,-118.610113,"Alces alces",12
7666,2009-04-16 20:03:33,53.420857,-118.610068,"Alces alces",12
7667,2009-04-17 00:03:03,53.421157,-118.606953,"Alces alces",12
7668,2009-04-17 04:03:04,53.421542,-118.608468,"Alces alces",12
7669,2009-04-17 08:03:03,53.417267,-118.604712,"Alces alces",12
7670,2009-04-17 12:03:03,53.415548,-118.601145,"Alces alces",12
7671,2009-04-17 16:03:08,53.416102,-118.60501,"Alces alces",12
7672,2009-04-17 20:03:03,53.418848,-118.607452,"Alces alces",12
7673,2009-04-18 00:03:04,53.419243,-118.608048,"Alces alces",12
7674,2009-04-18 04:03:34,53.419127,-118.608768,"Alces alces",12
7675,2009-04-18 08:03:03,53.416347,-118.607,"Alces alces",12
7676,2009-04-18 12:03:36,53.414693,-118.606195,"Alces alces",12
7677,2009-04-18 16:03:04,53.414243,-118.603772,"Alces alces",12
7678,2009-04-18 20:03:39,53.413173,-118.59991,"Alces alces",12
7679,2009-04-19 00:03:03,53.413827,-118.599528,"Alces alces",12
7680,2009-04-19 04:03:11,53.413755,-118.59946,"Alces alces",12
7681,2009-04-19 08:03:03,53.413985,-118.600062,"Alces alces",12
7682,2009-04-19 12:03:03,53.414335,-118.600937,"Alces alces",12
7683,2009-04-19 16:03:27,53.413678,-118.595243,"Alces alces",12
7684,2009-04-19 20:03:03,53.415965,-118.59469,"Alces alces",12
7685,2009-04-20 00:03:04,53.41443,-118.590477,"Alces alces",12
7686,2009-04-20 04:03:05,53.413858,-118.59046,"Alces alces",12
7687,2009-04-20 08:03:34,53.413462,-118.590673,"Alces alces",12
7688,2009-04-20 12:03:30,53.41446,-118.590947,"Alces alces",12
7689,2009-04-20 16:03:04,53.414808,-118.588688,"Alces alces",12
7690,2009-04-21 00:03:28,53.413692,-118.577293,"Alces alces",12
7691,2009-04-21 04:03:03,53.411728,-118.576877,"Alces alces",12
7692,2009-04-21 08:03:03,53.410952,-118.58299,"Alces alces",12
7693,2009-04-21 16:03:04,53.409642,-118.582967,"Alces alces",12
7694,2009-04-21 20:03:04,53.412728,-118.59814,"Alces alces",12
7695,2009-04-22 00:04:00,53.413582,-118.600523,"Alces alces",12
7696,2009-04-22 04:03:04,53.41351,-118.601913,"Alces alces",12
7697,2009-04-22 08:03:04,53.413773,-118.603225,"Alces alces",12
7698,2009-04-22 12:04:29,53.414523,-118.60664,"Alces alces",12
7699,2009-04-22 16:03:03,53.415172,-118.60824,"Alces alces",12
7700,2009-04-22 20:03:03,53.418295,-118.60492,"Alces alces",12
7701,2009-04-23 00:03:03,53.420698,-118.605875,"Alces alces",12
7702,2009-04-23 04:03:04,53.421118,-118.606267,"Alces alces",12
7703,2009-04-23 08:03:04,53.422288,-118.602933,"Alces alces",12
7704,2009-04-23 12:03:21,53.421817,-118.602823,"Alces alces",12
7705,2009-04-23 16:03:03,53.42265,-118.605098,"Alces alces",12
7706,2009-04-23 20:02:52,53.421018,-118.604312,"Alces alces",12
7707,2009-04-24 00:03:03,53.42053,-118.60439,"Alces alces",12
7708,2009-04-24 04:03:04,53.420885,-118.603208,"Alces alces",12
7709,2009-04-24 08:03:04,53.419933,-118.598485,"Alces alces",12
7710,2009-04-24 12:03:52,53.420217,-118.59821,"Alces alces",12
7711,2009-04-24 16:03:03,53.419898,-118.59846,"Alces alces",12
7712,2009-04-24 20:03:04,53.418737,-118.592455,"Alces alces",12
7713,2009-04-25 00:03:04,53.418315,-118.605308,"Alces alces",12
7714,2009-04-25 04:03:03,53.418987,-118.607498,"Alces alces",12
7715,2009-04-25 08:03:03,53.420025,-118.60732,"Alces alces",12
7716,2009-04-25 12:03:05,53.421677,-118.608975,"Alces alces",12
7717,2009-04-25 16:03:03,53.422127,-118.613143,"Alces alces",12
7718,2009-04-25 20:03:32,53.42116,-118.612353,"Alces alces",12
7719,2009-04-26 00:03:03,53.419012,-118.606395,"Alces alces",12
7720,2009-04-26 04:03:03,53.420783,-118.603153,"Alces alces",12
7721,2009-04-26 08:03:04,53.420168,-118.604422,"Alces alces",12
7722,2009-04-26 12:04:01,53.421848,-118.602182,"Alces alces",12
7723,2009-04-26 16:03:03,53.419748,-118.59806,"Alces alces",12
7724,2009-04-26 20:03:04,53.41837,-118.59402,"Alces alces",12
7725,2009-04-27 00:03:03,53.417787,-118.595217,"Alces alces",12
7726,2009-04-27 04:03:03,53.418437,-118.601948,"Alces alces",12
7727,2009-04-27 08:03:04,53.418115,-118.603032,"Alces alces",12
7728,2009-04-27 12:03:04,53.418117,-118.603073,"Alces alces",12
7729,2009-04-27 16:03:03,53.418293,-118.604045,"Alces alces",12
7730,2009-04-27 20:03:03,53.41878,-118.605043,"Alces alces",12
7731,2009-04-28 00:03:03,53.419227,-118.605462,"Alces alces",12
7732,2009-04-28 04:03:04,53.419257,-118.605218,"Alces alces",12
7733,2009-04-28 08:03:03,53.419627,-118.604653,"Alces alces",12
7734,2009-04-28 12:03:51,53.420232,-118.597415,"Alces alces",12
7735,2009-04-28 16:03:03,53.417777,-118.595898,"Alces alces",12
7736,2009-04-28 20:03:03,53.417607,-118.596228,"Alces alces",12
7737,2009-04-29 00:03:04,53.417498,-118.589112,"Alces alces",12
7738,2009-04-29 04:03:04,53.41786,-118.595663,"Alces alces",12
7739,2009-04-29 08:03:04,53.41982,-118.598812,"Alces alces",12
7740,2009-04-29 12:03:23,53.41947,-118.597353,"Alces alces",12
7741,2009-04-29 16:03:03,53.419725,-118.598853,"Alces alces",12
7742,2009-04-29 20:03:04,53.420093,-118.601065,"Alces alces",12
7743,2009-04-30 00:03:03,53.418265,-118.605808,"Alces alces",12
7744,2009-04-30 04:03:03,53.421132,-118.605312,"Alces alces",12
7745,2009-04-30 08:03:35,53.421713,-118.60508,"Alces alces",12
7746,2009-04-30 12:03:24,53.422297,-118.604408,"Alces alces",12
7747,2009-04-30 16:03:03,53.42198,-118.61106,"Alces alces",12
7748,2009-04-30 20:03:04,53.421998,-118.615673,"Alces alces",12
7749,2009-05-01 00:03:34,53.422423,-118.614018,"Alces alces",12
7750,2009-05-01 04:03:04,53.420983,-118.612715,"Alces alces",12
7751,2009-05-01 08:03:03,53.42154,-118.612368,"Alces alces",12
7752,2009-05-01 12:03:35,53.420808,-118.614712,"Alces alces",12
7753,2009-05-01 16:03:03,53.421502,-118.61975,"Alces alces",12
7754,2009-05-01 20:03:21,53.423928,-118.621713,"Alces alces",12
7755,2009-05-02 00:03:03,53.422,-118.617717,"Alces alces",12
7756,2009-05-02 04:03:03,53.422315,-118.617543,"Alces alces",12
7757,2009-05-02 08:03:52,53.423352,-118.618002,"Alces alces",12
7758,2009-05-02 12:03:28,53.42766,-118.619628,"Alces alces",12
7759,2009-05-02 16:03:03,53.42626,-118.617805,"Alces alces",12
7760,2009-05-02 20:03:04,53.418803,-118.607382,"Alces alces",12
7761,2009-05-03 00:03:03,53.418155,-118.605732,"Alces alces",12
7762,2009-05-03 04:03:04,53.41877,-118.599753,"Alces alces",12
7763,2009-05-03 08:03:34,53.415647,-118.599817,"Alces alces",12
7764,2009-05-03 12:03:04,53.41577,-118.60202,"Alces alces",12
7765,2009-05-03 16:03:03,53.415898,-118.603083,"Alces alces",12
7766,2009-05-03 20:03:59,53.416138,-118.603838,"Alces alces",12
7767,2009-05-04 00:03:30,53.41557,-118.602608,"Alces alces",12
7768,2009-05-04 04:03:35,53.415152,-118.603018,"Alces alces",12
7769,2009-05-04 08:03:25,53.415367,-118.601133,"Alces alces",12
7770,2009-05-04 12:03:08,53.415738,-118.601382,"Alces alces",12
7771,2009-05-04 16:03:08,53.414602,-118.596827,"Alces alces",12
7772,2009-05-04 20:03:28,53.41635,-118.595192,"Alces alces",12
7773,2009-05-05 00:03:04,53.416962,-118.588447,"Alces alces",12
7774,2009-05-05 04:03:04,53.41772,-118.589468,"Alces alces",12
7775,2009-05-05 08:03:03,53.41771,-118.59645,"Alces alces",12
7776,2009-05-05 12:03:06,53.41428,-118.597498,"Alces alces",12
7777,2009-05-05 16:03:22,53.413913,-118.596842,"Alces alces",12
7778,2009-05-05 20:04:00,53.412965,-118.59584,"Alces alces",12
7779,2009-05-06 00:03:04,53.412515,-118.597573,"Alces alces",12
7780,2009-05-06 04:03:04,53.41256,-118.598592,"Alces alces",12
7781,2009-05-06 08:03:04,53.413093,-118.596285,"Alces alces",12
7782,2009-05-06 12:03:58,53.414003,-118.595365,"Alces alces",12
7783,2009-05-06 16:03:03,53.413548,-118.593965,"Alces alces",12
7784,2009-05-06 20:03:52,53.415982,-118.596512,"Alces alces",12
7785,2009-05-07 00:03:03,53.416918,-118.590302,"Alces alces",12
7786,2009-05-07 04:03:04,53.414932,-118.589835,"Alces alces",12
7787,2009-05-07 08:03:04,53.41357,-118.58958,"Alces alces",12
7788,2009-05-07 12:04:00,53.414368,-118.59444,"Alces alces",12
7789,2009-05-07 20:03:04,53.414825,-118.602003,"Alces alces",12
7790,2009-05-08 00:04:03,53.418138,-118.605075,"Alces alces",12
7791,2009-05-08 04:03:04,53.418353,-118.605115,"Alces alces",12
7792,2009-05-08 08:03:04,53.4166,-118.605483,"Alces alces",12
7793,2009-05-08 16:04:02,53.417005,-118.60943,"Alces alces",12
7794,2009-05-08 20:03:51,53.417682,-118.609627,"Alces alces",12
7795,2009-05-09 00:03:05,53.418988,-118.60596,"Alces alces",12
7796,2009-05-09 04:03:03,53.418262,-118.605703,"Alces alces",12
7797,2009-05-09 08:03:04,53.416655,-118.60495,"Alces alces",12
7798,2009-05-09 12:03:09,53.415947,-118.605637,"Alces alces",12
7799,2009-05-09 16:03:07,53.415892,-118.60361,"Alces alces",12
7800,2009-05-09 20:03:03,53.415315,-118.602222,"Alces alces",12
7801,2009-05-10 00:03:04,53.416892,-118.598362,"Alces alces",12
7802,2009-05-10 04:03:03,53.416982,-118.59784,"Alces alces",12
7803,2009-05-10 08:03:03,53.416917,-118.60568,"Alces alces",12
7804,2009-05-10 12:03:32,53.416832,-118.607562,"Alces alces",12
7805,2009-05-10 16:03:10,53.417262,-118.608492,"Alces alces",12
7806,2009-05-10 20:03:03,53.417773,-118.611538,"Alces alces",12
7807,2009-05-11 00:03:04,53.420942,-118.607312,"Alces alces",12
7808,2009-05-11 04:03:11,53.420883,-118.602185,"Alces alces",12
7809,2009-05-11 08:03:03,53.418768,-118.594462,"Alces alces",12
7810,2009-05-11 12:03:16,53.414058,-118.594518,"Alces alces",12
7811,2009-05-11 16:03:28,53.413018,-118.597358,"Alces alces",12
7812,2009-05-11 20:03:36,53.411958,-118.595753,"Alces alces",12
7813,2009-05-12 00:03:04,53.416997,-118.588568,"Alces alces",12
7814,2009-05-12 04:03:03,53.415943,-118.588558,"Alces alces",12
7815,2009-05-12 08:03:03,53.413285,-118.587802,"Alces alces",12
7816,2009-05-12 12:04:00,53.414255,-118.594957,"Alces alces",12
7817,2009-05-12 16:04:00,53.414338,-118.598427,"Alces alces",12
7818,2009-05-12 20:03:31,53.415085,-118.599567,"Alces alces",12
7819,2009-05-13 00:03:04,53.416718,-118.597823,"Alces alces",12
7820,2009-05-13 04:03:03,53.41691,-118.589313,"Alces alces",12
7821,2009-05-13 08:03:04,53.41675,-118.597968,"Alces alces",12
7822,2009-05-13 12:03:03,53.415882,-118.602673,"Alces alces",12
7823,2009-05-13 16:03:03,53.415957,-118.60501,"Alces alces",12
7824,2009-05-13 20:03:04,53.417082,-118.604825,"Alces alces",12
7825,2009-05-14 00:03:04,53.418208,-118.602053,"Alces alces",12
7826,2009-05-14 04:03:04,53.41891,-118.599517,"Alces alces",12
7827,2009-05-14 08:03:03,53.420148,-118.601988,"Alces alces",12
7828,2009-05-14 12:03:50,53.416615,-118.608137,"Alces alces",12
7829,2009-05-14 16:03:04,53.415347,-118.607362,"Alces alces",12
7830,2009-05-14 20:03:08,53.415493,-118.610668,"Alces alces",12
7831,2009-05-15 00:03:03,53.419662,-118.606905,"Alces alces",12
7832,2009-05-15 04:03:03,53.418132,-118.604685,"Alces alces",12
7833,2009-05-15 08:03:04,53.416638,-118.604005,"Alces alces",12
7834,2009-05-15 12:03:27,53.41654,-118.60552,"Alces alces",12
7835,2009-05-15 16:03:03,53.415947,-118.605053,"Alces alces",12
7836,2009-05-15 20:03:03,53.415468,-118.604168,"Alces alces",12
7837,2009-05-16 00:03:03,53.417222,-118.588997,"Alces alces",12
7838,2009-05-16 04:03:03,53.416855,-118.589053,"Alces alces",12
7839,2009-05-16 08:03:22,53.410735,-118.58313,"Alces alces",12
7840,2009-05-16 12:03:04,53.411142,-118.583722,"Alces alces",12
7841,2009-05-16 16:03:04,53.41181,-118.596238,"Alces alces",12
7842,2009-05-16 20:03:05,53.412007,-118.598312,"Alces alces",12
7843,2009-05-17 00:03:03,53.41227,-118.599547,"Alces alces",12
7844,2009-05-17 04:03:04,53.412173,-118.600193,"Alces alces",12
7845,2009-05-17 08:03:05,53.412598,-118.602192,"Alces alces",12
7846,2009-05-17 12:03:04,53.412795,-118.60314,"Alces alces",12
7847,2009-05-17 16:03:03,53.412923,-118.603198,"Alces alces",12
7848,2009-05-17 20:03:04,53.41302,-118.604152,"Alces alces",12
7849,2009-05-18 00:03:04,53.413378,-118.604085,"Alces alces",12
7850,2009-05-18 04:03:03,53.413478,-118.604088,"Alces alces",12
7851,2009-05-18 08:03:03,53.413268,-118.602405,"Alces alces",12
7852,2009-05-18 12:03:28,53.413065,-118.60099,"Alces alces",12
7853,2009-05-18 16:03:04,53.412095,-118.599957,"Alces alces",12
7854,2009-05-18 20:03:04,53.412655,-118.603135,"Alces alces",12
7855,2009-05-19 00:03:03,53.41857,-118.602277,"Alces alces",12
7856,2009-05-19 04:03:03,53.417563,-118.600668,"Alces alces",12
7857,2009-05-19 08:03:03,53.417462,-118.597053,"Alces alces",12
7858,2009-05-19 12:03:04,53.415448,-118.601545,"Alces alces",12
7859,2009-05-19 16:03:03,53.41572,-118.604657,"Alces alces",12
7860,2009-05-19 20:04:01,53.421862,-118.608238,"Alces alces",12
7861,2009-05-20 00:03:28,53.421457,-118.608753,"Alces alces",12
7862,2009-05-20 04:03:03,53.417693,-118.599283,"Alces alces",12
7863,2009-05-20 08:03:03,53.414458,-118.59037,"Alces alces",12
7864,2009-05-20 12:03:23,53.414022,-118.59009,"Alces alces",12
7865,2009-05-20 16:03:04,53.414193,-118.589518,"Alces alces",12
7866,2009-05-20 20:04:00,53.41516,-118.591437,"Alces alces",12
7867,2009-05-21 00:03:04,53.418047,-118.603017,"Alces alces",12
7868,2009-05-21 04:03:03,53.419672,-118.607343,"Alces alces",12
7869,2009-05-21 08:04:03,53.420458,-118.60369,"Alces alces",12
7870,2009-05-21 12:03:03,53.414112,-118.606272,"Alces alces",12
7871,2009-05-21 16:03:52,53.414918,-118.610178,"Alces alces",12
7872,2009-05-21 20:03:05,53.417125,-118.614617,"Alces alces",12
7873,2009-05-22 00:03:03,53.424525,-118.622055,"Alces alces",12
7874,2009-05-22 04:03:03,53.42389,-118.622908,"Alces alces",12
7875,2009-05-22 20:03:34,53.45673,-118.694452,"Alces alces",12
7876,2009-05-23 00:03:03,53.482652,-118.725795,"Alces alces",12
7877,2009-05-23 04:03:05,53.482695,-118.725773,"Alces alces",12
7878,2009-05-23 08:03:03,53.482565,-118.722452,"Alces alces",12
7879,2009-05-23 12:03:52,53.48267,-118.72228,"Alces alces",12
7880,2009-05-23 16:03:10,53.482625,-118.722308,"Alces alces",12
7881,2009-05-24 00:03:05,53.482657,-118.722318,"Alces alces",12
7882,2009-05-24 08:03:03,53.482668,-118.722287,"Alces alces",12
7883,2009-05-24 12:03:04,53.482633,-118.722252,"Alces alces",12
7884,2009-05-24 16:03:03,53.48259,-118.722267,"Alces alces",12
7885,2009-05-24 20:03:03,53.482693,-118.722353,"Alces alces",12
7886,2009-05-25 00:03:03,53.482622,-118.7223,"Alces alces",12
7887,2009-05-25 04:04:00,53.482638,-118.722242,"Alces alces",12
7888,2009-05-25 08:03:03,53.482478,-118.722065,"Alces alces",12
7889,2009-05-25 12:03:51,53.482525,-118.722148,"Alces alces",12
7890,2009-05-25 16:03:03,53.48244,-118.722163,"Alces alces",12
7891,2009-05-25 20:03:03,53.482422,-118.722177,"Alces alces",12
7892,2009-05-26 00:03:04,53.482417,-118.722177,"Alces alces",12
7893,2009-05-26 04:03:03,53.482462,-118.721913,"Alces alces",12
7894,2009-05-26 12:03:03,53.482392,-118.721838,"Alces alces",12
7895,2009-05-26 16:03:04,53.482437,-118.721775,"Alces alces",12
7896,2009-05-26 20:03:22,53.482442,-118.721988,"Alces alces",12
7897,2009-05-27 00:04:01,53.482555,-118.72195,"Alces alces",12
7898,2009-05-27 04:03:04,53.482465,-118.721927,"Alces alces",12
7899,2009-05-27 08:03:03,53.482407,-118.721987,"Alces alces",12
7900,2009-05-27 12:03:57,53.482457,-118.722052,"Alces alces",12
7901,2009-05-27 16:03:04,53.482497,-118.722003,"Alces alces",12
7902,2009-05-27 20:03:04,53.482507,-118.721887,"Alces alces",12
7903,2009-05-28 00:03:03,53.48248,-118.721835,"Alces alces",12
7904,2009-05-28 04:03:04,53.482452,-118.721872,"Alces alces",12
7905,2009-05-28 12:03:54,53.482328,-118.72151,"Alces alces",12
7906,2009-05-28 16:03:22,53.48216,-118.721437,"Alces alces",12
7907,2009-05-28 20:03:27,53.48206,-118.721435,"Alces alces",12
7908,2009-05-29 00:03:03,53.482255,-118.721677,"Alces alces",12
7909,2009-05-29 08:03:04,53.48195,-118.721402,"Alces alces",12
7910,2009-05-29 12:03:04,53.481615,-118.720807,"Alces alces",12
7911,2009-05-29 16:03:04,53.481642,-118.720853,"Alces alces",12
7912,2009-05-29 20:04:04,53.481627,-118.720902,"Alces alces",12
7913,2009-05-30 00:03:05,53.48163,-118.72112,"Alces alces",12
7914,2009-05-30 04:03:03,53.481637,-118.720815,"Alces alces",12
7915,2009-05-30 08:04:00,53.481648,-118.720852,"Alces alces",12
7916,2009-05-30 12:04:00,53.48161,-118.720482,"Alces alces",12
7917,2009-05-30 16:03:33,53.48165,-118.720475,"Alces alces",12
7918,2009-05-30 20:03:30,53.481528,-118.720528,"Alces alces",12
7919,2009-05-31 00:03:28,53.481377,-118.720377,"Alces alces",12
7920,2009-05-31 04:03:22,53.48146,-118.72053,"Alces alces",12
7921,2009-05-31 12:03:05,53.4817,-118.720483,"Alces alces",12
7922,2009-05-31 20:03:05,53.481567,-118.720438,"Alces alces",12
7923,2009-06-01 00:03:21,53.481498,-118.720422,"Alces alces",12
7924,2009-06-01 04:03:25,53.481545,-118.720443,"Alces alces",12
7925,2009-06-01 08:04:14,53.481343,-118.720562,"Alces alces",12
7926,2009-06-01 12:03:04,53.48131,-118.720502,"Alces alces",12
7927,2009-06-02 00:03:03,53.481298,-118.720527,"Alces alces",12
7928,2009-06-02 04:04:28,53.481387,-118.720572,"Alces alces",12
7929,2009-06-02 12:03:52,53.48158,-118.720463,"Alces alces",12
7930,2009-06-02 16:03:03,53.481563,-118.72048,"Alces alces",12
7931,2009-06-02 20:03:35,53.48155,-118.720477,"Alces alces",12
7932,2009-06-03 00:03:03,53.481987,-118.720225,"Alces alces",12
7933,2009-06-03 04:03:03,53.481978,-118.720238,"Alces alces",12
7934,2009-06-03 12:04:02,53.481368,-118.719822,"Alces alces",12
7935,2009-06-03 20:03:04,53.481447,-118.719917,"Alces alces",12
7936,2009-06-04 00:03:59,53.481448,-118.7197,"Alces alces",12
7937,2009-06-04 04:03:54,53.48138,-118.719682,"Alces alces",12
7938,2009-06-04 08:03:35,53.48136,-118.719597,"Alces alces",12
7939,2009-06-04 16:03:03,53.477023,-118.737338,"Alces alces",12
7940,2009-06-04 20:03:04,53.477005,-118.737377,"Alces alces",12
7941,2009-06-05 00:03:33,53.476893,-118.737917,"Alces alces",12
7942,2009-06-05 12:03:58,53.476938,-118.737405,"Alces alces",12
7943,2009-06-05 16:03:33,53.476877,-118.737605,"Alces alces",12
7944,2009-06-05 20:03:04,53.476907,-118.737542,"Alces alces",12
7945,2009-06-06 00:03:03,53.476823,-118.737687,"Alces alces",12
7946,2009-06-06 04:03:04,53.476935,-118.737942,"Alces alces",12
7947,2009-06-06 16:03:05,53.476968,-118.737575,"Alces alces",12
7948,2009-06-06 20:03:19,53.476947,-118.737547,"Alces alces",12
7949,2009-06-07 00:03:07,53.476788,-118.737802,"Alces alces",12
7950,2009-06-07 04:03:07,53.476815,-118.73775,"Alces alces",12
7951,2009-06-07 08:03:14,53.476983,-118.737513,"Alces alces",12
7952,2009-06-07 20:03:05,53.476345,-118.73727,"Alces alces",12
7953,2009-06-08 00:04:01,53.476383,-118.737457,"Alces alces",12
7954,2009-06-08 04:03:04,53.476407,-118.737478,"Alces alces",12
7955,2009-06-08 12:03:03,53.4765,-118.73743,"Alces alces",12
7956,2009-06-08 16:03:58,53.47641,-118.737432,"Alces alces",12
7957,2009-06-08 20:03:04,53.476355,-118.737417,"Alces alces",12
7958,2009-06-09 00:04:00,53.476418,-118.73742,"Alces alces",12
7959,2009-06-09 04:03:53,53.476737,-118.736685,"Alces alces",12
7960,2009-06-09 08:03:07,53.476277,-118.737187,"Alces alces",12
7961,2009-06-09 20:03:03,53.476407,-118.738893,"Alces alces",12
7962,2009-06-10 00:04:00,53.476147,-118.738007,"Alces alces",12
7963,2009-06-10 04:03:04,53.476385,-118.740038,"Alces alces",12
7964,2009-06-10 08:03:34,53.476048,-118.739422,"Alces alces",12
7965,2009-06-10 20:03:35,53.476387,-118.738783,"Alces alces",12
7966,2009-06-11 00:03:34,53.476462,-118.739102,"Alces alces",12
7967,2009-06-11 04:03:04,53.47638,-118.738953,"Alces alces",12
7968,2009-06-11 08:03:03,53.476315,-118.738615,"Alces alces",12
7969,2009-06-11 12:03:59,53.476107,-118.737912,"Alces alces",12
7970,2009-06-11 16:03:03,53.475892,-118.737963,"Alces alces",12
7971,2009-06-11 20:03:05,53.475905,-118.737832,"Alces alces",12
7972,2009-06-12 04:03:05,53.475833,-118.738052,"Alces alces",12
7973,2009-06-12 08:04:00,53.475587,-118.737703,"Alces alces",12
7974,2009-06-12 12:03:34,53.475953,-118.737812,"Alces alces",12
7975,2009-06-12 16:03:06,53.475923,-118.737825,"Alces alces",12
7976,2009-06-12 20:03:26,53.475927,-118.737895,"Alces alces",12
7977,2009-06-13 04:03:04,53.475773,-118.737872,"Alces alces",12
7978,2009-06-13 08:03:14,53.475983,-118.737877,"Alces alces",12
7979,2009-06-13 12:03:41,53.476013,-118.737923,"Alces alces",12
7980,2009-06-13 16:04:03,53.475917,-118.737843,"Alces alces",12
7981,2009-06-13 20:04:00,53.475945,-118.737913,"Alces alces",12
7982,2009-06-14 00:03:04,53.475495,-118.737827,"Alces alces",12
7983,2009-06-14 04:03:04,53.475895,-118.73792,"Alces alces",12
7984,2009-06-14 08:03:03,53.475925,-118.737228,"Alces alces",12
7985,2009-06-14 12:03:58,53.476338,-118.737343,"Alces alces",12
7986,2009-06-14 16:03:03,53.477945,-118.738193,"Alces alces",12
7987,2009-06-14 20:03:05,53.47787,-118.738563,"Alces alces",12
7988,2009-06-15 00:03:04,53.47257,-118.738785,"Alces alces",12
7989,2009-06-15 04:03:04,53.472723,-118.741087,"Alces alces",12
7990,2009-06-15 08:03:05,53.472983,-118.741493,"Alces alces",12
7991,2009-06-15 12:03:05,53.472908,-118.743502,"Alces alces",12
7992,2009-06-15 20:03:30,53.47343,-118.741873,"Alces alces",12
7993,2009-06-16 00:03:34,53.496707,-118.741655,"Alces alces",12
7994,2009-06-16 04:03:03,53.498937,-118.740703,"Alces alces",12
7995,2009-06-16 08:03:04,53.501915,-118.73872,"Alces alces",12
7996,2009-06-16 16:03:03,53.504097,-118.747882,"Alces alces",12
7997,2009-06-16 20:03:25,53.503903,-118.747578,"Alces alces",12
7998,2009-06-17 00:04:00,53.502968,-118.749482,"Alces alces",12
7999,2009-06-17 04:03:04,53.503905,-118.747835,"Alces alces",12
8000,2009-06-17 08:04:00,53.503842,-118.747795,"Alces alces",12
8001,2009-06-17 12:03:04,53.50395,-118.747725,"Alces alces",12
8002,2009-06-17 16:03:03,53.50423,-118.748618,"Alces alces",12
8003,2009-06-17 20:03:04,53.504105,-118.748023,"Alces alces",12
8004,2009-06-18 00:03:05,53.503875,-118.749103,"Alces alces",12
8005,2009-06-18 04:03:17,53.504158,-118.748062,"Alces alces",12
8006,2009-06-18 08:03:09,53.504007,-118.748257,"Alces alces",12
8007,2009-06-19 00:03:05,53.503938,-118.749218,"Alces alces",12
8008,2009-06-19 04:03:04,53.504235,-118.748668,"Alces alces",12
8009,2009-06-19 08:04:00,53.504647,-118.749202,"Alces alces",12
8010,2009-06-19 16:04:02,53.504218,-118.748628,"Alces alces",12
8011,2009-06-19 20:03:20,53.504523,-118.749437,"Alces alces",12
8012,2009-06-20 00:03:17,53.50418,-118.748557,"Alces alces",12
8013,2009-06-20 04:03:04,53.504198,-118.748665,"Alces alces",12
8014,2009-06-20 08:03:09,53.504102,-118.750262,"Alces alces",12
8015,2009-06-20 16:03:23,53.504518,-118.737705,"Alces alces",12
8016,2009-06-20 20:03:10,53.50468,-118.738865,"Alces alces",12
8017,2009-06-21 00:03:04,53.49724,-118.746253,"Alces alces",12
8018,2009-06-21 04:03:04,53.497275,-118.746363,"Alces alces",12
8019,2009-06-21 08:03:34,53.497455,-118.746112,"Alces alces",12
8020,2009-06-21 16:03:04,53.497928,-118.74639,"Alces alces",12
8021,2009-06-21 20:03:03,53.49798,-118.746393,"Alces alces",12
8022,2009-06-22 00:03:29,53.497252,-118.744758,"Alces alces",12
8023,2009-06-22 04:03:08,53.497335,-118.746427,"Alces alces",12
8024,2009-06-22 08:03:05,53.497752,-118.746373,"Alces alces",12
8025,2009-06-22 16:03:05,53.497575,-118.746213,"Alces alces",12
8026,2009-06-22 20:03:04,53.497588,-118.74622,"Alces alces",12
8027,2009-06-23 00:03:04,53.49769,-118.745997,"Alces alces",12
8028,2009-06-23 04:04:00,53.497925,-118.745405,"Alces alces",12
8029,2009-06-23 08:03:04,53.498283,-118.743868,"Alces alces",12
8030,2009-06-23 12:03:55,53.48805,-118.742553,"Alces alces",12
8031,2009-06-23 20:03:23,53.487962,-118.742615,"Alces alces",12
