"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
40994,2009-08-15 02:02:38,54.243453,-120.531622,"Alces alces",30
40995,2009-08-15 04:02:37,54.243485,-120.53241,"Alces alces",30
40996,2009-08-15 06:02:42,54.24316,-120.533367,"Alces alces",30
40997,2009-08-15 08:02:47,54.242008,-120.53636,"Alces alces",30
40998,2009-08-15 10:03:04,54.242745,-120.537917,"Alces alces",30
40999,2009-08-15 12:02:41,54.242873,-120.538242,"Alces alces",30
41000,2009-08-15 14:03:04,54.243177,-120.533422,"Alces alces",30
41001,2009-08-15 16:02:40,54.243173,-120.533328,"Alces alces",30
41002,2009-08-15 18:02:41,54.243483,-120.538655,"Alces alces",30
41003,2009-08-15 20:02:40,54.243273,-120.538573,"Alces alces",30
41004,2009-08-15 22:02:57,54.243457,-120.539003,"Alces alces",30
41005,2009-08-16 00:02:41,54.24327,-120.539053,"Alces alces",30
41006,2009-08-16 02:02:41,54.242988,-120.539548,"Alces alces",30
41007,2009-08-16 04:02:40,54.243107,-120.539663,"Alces alces",30
41008,2009-08-16 06:03:03,54.243522,-120.540532,"Alces alces",30
41009,2009-08-16 08:02:48,54.240845,-120.532413,"Alces alces",30
41010,2009-08-16 10:03:00,54.241627,-120.532503,"Alces alces",30
41011,2009-08-16 12:02:41,54.242187,-120.531642,"Alces alces",30
41012,2009-08-16 14:04:00,54.242643,-120.5312,"Alces alces",30
41013,2009-08-16 16:04:00,54.242658,-120.53173,"Alces alces",30
41014,2009-08-16 18:03:03,54.242837,-120.532267,"Alces alces",30
41015,2009-08-16 20:02:41,54.243868,-120.534168,"Alces alces",30
41016,2009-08-16 22:03:04,54.242267,-120.53933,"Alces alces",30
41017,2009-08-17 00:02:36,54.242172,-120.539532,"Alces alces",30
41018,2009-08-17 02:02:36,54.241672,-120.538878,"Alces alces",30
41019,2009-08-17 04:03:04,54.241762,-120.538903,"Alces alces",30
41020,2009-08-17 06:03:04,54.241512,-120.537755,"Alces alces",30
41021,2009-08-17 08:03:04,54.241235,-120.536918,"Alces alces",30
41022,2009-08-17 10:04:00,54.241665,-120.53521,"Alces alces",30
41023,2009-08-17 12:03:10,54.239775,-120.532935,"Alces alces",30
41024,2009-08-17 18:03:03,54.235983,-120.525483,"Alces alces",30
41025,2009-08-17 20:03:22,54.236533,-120.52868,"Alces alces",30
41026,2009-08-18 00:03:04,54.237278,-120.532448,"Alces alces",30
41027,2009-08-18 02:02:40,54.236725,-120.533023,"Alces alces",30
41028,2009-08-18 04:02:47,54.237058,-120.532865,"Alces alces",30
41029,2009-08-18 06:04:00,54.237307,-120.53488,"Alces alces",30
41030,2009-08-18 08:03:55,54.238492,-120.527233,"Alces alces",30
41031,2009-08-18 10:02:50,54.23855,-120.526737,"Alces alces",30
41032,2009-08-18 12:03:03,54.238445,-120.527628,"Alces alces",30
41033,2009-08-18 14:03:03,54.237417,-120.530478,"Alces alces",30
41034,2009-08-18 16:03:11,54.235723,-120.521195,"Alces alces",30
41035,2009-08-18 18:03:04,54.235708,-120.52124,"Alces alces",30
41036,2009-08-18 20:03:17,54.238502,-120.522117,"Alces alces",30
41037,2009-08-18 22:03:03,54.241673,-120.533925,"Alces alces",30
41038,2009-08-19 00:02:48,54.242072,-120.534188,"Alces alces",30
41039,2009-08-19 02:02:41,54.243557,-120.535822,"Alces alces",30
41040,2009-08-19 04:03:03,54.243477,-120.536242,"Alces alces",30
41041,2009-08-19 06:02:42,54.244512,-120.537142,"Alces alces",30
41042,2009-08-19 08:02:41,54.244927,-120.538515,"Alces alces",30
41043,2009-08-19 10:02:37,54.242077,-120.536927,"Alces alces",30
41044,2009-08-19 14:03:22,54.236783,-120.522932,"Alces alces",30
41045,2009-08-19 16:04:00,54.236778,-120.523065,"Alces alces",30
41046,2009-08-19 18:03:03,54.236205,-120.528367,"Alces alces",30
41047,2009-08-19 20:04:00,54.23656,-120.529817,"Alces alces",30
41048,2009-08-19 22:04:00,54.236137,-120.530053,"Alces alces",30
41049,2009-08-20 00:02:37,54.236447,-120.531072,"Alces alces",30
41050,2009-08-20 02:02:40,54.236418,-120.531747,"Alces alces",30
41051,2009-08-20 04:03:03,54.236558,-120.532627,"Alces alces",30
41052,2009-08-20 06:04:00,54.236937,-120.53232,"Alces alces",30
41053,2009-08-20 08:02:53,54.23147,-120.527612,"Alces alces",30
41054,2009-08-20 10:03:00,54.231912,-120.525715,"Alces alces",30
41055,2009-08-20 12:02:40,54.236132,-120.52067,"Alces alces",30
41056,2009-08-20 14:02:41,54.236403,-120.523198,"Alces alces",30
41057,2009-08-20 16:04:00,54.23616,-120.523165,"Alces alces",30
41058,2009-08-20 18:03:03,54.236177,-120.525482,"Alces alces",30
41059,2009-08-20 20:02:40,54.242985,-120.531408,"Alces alces",30
41060,2009-08-20 22:03:04,54.24314,-120.531448,"Alces alces",30
41061,2009-08-21 00:02:40,54.243353,-120.53161,"Alces alces",30
41062,2009-08-21 02:02:41,54.243438,-120.531657,"Alces alces",30
41063,2009-08-21 04:02:40,54.242843,-120.533965,"Alces alces",30
41064,2009-08-21 06:02:40,54.242468,-120.531457,"Alces alces",30
41065,2009-08-21 08:02:41,54.241288,-120.52896,"Alces alces",30
41066,2009-08-21 10:03:19,54.241238,-120.52914,"Alces alces",30
41067,2009-08-21 12:03:03,54.24131,-120.52917,"Alces alces",30
41068,2009-08-21 14:03:03,54.241663,-120.527587,"Alces alces",30
41069,2009-08-21 18:03:04,54.242417,-120.530947,"Alces alces",30
41070,2009-08-21 20:03:04,54.243793,-120.531503,"Alces alces",30
41071,2009-08-21 22:02:53,54.243955,-120.532365,"Alces alces",30
41072,2009-08-22 00:02:36,54.24364,-120.531508,"Alces alces",30
41073,2009-08-22 02:02:53,54.243322,-120.532277,"Alces alces",30
41074,2009-08-22 04:02:40,54.243328,-120.533125,"Alces alces",30
41075,2009-08-22 06:03:03,54.242878,-120.532947,"Alces alces",30
41076,2009-08-22 08:03:52,54.240863,-120.533328,"Alces alces",30
41077,2009-08-22 10:02:41,54.240813,-120.533502,"Alces alces",30
41078,2009-08-22 12:03:04,54.243277,-120.538168,"Alces alces",30
41079,2009-08-22 14:03:28,54.2437,-120.53867,"Alces alces",30
41080,2009-08-22 16:03:22,54.243605,-120.53863,"Alces alces",30
41081,2009-08-22 18:03:05,54.244207,-120.539332,"Alces alces",30
41082,2009-08-22 20:02:41,54.244313,-120.539678,"Alces alces",30
41083,2009-08-22 22:03:05,54.244433,-120.539822,"Alces alces",30
41084,2009-08-23 00:02:42,54.243962,-120.541002,"Alces alces",30
41085,2009-08-23 02:02:40,54.244083,-120.540962,"Alces alces",30
41086,2009-08-23 04:03:04,54.244043,-120.541948,"Alces alces",30
41087,2009-08-23 06:02:54,54.244137,-120.542737,"Alces alces",30
41088,2009-08-23 08:02:41,54.243998,-120.541157,"Alces alces",30
41089,2009-08-23 10:02:42,54.244115,-120.539607,"Alces alces",30
41090,2009-08-23 12:02:53,54.24432,-120.539493,"Alces alces",30
41091,2009-08-23 14:03:03,54.244777,-120.539417,"Alces alces",30
41092,2009-08-23 16:03:05,54.244973,-120.538388,"Alces alces",30
41093,2009-08-23 18:03:03,54.244743,-120.538333,"Alces alces",30
41094,2009-08-23 20:02:40,54.241625,-120.537133,"Alces alces",30
41095,2009-08-23 22:03:04,54.241022,-120.536747,"Alces alces",30
41096,2009-08-24 00:02:37,54.242347,-120.536532,"Alces alces",30
41097,2009-08-24 02:02:47,54.242613,-120.537665,"Alces alces",30
41098,2009-08-24 04:02:41,54.24242,-120.538627,"Alces alces",30
41099,2009-08-24 06:02:38,54.241438,-120.537213,"Alces alces",30
41100,2009-08-24 08:02:37,54.241065,-120.536715,"Alces alces",30
41101,2009-08-24 10:02:36,54.241137,-120.53636,"Alces alces",30
41102,2009-08-24 12:03:04,54.24318,-120.533995,"Alces alces",30
41103,2009-08-24 16:03:48,54.243502,-120.534565,"Alces alces",30
41104,2009-08-24 18:04:00,54.243795,-120.534672,"Alces alces",30
41105,2009-08-24 20:03:03,54.242807,-120.534343,"Alces alces",30
41106,2009-08-24 22:03:04,54.242228,-120.538255,"Alces alces",30
41107,2009-08-25 00:02:40,54.242828,-120.539523,"Alces alces",30
41108,2009-08-25 02:02:41,54.242902,-120.53948,"Alces alces",30
41109,2009-08-25 04:02:41,54.243247,-120.539353,"Alces alces",30
41110,2009-08-25 06:02:42,54.241397,-120.539553,"Alces alces",30
41111,2009-08-25 08:02:41,54.239897,-120.53585,"Alces alces",30
41112,2009-08-25 10:02:40,54.240197,-120.534223,"Alces alces",30
41113,2009-08-25 12:03:04,54.240645,-120.533428,"Alces alces",30
41114,2009-08-25 14:04:00,54.240673,-120.533307,"Alces alces",30
41115,2009-08-25 18:03:04,54.240983,-120.532915,"Alces alces",30
41116,2009-08-25 20:02:40,54.241875,-120.534083,"Alces alces",30
41117,2009-08-25 22:04:00,54.242785,-120.537232,"Alces alces",30
41118,2009-08-26 00:02:40,54.243117,-120.537013,"Alces alces",30
41119,2009-08-26 02:02:40,54.243002,-120.536897,"Alces alces",30
41120,2009-08-26 04:02:41,54.243043,-120.536933,"Alces alces",30
41121,2009-08-26 06:03:13,54.24179,-120.536362,"Alces alces",30
41122,2009-08-26 08:02:37,54.241232,-120.535723,"Alces alces",30
41123,2009-08-26 10:03:03,54.239767,-120.535065,"Alces alces",30
41124,2009-08-26 12:03:04,54.240407,-120.532438,"Alces alces",30
41125,2009-08-26 14:04:00,54.240382,-120.532283,"Alces alces",30
41126,2009-08-26 16:03:58,54.240877,-120.53208,"Alces alces",30
41127,2009-08-26 18:03:15,54.240033,-120.533667,"Alces alces",30
41128,2009-08-26 20:03:04,54.241247,-120.535425,"Alces alces",30
41129,2009-08-26 22:02:41,54.24292,-120.537595,"Alces alces",30
41130,2009-08-27 00:02:38,54.24281,-120.537047,"Alces alces",30
41131,2009-08-27 02:02:37,54.243003,-120.53689,"Alces alces",30
41132,2009-08-27 04:02:41,54.243262,-120.536885,"Alces alces",30
41133,2009-08-27 06:02:41,54.243743,-120.536753,"Alces alces",30
41134,2009-08-27 08:02:41,54.244965,-120.53769,"Alces alces",30
41135,2009-08-27 10:02:59,54.236398,-120.523017,"Alces alces",30
41136,2009-08-27 12:03:35,54.234812,-120.521872,"Alces alces",30
41137,2009-08-27 14:03:04,54.236225,-120.523475,"Alces alces",30
41138,2009-08-27 16:02:53,54.236237,-120.522403,"Alces alces",30
41139,2009-08-27 18:03:04,54.23561,-120.522905,"Alces alces",30
41140,2009-08-27 20:02:41,54.23749,-120.529377,"Alces alces",30
41141,2009-08-27 22:02:46,54.237335,-120.529687,"Alces alces",30
41142,2009-08-28 00:02:41,54.23746,-120.529887,"Alces alces",30
41143,2009-08-28 02:02:37,54.237382,-120.529363,"Alces alces",30
41144,2009-08-28 04:02:41,54.237175,-120.529192,"Alces alces",30
41145,2009-08-28 06:03:04,54.236587,-120.53029,"Alces alces",30
41146,2009-08-28 08:04:00,54.235195,-120.527235,"Alces alces",30
41147,2009-08-28 10:03:03,54.232153,-120.526303,"Alces alces",30
41148,2009-08-28 12:02:41,54.232207,-120.52644,"Alces alces",30
41149,2009-08-28 14:03:03,54.231878,-120.526732,"Alces alces",30
41150,2009-08-28 16:04:00,54.231842,-120.526957,"Alces alces",30
41151,2009-08-28 18:03:05,54.231858,-120.526717,"Alces alces",30
41152,2009-08-28 20:02:40,54.230802,-120.528405,"Alces alces",30
41153,2009-08-28 22:04:00,54.224727,-120.52818,"Alces alces",30
41154,2009-08-29 00:03:03,54.219727,-120.532122,"Alces alces",30
41155,2009-08-29 02:02:40,54.21783,-120.532373,"Alces alces",30
41156,2009-08-29 04:02:41,54.217825,-120.532082,"Alces alces",30
41157,2009-08-29 06:04:00,54.22008,-120.533857,"Alces alces",30
41158,2009-08-29 08:03:17,54.22623,-120.525113,"Alces alces",30
41159,2009-08-29 10:02:47,54.226223,-120.524972,"Alces alces",30
41160,2009-08-29 12:03:03,54.226332,-120.526307,"Alces alces",30
41161,2009-08-29 14:03:34,54.2264,-120.520462,"Alces alces",30
41162,2009-08-29 16:03:29,54.228083,-120.525608,"Alces alces",30
41163,2009-08-29 18:03:03,54.228037,-120.525698,"Alces alces",30
41164,2009-08-29 20:03:03,54.225135,-120.525807,"Alces alces",30
41165,2009-08-29 22:02:41,54.224732,-120.526725,"Alces alces",30
41166,2009-08-30 00:02:40,54.224602,-120.527202,"Alces alces",30
41167,2009-08-30 02:02:40,54.224522,-120.527692,"Alces alces",30
41168,2009-08-30 04:02:49,54.22466,-120.527893,"Alces alces",30
41169,2009-08-30 06:02:41,54.222702,-120.529427,"Alces alces",30
41170,2009-08-30 08:02:47,54.21976,-120.539788,"Alces alces",30
41171,2009-08-30 10:03:28,54.22006,-120.542148,"Alces alces",30
41172,2009-08-30 12:02:41,54.219915,-120.543002,"Alces alces",30
41173,2009-08-30 14:03:05,54.219822,-120.543138,"Alces alces",30
41174,2009-08-30 16:03:29,54.219582,-120.542748,"Alces alces",30
41175,2009-08-30 18:03:04,54.221552,-120.543492,"Alces alces",30
41176,2009-08-30 20:04:00,54.221688,-120.544445,"Alces alces",30
41177,2009-08-30 22:02:41,54.221298,-120.542388,"Alces alces",30
41178,2009-08-31 00:02:44,54.22139,-120.542575,"Alces alces",30
41179,2009-08-31 02:02:41,54.221297,-120.542403,"Alces alces",30
41180,2009-08-31 04:03:04,54.220493,-120.542683,"Alces alces",30
41181,2009-08-31 06:03:09,54.219877,-120.541915,"Alces alces",30
41182,2009-08-31 08:02:44,54.220058,-120.541485,"Alces alces",30
41183,2009-08-31 10:04:00,54.220725,-120.540907,"Alces alces",30
41184,2009-08-31 12:03:04,54.22075,-120.540787,"Alces alces",30
41185,2009-08-31 14:03:08,54.22149,-120.541035,"Alces alces",30
41186,2009-08-31 16:03:03,54.221613,-120.541127,"Alces alces",30
41187,2009-08-31 18:02:36,54.221688,-120.541108,"Alces alces",30
41188,2009-08-31 20:03:04,54.222228,-120.542298,"Alces alces",30
41189,2009-08-31 22:03:04,54.22002,-120.525437,"Alces alces",30
41190,2009-09-01 00:02:40,54.220177,-120.526545,"Alces alces",30
41191,2009-09-01 02:02:38,54.21831,-120.530717,"Alces alces",30
41192,2009-09-01 04:02:40,54.218517,-120.530443,"Alces alces",30
41193,2009-09-01 06:02:40,54.223407,-120.531718,"Alces alces",30
41194,2009-09-01 08:02:41,54.228112,-120.528517,"Alces alces",30
41195,2009-09-01 12:03:58,54.229098,-120.526522,"Alces alces",30
41196,2009-09-01 14:04:00,54.229032,-120.526552,"Alces alces",30
41197,2009-09-01 16:03:56,54.229433,-120.526332,"Alces alces",30
41198,2009-09-01 18:03:08,54.229047,-120.526602,"Alces alces",30
41199,2009-09-01 20:03:04,54.230548,-120.52223,"Alces alces",30
41200,2009-09-01 22:03:04,54.237125,-120.526305,"Alces alces",30
41201,2009-09-02 00:03:10,54.237567,-120.529402,"Alces alces",30
41202,2009-09-02 02:03:04,54.23689,-120.531113,"Alces alces",30
41203,2009-09-02 04:03:03,54.236727,-120.532725,"Alces alces",30
41204,2009-09-02 06:02:37,54.238335,-120.535562,"Alces alces",30
41205,2009-09-02 08:03:03,54.243073,-120.539577,"Alces alces",30
41206,2009-09-02 10:04:00,54.243965,-120.538877,"Alces alces",30
41207,2009-09-02 12:03:04,54.243762,-120.538902,"Alces alces",30
41208,2009-09-02 14:03:04,54.244062,-120.539488,"Alces alces",30
41209,2009-09-02 16:02:47,54.244597,-120.5399,"Alces alces",30
41210,2009-09-02 18:04:00,54.245007,-120.540593,"Alces alces",30
41211,2009-09-02 20:02:41,54.244427,-120.541698,"Alces alces",30
41212,2009-09-02 22:02:37,54.24258,-120.543162,"Alces alces",30
41213,2009-09-03 00:02:40,54.243935,-120.541138,"Alces alces",30
41214,2009-09-03 02:03:03,54.244537,-120.541905,"Alces alces",30
41215,2009-09-03 04:02:37,54.24446,-120.541872,"Alces alces",30
41216,2009-09-03 06:02:42,54.245017,-120.541368,"Alces alces",30
41217,2009-09-03 08:03:06,54.242287,-120.530728,"Alces alces",30
41218,2009-09-03 10:04:00,54.241737,-120.530433,"Alces alces",30
41219,2009-09-03 12:03:04,54.241627,-120.530303,"Alces alces",30
41220,2009-09-03 14:02:48,54.242695,-120.530125,"Alces alces",30
41221,2009-09-03 16:03:04,54.24205,-120.52965,"Alces alces",30
41222,2009-09-03 18:03:05,54.241738,-120.530358,"Alces alces",30
41223,2009-09-03 20:04:00,54.242577,-120.53337,"Alces alces",30
41224,2009-09-03 22:03:04,54.242967,-120.535637,"Alces alces",30
41225,2009-09-04 00:02:40,54.242827,-120.53664,"Alces alces",30
41226,2009-09-04 02:03:03,54.241772,-120.536088,"Alces alces",30
41227,2009-09-04 04:02:41,54.241853,-120.536112,"Alces alces",30
41228,2009-09-04 06:02:41,54.242165,-120.535888,"Alces alces",30
41229,2009-09-04 08:02:41,54.24178,-120.531552,"Alces alces",30
41230,2009-09-04 12:03:03,54.241363,-120.530767,"Alces alces",30
41231,2009-09-04 14:04:10,54.241587,-120.530533,"Alces alces",30
41232,2009-09-04 16:03:03,54.242842,-120.529382,"Alces alces",30
41233,2009-09-04 18:02:41,54.242043,-120.529462,"Alces alces",30
41234,2009-09-04 20:04:00,54.243705,-120.50519,"Alces alces",30
41235,2009-09-04 22:03:24,54.275385,-120.454218,"Alces alces",30
41236,2009-09-05 00:03:28,54.292998,-120.405067,"Alces alces",30
41237,2009-09-05 02:03:00,54.315707,-120.370585,"Alces alces",30
41238,2009-09-05 04:03:04,54.328318,-120.361542,"Alces alces",30
41239,2009-09-05 06:04:00,54.3291,-120.359127,"Alces alces",30
41240,2009-09-05 08:03:03,54.330288,-120.357638,"Alces alces",30
41241,2009-09-05 10:03:59,54.33077,-120.357475,"Alces alces",30
41242,2009-09-05 12:03:13,54.331447,-120.357438,"Alces alces",30
41243,2009-09-05 14:03:04,54.331467,-120.357228,"Alces alces",30
41244,2009-09-05 16:02:41,54.33187,-120.356705,"Alces alces",30
41245,2009-09-05 18:04:15,54.331855,-120.356823,"Alces alces",30
41246,2009-09-05 20:03:49,54.351607,-120.360972,"Alces alces",30
41247,2009-09-05 22:03:06,54.368327,-120.366907,"Alces alces",30
41248,2009-09-06 00:03:08,54.378608,-120.377245,"Alces alces",30
41249,2009-09-06 02:02:38,54.382647,-120.3824,"Alces alces",30
41250,2009-09-06 04:04:00,54.387582,-120.382585,"Alces alces",30
41251,2009-09-06 06:03:43,54.387415,-120.382983,"Alces alces",30
41252,2009-09-06 08:03:12,54.388437,-120.379275,"Alces alces",30
41253,2009-09-06 10:04:00,54.388862,-120.379035,"Alces alces",30
41254,2009-09-06 12:03:13,54.388888,-120.378925,"Alces alces",30
41255,2009-09-06 14:02:50,54.388992,-120.378778,"Alces alces",30
41256,2009-09-06 18:03:13,54.389767,-120.37978,"Alces alces",30
41257,2009-09-06 20:02:38,54.392087,-120.379525,"Alces alces",30
41258,2009-09-06 22:03:07,54.391952,-120.379097,"Alces alces",30
41259,2009-09-07 00:03:37,54.39256,-120.377532,"Alces alces",30
41260,2009-09-07 02:03:14,54.392772,-120.37749,"Alces alces",30
41261,2009-09-07 04:04:00,54.392103,-120.37628,"Alces alces",30
41262,2009-09-07 06:03:47,54.392117,-120.376398,"Alces alces",30
41263,2009-09-07 08:02:37,54.391785,-120.375513,"Alces alces",30
41264,2009-09-07 10:03:08,54.392428,-120.375175,"Alces alces",30
41265,2009-09-07 12:03:07,54.39397,-120.377002,"Alces alces",30
41266,2009-09-07 14:02:39,54.393752,-120.377017,"Alces alces",30
41267,2009-09-07 16:03:49,54.39438,-120.379322,"Alces alces",30
41268,2009-09-07 18:04:00,54.393322,-120.379172,"Alces alces",30
41269,2009-09-07 20:03:41,54.392735,-120.379013,"Alces alces",30
41270,2009-09-07 22:03:16,54.393143,-120.379295,"Alces alces",30
41271,2009-09-08 00:04:00,54.393265,-120.378748,"Alces alces",30
41272,2009-09-08 02:03:49,54.392463,-120.378793,"Alces alces",30
41273,2009-09-08 06:04:02,54.39306,-120.379257,"Alces alces",30
41274,2009-09-08 08:03:06,54.393473,-120.379403,"Alces alces",30
41275,2009-09-08 10:03:51,54.3931,-120.379322,"Alces alces",30
41276,2009-09-08 14:03:14,54.391927,-120.381095,"Alces alces",30
41277,2009-09-08 16:04:00,54.392122,-120.381083,"Alces alces",30
41278,2009-09-08 18:03:45,54.39133,-120.3811,"Alces alces",30
41279,2009-09-08 20:03:04,54.389843,-120.37757,"Alces alces",30
41280,2009-09-08 22:02:37,54.392258,-120.376587,"Alces alces",30
41281,2009-09-09 00:02:36,54.392467,-120.37638,"Alces alces",30
41282,2009-09-09 02:02:51,54.39194,-120.377047,"Alces alces",30
41283,2009-09-09 04:04:00,54.392157,-120.37856,"Alces alces",30
41284,2009-09-09 06:03:03,54.392127,-120.378188,"Alces alces",30
41285,2009-09-09 08:02:59,54.390945,-120.374847,"Alces alces",30
41286,2009-09-09 10:03:26,54.391208,-120.374205,"Alces alces",30
41287,2009-09-09 12:03:13,54.390867,-120.373323,"Alces alces",30
41288,2009-09-09 14:02:47,54.391302,-120.37623,"Alces alces",30
41289,2009-09-09 16:03:04,54.391052,-120.375813,"Alces alces",30
41290,2009-09-09 18:04:00,54.39029,-120.376565,"Alces alces",30
41291,2009-09-09 20:03:32,54.390532,-120.377252,"Alces alces",30
41292,2009-09-09 22:02:41,54.393078,-120.380045,"Alces alces",30
41293,2009-09-10 00:03:04,54.393135,-120.379983,"Alces alces",30
41294,2009-09-10 02:03:09,54.39309,-120.378348,"Alces alces",30
41295,2009-09-10 04:04:00,54.393203,-120.379313,"Alces alces",30
41296,2009-09-10 06:03:03,54.393595,-120.379468,"Alces alces",30
41297,2009-09-10 08:03:03,54.394177,-120.380615,"Alces alces",30
41298,2009-09-10 10:03:35,54.394217,-120.380642,"Alces alces",30
41299,2009-09-10 12:03:28,54.393775,-120.381282,"Alces alces",30
41300,2009-09-10 14:03:05,54.393777,-120.381317,"Alces alces",30
41301,2009-09-10 16:04:00,54.392832,-120.378198,"Alces alces",30
41302,2009-09-10 18:03:09,54.392992,-120.377857,"Alces alces",30
41303,2009-09-10 20:02:47,54.393578,-120.378152,"Alces alces",30
41304,2009-09-10 22:03:08,54.393708,-120.378843,"Alces alces",30
41305,2009-09-11 00:03:04,54.393905,-120.378708,"Alces alces",30
41306,2009-09-11 02:03:10,54.39297,-120.379175,"Alces alces",30
41307,2009-09-11 04:03:35,54.393152,-120.379243,"Alces alces",30
41308,2009-09-11 06:02:41,54.393428,-120.381125,"Alces alces",30
41309,2009-09-11 08:03:03,54.393675,-120.381557,"Alces alces",30
41310,2009-09-11 10:03:47,54.39498,-120.381155,"Alces alces",30
41311,2009-09-11 12:03:35,54.39509,-120.375852,"Alces alces",30
41312,2009-09-11 14:02:48,54.394797,-120.374857,"Alces alces",30
41313,2009-09-11 16:04:00,54.394335,-120.374082,"Alces alces",30
41314,2009-09-11 18:04:00,54.395027,-120.37393,"Alces alces",30
41315,2009-09-11 20:04:00,54.396715,-120.375277,"Alces alces",30
41316,2009-09-11 22:03:03,54.41004,-120.380823,"Alces alces",30
41317,2009-09-12 00:02:40,54.413622,-120.374468,"Alces alces",30
41318,2009-09-12 02:02:40,54.416763,-120.371178,"Alces alces",30
41319,2009-09-12 04:03:07,54.41738,-120.363357,"Alces alces",30
41320,2009-09-12 06:04:00,54.418787,-120.355928,"Alces alces",30
41321,2009-09-12 08:03:59,54.422433,-120.322615,"Alces alces",30
41322,2009-09-12 10:03:05,54.423407,-120.314173,"Alces alces",30
41323,2009-09-12 12:03:04,54.423267,-120.314203,"Alces alces",30
41324,2009-09-12 14:03:04,54.423535,-120.312092,"Alces alces",30
41325,2009-09-12 16:03:04,54.423555,-120.312043,"Alces alces",30
41326,2009-09-12 18:04:00,54.423098,-120.310035,"Alces alces",30
41327,2009-09-12 20:03:05,54.422398,-120.303538,"Alces alces",30
41328,2009-09-12 22:02:57,54.422362,-120.303595,"Alces alces",30
41329,2009-09-13 00:03:05,54.42165,-120.30127,"Alces alces",30
41330,2009-09-13 04:03:34,54.421772,-120.297378,"Alces alces",30
41331,2009-09-13 06:02:48,54.421668,-120.297437,"Alces alces",30
41332,2009-09-13 08:03:04,54.42124,-120.295233,"Alces alces",30
41333,2009-09-13 10:04:00,54.421103,-120.292885,"Alces alces",30
41334,2009-09-13 16:03:53,54.418245,-120.294887,"Alces alces",30
41335,2009-09-13 18:03:38,54.418505,-120.295152,"Alces alces",30
41336,2009-09-13 22:03:05,54.421835,-120.291795,"Alces alces",30
41337,2009-09-14 00:02:36,54.422607,-120.29118,"Alces alces",30
41338,2009-09-14 02:03:35,54.423483,-120.289948,"Alces alces",30
41339,2009-09-14 04:03:34,54.423895,-120.289168,"Alces alces",30
41340,2009-09-14 06:04:00,54.424317,-120.289055,"Alces alces",30
41341,2009-09-14 08:03:12,54.423133,-120.29022,"Alces alces",30
41342,2009-09-14 10:03:00,54.423182,-120.290318,"Alces alces",30
41343,2009-09-14 12:04:00,54.422443,-120.29191,"Alces alces",30
41344,2009-09-14 14:04:00,54.4221,-120.292305,"Alces alces",30
41345,2009-09-14 16:03:05,54.42234,-120.290962,"Alces alces",30
41346,2009-09-14 18:04:00,54.422278,-120.290495,"Alces alces",30
41347,2009-09-14 22:03:04,54.427838,-120.269375,"Alces alces",30
41348,2009-09-15 00:02:47,54.427993,-120.26951,"Alces alces",30
41349,2009-09-15 02:02:41,54.42875,-120.267565,"Alces alces",30
41350,2009-09-15 04:03:20,54.428897,-120.268192,"Alces alces",30
41351,2009-09-15 06:04:00,54.429692,-120.264637,"Alces alces",30
41352,2009-09-15 08:03:03,54.439733,-120.230812,"Alces alces",30
41353,2009-09-15 10:02:41,54.439645,-120.230545,"Alces alces",30
41354,2009-09-15 14:04:02,54.44079,-120.234852,"Alces alces",30
41355,2009-09-15 16:02:36,54.440922,-120.235143,"Alces alces",30
41356,2009-09-15 18:03:04,54.440815,-120.235163,"Alces alces",30
41357,2009-09-15 20:02:47,54.442847,-120.228402,"Alces alces",30
41358,2009-09-15 22:03:04,54.442035,-120.22846,"Alces alces",30
41359,2009-09-16 00:02:36,54.441955,-120.228592,"Alces alces",30
41360,2009-09-16 02:03:26,54.44127,-120.229163,"Alces alces",30
41361,2009-09-16 04:03:34,54.441217,-120.228748,"Alces alces",30
41362,2009-09-16 06:04:00,54.441898,-120.227823,"Alces alces",30
41363,2009-09-16 08:03:24,54.442583,-120.213557,"Alces alces",30
41364,2009-09-16 10:04:00,54.46999,-120.174718,"Alces alces",30
41365,2009-09-16 12:03:04,54.47922,-120.169337,"Alces alces",30
41366,2009-09-16 14:03:32,54.479248,-120.16905,"Alces alces",30
41367,2009-09-16 16:03:03,54.479275,-120.169058,"Alces alces",30
41368,2009-09-16 18:03:10,54.479033,-120.169443,"Alces alces",30
41369,2009-09-16 20:03:28,54.480897,-120.161453,"Alces alces",30
41370,2009-09-16 22:03:04,54.48299,-120.16241,"Alces alces",30
41371,2009-09-17 00:02:41,54.482993,-120.162487,"Alces alces",30
41372,2009-09-17 02:03:04,54.482105,-120.161178,"Alces alces",30
41373,2009-09-17 04:03:04,54.482163,-120.161058,"Alces alces",30
41374,2009-09-17 06:04:00,54.482775,-120.157577,"Alces alces",30
41375,2009-09-17 08:03:34,54.485722,-120.155657,"Alces alces",30
41376,2009-09-17 10:02:41,54.485737,-120.155553,"Alces alces",30
41377,2009-09-17 12:04:00,54.486252,-120.155902,"Alces alces",30
41378,2009-09-17 14:04:00,54.486362,-120.155857,"Alces alces",30
41379,2009-09-17 16:03:04,54.486367,-120.155875,"Alces alces",30
41380,2009-09-17 18:03:04,54.486355,-120.156302,"Alces alces",30
