"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
22899,2009-11-16 05:03:28,53.87566,-119.58733,"Alces alces",25
22900,2009-11-16 07:04:00,53.875115,-119.586487,"Alces alces",25
22901,2009-11-16 09:03:05,53.874857,-119.585658,"Alces alces",25
22902,2009-11-16 11:04:00,53.875067,-119.585325,"Alces alces",25
22903,2009-11-16 13:03:23,53.875563,-119.583093,"Alces alces",25
22904,2009-11-16 15:02:59,53.874552,-119.58188,"Alces alces",25
22905,2009-11-16 17:03:06,53.87227,-119.561193,"Alces alces",25
22906,2009-11-16 19:03:04,53.872692,-119.55888,"Alces alces",25
22907,2009-11-16 21:02:39,53.872767,-119.558127,"Alces alces",25
22908,2009-11-16 23:04:00,53.874673,-119.557212,"Alces alces",25
22909,2009-11-17 01:04:00,53.87552,-119.556363,"Alces alces",25
22910,2009-11-17 03:03:04,53.87558,-119.556348,"Alces alces",25
22911,2009-11-17 05:04:00,53.875295,-119.557173,"Alces alces",25
22912,2009-11-17 07:04:00,53.874045,-119.557077,"Alces alces",25
22913,2009-11-17 09:03:11,53.874497,-119.556302,"Alces alces",25
22914,2009-11-17 11:03:03,53.877582,-119.548553,"Alces alces",25
22915,2009-11-17 13:03:04,53.877495,-119.548525,"Alces alces",25
22916,2009-11-17 15:02:36,53.879765,-119.546598,"Alces alces",25
22917,2009-11-17 17:03:04,53.87828,-119.54725,"Alces alces",25
22918,2009-11-17 19:03:04,53.878347,-119.547298,"Alces alces",25
22919,2009-11-17 21:02:54,53.881763,-119.53746,"Alces alces",25
22920,2009-11-17 23:03:04,53.881775,-119.537248,"Alces alces",25
22921,2009-11-18 01:04:00,53.883898,-119.533008,"Alces alces",25
22922,2009-11-18 03:03:04,53.886787,-119.528968,"Alces alces",25
22923,2009-11-18 05:02:41,53.886755,-119.528952,"Alces alces",25
22924,2009-11-18 07:03:04,53.886925,-119.528665,"Alces alces",25
22925,2009-11-18 09:03:19,53.892205,-119.507495,"Alces alces",25
22926,2009-11-18 11:03:03,53.8994,-119.494855,"Alces alces",25
22927,2009-11-18 13:03:03,53.899462,-119.494883,"Alces alces",25
22928,2009-11-18 15:02:41,53.901028,-119.493573,"Alces alces",25
22929,2009-11-18 17:03:04,53.901055,-119.493445,"Alces alces",25
22930,2009-11-18 19:03:03,53.906017,-119.487125,"Alces alces",25
22931,2009-11-18 21:02:43,53.906052,-119.487042,"Alces alces",25
22932,2009-11-18 23:03:03,53.910993,-119.486722,"Alces alces",25
22933,2009-11-19 01:03:08,53.911215,-119.486812,"Alces alces",25
22934,2009-11-19 03:02:36,53.91118,-119.4865,"Alces alces",25
22935,2009-11-19 05:02:37,53.91132,-119.485782,"Alces alces",25
22936,2009-11-19 07:04:00,53.911408,-119.48591,"Alces alces",25
22937,2009-11-19 09:04:00,53.911298,-119.483588,"Alces alces",25
22938,2009-11-19 11:03:05,53.91144,-119.483253,"Alces alces",25
22939,2009-11-19 13:04:01,53.914415,-119.478163,"Alces alces",25
22940,2009-11-19 15:02:41,53.919452,-119.479478,"Alces alces",25
22941,2009-11-19 17:03:04,53.919493,-119.480092,"Alces alces",25
22942,2009-11-19 19:02:44,53.920045,-119.475617,"Alces alces",25
22943,2009-11-19 21:02:46,53.919713,-119.475013,"Alces alces",25
22944,2009-11-19 23:03:34,53.918655,-119.468083,"Alces alces",25
22945,2009-11-20 01:04:24,53.918483,-119.460582,"Alces alces",25
22946,2009-11-20 03:03:04,53.918335,-119.460438,"Alces alces",25
22947,2009-11-20 05:02:53,53.91829,-119.461087,"Alces alces",25
22948,2009-11-20 07:03:07,53.917747,-119.461005,"Alces alces",25
22949,2009-11-20 11:04:02,53.918835,-119.463083,"Alces alces",25
22950,2009-11-20 13:04:00,53.918955,-119.462895,"Alces alces",25
22951,2009-11-20 15:03:04,53.918712,-119.462785,"Alces alces",25
22952,2009-11-20 17:04:07,53.917832,-119.460668,"Alces alces",25
22953,2009-11-20 19:04:00,53.924858,-119.445033,"Alces alces",25
22954,2009-11-20 21:03:03,53.927765,-119.449388,"Alces alces",25
22955,2009-11-20 23:03:03,53.927778,-119.449477,"Alces alces",25
22956,2009-11-21 01:04:00,53.929378,-119.449013,"Alces alces",25
22957,2009-11-21 03:03:04,53.929332,-119.44986,"Alces alces",25
22958,2009-11-21 05:02:36,53.930203,-119.449275,"Alces alces",25
22959,2009-11-21 07:03:47,53.929717,-119.447342,"Alces alces",25
22960,2009-11-21 09:03:35,53.930017,-119.44739,"Alces alces",25
22961,2009-11-21 11:03:04,53.93097,-119.44805,"Alces alces",25
22962,2009-11-21 13:03:03,53.931085,-119.44791,"Alces alces",25
22963,2009-11-21 15:02:41,53.930332,-119.446738,"Alces alces",25
22964,2009-11-21 17:02:36,53.930172,-119.447212,"Alces alces",25
22965,2009-11-21 19:02:40,53.930825,-119.44706,"Alces alces",25
22966,2009-11-21 21:02:36,53.929885,-119.445285,"Alces alces",25
22967,2009-11-21 23:03:04,53.929858,-119.445298,"Alces alces",25
22968,2009-11-22 01:03:05,53.933522,-119.444733,"Alces alces",25
22969,2009-11-22 03:03:04,53.933523,-119.444652,"Alces alces",25
22970,2009-11-22 05:02:37,53.933493,-119.443438,"Alces alces",25
22971,2009-11-22 07:03:03,53.933525,-119.44331,"Alces alces",25
22972,2009-11-22 09:02:52,53.933807,-119.436787,"Alces alces",25
22973,2009-11-22 11:03:04,53.935458,-119.433557,"Alces alces",25
22974,2009-11-22 13:03:53,53.935662,-119.432848,"Alces alces",25
22975,2009-11-22 15:03:04,53.93851,-119.433442,"Alces alces",25
22976,2009-11-22 17:03:04,53.939097,-119.432942,"Alces alces",25
22977,2009-11-22 19:02:59,53.938802,-119.431572,"Alces alces",25
22978,2009-11-22 21:03:23,53.938833,-119.430482,"Alces alces",25
22979,2009-11-22 23:03:04,53.938818,-119.430498,"Alces alces",25
22980,2009-11-23 01:03:18,53.938913,-119.428697,"Alces alces",25
22981,2009-11-23 03:02:36,53.939047,-119.428587,"Alces alces",25
22982,2009-11-23 05:02:37,53.938962,-119.428083,"Alces alces",25
22983,2009-11-23 07:03:11,53.939005,-119.428227,"Alces alces",25
22984,2009-11-23 09:03:07,53.938853,-119.427823,"Alces alces",25
22985,2009-11-23 13:03:35,53.939853,-119.42921,"Alces alces",25
22986,2009-11-23 15:03:23,53.939947,-119.429962,"Alces alces",25
22987,2009-11-23 17:03:37,53.940025,-119.430898,"Alces alces",25
22988,2009-11-23 19:03:03,53.938958,-119.42847,"Alces alces",25
22989,2009-11-23 21:03:05,53.93889,-119.428428,"Alces alces",25
22990,2009-11-23 23:03:16,53.93744,-119.428903,"Alces alces",25
22991,2009-11-24 01:03:38,53.938992,-119.420077,"Alces alces",25
22992,2009-11-24 03:03:04,53.9421,-119.424747,"Alces alces",25
22993,2009-11-24 05:02:41,53.943408,-119.424682,"Alces alces",25
22994,2009-11-24 07:02:41,53.943528,-119.42475,"Alces alces",25
22995,2009-11-24 09:03:04,53.945118,-119.430478,"Alces alces",25
22996,2009-11-24 11:03:03,53.948402,-119.442633,"Alces alces",25
22997,2009-11-24 13:03:03,53.948417,-119.442638,"Alces alces",25
22998,2009-11-24 15:02:37,53.956408,-119.447142,"Alces alces",25
22999,2009-11-24 17:03:03,53.956323,-119.447017,"Alces alces",25
23000,2009-11-24 19:02:41,53.95936,-119.447285,"Alces alces",25
23001,2009-11-24 21:02:40,53.959448,-119.44723,"Alces alces",25
23002,2009-11-25 01:04:02,53.972575,-119.454065,"Alces alces",25
23003,2009-11-25 03:04:00,53.974528,-119.455625,"Alces alces",25
23004,2009-11-25 05:03:04,53.976098,-119.465835,"Alces alces",25
23005,2009-11-25 07:03:04,53.97642,-119.466185,"Alces alces",25
23006,2009-11-25 09:03:04,53.980018,-119.474735,"Alces alces",25
23007,2009-11-25 11:03:03,53.98369,-119.49074,"Alces alces",25
23008,2009-11-25 13:03:04,53.983742,-119.490757,"Alces alces",25
23009,2009-11-25 15:03:04,53.983878,-119.490087,"Alces alces",25
23010,2009-11-25 17:02:46,53.987655,-119.496383,"Alces alces",25
23011,2009-11-25 19:03:03,53.997863,-119.511313,"Alces alces",25
23012,2009-11-25 21:04:00,53.997962,-119.51131,"Alces alces",25
23013,2009-11-25 23:04:00,53.996927,-119.510222,"Alces alces",25
23014,2009-11-26 03:04:02,53.998562,-119.511608,"Alces alces",25
23015,2009-11-26 05:02:41,54.002168,-119.512133,"Alces alces",25
23016,2009-11-26 07:02:59,54.00189,-119.511985,"Alces alces",25
23017,2009-11-26 09:03:03,54.019508,-119.530112,"Alces alces",25
23018,2009-11-26 11:03:28,54.034733,-119.532873,"Alces alces",25
23019,2009-11-26 13:03:03,54.043517,-119.535297,"Alces alces",25
23020,2009-11-26 15:02:47,54.043735,-119.535417,"Alces alces",25
23021,2009-11-26 17:03:03,54.064847,-119.552962,"Alces alces",25
23022,2009-11-26 19:02:35,54.07783,-119.550327,"Alces alces",25
23023,2009-11-26 21:02:40,54.077938,-119.550403,"Alces alces",25
23024,2009-11-26 23:03:04,54.078153,-119.550248,"Alces alces",25
23025,2009-11-27 01:02:41,54.078732,-119.55031,"Alces alces",25
23026,2009-11-27 03:02:42,54.090325,-119.559817,"Alces alces",25
23027,2009-11-27 05:02:41,54.117407,-119.586607,"Alces alces",25
23028,2009-11-27 07:04:00,54.121315,-119.580487,"Alces alces",25
23029,2009-11-27 09:03:05,54.128093,-119.570702,"Alces alces",25
23030,2009-11-27 13:03:04,54.140573,-119.577872,"Alces alces",25
23031,2009-11-27 15:03:27,54.146022,-119.591117,"Alces alces",25
23032,2009-11-27 17:03:03,54.181185,-119.571007,"Alces alces",25
23033,2009-11-27 19:02:36,54.178192,-119.5768,"Alces alces",25
23034,2009-11-27 21:02:40,54.178248,-119.576813,"Alces alces",25
23035,2009-11-27 23:03:04,54.177685,-119.576327,"Alces alces",25
23036,2009-11-28 01:02:37,54.177562,-119.576375,"Alces alces",25
23037,2009-11-28 03:02:41,54.178243,-119.574805,"Alces alces",25
23038,2009-11-28 05:02:40,54.181617,-119.573693,"Alces alces",25
23039,2009-11-28 07:03:04,54.189308,-119.573843,"Alces alces",25
23040,2009-11-28 09:02:40,54.191392,-119.574927,"Alces alces",25
23041,2009-11-28 11:03:04,54.191368,-119.57851,"Alces alces",25
23042,2009-11-28 13:02:40,54.191357,-119.578658,"Alces alces",25
23043,2009-11-28 15:04:00,54.180682,-119.57995,"Alces alces",25
23044,2009-11-28 17:03:31,54.180342,-119.579632,"Alces alces",25
23045,2009-11-28 19:03:03,54.182635,-119.573313,"Alces alces",25
23046,2009-11-28 21:02:41,54.17759,-119.575708,"Alces alces",25
23047,2009-11-28 23:03:03,54.177655,-119.575783,"Alces alces",25
23048,2009-11-29 01:02:41,54.177598,-119.576898,"Alces alces",25
23049,2009-11-29 03:02:37,54.177577,-119.576848,"Alces alces",25
23050,2009-11-29 05:02:36,54.177547,-119.577032,"Alces alces",25
23051,2009-11-29 07:02:41,54.177492,-119.57696,"Alces alces",25
23052,2009-11-29 09:02:52,54.177368,-119.576445,"Alces alces",25
23053,2009-11-29 11:03:03,54.177365,-119.576457,"Alces alces",25
23054,2009-11-29 13:02:40,54.17733,-119.576408,"Alces alces",25
23055,2009-11-29 15:02:58,54.17721,-119.576802,"Alces alces",25
23056,2009-11-29 17:02:41,54.177462,-119.576302,"Alces alces",25
23057,2009-11-29 19:02:36,54.184275,-119.571043,"Alces alces",25
23058,2009-11-29 21:02:54,54.212343,-119.554252,"Alces alces",25
23059,2009-11-29 23:03:04,54.217005,-119.552022,"Alces alces",25
23060,2009-11-30 01:02:41,54.217368,-119.551658,"Alces alces",25
23061,2009-11-30 03:02:36,54.216617,-119.54943,"Alces alces",25
23062,2009-11-30 05:02:36,54.216617,-119.549457,"Alces alces",25
23063,2009-11-30 07:02:41,54.215818,-119.5478,"Alces alces",25
23064,2009-11-30 09:02:40,54.216365,-119.547367,"Alces alces",25
23065,2009-11-30 11:02:41,54.216708,-119.546838,"Alces alces",25
23066,2009-11-30 13:02:41,54.216653,-119.54677,"Alces alces",25
23067,2009-11-30 15:03:03,54.216265,-119.546783,"Alces alces",25
23068,2009-11-30 17:03:03,54.217217,-119.547467,"Alces alces",25
23069,2009-11-30 19:02:37,54.218658,-119.549572,"Alces alces",25
23070,2009-11-30 21:02:40,54.218775,-119.54943,"Alces alces",25
23071,2009-11-30 23:03:04,54.218617,-119.549192,"Alces alces",25
23072,2009-12-01 01:02:41,54.218653,-119.548995,"Alces alces",25
23073,2009-12-01 03:02:37,54.218333,-119.548062,"Alces alces",25
23074,2009-12-01 05:02:36,54.218075,-119.54818,"Alces alces",25
23075,2009-12-01 07:02:37,54.218022,-119.548038,"Alces alces",25
23076,2009-12-01 09:02:41,54.2177,-119.548878,"Alces alces",25
23077,2009-12-01 11:03:03,54.21729,-119.549415,"Alces alces",25
23078,2009-12-01 13:02:40,54.217302,-119.549035,"Alces alces",25
23079,2009-12-01 15:02:44,54.217652,-119.548587,"Alces alces",25
23080,2009-12-01 17:02:41,54.21778,-119.549872,"Alces alces",25
23081,2009-12-01 19:02:41,54.218812,-119.55035,"Alces alces",25
23082,2009-12-01 21:02:40,54.219538,-119.555003,"Alces alces",25
23083,2009-12-01 23:03:03,54.22156,-119.55372,"Alces alces",25
23084,2009-12-02 01:02:36,54.221355,-119.553473,"Alces alces",25
23085,2009-12-02 03:02:40,54.221367,-119.554153,"Alces alces",25
23086,2009-12-02 05:02:36,54.221022,-119.554578,"Alces alces",25
23087,2009-12-02 07:02:41,54.22095,-119.554475,"Alces alces",25
23088,2009-12-02 09:03:14,54.220675,-119.55485,"Alces alces",25
23089,2009-12-02 11:03:03,54.22067,-119.554883,"Alces alces",25
23090,2009-12-02 13:02:40,54.22215,-119.55267,"Alces alces",25
23091,2009-12-02 15:02:41,54.221652,-119.551518,"Alces alces",25
23092,2009-12-02 17:03:03,54.222448,-119.55235,"Alces alces",25
23093,2009-12-02 19:02:41,54.222447,-119.551873,"Alces alces",25
23094,2009-12-02 21:02:36,54.222482,-119.55189,"Alces alces",25
23095,2009-12-02 23:03:03,54.222622,-119.550393,"Alces alces",25
23096,2009-12-03 01:02:37,54.223853,-119.548307,"Alces alces",25
23097,2009-12-03 03:02:40,54.223845,-119.548142,"Alces alces",25
23098,2009-12-03 05:02:36,54.223123,-119.548082,"Alces alces",25
23099,2009-12-03 07:02:41,54.22309,-119.548148,"Alces alces",25
23100,2009-12-03 09:03:03,54.222507,-119.548667,"Alces alces",25
23101,2009-12-03 11:02:40,54.22228,-119.549063,"Alces alces",25
23102,2009-12-03 13:02:40,54.221707,-119.549495,"Alces alces",25
23103,2009-12-03 15:02:41,54.221648,-119.549368,"Alces alces",25
23104,2009-12-03 17:02:44,54.222067,-119.549097,"Alces alces",25
23105,2009-12-03 19:02:36,54.2222,-119.549807,"Alces alces",25
23106,2009-12-03 21:02:36,54.222308,-119.549782,"Alces alces",25
23107,2009-12-03 23:03:03,54.22324,-119.551488,"Alces alces",25
23108,2009-12-04 01:02:42,54.223245,-119.551505,"Alces alces",25
23109,2009-12-04 03:02:41,54.222928,-119.553463,"Alces alces",25
23110,2009-12-04 05:02:40,54.223062,-119.551232,"Alces alces",25
23111,2009-12-04 07:03:04,54.222355,-119.551973,"Alces alces",25
23112,2009-12-04 09:02:40,54.222468,-119.552137,"Alces alces",25
23113,2009-12-04 11:03:03,54.221973,-119.551902,"Alces alces",25
23114,2009-12-04 13:02:36,54.22201,-119.551935,"Alces alces",25
23115,2009-12-04 15:03:51,54.222747,-119.553467,"Alces alces",25
23116,2009-12-04 17:03:07,54.221893,-119.554052,"Alces alces",25
23117,2009-12-04 19:02:41,54.221087,-119.554085,"Alces alces",25
23118,2009-12-04 21:02:36,54.22113,-119.55423,"Alces alces",25
23119,2009-12-04 23:03:18,54.2206,-119.554503,"Alces alces",25
23120,2009-12-05 01:02:41,54.220552,-119.554417,"Alces alces",25
23121,2009-12-05 03:02:41,54.220235,-119.555642,"Alces alces",25
23122,2009-12-05 05:02:36,54.220482,-119.555422,"Alces alces",25
23123,2009-12-05 07:03:04,54.220407,-119.555245,"Alces alces",25
23124,2009-12-05 09:02:43,54.220537,-119.555198,"Alces alces",25
23125,2009-12-05 11:03:03,54.220235,-119.555407,"Alces alces",25
23126,2009-12-05 13:02:41,54.220207,-119.555397,"Alces alces",25
23127,2009-12-05 15:03:06,54.22166,-119.55357,"Alces alces",25
23128,2009-12-05 17:03:04,54.222417,-119.552128,"Alces alces",25
23129,2009-12-05 19:02:41,54.222353,-119.551985,"Alces alces",25
23130,2009-12-05 21:02:39,54.222852,-119.551663,"Alces alces",25
23131,2009-12-05 23:03:04,54.224227,-119.550112,"Alces alces",25
23132,2009-12-06 01:02:41,54.22402,-119.549908,"Alces alces",25
23133,2009-12-06 03:02:40,54.22352,-119.550787,"Alces alces",25
23134,2009-12-06 05:02:36,54.223538,-119.550743,"Alces alces",25
23135,2009-12-06 07:03:04,54.223072,-119.550598,"Alces alces",25
23136,2009-12-06 09:02:49,54.223052,-119.550853,"Alces alces",25
23137,2009-12-06 11:02:41,54.223215,-119.553098,"Alces alces",25
23138,2009-12-06 13:02:41,54.223242,-119.553075,"Alces alces",25
23139,2009-12-06 15:03:05,54.222743,-119.553553,"Alces alces",25
23140,2009-12-06 17:03:07,54.22196,-119.554177,"Alces alces",25
23141,2009-12-06 19:02:41,54.22184,-119.554183,"Alces alces",25
23142,2009-12-06 21:03:04,54.220915,-119.55475,"Alces alces",25
23143,2009-12-06 23:03:03,54.22074,-119.554358,"Alces alces",25
23144,2009-12-07 01:02:40,54.220688,-119.554712,"Alces alces",25
23145,2009-12-07 03:02:41,54.219185,-119.555448,"Alces alces",25
23146,2009-12-07 05:02:35,54.21915,-119.555457,"Alces alces",25
23147,2009-12-07 07:03:04,54.217477,-119.554577,"Alces alces",25
23148,2009-12-07 09:02:40,54.217425,-119.554435,"Alces alces",25
23149,2009-12-07 11:02:36,54.217387,-119.554735,"Alces alces",25
23150,2009-12-07 13:02:40,54.217338,-119.554725,"Alces alces",25
23151,2009-12-07 15:03:04,54.215768,-119.552355,"Alces alces",25
23152,2009-12-07 17:02:36,54.215868,-119.551302,"Alces alces",25
23153,2009-12-07 19:02:40,54.211968,-119.546215,"Alces alces",25
23154,2009-12-07 21:02:36,54.211915,-119.546158,"Alces alces",25
23155,2009-12-07 23:03:04,54.21244,-119.546127,"Alces alces",25
23156,2009-12-08 01:02:40,54.212468,-119.545788,"Alces alces",25
23157,2009-12-08 03:02:41,54.213002,-119.545805,"Alces alces",25
23158,2009-12-08 05:02:40,54.213383,-119.545448,"Alces alces",25
23159,2009-12-08 07:03:03,54.213653,-119.545098,"Alces alces",25
23160,2009-12-08 09:02:47,54.214247,-119.54349,"Alces alces",25
23161,2009-12-08 11:03:03,54.216188,-119.547843,"Alces alces",25
23162,2009-12-08 13:02:41,54.21607,-119.548585,"Alces alces",25
23163,2009-12-08 15:03:03,54.217583,-119.55103,"Alces alces",25
23164,2009-12-08 17:02:56,54.217592,-119.55109,"Alces alces",25
23165,2009-12-08 19:02:35,54.217743,-119.554553,"Alces alces",25
23166,2009-12-08 21:02:40,54.217392,-119.55521,"Alces alces",25
23167,2009-12-08 23:03:05,54.217473,-119.555157,"Alces alces",25
23168,2009-12-09 01:02:40,54.217218,-119.555667,"Alces alces",25
23169,2009-12-09 03:02:41,54.217228,-119.555755,"Alces alces",25
23170,2009-12-09 05:02:36,54.217728,-119.554987,"Alces alces",25
23171,2009-12-09 07:03:04,54.217607,-119.555302,"Alces alces",25
23172,2009-12-09 09:02:41,54.21747,-119.55505,"Alces alces",25
23173,2009-12-09 11:03:03,54.21642,-119.555808,"Alces alces",25
23174,2009-12-09 13:02:40,54.216272,-119.557512,"Alces alces",25
23175,2009-12-09 15:03:03,54.216268,-119.557527,"Alces alces",25
23176,2009-12-09 17:02:36,54.215987,-119.558468,"Alces alces",25
23177,2009-12-09 19:02:40,54.216083,-119.558522,"Alces alces",25
23178,2009-12-09 21:03:03,54.215862,-119.558118,"Alces alces",25
23179,2009-12-09 23:02:41,54.21582,-119.55819,"Alces alces",25
23180,2009-12-10 01:02:41,54.215905,-119.557687,"Alces alces",25
23181,2009-12-10 03:02:40,54.215917,-119.557693,"Alces alces",25
23182,2009-12-10 05:02:40,54.215778,-119.55693,"Alces alces",25
23183,2009-12-10 07:03:03,54.215757,-119.556947,"Alces alces",25
23184,2009-12-10 09:02:41,54.216102,-119.555788,"Alces alces",25
23185,2009-12-10 11:02:36,54.216022,-119.555972,"Alces alces",25
23186,2009-12-10 13:02:40,54.216008,-119.556065,"Alces alces",25
23187,2009-12-10 15:03:03,54.215747,-119.558732,"Alces alces",25
23188,2009-12-10 17:02:41,54.216417,-119.55789,"Alces alces",25
23189,2009-12-10 19:02:40,54.216363,-119.557753,"Alces alces",25
23190,2009-12-10 21:03:03,54.216343,-119.557742,"Alces alces",25
23191,2009-12-10 23:03:04,54.216597,-119.557065,"Alces alces",25
23192,2009-12-11 01:02:41,54.216688,-119.556602,"Alces alces",25
23193,2009-12-11 03:02:41,54.215798,-119.556338,"Alces alces",25
23194,2009-12-11 05:02:40,54.216172,-119.555548,"Alces alces",25
23195,2009-12-11 07:03:03,54.216163,-119.55569,"Alces alces",25
23196,2009-12-11 09:02:53,54.21718,-119.554873,"Alces alces",25
23197,2009-12-11 11:02:36,54.21762,-119.554703,"Alces alces",25
23198,2009-12-11 13:02:35,54.218843,-119.553042,"Alces alces",25
23199,2009-12-11 15:03:03,54.221128,-119.542873,"Alces alces",25
23200,2009-12-11 17:03:04,54.22254,-119.541007,"Alces alces",25
23201,2009-12-11 19:02:36,54.223212,-119.539368,"Alces alces",25
23202,2009-12-11 21:03:04,54.223218,-119.53941,"Alces alces",25
23203,2009-12-11 23:03:03,54.222502,-119.540123,"Alces alces",25
23204,2009-12-12 01:02:40,54.223062,-119.54162,"Alces alces",25
23205,2009-12-12 03:02:40,54.223025,-119.541613,"Alces alces",25
23206,2009-12-12 05:02:40,54.223362,-119.540398,"Alces alces",25
23207,2009-12-12 07:03:03,54.223352,-119.540357,"Alces alces",25
23208,2009-12-12 09:02:47,54.223018,-119.540593,"Alces alces",25
23209,2009-12-12 11:02:41,54.222867,-119.540853,"Alces alces",25
23210,2009-12-12 13:02:40,54.222627,-119.540832,"Alces alces",25
23211,2009-12-12 15:03:04,54.222325,-119.540877,"Alces alces",25
23212,2009-12-12 17:03:04,54.221902,-119.540828,"Alces alces",25
23213,2009-12-12 19:02:40,54.221542,-119.540772,"Alces alces",25
23214,2009-12-12 21:03:03,54.221598,-119.540805,"Alces alces",25
23215,2009-12-12 23:03:03,54.222155,-119.54119,"Alces alces",25
23216,2009-12-13 01:02:41,54.222048,-119.54116,"Alces alces",25
23217,2009-12-13 03:02:36,54.222295,-119.540022,"Alces alces",25
23218,2009-12-13 05:02:36,54.222317,-119.540003,"Alces alces",25
23219,2009-12-13 07:03:04,54.222295,-119.539983,"Alces alces",25
23220,2009-12-13 09:04:01,54.223153,-119.539143,"Alces alces",25
23221,2009-12-13 11:02:36,54.222895,-119.540638,"Alces alces",25
23222,2009-12-13 13:02:40,54.223078,-119.540467,"Alces alces",25
23223,2009-12-13 15:03:04,54.222323,-119.540125,"Alces alces",25
23224,2009-12-13 17:02:41,54.222375,-119.54017,"Alces alces",25
23225,2009-12-13 19:02:36,54.223363,-119.541337,"Alces alces",25
23226,2009-12-13 21:03:04,54.223458,-119.540918,"Alces alces",25
23227,2009-12-13 23:03:03,54.222513,-119.541992,"Alces alces",25
23228,2009-12-14 01:02:40,54.222468,-119.541957,"Alces alces",25
23229,2009-12-14 03:02:40,54.22187,-119.542417,"Alces alces",25
23230,2009-12-14 05:02:35,54.221837,-119.54245,"Alces alces",25
23231,2009-12-14 07:03:03,54.221705,-119.541375,"Alces alces",25
23232,2009-12-14 09:02:41,54.221743,-119.541373,"Alces alces",25
23233,2009-12-14 11:02:40,54.220887,-119.544717,"Alces alces",25
23234,2009-12-14 13:03:04,54.220893,-119.544685,"Alces alces",25
23235,2009-12-14 15:02:59,54.222855,-119.553767,"Alces alces",25
23236,2009-12-14 17:03:04,54.217388,-119.55515,"Alces alces",25
23237,2009-12-14 19:02:36,54.217345,-119.555113,"Alces alces",25
23238,2009-12-14 21:03:03,54.216467,-119.554983,"Alces alces",25
23239,2009-12-14 23:02:40,54.216485,-119.555013,"Alces alces",25
23240,2009-12-15 01:02:36,54.216025,-119.555443,"Alces alces",25
23241,2009-12-15 03:02:37,54.216045,-119.556433,"Alces alces",25
23242,2009-12-15 05:02:36,54.216005,-119.556472,"Alces alces",25
23243,2009-12-15 07:03:03,54.215922,-119.557865,"Alces alces",25
23244,2009-12-15 09:02:37,54.215912,-119.557885,"Alces alces",25
23245,2009-12-15 11:02:41,54.21533,-119.553505,"Alces alces",25
23246,2009-12-15 13:02:36,54.215287,-119.553482,"Alces alces",25
23247,2009-12-15 15:02:43,54.215445,-119.550113,"Alces alces",25
23248,2009-12-15 17:02:36,54.215472,-119.550163,"Alces alces",25
23249,2009-12-15 19:02:35,54.21564,-119.549167,"Alces alces",25
23250,2009-12-15 21:02:53,54.215827,-119.549077,"Alces alces",25
23251,2009-12-15 23:02:36,54.215832,-119.549083,"Alces alces",25
23252,2009-12-16 01:02:36,54.216997,-119.552087,"Alces alces",25
23253,2009-12-16 03:02:37,54.216213,-119.55893,"Alces alces",25
23254,2009-12-16 05:02:41,54.216163,-119.558902,"Alces alces",25
23255,2009-12-16 07:03:04,54.217245,-119.564955,"Alces alces",25
23256,2009-12-16 09:02:53,54.217313,-119.565535,"Alces alces",25
23257,2009-12-16 11:03:58,54.215607,-119.563837,"Alces alces",25
23258,2009-12-16 13:02:41,54.213978,-119.56733,"Alces alces",25
23259,2009-12-16 17:03:04,54.20621,-119.57903,"Alces alces",25
23260,2009-12-16 19:02:36,54.203023,-119.575005,"Alces alces",25
23261,2009-12-16 21:03:04,54.203003,-119.575017,"Alces alces",25
23262,2009-12-16 23:03:02,54.194727,-119.57831,"Alces alces",25
23263,2009-12-17 01:02:36,54.19452,-119.577573,"Alces alces",25
23264,2009-12-17 03:02:40,54.19456,-119.57783,"Alces alces",25
23265,2009-12-17 05:04:00,54.179178,-119.576842,"Alces alces",25
23266,2009-12-17 07:03:03,54.175625,-119.581647,"Alces alces",25
23267,2009-12-17 09:03:03,54.176125,-119.581535,"Alces alces",25
23268,2009-12-17 11:02:41,54.174188,-119.578288,"Alces alces",25
23269,2009-12-17 13:03:18,54.174963,-119.577115,"Alces alces",25
23270,2009-12-17 15:03:04,54.173718,-119.577398,"Alces alces",25
23271,2009-12-17 17:03:03,54.17382,-119.577312,"Alces alces",25
23272,2009-12-17 19:02:40,54.174143,-119.577513,"Alces alces",25
23273,2009-12-17 21:03:03,54.17399,-119.577445,"Alces alces",25
23274,2009-12-17 23:03:03,54.174017,-119.577198,"Alces alces",25
23275,2009-12-18 01:03:03,54.174205,-119.577002,"Alces alces",25
23276,2009-12-18 03:02:37,54.17472,-119.57609,"Alces alces",25
23277,2009-12-18 05:04:00,54.17486,-119.576263,"Alces alces",25
23278,2009-12-18 07:03:35,54.175163,-119.577437,"Alces alces",25
23279,2009-12-18 09:03:05,54.174895,-119.577533,"Alces alces",25
23280,2009-12-18 11:03:04,54.168522,-119.57545,"Alces alces",25
23281,2009-12-18 13:02:56,54.168627,-119.575402,"Alces alces",25
23282,2009-12-18 15:02:49,54.167333,-119.5782,"Alces alces",25
23283,2009-12-18 17:03:05,54.167883,-119.57737,"Alces alces",25
23284,2009-12-18 19:02:42,54.168488,-119.578802,"Alces alces",25
23285,2009-12-18 21:04:00,54.168547,-119.579215,"Alces alces",25
