"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
37601,2009-07-16 03:03:52,54.019732,-118.230563,"Alces alces",29
37602,2009-07-16 09:04:04,54.019392,-118.246768,"Alces alces",29
37603,2009-07-16 15:04:04,54.023772,-118.231432,"Alces alces",29
37604,2009-07-16 19:03:52,54.021895,-118.248767,"Alces alces",29
37605,2009-07-17 01:03:49,54.01283,-118.246202,"Alces alces",29
37606,2009-07-17 09:04:21,54.009732,-118.236638,"Alces alces",29
37607,2009-07-17 13:04:02,54.021178,-118.243583,"Alces alces",29
37608,2009-07-17 19:04:04,54.02492,-118.239115,"Alces alces",29
37609,2009-07-17 21:03:45,54.025628,-118.230355,"Alces alces",29
37610,2009-07-18 01:04:17,54.038317,-118.259975,"Alces alces",29
37611,2009-07-18 03:03:19,54.019647,-118.260873,"Alces alces",29
37612,2009-07-18 05:04:00,54.007317,-118.2554,"Alces alces",29
37613,2009-07-18 11:04:04,54.024473,-118.219627,"Alces alces",29
37614,2009-07-18 15:03:19,54.05262,-118.20013,"Alces alces",29
37615,2009-07-19 23:04:30,54.008927,-118.200465,"Alces alces",29
37616,2009-07-20 03:04:02,54.024743,-118.201815,"Alces alces",29
37617,2009-07-20 13:04:08,54.014453,-118.230433,"Alces alces",29
37618,2009-07-20 23:04:08,54.007153,-118.219333,"Alces alces",29
37619,2009-07-21 01:03:51,53.999642,-118.221888,"Alces alces",29
37620,2009-07-21 15:04:12,54.002668,-118.238713,"Alces alces",29
37621,2009-07-22 03:03:51,54.025908,-118.25941,"Alces alces",29
37622,2009-07-22 11:03:49,54.029508,-118.2793,"Alces alces",29
37623,2009-07-22 19:03:51,54.01946,-118.252233,"Alces alces",29
37624,2009-07-22 23:04:02,54.027912,-118.260317,"Alces alces",29
37625,2009-07-23 01:04:00,54.031073,-118.271775,"Alces alces",29
37626,2009-07-23 03:04:00,54.020768,-118.285933,"Alces alces",29
37627,2009-07-23 05:03:45,54.032927,-118.254908,"Alces alces",29
37628,2009-07-23 11:04:39,54.03137,-118.256198,"Alces alces",29
37629,2009-07-23 17:04:04,54.02873,-118.252735,"Alces alces",29
37630,2009-07-23 19:04:00,54.025858,-118.262723,"Alces alces",29
37631,2009-07-24 05:04:08,54.024702,-118.264222,"Alces alces",29
37632,2009-07-24 07:04:00,54.028177,-118.263942,"Alces alces",29
37633,2009-07-24 11:03:47,54.037967,-118.256207,"Alces alces",29
37634,2009-07-24 13:04:15,54.027587,-118.25117,"Alces alces",29
37635,2009-07-24 17:03:51,54.031605,-118.262803,"Alces alces",29
37636,2009-07-25 03:04:08,54.025432,-118.264787,"Alces alces",29
37637,2009-07-25 05:04:00,54.032618,-118.243633,"Alces alces",29
37638,2009-07-25 13:04:06,54.025283,-118.248637,"Alces alces",29
37639,2009-07-26 01:03:52,54.022107,-118.279792,"Alces alces",29
37640,2009-07-26 03:04:00,54.023728,-118.269603,"Alces alces",29
37641,2009-07-26 13:04:09,54.01889,-118.269388,"Alces alces",29
37642,2009-07-26 15:03:52,54.020263,-118.28674,"Alces alces",29
37643,2009-07-26 23:04:06,54.009377,-118.275305,"Alces alces",29
37644,2009-07-27 01:03:51,54.027135,-118.275513,"Alces alces",29
37645,2009-07-27 03:04:00,54.005732,-118.281585,"Alces alces",29
37646,2009-07-27 09:04:04,54.013942,-118.251215,"Alces alces",29
37647,2009-07-27 13:04:02,54.02687,-118.278623,"Alces alces",29
37648,2009-07-27 19:03:52,54.00831,-118.260117,"Alces alces",29
37649,2009-07-28 01:03:51,54.027832,-118.25953,"Alces alces",29
37650,2009-07-28 05:04:02,54.02787,-118.275542,"Alces alces",29
37651,2009-07-28 07:04:00,54.028983,-118.255078,"Alces alces",29
37652,2009-07-28 09:04:00,54.021675,-118.247123,"Alces alces",29
37653,2009-07-28 11:03:37,54.037088,-118.244757,"Alces alces",29
37654,2009-07-28 15:03:24,54.027013,-118.263297,"Alces alces",29
37655,2009-07-28 21:04:04,54.026948,-118.244627,"Alces alces",29
37656,2009-07-28 23:04:00,54.013407,-118.258098,"Alces alces",29
37657,2009-07-29 01:04:00,54.005022,-118.259957,"Alces alces",29
37658,2009-07-29 03:03:15,54.012173,-118.266608,"Alces alces",29
37659,2009-07-29 07:04:03,54.012588,-118.271178,"Alces alces",29
37660,2009-07-29 11:03:49,54.02429,-118.23592,"Alces alces",29
37661,2009-07-29 13:04:00,54.001955,-118.239478,"Alces alces",29
37662,2009-07-29 15:04:00,54.006068,-118.240787,"Alces alces",29
37663,2009-07-29 23:04:06,53.997045,-118.263427,"Alces alces",29
37664,2009-07-30 01:04:15,54.003765,-118.266077,"Alces alces",29
37665,2009-07-30 03:03:52,54.01436,-118.242855,"Alces alces",29
37666,2009-07-30 05:04:00,53.99853,-118.2588,"Alces alces",29
37667,2009-07-30 09:04:21,54.01459,-118.2451,"Alces alces",29
37668,2009-07-30 13:03:43,54.014955,-118.231963,"Alces alces",29
37669,2009-07-30 23:04:08,53.993122,-118.281122,"Alces alces",29
37670,2009-07-31 01:03:48,54.003253,-118.289182,"Alces alces",29
37671,2009-07-31 03:03:19,54.006493,-118.288343,"Alces alces",29
37672,2009-07-31 05:04:01,54.004157,-118.284273,"Alces alces",29
37673,2009-07-31 09:04:02,53.996382,-118.290553,"Alces alces",29
37674,2009-07-31 19:04:08,54.009822,-118.260428,"Alces alces",29
37675,2009-07-31 23:04:02,54.014887,-118.260057,"Alces alces",29
37676,2009-08-01 01:04:00,53.992602,-118.275813,"Alces alces",29
37677,2009-08-01 03:03:19,54.008988,-118.296457,"Alces alces",29
37678,2009-08-01 07:03:37,54.022958,-118.25533,"Alces alces",29
37679,2009-08-01 09:04:00,53.996057,-118.279797,"Alces alces",29
37680,2009-08-01 11:03:16,54.01834,-118.264857,"Alces alces",29
37681,2009-08-01 13:04:00,54.012922,-118.271753,"Alces alces",29
37682,2009-08-02 01:03:43,53.995567,-118.283878,"Alces alces",29
37683,2009-08-02 03:04:00,53.99939,-118.286145,"Alces alces",29
37684,2009-08-02 05:04:00,53.984998,-118.257205,"Alces alces",29
37685,2009-08-02 11:03:43,53.991922,-118.266232,"Alces alces",29
37686,2009-08-02 13:03:55,53.994645,-118.258523,"Alces alces",29
37687,2009-08-02 21:03:51,54.008225,-118.255535,"Alces alces",29
37688,2009-08-03 01:04:17,54.002027,-118.238973,"Alces alces",29
37689,2009-08-03 11:03:43,54.02837,-118.238412,"Alces alces",29
37690,2009-08-03 13:03:19,54.004688,-118.244223,"Alces alces",29
37691,2009-08-03 21:04:06,54.023993,-118.243022,"Alces alces",29
37692,2009-08-04 03:03:49,54.018333,-118.244818,"Alces alces",29
37693,2009-08-04 07:04:02,54.001777,-118.235658,"Alces alces",29
37694,2009-08-04 13:03:49,54.01251,-118.242465,"Alces alces",29
37695,2009-08-04 17:04:17,54.027728,-118.226218,"Alces alces",29
37696,2009-08-05 01:04:06,54.035753,-118.255415,"Alces alces",29
37697,2009-08-05 21:04:39,54.01772,-118.260245,"Alces alces",29
37698,2009-08-05 23:03:52,54.02073,-118.266425,"Alces alces",29
37699,2009-08-06 03:03:43,54.003913,-118.272012,"Alces alces",29
37700,2009-08-06 09:03:22,54.000015,-118.256452,"Alces alces",29
37701,2009-08-06 17:04:06,53.98902,-118.262337,"Alces alces",29
37702,2009-08-06 19:04:00,53.998422,-118.250455,"Alces alces",29
37703,2009-08-06 21:04:09,54.005003,-118.25967,"Alces alces",29
37704,2009-08-06 23:04:00,54.00905,-118.2722,"Alces alces",29
37705,2009-08-07 01:03:40,53.995572,-118.263415,"Alces alces",29
37706,2009-08-07 03:04:00,54.0018,-118.274577,"Alces alces",29
37707,2009-08-07 05:04:00,54.002507,-118.271527,"Alces alces",29
37708,2009-08-07 09:04:02,54.004882,-118.264937,"Alces alces",29
37709,2009-08-07 13:04:02,53.993167,-118.256933,"Alces alces",29
37710,2009-08-07 17:04:02,53.992825,-118.26139,"Alces alces",29
37711,2009-08-07 23:04:04,54.010507,-118.274925,"Alces alces",29
37712,2009-08-08 01:03:51,54.016145,-118.268002,"Alces alces",29
37713,2009-08-08 03:04:00,54.008273,-118.287227,"Alces alces",29
37714,2009-08-08 07:03:47,54.002012,-118.264088,"Alces alces",29
37715,2009-08-08 11:03:31,53.998102,-118.240885,"Alces alces",29
37716,2009-08-08 13:03:16,53.997665,-118.240213,"Alces alces",29
37717,2009-08-08 15:03:51,53.993963,-118.241198,"Alces alces",29
37718,2009-08-09 07:04:14,53.93716,-118.227875,"Alces alces",29
37719,2009-08-09 17:04:10,53.928828,-118.230253,"Alces alces",29
37720,2009-08-09 19:04:00,53.94872,-118.227218,"Alces alces",29
37721,2009-08-09 23:04:02,53.927235,-118.21039,"Alces alces",29
37722,2009-08-10 01:04:00,53.947397,-118.220883,"Alces alces",29
37723,2009-08-10 03:03:21,53.93466,-118.209128,"Alces alces",29
37724,2009-08-10 09:04:04,53.92435,-118.227208,"Alces alces",29
37725,2009-08-10 11:03:15,53.924262,-118.227328,"Alces alces",29
37726,2009-08-10 13:04:00,53.931885,-118.242668,"Alces alces",29
37727,2009-08-11 03:04:01,53.920647,-118.239173,"Alces alces",29
37728,2009-08-11 09:04:40,53.913273,-118.227223,"Alces alces",29
37729,2009-08-11 13:03:48,53.917823,-118.224512,"Alces alces",29
37730,2009-08-11 15:04:00,53.917612,-118.21901,"Alces alces",29
37731,2009-08-11 23:03:51,53.913632,-118.245448,"Alces alces",29
37732,2009-08-12 03:04:17,53.919685,-118.242367,"Alces alces",29
37733,2009-08-12 09:03:49,53.928153,-118.208428,"Alces alces",29
37734,2009-08-12 13:04:17,53.92176,-118.233105,"Alces alces",29
37735,2009-08-13 07:04:16,53.91412,-118.209688,"Alces alces",29
37736,2009-08-13 11:04:02,53.931342,-118.215525,"Alces alces",29
37737,2009-08-13 23:04:10,53.91677,-118.211818,"Alces alces",29
37738,2009-08-14 01:03:52,53.936375,-118.222733,"Alces alces",29
37739,2009-08-14 05:04:02,53.913318,-118.216688,"Alces alces",29
37740,2009-08-14 09:04:02,53.938563,-118.248193,"Alces alces",29
37741,2009-08-14 13:03:16,53.955592,-118.229402,"Alces alces",29
37742,2009-08-14 15:04:00,53.945347,-118.230385,"Alces alces",29
37743,2009-08-14 23:04:06,53.940233,-118.248058,"Alces alces",29
37744,2009-08-15 01:03:50,53.93671,-118.242308,"Alces alces",29
37745,2009-08-15 03:03:45,53.938843,-118.254975,"Alces alces",29
37746,2009-08-15 07:03:47,53.910943,-118.233808,"Alces alces",29
37747,2009-08-15 09:04:13,53.933782,-118.230348,"Alces alces",29
37748,2009-08-15 17:04:06,53.942323,-118.24056,"Alces alces",29
37749,2009-08-16 03:04:08,53.94478,-118.231877,"Alces alces",29
37750,2009-08-16 05:03:45,53.93657,-118.24127,"Alces alces",29
37751,2009-08-16 09:04:02,53.937813,-118.2471,"Alces alces",29
37752,2009-08-16 15:04:04,53.929928,-118.255283,"Alces alces",29
37753,2009-08-16 21:03:49,53.929817,-118.222485,"Alces alces",29
37754,2009-08-16 23:03:51,53.919403,-118.254102,"Alces alces",29
37755,2009-08-17 03:04:02,53.925938,-118.271202,"Alces alces",29
37756,2009-08-17 11:04:06,53.924443,-118.25672,"Alces alces",29
37757,2009-08-17 23:04:09,53.933585,-118.259078,"Alces alces",29
37758,2009-08-18 01:03:49,53.92926,-118.255303,"Alces alces",29
37759,2009-08-18 03:03:45,53.93504,-118.260093,"Alces alces",29
37760,2009-08-18 09:04:40,53.937165,-118.258662,"Alces alces",29
37761,2009-08-19 01:04:14,53.93918,-118.278783,"Alces alces",29
37762,2009-08-19 03:03:52,53.945243,-118.272535,"Alces alces",29
37763,2009-08-19 07:04:02,53.925078,-118.24419,"Alces alces",29
37764,2009-08-19 09:03:45,53.92607,-118.250163,"Alces alces",29
37765,2009-08-19 11:04:15,53.941913,-118.262413,"Alces alces",29
37766,2009-08-19 13:03:58,53.922007,-118.267125,"Alces alces",29
37767,2009-08-20 03:03:51,53.928715,-118.263927,"Alces alces",29
37768,2009-08-20 09:04:04,53.942815,-118.266162,"Alces alces",29
37769,2009-08-20 11:03:49,53.931727,-118.254763,"Alces alces",29
37770,2009-08-20 17:04:22,53.931357,-118.254567,"Alces alces",29
37771,2009-08-20 23:04:10,53.926665,-118.254175,"Alces alces",29
37772,2009-08-21 03:03:38,53.928982,-118.261017,"Alces alces",29
37773,2009-08-21 05:04:00,53.918548,-118.237532,"Alces alces",29
37774,2009-08-22 01:04:39,53.93845,-118.239113,"Alces alces",29
37775,2009-08-22 03:04:00,53.934132,-118.224572,"Alces alces",29
37776,2009-08-22 21:04:16,53.93747,-118.23939,"Alces alces",29
37777,2009-08-23 01:03:47,53.936487,-118.227377,"Alces alces",29
37778,2009-08-23 03:04:15,53.935958,-118.232093,"Alces alces",29
37779,2009-08-24 01:04:22,53.946315,-118.25065,"Alces alces",29
37780,2009-08-24 05:04:02,53.931258,-118.298717,"Alces alces",29
37781,2009-08-24 13:04:07,53.938422,-118.234227,"Alces alces",29
37782,2009-08-24 17:03:47,53.921522,-118.22592,"Alces alces",29
37783,2009-08-25 01:04:09,53.929688,-118.259803,"Alces alces",29
37784,2009-08-25 15:04:12,53.936443,-118.261205,"Alces alces",29
37785,2009-08-25 17:04:00,53.941548,-118.26357,"Alces alces",29
37786,2009-08-25 23:03:52,53.942778,-118.268295,"Alces alces",29
37787,2009-08-26 01:04:00,53.935818,-118.260807,"Alces alces",29
37788,2009-08-27 03:04:25,53.907215,-118.236982,"Alces alces",29
37789,2009-08-28 01:04:05,53.933102,-118.227698,"Alces alces",29
37790,2009-08-28 11:04:08,53.90659,-118.225298,"Alces alces",29
37791,2009-08-28 19:04:21,53.932122,-118.234977,"Alces alces",29
37792,2009-08-28 21:04:06,53.936643,-118.21951,"Alces alces",29
37793,2009-08-28 23:04:15,53.936797,-118.208237,"Alces alces",29
37794,2009-08-29 01:03:19,53.927758,-118.222285,"Alces alces",29
37795,2009-08-29 05:03:51,53.944217,-118.254852,"Alces alces",29
37796,2009-08-29 11:04:04,53.923152,-118.243045,"Alces alces",29
37797,2009-08-29 23:04:29,53.945755,-118.257582,"Alces alces",29
37798,2009-08-30 09:04:21,53.936988,-118.268943,"Alces alces",29
37799,2009-08-30 11:03:45,53.93728,-118.282448,"Alces alces",29
37800,2009-08-30 17:04:45,53.935315,-118.271637,"Alces alces",29
37801,2009-08-30 23:04:04,53.90811,-118.289837,"Alces alces",29
37802,2009-08-31 01:04:00,53.934468,-118.267295,"Alces alces",29
37803,2009-08-31 03:04:00,53.919225,-118.263,"Alces alces",29
37804,2009-09-01 01:03:43,53.94407,-118.249418,"Alces alces",29
37805,2009-09-01 03:03:45,53.936162,-118.250653,"Alces alces",29
37806,2009-09-01 07:04:17,53.937855,-118.262652,"Alces alces",29
37807,2009-09-01 13:03:49,53.939477,-118.252545,"Alces alces",29
37808,2009-09-02 01:04:21,53.940973,-118.252348,"Alces alces",29
37809,2009-09-02 11:04:08,53.94097,-118.243835,"Alces alces",29
37810,2009-09-02 17:04:04,53.94118,-118.252113,"Alces alces",29
37811,2009-09-02 21:04:02,53.902832,-118.22937,"Alces alces",29
37812,2009-09-02 23:04:00,53.933732,-118.249288,"Alces alces",29
37813,2009-09-03 01:03:52,53.938262,-118.248893,"Alces alces",29
37814,2009-09-05 01:04:21,53.960423,-118.242507,"Alces alces",29
37815,2009-09-05 21:04:21,53.950738,-118.237132,"Alces alces",29
37816,2009-09-05 23:04:00,53.944057,-118.228288,"Alces alces",29
37817,2009-09-06 23:04:22,53.936902,-118.225735,"Alces alces",29
37818,2009-09-07 03:04:02,53.93755,-118.242717,"Alces alces",29
37819,2009-09-07 11:04:06,53.942533,-118.254095,"Alces alces",29
37820,2009-09-07 15:04:02,53.931968,-118.259952,"Alces alces",29
37821,2009-09-07 17:03:45,53.949165,-118.258472,"Alces alces",29
37822,2009-09-07 23:04:20,53.923342,-118.261177,"Alces alces",29
37823,2009-09-08 21:04:15,53.930207,-118.255465,"Alces alces",29
37824,2009-09-08 23:03:45,53.95194,-118.266048,"Alces alces",29
37825,2009-09-09 01:04:15,53.937427,-118.269822,"Alces alces",29
37826,2009-09-09 03:04:00,53.93247,-118.271865,"Alces alces",29
37827,2009-09-09 15:04:10,53.926475,-118.263978,"Alces alces",29
37828,2009-09-09 23:03:55,53.936957,-118.325633,"Alces alces",29
37829,2009-09-10 01:04:00,53.935425,-118.34836,"Alces alces",29
37830,2009-09-10 03:04:00,53.946412,-118.33404,"Alces alces",29
37831,2009-09-10 05:03:45,53.935088,-118.332325,"Alces alces",29
37832,2009-09-10 21:04:30,53.950648,-118.345393,"Alces alces",29
37833,2009-09-10 23:04:00,53.957968,-118.33675,"Alces alces",29
37834,2009-09-11 01:03:49,53.947633,-118.322378,"Alces alces",29
37835,2009-09-11 05:04:02,53.96062,-118.342538,"Alces alces",29
37836,2009-09-11 21:03:59,53.934492,-118.265555,"Alces alces",29
37837,2009-09-11 23:03:49,53.935248,-118.270612,"Alces alces",29
37838,2009-09-12 01:03:49,53.942613,-118.279472,"Alces alces",29
37839,2009-09-12 03:04:15,53.942197,-118.266495,"Alces alces",29
37840,2009-09-12 21:04:16,53.942522,-118.233198,"Alces alces",29
37841,2009-09-13 01:03:47,53.94279,-118.220048,"Alces alces",29
37842,2009-09-13 05:04:17,53.947207,-118.219312,"Alces alces",29
37843,2009-09-13 07:04:00,53.940843,-118.210655,"Alces alces",29
37844,2009-09-13 13:03:52,53.933723,-118.224618,"Alces alces",29
37845,2009-09-13 23:04:08,53.926237,-118.213252,"Alces alces",29
37846,2009-09-14 01:04:00,53.942093,-118.227827,"Alces alces",29
37847,2009-09-14 05:04:02,53.949597,-118.203123,"Alces alces",29
37848,2009-09-14 09:04:02,53.930623,-118.147182,"Alces alces",29
37849,2009-09-14 13:04:02,53.91492,-118.184193,"Alces alces",29
37850,2009-09-14 23:04:37,53.901888,-118.209072,"Alces alces",29
37851,2009-09-15 01:04:00,53.906333,-118.197435,"Alces alces",29
37852,2009-09-15 05:04:02,53.91526,-118.187592,"Alces alces",29
37853,2009-09-15 09:04:02,53.89564,-118.23226,"Alces alces",29
37854,2009-09-15 11:03:52,53.890435,-118.236478,"Alces alces",29
37855,2009-09-15 15:04:02,53.88692,-118.216608,"Alces alces",29
37856,2009-09-15 21:04:04,53.877738,-118.237842,"Alces alces",29
37857,2009-09-15 23:03:19,53.878237,-118.238605,"Alces alces",29
37858,2009-09-16 01:04:00,53.892873,-118.22587,"Alces alces",29
37859,2009-09-16 21:04:18,53.899042,-118.319213,"Alces alces",29
37860,2009-09-17 03:04:15,53.897802,-118.305292,"Alces alces",29
37861,2009-09-17 09:04:04,53.906575,-118.346698,"Alces alces",29
37862,2009-09-17 15:03:49,53.91179,-118.340628,"Alces alces",29
37863,2009-09-17 23:04:23,53.94946,-118.413232,"Alces alces",29
37864,2009-09-18 01:03:45,53.959295,-118.383518,"Alces alces",29
37865,2009-09-18 05:04:17,53.952707,-118.40476,"Alces alces",29
37866,2009-09-18 09:04:02,53.966917,-118.401968,"Alces alces",29
37867,2009-09-18 13:04:02,53.963482,-118.383455,"Alces alces",29
37868,2009-09-18 21:03:22,53.942353,-118.35562,"Alces alces",29
37869,2009-09-18 23:03:49,53.944683,-118.356577,"Alces alces",29
37870,2009-09-19 03:04:02,53.94832,-118.346495,"Alces alces",29
37871,2009-09-19 05:04:00,53.94075,-118.345618,"Alces alces",29
37872,2009-09-19 07:03:45,53.945892,-118.328118,"Alces alces",29
37873,2009-09-19 09:04:15,53.93352,-118.347182,"Alces alces",29
37874,2009-09-19 13:03:51,53.918672,-118.33185,"Alces alces",29
37875,2009-09-19 21:04:06,53.90486,-118.31883,"Alces alces",29
37876,2009-09-20 01:03:49,53.898733,-118.32164,"Alces alces",29
37877,2009-09-20 05:04:02,53.889493,-118.310523,"Alces alces",29
37878,2009-09-20 13:03:51,53.886822,-118.307717,"Alces alces",29
37879,2009-09-20 19:04:04,53.867935,-118.299345,"Alces alces",29
37880,2009-09-20 21:03:45,53.874413,-118.31929,"Alces alces",29
37881,2009-09-21 01:04:17,53.875095,-118.307748,"Alces alces",29
37882,2009-09-21 09:04:06,53.884428,-118.319567,"Alces alces",29
37883,2009-09-21 19:04:09,53.861763,-118.272378,"Alces alces",29
37884,2009-09-21 23:04:02,53.857908,-118.259995,"Alces alces",29
37885,2009-09-22 01:04:00,53.87036,-118.256568,"Alces alces",29
37886,2009-09-22 03:03:45,53.860215,-118.236273,"Alces alces",29
37887,2009-09-22 05:04:13,53.857688,-118.25703,"Alces alces",29
37888,2009-09-22 13:03:51,53.82992,-118.249005,"Alces alces",29
37889,2009-09-22 21:04:21,53.839628,-118.29614,"Alces alces",29
37890,2009-09-22 23:03:45,53.847908,-118.289012,"Alces alces",29
37891,2009-09-23 05:04:19,53.825675,-118.28412,"Alces alces",29
37892,2009-09-23 07:04:00,53.844967,-118.244138,"Alces alces",29
37893,2009-09-23 21:04:12,53.845453,-118.245812,"Alces alces",29
37894,2009-09-24 03:04:04,53.839198,-118.220947,"Alces alces",29
37895,2009-09-24 19:04:14,53.858528,-118.067087,"Alces alces",29
37896,2009-09-24 21:04:00,53.85484,-118.077755,"Alces alces",29
37897,2009-09-24 23:04:00,53.849453,-118.065372,"Alces alces",29
37898,2009-09-25 09:04:08,53.807875,-118.024947,"Alces alces",29
37899,2009-09-25 15:04:04,53.813547,-118.056102,"Alces alces",29
37900,2009-09-25 17:04:10,53.80818,-118.05215,"Alces alces",29
37901,2009-09-25 23:04:04,53.826758,-118.155307,"Alces alces",29
37902,2009-09-26 03:04:02,53.816188,-118.188552,"Alces alces",29
37903,2009-09-26 09:04:05,53.859483,-118.218452,"Alces alces",29
37904,2009-09-26 23:03:51,53.8254,-118.204737,"Alces alces",29
37905,2009-09-27 01:03:45,53.820795,-118.209953,"Alces alces",29
37906,2009-09-27 03:04:21,53.828118,-118.203838,"Alces alces",29
37907,2009-09-27 07:04:02,53.837895,-118.198263,"Alces alces",29
37908,2009-09-27 09:03:58,53.828883,-118.208648,"Alces alces",29
37909,2009-09-27 11:03:45,53.830443,-118.20358,"Alces alces",29
37910,2009-09-27 23:04:25,53.82228,-118.201723,"Alces alces",29
37911,2009-09-28 01:04:00,53.814132,-118.20174,"Alces alces",29
37912,2009-09-28 05:04:02,53.826432,-118.21579,"Alces alces",29
37913,2009-09-28 07:03:45,53.836077,-118.20537,"Alces alces",29
37914,2009-09-28 09:03:50,53.818322,-118.224722,"Alces alces",29
37915,2009-09-28 15:04:04,53.837195,-118.210397,"Alces alces",29
37916,2009-09-28 23:03:44,53.823107,-118.245687,"Alces alces",29
37917,2009-09-29 01:04:00,53.829023,-118.248738,"Alces alces",29
37918,2009-09-29 05:03:18,53.82803,-118.241438,"Alces alces",29
37919,2009-09-29 07:04:00,53.824855,-118.236455,"Alces alces",29
37920,2009-09-29 09:04:00,53.816245,-118.238578,"Alces alces",29
37921,2009-09-29 19:04:08,53.839377,-118.244867,"Alces alces",29
37922,2009-09-29 21:04:13,53.83145,-118.248778,"Alces alces",29
37923,2009-09-29 23:03:50,53.837443,-118.245807,"Alces alces",29
37924,2009-09-30 09:03:53,53.821312,-118.27585,"Alces alces",29
37925,2009-09-30 19:04:21,53.814212,-118.194365,"Alces alces",29
37926,2009-10-01 01:04:19,53.788365,-118.234453,"Alces alces",29
37927,2009-10-02 13:04:34,53.799743,-118.199447,"Alces alces",29
37928,2009-10-03 09:04:20,53.839367,-118.257518,"Alces alces",29
37929,2009-10-03 13:04:03,53.808513,-118.177897,"Alces alces",29
37930,2009-10-03 23:04:09,53.847308,-118.11701,"Alces alces",29
37931,2009-10-04 17:04:16,53.82517,-118.187753,"Alces alces",29
37932,2009-10-04 23:04:05,53.764935,-118.210297,"Alces alces",29
37933,2009-10-05 05:03:38,53.765772,-118.172702,"Alces alces",29
37934,2009-10-05 07:03:55,53.76794,-118.160927,"Alces alces",29
37935,2009-10-05 09:04:15,53.789252,-118.189822,"Alces alces",29
37936,2009-10-06 05:04:18,53.795468,-118.371735,"Alces alces",29
37937,2009-10-06 07:04:00,53.796322,-118.3723,"Alces alces",29
37938,2009-10-06 13:03:49,53.778055,-118.377202,"Alces alces",29
37939,2009-10-06 19:04:19,53.774063,-118.363783,"Alces alces",29
37940,2009-10-06 21:04:00,53.801735,-118.388703,"Alces alces",29
37941,2009-10-06 23:04:06,53.773587,-118.380102,"Alces alces",29
37942,2009-10-07 11:04:22,53.8521,-118.363387,"Alces alces",29
37943,2009-10-07 13:04:00,53.84268,-118.368113,"Alces alces",29
37944,2009-10-07 17:04:02,53.85368,-118.363895,"Alces alces",29
37945,2009-10-07 21:04:02,53.856708,-118.362358,"Alces alces",29
37946,2009-10-07 23:04:00,53.872982,-118.378505,"Alces alces",29
37947,2009-10-08 01:04:00,53.875365,-118.366597,"Alces alces",29
37948,2009-10-08 09:03:50,53.875275,-118.335672,"Alces alces",29
37949,2009-10-09 01:03:59,53.88094,-118.327437,"Alces alces",29
37950,2009-10-09 03:04:15,53.868817,-118.317927,"Alces alces",29
37951,2009-10-09 09:04:04,53.879228,-118.318338,"Alces alces",29
37952,2009-10-09 13:03:51,53.87576,-118.316357,"Alces alces",29
37953,2009-10-09 17:04:02,53.876227,-118.30768,"Alces alces",29
37954,2009-10-09 23:04:04,53.884383,-118.299982,"Alces alces",29
37955,2009-10-10 01:04:15,53.880992,-118.309188,"Alces alces",29
37956,2009-10-10 05:04:02,53.883718,-118.301808,"Alces alces",29
37957,2009-10-10 07:03:43,53.879622,-118.32348,"Alces alces",29
37958,2009-10-10 09:03:21,53.873702,-118.33265,"Alces alces",29
37959,2009-10-10 13:03:56,53.874668,-118.314615,"Alces alces",29
37960,2009-10-10 15:04:00,53.85527,-118.319495,"Alces alces",29
37961,2009-10-10 17:04:00,53.883135,-118.315122,"Alces alces",29
37962,2009-10-10 19:04:00,53.881113,-118.315475,"Alces alces",29
37963,2009-10-10 21:04:00,53.865142,-118.31037,"Alces alces",29
37964,2009-10-10 23:03:52,53.875837,-118.320345,"Alces alces",29
37965,2009-10-11 01:03:45,53.879198,-118.30731,"Alces alces",29
37966,2009-10-11 07:04:15,53.873132,-118.318908,"Alces alces",29
37967,2009-10-11 09:03:34,53.876842,-118.322058,"Alces alces",29
37968,2009-10-11 11:03:45,53.870808,-118.324233,"Alces alces",29
37969,2009-10-11 17:03:49,53.872063,-118.314802,"Alces alces",29
37970,2009-10-11 23:04:05,53.887408,-118.325628,"Alces alces",29
37971,2009-10-12 01:04:00,53.896955,-118.320515,"Alces alces",29
37972,2009-10-12 05:03:53,53.905285,-118.294942,"Alces alces",29
37973,2009-10-12 07:03:37,53.918323,-118.300118,"Alces alces",29
37974,2009-10-12 13:03:19,53.899857,-118.294387,"Alces alces",29
37975,2009-10-12 21:04:06,53.920037,-118.328208,"Alces alces",29
37976,2009-10-13 05:04:06,53.908192,-118.301992,"Alces alces",29
37977,2009-10-13 07:04:00,53.903228,-118.30657,"Alces alces",29
37978,2009-10-13 09:03:19,53.902027,-118.309187,"Alces alces",29
37979,2009-10-13 11:04:04,53.906747,-118.300795,"Alces alces",29
37980,2009-10-13 13:03:45,53.897127,-118.294587,"Alces alces",29
37981,2009-10-13 21:04:21,53.908745,-118.308802,"Alces alces",29
37982,2009-10-13 23:03:46,53.901878,-118.316242,"Alces alces",29
37983,2009-10-14 01:04:22,53.898353,-118.327773,"Alces alces",29
37984,2009-10-14 03:04:00,53.884033,-118.33278,"Alces alces",29
37985,2009-10-14 05:04:21,53.893592,-118.332547,"Alces alces",29
37986,2009-10-14 07:03:51,53.894927,-118.33971,"Alces alces",29
37987,2009-10-14 09:03:52,53.878998,-118.329817,"Alces alces",29
