"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
2308,2008-07-21 01:03:06,54.191027,-117.837405,"Alces alces",3
2309,2008-07-21 05:03:59,54.190888,-117.836185,"Alces alces",3
2310,2008-07-21 09:03:05,54.190917,-117.836895,"Alces alces",3
2311,2008-07-21 17:03:29,54.191152,-117.834582,"Alces alces",3
2312,2008-07-21 21:03:23,54.191255,-117.832633,"Alces alces",3
2313,2008-07-22 01:04:01,54.189915,-117.829903,"Alces alces",3
2314,2008-07-22 05:03:04,54.19021,-117.831843,"Alces alces",3
2315,2008-07-22 09:03:59,54.192502,-117.822533,"Alces alces",3
2316,2008-07-22 13:03:30,54.190657,-117.821538,"Alces alces",3
2317,2008-07-22 17:03:05,54.190592,-117.820975,"Alces alces",3
2318,2008-07-22 21:03:04,54.188942,-117.815435,"Alces alces",3
2319,2008-07-23 01:03:13,54.192612,-117.813142,"Alces alces",3
2320,2008-07-23 05:03:05,54.19426,-117.814998,"Alces alces",3
2321,2008-07-23 09:04:00,54.198023,-117.818937,"Alces alces",3
2322,2008-07-23 17:04:02,54.196738,-117.813527,"Alces alces",3
2323,2008-07-23 21:03:06,54.200498,-117.813745,"Alces alces",3
2324,2008-07-24 01:03:40,54.20251,-117.81779,"Alces alces",3
2325,2008-07-24 05:03:29,54.202008,-117.824243,"Alces alces",3
2326,2008-07-24 09:04:00,54.201898,-117.835078,"Alces alces",3
2327,2008-07-24 13:03:37,54.201495,-117.836768,"Alces alces",3
2328,2008-07-24 17:03:34,54.201413,-117.837157,"Alces alces",3
2329,2008-07-24 21:03:04,54.20069,-117.84515,"Alces alces",3
2330,2008-07-25 01:03:04,54.201643,-117.850877,"Alces alces",3
2331,2008-07-25 05:04:00,54.19898,-117.852983,"Alces alces",3
2332,2008-07-25 09:04:00,54.191303,-117.845442,"Alces alces",3
2333,2008-07-25 17:03:34,54.190947,-117.842637,"Alces alces",3
2334,2008-07-25 21:03:04,54.189802,-117.843675,"Alces alces",3
2335,2008-07-26 01:03:04,54.188032,-117.85135,"Alces alces",3
2336,2008-07-26 05:03:04,54.184478,-117.857157,"Alces alces",3
2337,2008-07-26 09:03:07,54.178685,-117.875685,"Alces alces",3
2338,2008-07-26 13:04:00,54.178778,-117.876222,"Alces alces",3
2339,2008-07-26 17:03:05,54.179848,-117.87837,"Alces alces",3
2340,2008-07-26 21:03:04,54.182548,-117.873525,"Alces alces",3
2341,2008-07-27 01:03:04,54.188707,-117.87352,"Alces alces",3
2342,2008-07-27 05:03:05,54.189187,-117.874303,"Alces alces",3
2343,2008-07-27 09:03:26,54.182705,-117.860275,"Alces alces",3
2344,2008-07-27 13:03:55,54.183735,-117.860735,"Alces alces",3
2345,2008-07-27 17:04:00,54.183918,-117.860323,"Alces alces",3
2346,2008-07-27 21:03:28,54.180622,-117.854747,"Alces alces",3
2347,2008-07-28 01:03:28,54.183507,-117.853747,"Alces alces",3
2348,2008-07-28 05:03:04,54.182772,-117.852535,"Alces alces",3
2349,2008-07-28 09:04:00,54.177897,-117.860175,"Alces alces",3
2350,2008-07-28 13:03:06,54.176585,-117.864082,"Alces alces",3
2351,2008-07-28 17:03:36,54.176255,-117.863698,"Alces alces",3
2352,2008-07-28 21:03:07,54.176793,-117.862997,"Alces alces",3
2353,2008-07-29 01:03:05,54.179333,-117.86153,"Alces alces",3
2354,2008-07-29 05:03:04,54.180648,-117.855593,"Alces alces",3
2355,2008-07-29 09:03:33,54.181298,-117.847053,"Alces alces",3
2356,2008-07-29 13:03:06,54.18114,-117.84499,"Alces alces",3
2357,2008-07-29 21:04:02,54.18243,-117.84308,"Alces alces",3
2358,2008-07-30 01:04:00,54.183705,-117.842227,"Alces alces",3
2359,2008-07-30 05:03:04,54.185562,-117.841442,"Alces alces",3
2360,2008-07-30 09:03:06,54.189105,-117.83579,"Alces alces",3
2361,2008-07-30 13:03:05,54.193418,-117.84186,"Alces alces",3
2362,2008-07-30 17:03:36,54.191588,-117.844948,"Alces alces",3
2363,2008-07-30 21:03:04,54.193813,-117.844823,"Alces alces",3
2364,2008-07-31 01:03:13,54.194143,-117.841668,"Alces alces",3
2365,2008-07-31 05:04:01,54.19551,-117.84314,"Alces alces",3
2366,2008-07-31 09:03:06,54.190105,-117.850545,"Alces alces",3
2367,2008-07-31 13:04:00,54.190298,-117.84832,"Alces alces",3
2368,2008-07-31 17:03:05,54.189238,-117.848417,"Alces alces",3
2369,2008-07-31 21:03:04,54.18827,-117.849422,"Alces alces",3
2370,2008-08-01 01:03:04,54.191828,-117.85361,"Alces alces",3
2371,2008-08-01 05:03:10,54.194792,-117.853168,"Alces alces",3
2372,2008-08-01 09:03:05,54.193543,-117.851217,"Alces alces",3
2373,2008-08-01 13:03:04,54.193205,-117.851007,"Alces alces",3
2374,2008-08-01 17:03:06,54.193703,-117.849592,"Alces alces",3
2375,2008-08-01 21:03:04,54.199637,-117.845602,"Alces alces",3
2376,2008-08-02 01:04:00,54.201603,-117.846765,"Alces alces",3
2377,2008-08-02 05:03:04,54.200165,-117.844977,"Alces alces",3
2378,2008-08-02 09:04:00,54.200497,-117.84076,"Alces alces",3
2379,2008-08-02 13:04:00,54.199093,-117.836538,"Alces alces",3
2380,2008-08-02 17:03:05,54.197375,-117.83254,"Alces alces",3
2381,2008-08-02 21:04:00,54.199898,-117.832082,"Alces alces",3
2382,2008-08-03 01:03:04,54.200023,-117.82845,"Alces alces",3
2383,2008-08-03 05:04:00,54.200795,-117.8267,"Alces alces",3
2384,2008-08-03 09:04:00,54.200922,-117.82918,"Alces alces",3
2385,2008-08-03 13:03:04,54.200758,-117.829965,"Alces alces",3
2386,2008-08-03 17:03:06,54.200653,-117.828998,"Alces alces",3
2387,2008-08-03 21:03:25,54.20268,-117.825997,"Alces alces",3
2388,2008-08-04 01:04:00,54.202648,-117.82032,"Alces alces",3
2389,2008-08-04 05:03:06,54.201607,-117.818482,"Alces alces",3
2390,2008-08-04 09:04:00,54.18114,-117.777723,"Alces alces",3
2391,2008-08-04 13:04:00,54.174407,-117.773208,"Alces alces",3
2392,2008-08-04 17:03:04,54.175613,-117.773808,"Alces alces",3
2393,2008-08-04 21:03:04,54.17684,-117.77691,"Alces alces",3
2394,2008-08-05 01:03:04,54.177923,-117.79593,"Alces alces",3
2395,2008-08-05 05:03:04,54.178928,-117.797207,"Alces alces",3
2396,2008-08-05 09:04:00,54.176817,-117.81784,"Alces alces",3
2397,2008-08-05 13:03:31,54.177972,-117.818688,"Alces alces",3
2398,2008-08-05 17:04:00,54.179723,-117.81649,"Alces alces",3
2399,2008-08-05 21:03:54,54.181123,-117.82006,"Alces alces",3
2400,2008-08-06 01:03:04,54.182798,-117.835177,"Alces alces",3
2401,2008-08-06 05:03:54,54.18416,-117.83587,"Alces alces",3
2402,2008-08-06 13:04:02,54.189237,-117.83641,"Alces alces",3
2403,2008-08-06 17:03:23,54.189292,-117.836343,"Alces alces",3
2404,2008-08-06 21:03:32,54.18986,-117.83453,"Alces alces",3
2405,2008-08-07 01:03:04,54.189967,-117.830515,"Alces alces",3
2406,2008-08-07 05:04:00,54.191208,-117.829363,"Alces alces",3
2407,2008-08-07 09:03:53,54.189442,-117.826368,"Alces alces",3
2408,2008-08-07 13:03:04,54.189105,-117.828168,"Alces alces",3
2409,2008-08-07 17:03:05,54.189088,-117.827603,"Alces alces",3
2410,2008-08-07 21:03:04,54.190112,-117.826975,"Alces alces",3
2411,2008-08-08 01:03:05,54.189732,-117.82408,"Alces alces",3
2412,2008-08-08 05:03:35,54.190195,-117.822292,"Alces alces",3
2413,2008-08-08 09:03:06,54.189327,-117.82638,"Alces alces",3
2414,2008-08-08 13:03:29,54.189682,-117.826525,"Alces alces",3
2415,2008-08-08 17:03:05,54.190267,-117.827383,"Alces alces",3
2416,2008-08-08 21:03:09,54.190257,-117.832638,"Alces alces",3
2417,2008-08-09 01:03:06,54.187375,-117.832913,"Alces alces",3
2418,2008-08-09 05:03:48,54.188438,-117.82929,"Alces alces",3
2419,2008-08-09 09:03:16,54.187683,-117.82944,"Alces alces",3
2420,2008-08-09 13:04:00,54.18942,-117.836143,"Alces alces",3
2421,2008-08-09 17:03:04,54.18966,-117.835987,"Alces alces",3
2422,2008-08-10 01:03:30,54.194998,-117.837083,"Alces alces",3
2423,2008-08-10 05:03:24,54.194722,-117.83818,"Alces alces",3
2424,2008-08-10 09:03:08,54.201167,-117.83918,"Alces alces",3
2425,2008-08-10 13:03:04,54.196475,-117.848577,"Alces alces",3
2426,2008-08-10 17:04:00,54.195247,-117.850203,"Alces alces",3
2427,2008-08-11 01:03:04,54.201767,-117.855123,"Alces alces",3
2428,2008-08-11 05:03:42,54.1999,-117.854802,"Alces alces",3
2429,2008-08-11 09:03:04,54.199382,-117.861802,"Alces alces",3
2430,2008-08-11 13:03:04,54.18205,-117.887743,"Alces alces",3
2431,2008-08-11 17:03:05,54.181615,-117.883993,"Alces alces",3
2432,2008-08-12 01:03:04,54.177913,-117.882398,"Alces alces",3
2433,2008-08-12 05:03:28,54.179627,-117.878828,"Alces alces",3
2434,2008-08-12 09:03:35,54.181075,-117.88081,"Alces alces",3
2435,2008-08-12 13:03:05,54.18167,-117.880658,"Alces alces",3
2436,2008-08-12 17:03:30,54.181643,-117.880937,"Alces alces",3
2437,2008-08-12 21:03:05,54.189022,-117.86175,"Alces alces",3
2438,2008-08-13 01:03:05,54.190607,-117.852705,"Alces alces",3
2439,2008-08-13 05:03:10,54.187063,-117.85344,"Alces alces",3
2440,2008-08-13 09:03:04,54.180898,-117.85589,"Alces alces",3
2441,2008-08-13 13:03:33,54.181302,-117.866402,"Alces alces",3
2442,2008-08-13 17:03:10,54.18226,-117.865103,"Alces alces",3
2443,2008-08-13 21:03:04,54.188125,-117.872075,"Alces alces",3
2444,2008-08-14 01:03:05,54.188732,-117.87437,"Alces alces",3
2445,2008-08-14 05:03:15,54.189183,-117.875895,"Alces alces",3
2446,2008-08-14 09:03:29,54.193525,-117.872225,"Alces alces",3
2447,2008-08-14 13:03:32,54.193673,-117.871747,"Alces alces",3
2448,2008-08-14 21:03:05,54.192047,-117.868638,"Alces alces",3
2449,2008-08-15 01:03:04,54.191315,-117.864495,"Alces alces",3
2450,2008-08-15 05:03:05,54.190637,-117.868495,"Alces alces",3
2451,2008-08-15 09:03:09,54.19189,-117.870612,"Alces alces",3
2452,2008-08-15 13:03:29,54.192288,-117.870293,"Alces alces",3
2453,2008-08-15 17:04:00,54.192478,-117.870218,"Alces alces",3
2454,2008-08-15 21:03:36,54.193243,-117.869905,"Alces alces",3
2455,2008-08-16 01:03:06,54.193867,-117.855478,"Alces alces",3
2456,2008-08-16 05:03:35,54.191867,-117.853477,"Alces alces",3
2457,2008-08-16 09:03:33,54.191382,-117.849668,"Alces alces",3
2458,2008-08-16 13:03:49,54.189362,-117.847745,"Alces alces",3
2459,2008-08-16 17:04:00,54.188977,-117.846773,"Alces alces",3
2460,2008-08-16 21:03:06,54.1883,-117.841558,"Alces alces",3
2461,2008-08-17 01:03:05,54.186495,-117.836245,"Alces alces",3
2462,2008-08-17 09:03:53,54.189083,-117.834987,"Alces alces",3
2463,2008-08-17 13:03:04,54.189478,-117.835983,"Alces alces",3
2464,2008-08-17 17:03:26,54.189493,-117.836417,"Alces alces",3
2465,2008-08-17 21:03:11,54.188913,-117.8342,"Alces alces",3
2466,2008-08-18 01:03:23,54.1866,-117.841308,"Alces alces",3
2467,2008-08-18 09:04:02,54.184572,-117.844413,"Alces alces",3
2468,2008-08-18 13:04:28,54.18441,-117.845747,"Alces alces",3
2469,2008-09-19 13:09:43,54.149192,-117.841137,"Alces alces",3
2470,2008-09-19 17:03:06,54.151108,-117.840963,"Alces alces",3
2471,2008-09-19 21:03:46,54.153003,-117.842563,"Alces alces",3
2472,2008-09-20 01:03:04,54.160065,-117.833978,"Alces alces",3
2473,2008-09-20 05:03:05,54.166065,-117.831418,"Alces alces",3
2474,2008-09-20 09:03:04,54.173278,-117.834597,"Alces alces",3
2475,2008-09-20 13:03:05,54.173117,-117.83468,"Alces alces",3
2476,2008-09-20 17:03:07,54.173273,-117.834738,"Alces alces",3
2477,2008-09-20 21:03:04,54.179372,-117.857663,"Alces alces",3
2478,2008-09-21 01:03:04,54.172198,-117.869965,"Alces alces",3
2479,2008-09-21 05:03:06,54.171895,-117.870687,"Alces alces",3
2480,2008-09-21 09:03:04,54.171917,-117.86998,"Alces alces",3
2481,2008-09-21 13:03:05,54.178912,-117.927978,"Alces alces",3
2482,2008-09-21 21:03:53,54.18508,-117.925023,"Alces alces",3
2483,2008-09-22 01:03:04,54.182755,-117.927943,"Alces alces",3
2484,2008-09-22 05:03:05,54.183505,-117.926228,"Alces alces",3
2485,2008-09-22 09:03:05,54.18542,-117.924433,"Alces alces",3
2486,2008-09-22 13:03:05,54.189408,-117.921313,"Alces alces",3
2487,2008-09-22 17:03:05,54.19028,-117.918987,"Alces alces",3
2488,2008-09-22 21:03:05,54.191357,-117.919598,"Alces alces",3
2489,2008-09-23 01:03:04,54.189562,-117.920907,"Alces alces",3
2490,2008-09-23 05:03:35,54.188293,-117.920707,"Alces alces",3
2491,2008-09-23 09:03:04,54.189415,-117.920152,"Alces alces",3
2492,2008-09-23 13:03:05,54.189768,-117.921082,"Alces alces",3
2493,2008-09-23 17:03:05,54.18869,-117.922687,"Alces alces",3
2494,2008-09-23 21:03:04,54.188423,-117.92011,"Alces alces",3
2495,2008-09-24 01:03:04,54.187617,-117.920915,"Alces alces",3
2496,2008-09-24 05:03:05,54.182175,-117.92247,"Alces alces",3
2497,2008-09-24 09:03:04,54.183173,-117.919467,"Alces alces",3
2498,2008-09-24 13:03:05,54.184478,-117.913723,"Alces alces",3
2499,2008-09-24 17:03:05,54.186255,-117.910472,"Alces alces",3
2500,2008-09-24 21:03:05,54.185552,-117.91231,"Alces alces",3
2501,2008-09-25 01:03:04,54.182748,-117.90901,"Alces alces",3
2502,2008-09-25 05:03:04,54.181902,-117.908542,"Alces alces",3
2503,2008-09-25 09:03:05,54.183463,-117.906453,"Alces alces",3
2504,2008-09-25 13:03:06,54.184925,-117.904727,"Alces alces",3
2505,2008-09-25 17:03:55,54.186015,-117.903787,"Alces alces",3
2506,2008-09-25 21:03:05,54.187905,-117.903502,"Alces alces",3
2507,2008-09-26 01:03:04,54.189905,-117.904522,"Alces alces",3
2508,2008-09-26 05:04:00,54.191505,-117.905438,"Alces alces",3
2509,2008-09-26 09:03:05,54.193985,-117.903758,"Alces alces",3
2510,2008-09-26 13:03:05,54.194417,-117.903595,"Alces alces",3
2511,2008-09-26 17:03:05,54.194778,-117.903145,"Alces alces",3
2512,2008-09-26 21:03:05,54.19509,-117.902438,"Alces alces",3
2513,2008-09-27 01:03:04,54.195473,-117.90276,"Alces alces",3
2514,2008-09-27 05:03:04,54.196338,-117.901943,"Alces alces",3
2515,2008-09-27 09:03:05,54.197345,-117.902298,"Alces alces",3
2516,2008-09-27 13:03:05,54.198452,-117.902385,"Alces alces",3
2517,2008-09-27 17:03:04,54.19807,-117.908132,"Alces alces",3
2518,2008-09-27 21:03:05,54.198273,-117.908767,"Alces alces",3
2519,2008-09-28 01:03:04,54.198172,-117.91068,"Alces alces",3
2520,2008-09-28 05:03:09,54.198075,-117.91094,"Alces alces",3
2521,2008-09-28 09:03:04,54.197897,-117.91089,"Alces alces",3
2522,2008-09-28 13:03:06,54.197953,-117.907722,"Alces alces",3
2523,2008-09-28 17:03:04,54.19769,-117.907743,"Alces alces",3
2524,2008-09-28 21:03:05,54.198313,-117.905863,"Alces alces",3
2525,2008-09-29 01:03:05,54.197853,-117.905702,"Alces alces",3
2526,2008-09-29 05:03:05,54.198065,-117.905617,"Alces alces",3
2527,2008-09-29 09:03:05,54.197633,-117.904637,"Alces alces",3
2528,2008-09-29 13:03:05,54.196872,-117.904303,"Alces alces",3
2529,2008-09-29 17:03:05,54.197605,-117.905353,"Alces alces",3
2530,2008-09-29 21:03:04,54.197347,-117.906648,"Alces alces",3
2531,2008-09-30 01:03:05,54.197955,-117.90431,"Alces alces",3
2532,2008-09-30 05:03:28,54.197308,-117.904923,"Alces alces",3
2533,2008-09-30 09:03:05,54.196818,-117.90594,"Alces alces",3
2534,2008-09-30 13:03:05,54.19765,-117.90257,"Alces alces",3
2535,2008-09-30 17:03:05,54.19707,-117.901793,"Alces alces",3
2536,2008-09-30 21:03:05,54.19639,-117.898312,"Alces alces",3
2537,2008-10-01 01:04:00,54.19115,-117.868063,"Alces alces",3
2538,2008-10-01 05:04:00,54.20099,-117.839765,"Alces alces",3
2539,2008-10-01 09:04:00,54.219993,-117.893285,"Alces alces",3
2540,2008-10-01 13:03:22,54.217877,-117.939245,"Alces alces",3
2541,2008-10-01 17:04:00,54.176992,-117.945172,"Alces alces",3
2542,2008-10-01 21:03:05,54.155792,-117.903323,"Alces alces",3
2543,2008-10-02 01:02:37,54.137692,-117.897393,"Alces alces",3
2544,2008-10-02 05:03:48,54.178498,-117.91753,"Alces alces",3
2545,2008-10-02 09:03:04,54.169903,-117.94258,"Alces alces",3
2546,2008-10-02 13:03:05,54.167668,-117.97135,"Alces alces",3
2547,2008-10-02 17:03:14,54.172192,-118.002992,"Alces alces",3
2548,2008-10-02 21:03:06,54.212103,-117.997737,"Alces alces",3
2549,2008-10-03 01:03:04,54.189507,-118.06485,"Alces alces",3
2550,2008-10-03 05:03:44,54.187457,-118.077393,"Alces alces",3
2551,2008-10-03 09:04:00,54.159317,-117.975802,"Alces alces",3
2552,2008-10-03 13:03:04,54.157132,-117.960247,"Alces alces",3
2553,2008-10-03 17:03:04,54.147955,-117.89291,"Alces alces",3
2554,2008-10-03 21:03:04,54.171692,-117.862213,"Alces alces",3
2555,2008-10-04 01:03:04,54.178067,-117.867142,"Alces alces",3
2556,2008-10-04 05:03:04,54.179318,-117.863238,"Alces alces",3
2557,2008-10-04 09:03:05,54.176413,-117.889518,"Alces alces",3
2558,2008-10-04 13:03:05,54.181767,-117.909408,"Alces alces",3
2559,2008-10-04 17:03:05,54.17519,-117.891798,"Alces alces",3
2560,2008-10-04 21:03:04,54.187268,-117.83311,"Alces alces",3
2561,2008-10-05 01:03:05,54.179468,-117.863725,"Alces alces",3
2562,2008-10-05 05:03:05,54.179032,-117.860295,"Alces alces",3
2563,2008-10-05 09:03:04,54.147785,-117.894167,"Alces alces",3
2564,2008-10-05 13:03:11,54.176437,-117.939257,"Alces alces",3
2565,2008-10-05 21:03:05,54.156932,-117.960602,"Alces alces",3
2566,2008-10-06 01:03:04,54.152127,-117.961278,"Alces alces",3
2567,2008-10-06 05:03:06,54.15032,-117.952087,"Alces alces",3
2568,2008-10-06 13:03:04,54.175538,-117.881452,"Alces alces",3
2569,2008-10-06 17:04:00,54.174627,-117.881537,"Alces alces",3
2570,2008-10-06 21:03:04,54.145335,-117.889563,"Alces alces",3
2571,2008-10-07 01:03:05,54.1423,-117.85848,"Alces alces",3
2572,2008-10-07 05:03:18,54.142277,-117.857785,"Alces alces",3
2573,2008-10-07 09:03:04,54.172538,-117.835572,"Alces alces",3
2574,2008-10-07 13:03:05,54.178595,-117.846375,"Alces alces",3
2575,2008-10-07 17:03:05,54.178708,-117.849802,"Alces alces",3
2576,2008-10-07 21:03:05,54.179285,-117.858553,"Alces alces",3
2577,2008-10-08 01:03:04,54.172045,-117.87244,"Alces alces",3
2578,2008-10-08 05:03:05,54.171327,-117.870563,"Alces alces",3
2579,2008-10-08 09:03:04,54.16729,-117.860875,"Alces alces",3
2580,2008-10-08 13:03:04,54.167843,-117.861755,"Alces alces",3
2581,2008-10-08 17:03:29,54.170363,-117.859152,"Alces alces",3
2582,2008-10-08 21:03:05,54.17467,-117.856318,"Alces alces",3
2583,2008-10-09 01:03:05,54.172345,-117.871893,"Alces alces",3
2584,2008-10-09 05:03:05,54.171643,-117.871307,"Alces alces",3
2585,2008-10-09 09:03:05,54.1813,-117.879063,"Alces alces",3
2586,2008-10-09 17:03:04,54.180507,-117.879218,"Alces alces",3
2587,2008-10-09 21:03:05,54.178442,-117.886887,"Alces alces",3
2588,2008-10-10 01:03:05,54.166468,-117.905128,"Alces alces",3
2589,2008-10-10 05:03:05,54.166447,-117.905107,"Alces alces",3
2590,2008-10-10 09:03:04,54.166783,-117.90773,"Alces alces",3
2591,2008-10-10 13:03:05,54.16947,-117.90286,"Alces alces",3
2592,2008-10-10 17:04:00,54.169077,-117.903983,"Alces alces",3
2593,2008-10-10 21:03:04,54.166453,-117.905027,"Alces alces",3
2594,2008-10-11 01:03:05,54.166047,-117.906452,"Alces alces",3
2595,2008-10-11 05:03:05,54.167237,-117.908633,"Alces alces",3
2596,2008-10-11 09:03:05,54.181687,-117.92549,"Alces alces",3
2597,2008-10-11 13:03:05,54.184173,-117.923733,"Alces alces",3
2598,2008-10-11 17:04:00,54.1822,-117.914825,"Alces alces",3
2599,2008-10-11 21:03:04,54.18017,-117.910172,"Alces alces",3
2600,2008-10-12 01:03:04,54.180175,-117.909852,"Alces alces",3
2601,2008-10-12 05:03:04,54.176917,-117.91865,"Alces alces",3
2602,2008-10-12 09:02:42,54.18157,-117.923322,"Alces alces",3
2603,2008-10-12 13:03:05,54.181898,-117.921137,"Alces alces",3
2604,2008-10-12 17:04:00,54.180863,-117.919603,"Alces alces",3
2605,2008-10-12 21:03:04,54.173372,-117.914797,"Alces alces",3
2606,2008-10-13 01:03:35,54.173228,-117.914922,"Alces alces",3
2607,2008-10-13 05:03:05,54.173017,-117.914838,"Alces alces",3
2608,2008-10-13 09:03:05,54.173182,-117.914407,"Alces alces",3
2609,2008-10-13 13:03:05,54.172727,-117.911265,"Alces alces",3
2610,2008-10-13 17:03:05,54.173162,-117.911642,"Alces alces",3
2611,2008-10-13 21:03:04,54.173907,-117.912443,"Alces alces",3
2612,2008-10-14 01:03:04,54.180367,-117.897533,"Alces alces",3
2613,2008-10-14 05:03:05,54.18059,-117.894743,"Alces alces",3
2614,2008-10-14 09:03:04,54.18054,-117.894615,"Alces alces",3
2615,2008-10-14 13:03:35,54.180655,-117.894767,"Alces alces",3
2616,2008-10-14 17:03:04,54.18063,-117.894372,"Alces alces",3
2617,2008-10-14 21:03:04,54.180952,-117.8971,"Alces alces",3
2618,2008-10-15 01:03:05,54.171892,-117.87135,"Alces alces",3
2619,2008-10-15 05:03:05,54.171817,-117.871055,"Alces alces",3
2620,2008-10-15 09:03:05,54.177088,-117.8837,"Alces alces",3
2621,2008-10-15 13:03:05,54.178003,-117.883665,"Alces alces",3
2622,2008-10-15 17:03:05,54.178673,-117.88324,"Alces alces",3
2623,2008-10-15 21:03:05,54.179732,-117.879752,"Alces alces",3
2624,2008-10-16 01:03:05,54.174138,-117.91126,"Alces alces",3
2625,2008-10-16 05:03:05,54.173727,-117.912002,"Alces alces",3
2626,2008-10-16 09:03:04,54.175505,-117.91368,"Alces alces",3
2627,2008-10-16 13:03:05,54.173148,-117.913662,"Alces alces",3
2628,2008-10-16 17:03:05,54.1729,-117.913858,"Alces alces",3
2629,2008-10-16 21:03:04,54.1735,-117.913885,"Alces alces",3
2630,2008-10-17 01:03:04,54.158845,-117.909507,"Alces alces",3
2631,2008-10-17 05:03:04,54.151605,-117.89632,"Alces alces",3
2632,2008-10-17 09:03:04,54.150908,-117.897037,"Alces alces",3
2633,2008-10-17 13:03:04,54.148812,-117.89899,"Alces alces",3
2634,2008-10-17 17:03:05,54.146858,-117.897137,"Alces alces",3
2635,2008-10-17 21:03:05,54.147648,-117.893193,"Alces alces",3
2636,2008-10-18 01:03:04,54.147842,-117.893692,"Alces alces",3
2637,2008-10-18 05:03:05,54.139135,-117.895633,"Alces alces",3
2638,2008-10-18 09:03:05,54.13871,-117.89557,"Alces alces",3
2639,2008-10-18 13:03:55,54.148562,-117.916625,"Alces alces",3
2640,2008-10-18 17:03:05,54.156725,-117.910742,"Alces alces",3
2641,2008-10-18 21:03:04,54.16633,-117.90568,"Alces alces",3
2642,2008-10-19 01:03:05,54.165807,-117.905695,"Alces alces",3
2643,2008-10-19 05:03:05,54.167405,-117.90445,"Alces alces",3
2644,2008-10-19 09:03:05,54.166887,-117.905063,"Alces alces",3
2645,2008-10-19 13:03:06,54.168223,-117.905867,"Alces alces",3
2646,2008-10-19 17:03:04,54.169655,-117.902518,"Alces alces",3
2647,2008-10-19 21:03:05,54.170125,-117.902607,"Alces alces",3
2648,2008-10-20 01:03:05,54.166243,-117.905892,"Alces alces",3
2649,2008-10-20 05:03:04,54.166437,-117.905158,"Alces alces",3
2650,2008-10-20 09:03:05,54.159683,-117.905937,"Alces alces",3
2651,2008-10-20 13:04:00,54.159895,-117.906552,"Alces alces",3
2652,2008-10-20 17:03:04,54.159108,-117.905578,"Alces alces",3
2653,2008-10-20 21:03:05,54.16265,-117.907647,"Alces alces",3
2654,2008-10-21 01:03:22,54.163627,-117.907302,"Alces alces",3
2655,2008-10-21 05:03:05,54.165903,-117.906465,"Alces alces",3
2656,2008-10-21 09:03:05,54.168593,-117.907195,"Alces alces",3
2657,2008-10-21 13:03:52,54.168793,-117.907208,"Alces alces",3
2658,2008-10-21 17:04:00,54.168937,-117.905265,"Alces alces",3
2659,2008-10-21 21:03:35,54.168248,-117.904983,"Alces alces",3
2660,2008-10-22 01:03:04,54.16656,-117.904832,"Alces alces",3
2661,2008-10-22 05:03:04,54.166398,-117.904998,"Alces alces",3
2662,2008-10-22 09:03:05,54.168267,-117.908523,"Alces alces",3
2663,2008-10-22 17:03:04,54.168705,-117.908487,"Alces alces",3
2664,2008-10-22 21:03:04,54.16543,-117.887383,"Alces alces",3
2665,2008-10-23 01:04:23,54.165355,-117.888513,"Alces alces",3
2666,2008-10-23 05:03:04,54.164772,-117.888982,"Alces alces",3
2667,2008-10-23 09:03:05,54.164175,-117.890775,"Alces alces",3
2668,2008-10-23 13:04:09,54.164112,-117.891075,"Alces alces",3
2669,2008-10-23 17:03:52,54.16296,-117.892275,"Alces alces",3
2670,2008-10-23 21:03:05,54.157538,-117.890352,"Alces alces",3
2671,2008-10-24 05:03:05,54.157627,-117.889383,"Alces alces",3
2672,2008-10-24 09:03:06,54.168592,-117.905797,"Alces alces",3
2673,2008-10-24 13:03:08,54.170108,-117.906028,"Alces alces",3
2674,2008-10-24 17:03:05,54.169777,-117.905493,"Alces alces",3
2675,2008-10-24 21:03:29,54.168507,-117.904108,"Alces alces",3
2676,2008-10-25 01:03:34,54.167132,-117.9042,"Alces alces",3
2677,2008-10-25 05:03:04,54.167153,-117.90548,"Alces alces",3
2678,2008-10-25 09:03:05,54.169122,-117.906217,"Alces alces",3
2679,2008-10-25 17:04:02,54.169147,-117.905635,"Alces alces",3
2680,2008-10-25 21:03:05,54.168502,-117.90527,"Alces alces",3
2681,2008-10-26 01:03:04,54.166863,-117.905562,"Alces alces",3
2682,2008-10-26 05:03:04,54.166985,-117.907047,"Alces alces",3
2683,2008-10-26 09:03:04,54.168557,-117.914012,"Alces alces",3
2684,2008-10-26 13:04:00,54.168923,-117.913505,"Alces alces",3
2685,2008-10-26 17:03:36,54.169672,-117.916793,"Alces alces",3
2686,2008-10-26 21:03:06,54.168805,-117.925183,"Alces alces",3
2687,2008-10-27 01:03:05,54.163878,-117.920838,"Alces alces",3
2688,2008-10-27 05:03:04,54.162447,-117.91959,"Alces alces",3
2689,2008-10-27 09:03:26,54.167577,-117.916148,"Alces alces",3
2690,2008-10-27 13:03:05,54.169392,-117.913895,"Alces alces",3
2691,2008-10-27 17:03:05,54.166743,-117.906682,"Alces alces",3
2692,2008-10-27 21:03:04,54.166943,-117.903757,"Alces alces",3
2693,2008-10-28 01:03:05,54.166477,-117.90547,"Alces alces",3
2694,2008-10-28 05:03:04,54.1669,-117.90458,"Alces alces",3
