"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
9697,2009-04-11 23:03:04,53.807862,-118.99074,"Alces alces",13
9698,2009-04-12 03:03:03,53.807968,-118.990837,"Alces alces",13
9699,2009-04-12 07:03:03,53.807973,-118.991003,"Alces alces",13
9700,2009-04-12 11:03:03,53.807913,-118.990937,"Alces alces",13
9701,2009-04-12 15:03:04,53.808038,-118.989193,"Alces alces",13
9702,2009-04-12 19:03:08,53.80907,-118.989803,"Alces alces",13
9703,2009-04-12 23:03:04,53.808045,-118.989825,"Alces alces",13
9704,2009-04-13 03:03:04,53.8077,-118.989982,"Alces alces",13
9705,2009-04-13 07:03:05,53.807982,-118.990952,"Alces alces",13
9706,2009-04-13 11:03:04,53.808352,-118.988965,"Alces alces",13
9707,2009-04-13 15:03:04,53.80812,-118.989115,"Alces alces",13
9708,2009-04-13 19:03:23,53.80848,-118.989102,"Alces alces",13
9709,2009-04-13 23:03:03,53.808185,-118.99014,"Alces alces",13
9710,2009-04-14 03:03:04,53.807905,-118.990997,"Alces alces",13
9711,2009-04-14 07:03:03,53.807925,-118.990865,"Alces alces",13
9712,2009-04-14 11:03:04,53.808627,-118.990878,"Alces alces",13
9713,2009-04-14 15:03:04,53.808528,-118.9895,"Alces alces",13
9714,2009-04-14 19:03:04,53.808242,-118.988978,"Alces alces",13
9715,2009-04-14 23:03:04,53.814642,-118.97561,"Alces alces",13
9716,2009-04-15 03:03:03,53.816423,-118.970732,"Alces alces",13
9717,2009-04-15 07:03:12,53.818117,-118.967855,"Alces alces",13
9718,2009-04-15 11:03:03,53.82088,-118.972192,"Alces alces",13
9719,2009-04-15 15:03:12,53.823082,-118.97647,"Alces alces",13
9720,2009-04-15 19:03:04,53.822153,-118.977688,"Alces alces",13
9721,2009-04-15 23:03:04,53.822765,-118.990163,"Alces alces",13
9722,2009-04-16 03:03:04,53.822948,-118.989712,"Alces alces",13
9723,2009-04-16 07:03:06,53.822978,-118.990002,"Alces alces",13
9724,2009-04-16 11:03:11,53.823842,-118.990753,"Alces alces",13
9725,2009-04-16 15:03:16,53.823115,-118.990043,"Alces alces",13
9726,2009-04-16 19:03:41,53.823825,-118.9908,"Alces alces",13
9727,2009-04-16 23:03:04,53.823797,-118.99086,"Alces alces",13
9728,2009-04-17 03:03:04,53.82371,-118.990798,"Alces alces",13
9729,2009-04-17 07:03:05,53.823917,-118.990762,"Alces alces",13
9730,2009-04-17 11:03:03,53.824627,-118.991607,"Alces alces",13
9731,2009-04-17 15:03:04,53.823997,-118.992153,"Alces alces",13
9732,2009-04-17 19:03:33,53.82538,-118.994432,"Alces alces",13
9733,2009-04-17 23:03:03,53.841888,-119.026065,"Alces alces",13
9734,2009-04-18 03:03:34,53.8414,-119.026058,"Alces alces",13
9735,2009-04-18 07:03:04,53.841118,-119.027182,"Alces alces",13
9736,2009-04-18 11:03:04,53.841132,-119.02788,"Alces alces",13
9737,2009-04-18 15:04:00,53.84611,-119.044165,"Alces alces",13
9738,2009-04-18 19:03:03,53.84763,-119.045618,"Alces alces",13
9739,2009-04-18 23:03:04,53.848503,-119.044993,"Alces alces",13
9740,2009-04-19 03:03:04,53.848527,-119.043672,"Alces alces",13
9741,2009-04-19 07:03:03,53.848658,-119.043363,"Alces alces",13
9742,2009-04-19 11:03:04,53.847955,-119.044283,"Alces alces",13
9743,2009-04-19 15:03:04,53.84858,-119.042803,"Alces alces",13
9744,2009-04-19 19:03:03,53.849037,-119.044287,"Alces alces",13
9745,2009-04-19 23:03:05,53.848987,-119.043172,"Alces alces",13
9746,2009-04-20 03:03:04,53.848752,-119.043172,"Alces alces",13
9747,2009-04-20 07:03:04,53.847907,-119.042733,"Alces alces",13
9748,2009-04-20 11:03:03,53.847908,-119.042817,"Alces alces",13
9749,2009-04-20 15:03:04,53.849303,-119.043078,"Alces alces",13
9750,2009-04-20 19:03:03,53.849312,-119.042982,"Alces alces",13
9751,2009-04-20 23:03:03,53.849353,-119.044225,"Alces alces",13
9752,2009-04-21 03:03:03,53.849455,-119.044165,"Alces alces",13
9753,2009-04-21 07:03:03,53.849627,-119.044513,"Alces alces",13
9754,2009-04-21 11:03:03,53.848913,-119.042688,"Alces alces",13
9755,2009-04-21 15:03:04,53.849052,-119.045938,"Alces alces",13
9756,2009-04-21 19:03:03,53.850092,-119.046727,"Alces alces",13
9757,2009-04-21 23:03:04,53.85017,-119.045027,"Alces alces",13
9758,2009-04-22 03:03:03,53.849158,-119.044458,"Alces alces",13
9759,2009-04-22 07:03:04,53.849053,-119.044288,"Alces alces",13
9760,2009-04-22 11:03:18,53.851388,-119.049808,"Alces alces",13
9761,2009-04-22 15:03:04,53.851438,-119.048865,"Alces alces",13
9762,2009-04-22 19:03:22,53.850893,-119.04738,"Alces alces",13
9763,2009-04-22 23:03:03,53.850315,-119.046603,"Alces alces",13
9764,2009-04-23 03:03:04,53.850473,-119.046418,"Alces alces",13
9765,2009-04-23 07:03:03,53.850422,-119.046275,"Alces alces",13
9766,2009-04-23 11:03:03,53.85022,-119.045002,"Alces alces",13
9767,2009-04-23 15:03:09,53.848943,-119.04181,"Alces alces",13
9768,2009-04-23 19:03:03,53.849463,-119.044132,"Alces alces",13
9769,2009-04-23 23:03:04,53.848992,-119.044317,"Alces alces",13
9770,2009-04-24 03:03:03,53.84856,-119.04469,"Alces alces",13
9771,2009-04-24 07:03:04,53.848463,-119.044478,"Alces alces",13
9772,2009-04-24 11:03:04,53.848548,-119.044755,"Alces alces",13
9773,2009-04-24 15:03:04,53.850228,-119.045545,"Alces alces",13
9774,2009-04-24 19:03:03,53.850205,-119.045632,"Alces alces",13
9775,2009-04-24 23:03:04,53.848102,-119.043798,"Alces alces",13
9776,2009-04-25 03:03:05,53.847735,-119.045397,"Alces alces",13
9777,2009-04-25 07:03:03,53.847288,-119.042498,"Alces alces",13
9778,2009-04-25 11:03:03,53.84759,-119.0422,"Alces alces",13
9779,2009-04-25 15:03:03,53.847387,-119.042762,"Alces alces",13
9780,2009-04-25 19:03:03,53.856535,-119.064762,"Alces alces",13
9781,2009-04-25 23:03:03,53.855798,-119.05962,"Alces alces",13
9782,2009-04-26 03:03:33,53.855808,-119.05969,"Alces alces",13
9783,2009-04-26 07:03:04,53.85637,-119.060022,"Alces alces",13
9784,2009-04-26 11:03:52,53.856053,-119.058783,"Alces alces",13
9785,2009-04-26 15:03:04,53.855122,-119.05774,"Alces alces",13
9786,2009-04-26 19:03:21,53.855222,-119.056067,"Alces alces",13
9787,2009-04-26 23:03:04,53.846973,-119.046553,"Alces alces",13
9788,2009-04-27 03:04:00,53.846437,-119.045175,"Alces alces",13
9789,2009-04-27 07:03:04,53.846967,-119.046577,"Alces alces",13
9790,2009-04-27 11:03:03,53.84809,-119.048942,"Alces alces",13
9791,2009-04-27 15:03:03,53.848482,-119.049925,"Alces alces",13
9792,2009-04-27 19:02:48,53.848802,-119.050655,"Alces alces",13
9793,2009-04-27 23:03:03,53.848185,-119.05033,"Alces alces",13
9794,2009-04-28 03:03:05,53.848195,-119.050373,"Alces alces",13
9795,2009-04-28 07:03:03,53.847818,-119.04927,"Alces alces",13
9796,2009-04-28 11:03:05,53.848187,-119.047693,"Alces alces",13
9797,2009-04-28 15:03:04,53.848458,-119.04729,"Alces alces",13
9798,2009-04-28 19:02:41,53.847715,-119.046602,"Alces alces",13
9799,2009-04-28 23:03:03,53.846725,-119.044725,"Alces alces",13
9800,2009-04-29 03:03:03,53.846737,-119.044663,"Alces alces",13
9801,2009-04-29 07:03:03,53.846813,-119.044728,"Alces alces",13
9802,2009-04-29 11:03:55,53.847605,-119.041128,"Alces alces",13
9803,2009-04-29 19:03:04,53.850135,-119.045118,"Alces alces",13
9804,2009-04-29 23:03:03,53.85019,-119.045515,"Alces alces",13
9805,2009-04-30 03:03:03,53.849355,-119.047378,"Alces alces",13
9806,2009-04-30 07:03:03,53.848487,-119.047305,"Alces alces",13
9807,2009-04-30 11:03:21,53.848792,-119.04719,"Alces alces",13
9808,2009-04-30 15:03:03,53.849377,-119.049615,"Alces alces",13
9809,2009-04-30 19:03:04,53.849015,-119.050708,"Alces alces",13
9810,2009-04-30 23:03:03,53.84737,-119.045378,"Alces alces",13
9811,2009-05-01 03:03:03,53.846915,-119.045677,"Alces alces",13
9812,2009-05-01 07:03:03,53.847423,-119.045502,"Alces alces",13
9813,2009-05-01 11:03:04,53.84737,-119.045258,"Alces alces",13
9814,2009-05-01 15:03:14,53.846995,-119.04012,"Alces alces",13
9815,2009-05-01 19:03:04,53.847135,-119.040987,"Alces alces",13
9816,2009-05-01 23:03:03,53.846778,-119.042992,"Alces alces",13
9817,2009-05-02 03:03:26,53.847305,-119.040637,"Alces alces",13
9818,2009-05-02 07:04:00,53.847157,-119.03983,"Alces alces",13
9819,2009-05-02 11:03:34,53.846455,-119.040843,"Alces alces",13
9820,2009-05-02 15:03:09,53.841722,-119.02632,"Alces alces",13
9821,2009-05-02 19:03:03,53.841632,-119.026343,"Alces alces",13
9822,2009-05-02 23:03:04,53.818985,-118.984818,"Alces alces",13
9823,2009-05-03 03:03:03,53.805622,-118.961117,"Alces alces",13
9824,2009-05-03 07:03:03,53.804843,-118.96229,"Alces alces",13
9825,2009-05-03 11:03:04,53.804497,-118.963943,"Alces alces",13
9826,2009-05-03 15:04:00,53.803755,-118.968465,"Alces alces",13
9827,2009-05-03 19:03:03,53.782293,-118.967893,"Alces alces",13
9828,2009-05-03 23:03:06,53.789073,-118.966798,"Alces alces",13
9829,2009-05-04 03:03:04,53.78866,-118.966458,"Alces alces",13
9830,2009-05-04 07:03:03,53.7887,-118.966597,"Alces alces",13
9831,2009-05-04 11:03:04,53.790833,-118.96645,"Alces alces",13
9832,2009-05-04 15:03:03,53.79369,-118.966872,"Alces alces",13
9833,2009-05-04 19:03:03,53.793118,-118.964712,"Alces alces",13
9834,2009-05-04 23:03:04,53.79238,-118.964362,"Alces alces",13
9835,2009-05-05 03:03:03,53.792397,-118.964452,"Alces alces",13
9836,2009-05-05 07:03:03,53.792953,-118.966298,"Alces alces",13
9837,2009-05-05 11:03:05,53.79315,-118.964788,"Alces alces",13
9838,2009-05-05 15:03:03,53.794177,-118.967058,"Alces alces",13
9839,2009-05-05 19:03:04,53.794717,-118.967235,"Alces alces",13
9840,2009-05-05 23:03:04,53.794278,-118.967783,"Alces alces",13
9841,2009-05-06 03:03:03,53.794303,-118.967745,"Alces alces",13
9842,2009-05-06 07:03:03,53.794215,-118.96738,"Alces alces",13
9843,2009-05-06 11:03:04,53.794713,-118.966915,"Alces alces",13
9844,2009-05-06 15:03:03,53.79463,-118.966867,"Alces alces",13
9845,2009-05-06 19:03:05,53.794228,-118.968365,"Alces alces",13
9846,2009-05-06 23:03:04,53.793698,-118.967203,"Alces alces",13
9847,2009-05-07 03:03:03,53.793685,-118.966793,"Alces alces",13
9848,2009-05-07 07:03:22,53.794353,-118.967528,"Alces alces",13
9849,2009-05-07 11:04:00,53.79482,-118.966593,"Alces alces",13
9850,2009-05-07 15:03:03,53.793517,-118.967082,"Alces alces",13
9851,2009-05-07 19:03:04,53.793525,-118.966547,"Alces alces",13
9852,2009-05-07 23:03:04,53.792775,-118.964532,"Alces alces",13
9853,2009-05-08 03:03:05,53.792817,-118.964603,"Alces alces",13
9854,2009-05-08 07:03:03,53.79287,-118.966615,"Alces alces",13
9855,2009-05-08 11:03:04,53.79356,-118.966535,"Alces alces",13
9856,2009-05-08 15:03:12,53.79473,-118.967563,"Alces alces",13
9857,2009-05-08 19:03:03,53.794107,-118.964753,"Alces alces",13
9858,2009-05-08 23:03:03,53.793532,-118.967127,"Alces alces",13
9859,2009-05-09 03:03:04,53.793083,-118.964618,"Alces alces",13
9860,2009-05-09 07:03:03,53.793048,-118.964925,"Alces alces",13
9861,2009-05-09 11:03:06,53.794248,-118.965842,"Alces alces",13
9862,2009-05-09 15:03:04,53.794655,-118.967512,"Alces alces",13
9863,2009-05-09 19:03:04,53.794488,-118.971815,"Alces alces",13
9864,2009-05-09 23:03:42,53.79413,-118.969125,"Alces alces",13
9865,2009-05-10 03:03:04,53.794273,-118.968768,"Alces alces",13
9866,2009-05-10 07:03:03,53.794208,-118.967733,"Alces alces",13
9867,2009-05-10 11:03:05,53.79442,-118.968513,"Alces alces",13
9868,2009-05-10 15:03:04,53.794092,-118.972547,"Alces alces",13
9869,2009-05-10 19:03:22,53.791887,-118.969447,"Alces alces",13
9870,2009-05-10 23:03:04,53.790883,-118.966347,"Alces alces",13
9871,2009-05-11 03:03:03,53.790835,-118.966965,"Alces alces",13
9872,2009-05-11 07:03:04,53.791233,-118.967485,"Alces alces",13
9873,2009-05-11 11:03:04,53.79272,-118.966687,"Alces alces",13
9874,2009-05-11 15:03:03,53.793988,-118.965055,"Alces alces",13
9875,2009-05-11 19:03:04,53.808095,-118.974125,"Alces alces",13
9876,2009-05-11 23:03:04,53.808045,-118.975477,"Alces alces",13
9877,2009-05-12 03:03:03,53.801483,-118.992748,"Alces alces",13
9878,2009-05-12 07:03:03,53.801703,-118.994608,"Alces alces",13
9879,2009-05-12 11:03:03,53.805773,-118.988618,"Alces alces",13
9880,2009-05-12 15:03:04,53.804825,-118.980858,"Alces alces",13
9881,2009-05-12 19:03:04,53.804352,-118.983092,"Alces alces",13
9882,2009-05-12 23:03:05,53.801472,-118.992972,"Alces alces",13
9883,2009-05-13 03:03:03,53.801685,-118.992955,"Alces alces",13
9884,2009-05-13 07:03:04,53.799542,-118.986025,"Alces alces",13
9885,2009-05-13 11:03:04,53.794812,-118.966875,"Alces alces",13
9886,2009-05-13 15:03:04,53.79517,-118.965857,"Alces alces",13
9887,2009-05-13 19:03:04,53.793533,-118.96662,"Alces alces",13
9888,2009-05-13 23:03:04,53.790847,-118.967175,"Alces alces",13
9889,2009-05-14 03:03:03,53.790885,-118.967158,"Alces alces",13
9890,2009-05-14 07:03:03,53.790658,-118.96635,"Alces alces",13
9891,2009-05-14 11:03:04,53.790835,-118.966397,"Alces alces",13
9892,2009-05-14 15:03:03,53.79015,-118.964038,"Alces alces",13
9893,2009-05-14 19:03:04,53.7967,-118.957373,"Alces alces",13
9894,2009-05-14 23:03:04,53.796727,-118.957527,"Alces alces",13
9895,2009-05-15 03:03:07,53.796512,-118.957578,"Alces alces",13
9896,2009-05-15 07:03:03,53.796747,-118.95755,"Alces alces",13
9897,2009-05-15 11:04:00,53.796505,-118.957163,"Alces alces",13
9898,2009-05-15 19:03:04,53.79654,-118.956765,"Alces alces",13
9899,2009-05-15 23:03:05,53.781692,-118.922957,"Alces alces",13
9900,2009-05-16 03:03:03,53.782553,-118.925095,"Alces alces",13
9901,2009-05-16 07:03:17,53.783242,-118.927973,"Alces alces",13
9902,2009-05-16 11:03:04,53.784428,-118.926822,"Alces alces",13
9903,2009-05-16 15:03:03,53.784653,-118.926545,"Alces alces",13
9904,2009-05-16 19:03:05,53.783122,-118.924692,"Alces alces",13
9905,2009-05-16 23:03:04,53.783807,-118.9254,"Alces alces",13
9906,2009-05-17 03:03:03,53.783622,-118.926263,"Alces alces",13
9907,2009-05-17 07:03:33,53.783535,-118.928917,"Alces alces",13
9908,2009-05-17 11:03:03,53.784518,-118.927875,"Alces alces",13
9909,2009-05-17 15:03:05,53.784273,-118.928888,"Alces alces",13
9910,2009-05-17 19:03:04,53.78576,-118.931355,"Alces alces",13
9911,2009-05-17 23:03:03,53.784808,-118.927142,"Alces alces",13
9912,2009-05-18 03:03:05,53.782698,-118.924827,"Alces alces",13
9913,2009-05-18 07:03:03,53.783763,-118.925573,"Alces alces",13
9914,2009-05-18 11:03:04,53.784945,-118.926445,"Alces alces",13
9915,2009-05-18 15:03:03,53.783757,-118.925493,"Alces alces",13
9916,2009-05-18 19:02:56,53.784178,-118.927128,"Alces alces",13
9917,2009-05-18 23:03:03,53.78519,-118.92663,"Alces alces",13
9918,2009-05-19 03:03:08,53.785062,-118.92698,"Alces alces",13
9919,2009-05-19 07:03:03,53.784778,-118.92714,"Alces alces",13
9920,2009-05-19 11:03:04,53.78204,-118.923748,"Alces alces",13
9921,2009-05-19 15:04:00,53.782957,-118.920595,"Alces alces",13
9922,2009-05-19 19:03:05,53.785302,-118.926732,"Alces alces",13
9923,2009-05-19 23:03:05,53.78502,-118.921128,"Alces alces",13
9924,2009-05-20 03:03:05,53.78495,-118.926795,"Alces alces",13
9925,2009-05-20 07:03:03,53.784813,-118.927037,"Alces alces",13
9926,2009-05-20 15:03:04,53.789133,-118.936453,"Alces alces",13
9927,2009-05-20 19:03:04,53.788103,-118.937932,"Alces alces",13
9928,2009-05-20 23:03:03,53.78905,-118.937707,"Alces alces",13
9929,2009-05-21 03:03:42,53.789047,-118.937717,"Alces alces",13
9930,2009-05-21 07:03:04,53.789152,-118.937747,"Alces alces",13
9931,2009-05-21 11:03:53,53.78922,-118.939642,"Alces alces",13
9932,2009-05-21 15:02:52,53.800382,-118.943207,"Alces alces",13
9933,2009-05-21 19:03:03,53.800923,-118.945003,"Alces alces",13
9934,2009-05-21 23:03:03,53.802497,-118.947152,"Alces alces",13
9935,2009-05-22 03:03:04,53.80933,-118.968257,"Alces alces",13
9936,2009-05-22 07:03:04,53.804323,-118.965267,"Alces alces",13
9937,2009-05-22 11:03:03,53.804247,-118.963463,"Alces alces",13
9938,2009-05-22 15:03:13,53.803417,-118.96667,"Alces alces",13
9939,2009-05-22 19:04:00,53.80324,-118.965,"Alces alces",13
9940,2009-05-22 23:03:03,53.804225,-118.964047,"Alces alces",13
9941,2009-05-23 03:03:04,53.809385,-118.961888,"Alces alces",13
9942,2009-05-23 07:03:04,53.801453,-118.96746,"Alces alces",13
9943,2009-05-23 11:03:03,53.794162,-118.972072,"Alces alces",13
9944,2009-05-23 15:03:04,53.794147,-118.971278,"Alces alces",13
9945,2009-05-23 19:03:04,53.790317,-118.9671,"Alces alces",13
9946,2009-05-23 23:03:04,53.78993,-118.965037,"Alces alces",13
9947,2009-05-24 03:03:06,53.79004,-118.964808,"Alces alces",13
9948,2009-05-24 07:03:04,53.790678,-118.96374,"Alces alces",13
9949,2009-05-24 11:03:04,53.79711,-118.95497,"Alces alces",13
9950,2009-05-24 15:03:04,53.801675,-118.94839,"Alces alces",13
9951,2009-05-24 19:02:48,53.802367,-118.946442,"Alces alces",13
9952,2009-05-24 23:03:04,53.80979,-118.968232,"Alces alces",13
9953,2009-05-25 03:03:04,53.808087,-118.956385,"Alces alces",13
9954,2009-05-25 07:03:03,53.806067,-118.949417,"Alces alces",13
9955,2009-05-25 11:03:03,53.805478,-118.948085,"Alces alces",13
9956,2009-05-25 15:03:03,53.802487,-118.945973,"Alces alces",13
9957,2009-05-25 19:03:03,53.800917,-118.944367,"Alces alces",13
9958,2009-05-25 23:03:23,53.796988,-118.924768,"Alces alces",13
9959,2009-05-26 03:03:04,53.800298,-118.931887,"Alces alces",13
9960,2009-05-26 07:03:03,53.799883,-118.934522,"Alces alces",13
9961,2009-05-26 11:03:06,53.794868,-118.939337,"Alces alces",13
9962,2009-05-26 15:03:05,53.795452,-118.943998,"Alces alces",13
9963,2009-05-26 19:03:04,53.778638,-118.967723,"Alces alces",13
9964,2009-05-26 23:03:03,53.77858,-118.973682,"Alces alces",13
9965,2009-05-27 03:03:03,53.778637,-118.973637,"Alces alces",13
9966,2009-05-27 07:03:03,53.779277,-118.97426,"Alces alces",13
9967,2009-05-27 11:03:05,53.781073,-118.977125,"Alces alces",13
9968,2009-05-27 19:03:04,53.793687,-118.99098,"Alces alces",13
9969,2009-05-27 23:03:12,53.793935,-118.992513,"Alces alces",13
9970,2009-05-28 03:03:05,53.7935,-118.99144,"Alces alces",13
9971,2009-05-28 07:03:03,53.792137,-118.990787,"Alces alces",13
9972,2009-05-28 11:03:04,53.793832,-118.993117,"Alces alces",13
9973,2009-05-28 15:03:04,53.796882,-119.000305,"Alces alces",13
9974,2009-05-28 19:03:04,53.797458,-118.996332,"Alces alces",13
9975,2009-05-28 23:03:03,53.797553,-119.000652,"Alces alces",13
9976,2009-05-29 03:03:03,53.79727,-119.002023,"Alces alces",13
9977,2009-05-29 07:03:03,53.797365,-118.99749,"Alces alces",13
9978,2009-05-29 11:03:30,53.796158,-118.992188,"Alces alces",13
9979,2009-05-29 15:03:03,53.77569,-118.967792,"Alces alces",13
9980,2009-05-29 19:03:04,53.77518,-118.966832,"Alces alces",13
9981,2009-05-29 23:03:35,53.779363,-118.974798,"Alces alces",13
9982,2009-05-30 03:03:03,53.797335,-118.997368,"Alces alces",13
9983,2009-05-30 07:03:03,53.800333,-118.99893,"Alces alces",13
9984,2009-05-30 11:03:04,53.803068,-118.997093,"Alces alces",13
9985,2009-05-30 15:03:04,53.801818,-118.997477,"Alces alces",13
9986,2009-05-30 19:03:04,53.802752,-118.987415,"Alces alces",13
9987,2009-05-30 23:03:03,53.800282,-118.990102,"Alces alces",13
9988,2009-05-31 03:02:47,53.791728,-118.992597,"Alces alces",13
9989,2009-05-31 07:03:04,53.791178,-118.991987,"Alces alces",13
9990,2009-05-31 11:03:05,53.791408,-118.991463,"Alces alces",13
9991,2009-05-31 15:03:03,53.796792,-118.994755,"Alces alces",13
9992,2009-05-31 19:03:03,53.796705,-118.99462,"Alces alces",13
9993,2009-05-31 23:03:04,53.795472,-118.997273,"Alces alces",13
9994,2009-06-01 03:03:03,53.797042,-118.99474,"Alces alces",13
9995,2009-06-01 07:03:03,53.794257,-118.995013,"Alces alces",13
9996,2009-06-01 11:03:04,53.791273,-118.99367,"Alces alces",13
9997,2009-06-01 15:03:35,53.797053,-118.994182,"Alces alces",13
9998,2009-06-01 19:03:03,53.796293,-118.994065,"Alces alces",13
9999,2009-06-01 23:03:04,53.795385,-118.997502,"Alces alces",13
10000,2009-06-02 03:03:02,53.797547,-118.994122,"Alces alces",13
10001,2009-06-02 07:03:03,53.795835,-118.998255,"Alces alces",13
10002,2009-06-02 11:03:05,53.795395,-118.999768,"Alces alces",13
10003,2009-06-02 15:03:04,53.796943,-118.995287,"Alces alces",13
10004,2009-06-02 19:03:08,53.795908,-118.994512,"Alces alces",13
10005,2009-06-02 23:03:03,53.795735,-118.998472,"Alces alces",13
10006,2009-06-03 03:03:03,53.797128,-118.994715,"Alces alces",13
10007,2009-06-03 07:03:03,53.791912,-118.99412,"Alces alces",13
10008,2009-06-03 11:03:03,53.791467,-118.993982,"Alces alces",13
10009,2009-06-03 15:03:07,53.793665,-118.992498,"Alces alces",13
10010,2009-06-03 19:03:03,53.796657,-118.993753,"Alces alces",13
10011,2009-06-03 23:03:06,53.797323,-118.99385,"Alces alces",13
10012,2009-06-04 03:03:05,53.797418,-118.993422,"Alces alces",13
10013,2009-06-04 07:03:24,53.796567,-118.992428,"Alces alces",13
10014,2009-06-04 11:03:08,53.792305,-118.989938,"Alces alces",13
10015,2009-06-04 15:03:04,53.793828,-118.991217,"Alces alces",13
10016,2009-06-04 19:03:29,53.795967,-118.998985,"Alces alces",13
10017,2009-06-04 23:03:23,53.797433,-118.994913,"Alces alces",13
10018,2009-06-05 03:03:34,53.795835,-118.996152,"Alces alces",13
10019,2009-06-05 07:03:04,53.795562,-118.999083,"Alces alces",13
10020,2009-06-05 11:03:03,53.795418,-118.98882,"Alces alces",13
10021,2009-06-05 15:03:04,53.786903,-118.972748,"Alces alces",13
10022,2009-06-05 19:03:04,53.786623,-118.971805,"Alces alces",13
10023,2009-06-05 23:03:03,53.786928,-118.971442,"Alces alces",13
10024,2009-06-06 03:03:03,53.785005,-118.975977,"Alces alces",13
10025,2009-06-06 07:03:03,53.784375,-118.976823,"Alces alces",13
10026,2009-06-06 11:03:03,53.785773,-118.981353,"Alces alces",13
10027,2009-06-06 15:03:05,53.784458,-118.977022,"Alces alces",13
10028,2009-06-06 23:03:20,53.780053,-118.963933,"Alces alces",13
10029,2009-06-07 03:04:00,53.780782,-118.972135,"Alces alces",13
10030,2009-06-07 07:03:07,53.779548,-118.974923,"Alces alces",13
10031,2009-06-07 11:03:16,53.777802,-118.969045,"Alces alces",13
10032,2009-06-07 15:03:07,53.777358,-118.967733,"Alces alces",13
10033,2009-06-08 03:03:37,53.716483,-118.931838,"Alces alces",13
10034,2009-06-08 07:03:07,53.718162,-118.929152,"Alces alces",13
10035,2009-06-08 11:03:36,53.71805,-118.93166,"Alces alces",13
10036,2009-06-08 15:03:07,53.718072,-118.931698,"Alces alces",13
10037,2009-06-08 19:03:07,53.718082,-118.93169,"Alces alces",13
10038,2009-06-08 23:03:07,53.718118,-118.931997,"Alces alces",13
10039,2009-06-09 03:03:48,53.718058,-118.93167,"Alces alces",13
10040,2009-06-09 07:03:33,53.718077,-118.931677,"Alces alces",13
10041,2009-06-09 11:03:22,53.718005,-118.931548,"Alces alces",13
10042,2009-06-09 15:03:03,53.717993,-118.931722,"Alces alces",13
10043,2009-06-09 19:03:04,53.718082,-118.931818,"Alces alces",13
10044,2009-06-09 23:03:33,53.718182,-118.931922,"Alces alces",13
10045,2009-06-10 03:03:34,53.718163,-118.93185,"Alces alces",13
10046,2009-06-10 07:03:05,53.718123,-118.931985,"Alces alces",13
10047,2009-06-10 11:03:58,53.718022,-118.93164,"Alces alces",13
10048,2009-06-10 15:03:05,53.717737,-118.93179,"Alces alces",13
10049,2009-06-10 19:03:03,53.717747,-118.931965,"Alces alces",13
10050,2009-06-10 23:03:07,53.717105,-118.932695,"Alces alces",13
10051,2009-06-11 03:03:03,53.717588,-118.932132,"Alces alces",13
10052,2009-06-11 07:03:04,53.717705,-118.931955,"Alces alces",13
10053,2009-06-11 11:03:04,53.717573,-118.931785,"Alces alces",13
10054,2009-06-11 15:03:03,53.717542,-118.931783,"Alces alces",13
10055,2009-06-11 19:03:24,53.717563,-118.93138,"Alces alces",13
10056,2009-06-11 23:03:11,53.717132,-118.932503,"Alces alces",13
10057,2009-06-12 03:04:00,53.717178,-118.932325,"Alces alces",13
10058,2009-06-12 07:03:04,53.717663,-118.93189,"Alces alces",13
10059,2009-06-12 11:03:34,53.717435,-118.93152,"Alces alces",13
10060,2009-06-12 15:03:03,53.717427,-118.931408,"Alces alces",13
10061,2009-06-12 19:03:03,53.717372,-118.93133,"Alces alces",13
10062,2009-06-12 23:03:03,53.717207,-118.932942,"Alces alces",13
10063,2009-06-13 03:04:00,53.717463,-118.93143,"Alces alces",13
10064,2009-06-13 07:03:07,53.717448,-118.931173,"Alces alces",13
10065,2009-06-13 15:03:04,53.717415,-118.931378,"Alces alces",13
10066,2009-06-13 19:03:03,53.717402,-118.931193,"Alces alces",13
10067,2009-06-13 23:03:30,53.717095,-118.932618,"Alces alces",13
10068,2009-06-14 03:03:23,53.7173,-118.93143,"Alces alces",13
10069,2009-06-14 07:03:04,53.717355,-118.931338,"Alces alces",13
10070,2009-06-14 11:03:28,53.717488,-118.93134,"Alces alces",13
10071,2009-06-14 15:04:00,53.71734,-118.931377,"Alces alces",13
10072,2009-06-14 19:03:28,53.717448,-118.931285,"Alces alces",13
10073,2009-06-14 23:04:00,53.717435,-118.932175,"Alces alces",13
10074,2009-06-15 03:04:00,53.717233,-118.932925,"Alces alces",13
10075,2009-06-15 07:03:04,53.717345,-118.931385,"Alces alces",13
10076,2009-06-15 11:03:14,53.717517,-118.930845,"Alces alces",13
10077,2009-06-15 15:03:25,53.716732,-118.931842,"Alces alces",13
10078,2009-06-15 19:03:05,53.717227,-118.931143,"Alces alces",13
10079,2009-06-15 23:03:05,53.716053,-118.928198,"Alces alces",13
10080,2009-06-16 03:03:04,53.716105,-118.927973,"Alces alces",13
10081,2009-06-16 07:03:04,53.717652,-118.930878,"Alces alces",13
10082,2009-06-16 11:03:33,53.717533,-118.931052,"Alces alces",13
10083,2009-06-16 15:04:00,53.715575,-118.928075,"Alces alces",13
