"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
17851,2009-08-30 19:04:00,54.639928,-119.944352,"Alces alces",24
17852,2009-08-30 21:03:04,54.64326,-119.953297,"Alces alces",24
17853,2009-08-30 23:02:41,54.643733,-119.952923,"Alces alces",24
17854,2009-08-31 01:02:41,54.643425,-119.951347,"Alces alces",24
17855,2009-08-31 03:03:03,54.644023,-119.952543,"Alces alces",24
17856,2009-08-31 05:02:58,54.64323,-119.951903,"Alces alces",24
17857,2009-08-31 07:03:04,54.643655,-119.95264,"Alces alces",24
17858,2009-08-31 09:03:04,54.643007,-119.952312,"Alces alces",24
17859,2009-08-31 11:03:05,54.64339,-119.952813,"Alces alces",24
17860,2009-08-31 13:03:03,54.6434,-119.952767,"Alces alces",24
17861,2009-08-31 17:03:04,54.643067,-119.952542,"Alces alces",24
17862,2009-08-31 19:02:41,54.64293,-119.952488,"Alces alces",24
17863,2009-08-31 21:03:09,54.643813,-119.951875,"Alces alces",24
17864,2009-08-31 23:02:41,54.643972,-119.952515,"Alces alces",24
17865,2009-09-01 01:02:43,54.643848,-119.951,"Alces alces",24
17866,2009-09-01 03:03:10,54.644647,-119.951118,"Alces alces",24
17867,2009-09-01 05:02:55,54.643857,-119.95227,"Alces alces",24
17868,2009-09-01 07:02:47,54.644078,-119.952613,"Alces alces",24
17869,2009-09-01 09:02:41,54.644093,-119.952853,"Alces alces",24
17870,2009-09-01 11:03:03,54.643252,-119.95409,"Alces alces",24
17871,2009-09-01 15:03:05,54.64394,-119.95407,"Alces alces",24
17872,2009-09-01 17:03:04,54.64303,-119.952197,"Alces alces",24
17873,2009-09-01 19:03:04,54.643215,-119.952793,"Alces alces",24
17874,2009-09-01 21:02:41,54.643393,-119.95331,"Alces alces",24
17875,2009-09-01 23:02:53,54.643657,-119.952927,"Alces alces",24
17876,2009-09-02 01:02:40,54.643852,-119.952957,"Alces alces",24
17877,2009-09-02 03:03:38,54.644038,-119.952968,"Alces alces",24
17878,2009-09-02 05:03:04,54.646837,-119.95935,"Alces alces",24
17879,2009-09-02 07:03:05,54.646883,-119.959902,"Alces alces",24
17880,2009-09-02 09:03:03,54.646955,-119.961902,"Alces alces",24
17881,2009-09-02 11:03:03,54.647192,-119.961342,"Alces alces",24
17882,2009-09-02 13:03:09,54.64694,-119.961017,"Alces alces",24
17883,2009-09-02 15:03:01,54.646823,-119.960777,"Alces alces",24
17884,2009-09-02 17:03:04,54.648573,-119.96095,"Alces alces",24
17885,2009-09-02 19:02:49,54.64842,-119.960697,"Alces alces",24
17886,2009-09-02 21:03:34,54.653343,-119.9704,"Alces alces",24
17887,2009-09-02 23:02:41,54.653142,-119.970382,"Alces alces",24
17888,2009-09-03 01:02:53,54.653218,-119.970462,"Alces alces",24
17889,2009-09-03 03:03:20,54.653662,-119.970712,"Alces alces",24
17890,2009-09-03 05:04:00,54.6531,-119.970623,"Alces alces",24
17891,2009-09-03 07:04:00,54.658723,-119.978545,"Alces alces",24
17892,2009-09-03 09:03:28,54.658692,-119.979052,"Alces alces",24
17893,2009-09-03 11:03:16,54.658572,-119.979077,"Alces alces",24
17894,2009-09-03 13:03:34,54.658688,-119.978743,"Alces alces",24
17895,2009-09-03 15:03:41,54.658227,-119.977583,"Alces alces",24
17896,2009-09-03 17:04:00,54.65787,-119.978385,"Alces alces",24
17897,2009-09-03 19:03:08,54.663288,-119.974407,"Alces alces",24
17898,2009-09-03 23:04:00,54.66365,-119.975208,"Alces alces",24
17899,2009-09-04 01:04:05,54.663735,-119.97402,"Alces alces",24
17900,2009-09-04 03:04:00,54.66275,-119.975402,"Alces alces",24
17901,2009-09-04 05:04:00,54.664088,-119.975902,"Alces alces",24
17902,2009-09-04 07:04:00,54.663832,-119.974115,"Alces alces",24
17903,2009-09-04 09:03:04,54.664677,-119.973142,"Alces alces",24
17904,2009-09-04 11:02:41,54.664635,-119.973163,"Alces alces",24
17905,2009-09-04 13:03:05,54.664552,-119.973475,"Alces alces",24
17906,2009-09-04 15:04:00,54.664688,-119.97335,"Alces alces",24
17907,2009-09-04 17:03:04,54.664878,-119.973333,"Alces alces",24
17908,2009-09-04 19:03:04,54.665097,-119.974778,"Alces alces",24
17909,2009-09-04 21:03:04,54.66509,-119.975087,"Alces alces",24
17910,2009-09-04 23:02:49,54.667042,-119.97547,"Alces alces",24
17911,2009-09-05 01:03:30,54.667547,-119.97514,"Alces alces",24
17912,2009-09-05 03:03:02,54.669808,-119.970578,"Alces alces",24
17913,2009-09-05 05:03:07,54.669982,-119.972535,"Alces alces",24
17914,2009-09-05 07:03:03,54.670495,-119.974998,"Alces alces",24
17915,2009-09-05 09:04:00,54.670912,-119.976622,"Alces alces",24
17916,2009-09-05 11:03:16,54.670813,-119.97653,"Alces alces",24
17917,2009-09-05 13:03:03,54.671052,-119.976043,"Alces alces",24
17918,2009-09-05 15:04:00,54.6717,-119.976583,"Alces alces",24
17919,2009-09-05 17:03:09,54.671477,-119.976735,"Alces alces",24
17920,2009-09-05 19:02:37,54.671762,-119.976765,"Alces alces",24
17921,2009-09-05 21:03:08,54.671543,-119.977372,"Alces alces",24
17922,2009-09-05 23:03:13,54.671742,-119.97744,"Alces alces",24
17923,2009-09-06 01:03:13,54.671925,-119.98486,"Alces alces",24
17924,2009-09-06 03:03:06,54.67065,-119.976658,"Alces alces",24
17925,2009-09-06 05:03:10,54.670952,-119.977503,"Alces alces",24
17926,2009-09-06 07:03:37,54.670338,-119.977843,"Alces alces",24
17927,2009-09-06 09:03:43,54.670478,-119.977988,"Alces alces",24
17928,2009-09-06 11:03:06,54.67096,-119.9783,"Alces alces",24
17929,2009-09-06 13:03:08,54.671022,-119.978287,"Alces alces",24
17930,2009-09-06 15:03:40,54.671525,-119.978107,"Alces alces",24
17931,2009-09-06 17:03:15,54.6721,-119.978155,"Alces alces",24
17932,2009-09-06 21:03:08,54.670398,-119.97782,"Alces alces",24
17933,2009-09-06 23:02:54,54.669962,-119.978628,"Alces alces",24
17934,2009-09-07 01:03:08,54.671103,-119.979537,"Alces alces",24
17935,2009-09-07 03:03:49,54.670413,-119.977937,"Alces alces",24
17936,2009-09-07 05:03:06,54.671128,-119.97759,"Alces alces",24
17937,2009-09-07 07:03:19,54.671085,-119.977175,"Alces alces",24
17938,2009-09-07 09:03:20,54.669798,-119.976498,"Alces alces",24
17939,2009-09-07 11:03:21,54.67026,-119.976085,"Alces alces",24
17940,2009-09-07 13:03:26,54.67019,-119.975568,"Alces alces",24
17941,2009-09-07 17:03:18,54.6704,-119.976155,"Alces alces",24
17942,2009-09-07 19:03:36,54.671678,-119.973597,"Alces alces",24
17943,2009-09-07 21:03:07,54.671633,-119.972762,"Alces alces",24
17944,2009-09-07 23:03:07,54.671777,-119.972575,"Alces alces",24
17945,2009-09-08 01:02:37,54.671813,-119.971985,"Alces alces",24
17946,2009-09-08 03:03:45,54.672028,-119.971883,"Alces alces",24
17947,2009-09-08 05:04:00,54.671878,-119.974383,"Alces alces",24
17948,2009-09-08 07:03:04,54.671817,-119.974465,"Alces alces",24
17949,2009-09-08 09:03:07,54.672062,-119.975388,"Alces alces",24
17950,2009-09-08 11:03:04,54.672052,-119.975472,"Alces alces",24
17951,2009-09-08 13:03:19,54.672682,-119.976547,"Alces alces",24
17952,2009-09-08 15:03:07,54.673025,-119.9764,"Alces alces",24
17953,2009-09-08 17:03:03,54.672762,-119.97654,"Alces alces",24
17954,2009-09-08 19:02:37,54.672443,-119.97696,"Alces alces",24
17955,2009-09-08 21:03:05,54.673698,-119.97529,"Alces alces",24
17956,2009-09-08 23:02:54,54.67341,-119.975115,"Alces alces",24
17957,2009-09-09 01:03:03,54.673135,-119.976052,"Alces alces",24
17958,2009-09-09 03:03:08,54.673577,-119.976883,"Alces alces",24
17959,2009-09-09 05:03:05,54.672763,-119.981045,"Alces alces",24
17960,2009-09-09 07:03:10,54.673157,-119.980057,"Alces alces",24
17961,2009-09-09 09:03:05,54.672137,-119.979495,"Alces alces",24
17962,2009-09-09 11:03:03,54.672438,-119.97894,"Alces alces",24
17963,2009-09-09 13:03:05,54.672573,-119.977962,"Alces alces",24
17964,2009-09-09 15:03:04,54.673197,-119.977633,"Alces alces",24
17965,2009-09-09 17:03:03,54.673462,-119.977303,"Alces alces",24
17966,2009-09-09 19:02:55,54.67309,-119.976742,"Alces alces",24
17967,2009-09-09 21:04:00,54.672775,-119.97649,"Alces alces",24
17968,2009-09-09 23:03:27,54.672137,-119.975495,"Alces alces",24
17969,2009-09-10 01:04:00,54.671448,-119.975055,"Alces alces",24
17970,2009-09-10 07:02:41,54.670008,-119.97286,"Alces alces",24
17971,2009-09-10 09:03:02,54.669293,-119.97391,"Alces alces",24
17972,2009-09-10 11:04:00,54.669247,-119.9737,"Alces alces",24
17973,2009-09-10 13:04:00,54.669307,-119.973465,"Alces alces",24
17974,2009-09-10 15:03:37,54.669408,-119.973025,"Alces alces",24
17975,2009-09-10 17:03:04,54.669688,-119.973058,"Alces alces",24
17976,2009-09-10 19:02:58,54.669908,-119.973283,"Alces alces",24
17977,2009-09-10 21:03:04,54.671217,-119.969237,"Alces alces",24
17978,2009-09-10 23:02:36,54.669445,-119.971288,"Alces alces",24
17979,2009-09-11 01:02:41,54.666815,-119.971352,"Alces alces",24
17980,2009-09-11 03:02:35,54.66298,-119.971238,"Alces alces",24
17981,2009-09-11 05:03:09,54.66096,-119.973847,"Alces alces",24
17982,2009-09-11 07:03:00,54.660045,-119.974493,"Alces alces",24
17983,2009-09-11 09:03:04,54.656098,-119.975555,"Alces alces",24
17984,2009-09-11 11:02:50,54.656097,-119.975547,"Alces alces",24
17985,2009-09-11 13:03:04,54.656272,-119.977112,"Alces alces",24
17986,2009-09-11 15:02:41,54.656275,-119.977107,"Alces alces",24
17987,2009-09-11 19:03:10,54.656097,-119.975715,"Alces alces",24
17988,2009-09-11 21:04:00,54.65648,-119.976582,"Alces alces",24
17989,2009-09-11 23:03:04,54.65661,-119.97624,"Alces alces",24
17990,2009-09-12 01:02:38,54.655733,-119.97805,"Alces alces",24
17991,2009-09-12 03:03:16,54.65494,-119.978597,"Alces alces",24
17992,2009-09-12 05:03:21,54.655017,-119.978832,"Alces alces",24
17993,2009-09-12 07:03:04,54.655282,-119.978303,"Alces alces",24
17994,2009-09-12 09:04:28,54.655237,-119.978588,"Alces alces",24
17995,2009-09-12 13:03:17,54.653588,-119.98147,"Alces alces",24
17996,2009-09-12 15:03:06,54.65392,-119.981435,"Alces alces",24
17997,2009-09-12 17:04:00,54.653107,-119.98178,"Alces alces",24
17998,2009-09-12 19:04:00,54.652217,-119.982097,"Alces alces",24
17999,2009-09-12 21:04:00,54.65178,-119.980852,"Alces alces",24
18000,2009-09-12 23:03:03,54.652227,-119.980875,"Alces alces",24
18001,2009-09-13 01:02:42,54.651288,-119.980255,"Alces alces",24
18002,2009-09-13 03:02:52,54.651707,-119.979975,"Alces alces",24
18003,2009-09-13 05:03:48,54.652122,-119.980477,"Alces alces",24
18004,2009-09-13 07:03:00,54.651777,-119.978458,"Alces alces",24
18005,2009-09-13 09:03:31,54.652285,-119.978672,"Alces alces",24
18006,2009-09-13 11:03:37,54.65178,-119.978752,"Alces alces",24
18007,2009-09-13 13:03:22,54.649583,-119.981757,"Alces alces",24
18008,2009-09-13 15:03:37,54.649445,-119.981477,"Alces alces",24
18009,2009-09-13 17:03:05,54.650182,-119.9807,"Alces alces",24
18010,2009-09-13 19:02:53,54.649493,-119.981523,"Alces alces",24
18011,2009-09-13 23:04:02,54.647875,-119.982285,"Alces alces",24
18012,2009-09-14 01:02:37,54.648115,-119.982528,"Alces alces",24
18013,2009-09-14 03:04:00,54.646802,-119.980117,"Alces alces",24
18014,2009-09-14 05:03:04,54.645165,-119.979453,"Alces alces",24
18015,2009-09-14 07:03:04,54.644553,-119.975382,"Alces alces",24
18016,2009-09-14 09:02:54,54.644578,-119.97535,"Alces alces",24
18017,2009-09-14 11:03:03,54.643353,-119.972573,"Alces alces",24
18018,2009-09-14 13:03:04,54.643262,-119.97271,"Alces alces",24
18019,2009-09-14 15:04:00,54.644672,-119.973878,"Alces alces",24
18020,2009-09-14 17:03:08,54.645537,-119.972947,"Alces alces",24
18021,2009-09-14 19:03:11,54.64548,-119.97324,"Alces alces",24
18022,2009-09-14 21:03:08,54.645177,-119.979025,"Alces alces",24
18023,2009-09-14 23:03:03,54.641038,-119.984732,"Alces alces",24
18024,2009-09-15 01:02:40,54.641082,-119.984883,"Alces alces",24
18025,2009-09-15 03:02:37,54.641122,-119.985185,"Alces alces",24
18026,2009-09-15 05:03:11,54.641243,-119.984553,"Alces alces",24
18027,2009-09-15 07:02:36,54.641302,-119.984902,"Alces alces",24
18028,2009-09-15 09:02:47,54.64762,-119.982658,"Alces alces",24
18029,2009-09-15 13:04:02,54.649433,-119.981845,"Alces alces",24
18030,2009-09-15 15:04:00,54.649707,-119.98179,"Alces alces",24
18031,2009-09-15 17:04:00,54.649408,-119.984048,"Alces alces",24
18032,2009-09-15 19:04:00,54.648455,-119.984013,"Alces alces",24
18033,2009-09-15 21:03:22,54.648532,-119.984012,"Alces alces",24
18034,2009-09-15 23:04:00,54.648523,-119.984098,"Alces alces",24
18035,2009-09-16 03:03:38,54.647913,-119.982698,"Alces alces",24
18036,2009-09-16 05:03:45,54.648335,-119.982785,"Alces alces",24
18037,2009-09-16 07:02:38,54.648845,-119.983413,"Alces alces",24
18038,2009-09-16 09:03:03,54.648368,-119.984057,"Alces alces",24
18039,2009-09-16 11:03:09,54.648523,-119.984608,"Alces alces",24
18040,2009-09-16 13:04:00,54.64966,-119.981402,"Alces alces",24
18041,2009-09-16 15:04:00,54.649715,-119.981468,"Alces alces",24
18042,2009-09-16 17:04:00,54.650102,-119.981875,"Alces alces",24
18043,2009-09-16 19:03:37,54.650302,-119.982083,"Alces alces",24
18044,2009-09-16 21:03:04,54.648428,-119.983943,"Alces alces",24
18045,2009-09-16 23:03:59,54.648593,-119.983275,"Alces alces",24
18046,2009-09-17 01:02:41,54.648843,-119.98274,"Alces alces",24
18047,2009-09-17 03:03:04,54.649087,-119.983152,"Alces alces",24
18048,2009-09-17 05:04:00,54.649057,-119.983202,"Alces alces",24
18049,2009-09-17 07:03:04,54.6492,-119.982762,"Alces alces",24
18050,2009-09-17 09:03:18,54.648835,-119.982403,"Alces alces",24
18051,2009-09-17 11:03:04,54.648938,-119.981552,"Alces alces",24
18052,2009-09-17 15:03:03,54.65012,-119.982093,"Alces alces",24
18053,2009-09-17 17:04:00,54.65031,-119.981088,"Alces alces",24
18054,2009-09-17 19:03:07,54.650065,-119.981095,"Alces alces",24
18055,2009-09-17 21:04:00,54.650315,-119.980465,"Alces alces",24
18056,2009-09-17 23:04:00,54.6508,-119.980757,"Alces alces",24
18057,2009-09-18 01:03:04,54.649353,-119.98102,"Alces alces",24
18058,2009-09-18 03:03:11,54.645902,-119.979433,"Alces alces",24
18059,2009-09-18 07:03:51,54.646465,-119.980415,"Alces alces",24
18060,2009-09-18 09:03:30,54.647808,-119.982488,"Alces alces",24
18061,2009-09-18 11:03:15,54.648618,-119.982758,"Alces alces",24
18062,2009-09-18 13:02:45,54.64852,-119.98198,"Alces alces",24
18063,2009-09-18 15:03:34,54.648572,-119.982473,"Alces alces",24
18064,2009-09-18 17:04:00,54.647855,-119.982703,"Alces alces",24
18065,2009-09-18 19:03:04,54.647723,-119.983048,"Alces alces",24
18066,2009-09-18 21:03:03,54.646532,-119.979675,"Alces alces",24
18067,2009-09-18 23:03:04,54.64648,-119.97979,"Alces alces",24
18068,2009-09-19 01:03:04,54.646597,-119.979018,"Alces alces",24
18069,2009-09-19 03:02:41,54.64644,-119.97938,"Alces alces",24
18070,2009-09-19 05:04:00,54.646182,-119.979165,"Alces alces",24
18071,2009-09-19 07:03:04,54.646635,-119.979135,"Alces alces",24
18072,2009-09-19 09:03:03,54.646797,-119.978785,"Alces alces",24
18073,2009-09-19 11:03:35,54.649292,-119.981687,"Alces alces",24
18074,2009-09-19 13:02:53,54.650582,-119.980948,"Alces alces",24
18075,2009-09-19 15:03:53,54.651843,-119.980582,"Alces alces",24
18076,2009-09-19 17:02:41,54.651797,-119.980523,"Alces alces",24
18077,2009-09-19 19:03:00,54.651522,-119.980643,"Alces alces",24
18078,2009-09-19 21:03:04,54.650312,-119.977588,"Alces alces",24
18079,2009-09-19 23:03:03,54.651848,-119.97596,"Alces alces",24
18080,2009-09-20 01:03:01,54.650837,-119.973042,"Alces alces",24
18081,2009-09-20 03:02:41,54.650647,-119.973265,"Alces alces",24
18082,2009-09-20 05:04:00,54.650682,-119.97389,"Alces alces",24
18083,2009-09-20 07:03:04,54.650342,-119.97366,"Alces alces",24
18084,2009-09-20 09:02:41,54.650707,-119.973232,"Alces alces",24
18085,2009-09-20 11:03:03,54.650157,-119.973042,"Alces alces",24
18086,2009-09-20 13:03:11,54.650227,-119.972953,"Alces alces",24
18087,2009-09-20 15:03:15,54.650505,-119.973168,"Alces alces",24
18088,2009-09-20 17:04:00,54.650557,-119.973225,"Alces alces",24
18089,2009-09-20 19:02:46,54.651092,-119.972122,"Alces alces",24
18090,2009-09-20 21:02:40,54.651948,-119.981962,"Alces alces",24
18091,2009-09-20 23:03:03,54.644923,-119.97876,"Alces alces",24
18092,2009-09-21 01:03:05,54.644868,-119.978488,"Alces alces",24
18093,2009-09-21 03:03:04,54.645067,-119.979128,"Alces alces",24
18094,2009-09-21 05:03:12,54.645047,-119.978718,"Alces alces",24
18095,2009-09-21 07:03:18,54.64486,-119.974462,"Alces alces",24
18096,2009-09-21 09:02:55,54.644937,-119.974435,"Alces alces",24
18097,2009-09-21 11:03:05,54.645782,-119.960128,"Alces alces",24
18098,2009-09-21 13:02:59,54.645608,-119.959998,"Alces alces",24
18099,2009-09-21 15:03:47,54.64378,-119.960207,"Alces alces",24
18100,2009-09-21 17:03:34,54.644052,-119.961113,"Alces alces",24
18101,2009-09-21 19:02:42,54.643392,-119.959655,"Alces alces",24
18102,2009-09-21 21:03:03,54.64036,-119.95853,"Alces alces",24
18103,2009-09-21 23:02:36,54.639543,-119.957898,"Alces alces",24
18104,2009-09-22 01:03:08,54.638783,-119.956972,"Alces alces",24
18105,2009-09-22 03:04:12,54.638637,-119.955342,"Alces alces",24
18106,2009-09-22 05:03:59,54.640193,-119.951327,"Alces alces",24
18107,2009-09-22 07:03:03,54.639003,-119.952072,"Alces alces",24
18108,2009-09-22 09:03:00,54.638327,-119.952588,"Alces alces",24
18109,2009-09-22 11:03:22,54.637383,-119.952542,"Alces alces",24
18110,2009-09-22 13:04:00,54.637943,-119.953072,"Alces alces",24
18111,2009-09-22 15:03:17,54.637907,-119.952928,"Alces alces",24
18112,2009-09-22 17:04:00,54.637275,-119.953082,"Alces alces",24
18113,2009-09-22 19:03:00,54.637213,-119.951855,"Alces alces",24
18114,2009-09-22 21:03:03,54.637705,-119.95127,"Alces alces",24
18115,2009-09-22 23:02:40,54.638002,-119.951102,"Alces alces",24
18116,2009-09-23 01:03:40,54.638562,-119.950573,"Alces alces",24
18117,2009-09-23 03:03:04,54.638562,-119.950072,"Alces alces",24
18118,2009-09-23 05:04:00,54.639187,-119.948255,"Alces alces",24
18119,2009-09-23 07:02:40,54.631777,-119.930963,"Alces alces",24
18120,2009-09-23 09:03:03,54.633018,-119.931477,"Alces alces",24
18121,2009-09-23 11:03:05,54.637153,-119.935775,"Alces alces",24
18122,2009-09-23 13:03:04,54.637843,-119.938668,"Alces alces",24
18123,2009-09-23 15:03:21,54.637405,-119.938568,"Alces alces",24
18124,2009-09-23 17:03:06,54.63917,-119.939385,"Alces alces",24
18125,2009-09-23 19:02:36,54.639275,-119.938655,"Alces alces",24
18126,2009-09-23 21:03:08,54.631847,-119.931538,"Alces alces",24
18127,2009-09-23 23:02:40,54.632363,-119.931835,"Alces alces",24
18128,2009-09-24 01:03:03,54.63218,-119.92962,"Alces alces",24
18129,2009-09-24 03:03:05,54.632392,-119.933425,"Alces alces",24
18130,2009-09-24 05:03:22,54.636245,-119.936477,"Alces alces",24
18131,2009-09-24 07:03:05,54.637175,-119.936428,"Alces alces",24
18132,2009-09-24 09:03:03,54.637603,-119.936132,"Alces alces",24
18133,2009-09-24 11:02:55,54.638463,-119.933652,"Alces alces",24
18134,2009-09-24 13:02:38,54.637742,-119.932922,"Alces alces",24
18135,2009-09-24 15:03:31,54.637882,-119.932923,"Alces alces",24
18136,2009-09-24 17:03:22,54.637302,-119.93149,"Alces alces",24
18137,2009-09-24 19:02:40,54.636442,-119.931812,"Alces alces",24
18138,2009-09-24 21:02:46,54.631853,-119.929625,"Alces alces",24
18139,2009-09-24 23:03:04,54.632145,-119.93084,"Alces alces",24
18140,2009-09-25 01:02:40,54.63162,-119.929193,"Alces alces",24
18141,2009-09-25 03:03:32,54.632268,-119.930742,"Alces alces",24
18142,2009-09-25 05:03:04,54.632197,-119.930923,"Alces alces",24
18143,2009-09-25 07:02:42,54.632223,-119.930765,"Alces alces",24
18144,2009-09-25 09:03:07,54.633805,-119.932048,"Alces alces",24
18145,2009-09-25 11:04:00,54.635308,-119.934003,"Alces alces",24
18146,2009-09-25 13:03:04,54.639358,-119.939648,"Alces alces",24
18147,2009-09-25 15:02:41,54.639343,-119.939675,"Alces alces",24
18148,2009-09-25 17:04:00,54.639775,-119.939542,"Alces alces",24
18149,2009-09-25 19:02:43,54.638715,-119.939353,"Alces alces",24
18150,2009-09-25 21:03:03,54.638595,-119.939123,"Alces alces",24
18151,2009-09-25 23:02:41,54.639002,-119.936868,"Alces alces",24
18152,2009-09-26 01:03:05,54.638402,-119.939802,"Alces alces",24
18153,2009-09-26 03:02:40,54.638785,-119.93914,"Alces alces",24
18154,2009-09-26 05:03:04,54.638373,-119.940618,"Alces alces",24
18155,2009-09-26 07:02:57,54.63826,-119.940882,"Alces alces",24
18156,2009-09-26 09:03:22,54.637915,-119.941152,"Alces alces",24
18157,2009-09-26 11:04:00,54.638813,-119.941008,"Alces alces",24
18158,2009-09-26 13:03:04,54.638833,-119.940925,"Alces alces",24
18159,2009-09-26 15:04:00,54.639787,-119.94376,"Alces alces",24
18160,2009-09-26 17:04:00,54.642777,-119.940308,"Alces alces",24
18161,2009-09-26 19:03:04,54.646093,-119.958512,"Alces alces",24
18162,2009-09-26 21:02:46,54.647473,-119.963698,"Alces alces",24
18163,2009-09-26 23:03:03,54.64731,-119.963833,"Alces alces",24
18164,2009-09-27 01:02:55,54.647038,-119.964837,"Alces alces",24
18165,2009-09-27 03:03:35,54.654488,-119.96679,"Alces alces",24
18166,2009-09-27 05:03:07,54.6545,-119.966917,"Alces alces",24
18167,2009-09-27 07:04:00,54.651442,-119.96574,"Alces alces",24
18168,2009-09-27 09:03:03,54.644455,-119.965015,"Alces alces",24
18169,2009-09-27 11:04:00,54.644515,-119.964918,"Alces alces",24
18170,2009-09-27 13:02:52,54.64413,-119.963647,"Alces alces",24
18171,2009-09-27 15:02:59,54.644038,-119.963562,"Alces alces",24
18172,2009-09-27 17:02:59,54.64292,-119.964105,"Alces alces",24
18173,2009-09-27 19:03:05,54.638288,-119.9602,"Alces alces",24
18174,2009-09-27 21:03:04,54.636348,-119.961418,"Alces alces",24
18175,2009-09-27 23:02:43,54.635858,-119.962147,"Alces alces",24
18176,2009-09-28 01:02:40,54.635532,-119.961267,"Alces alces",24
18177,2009-09-28 03:03:04,54.634125,-119.959773,"Alces alces",24
18178,2009-09-28 05:03:04,54.633942,-119.959322,"Alces alces",24
18179,2009-09-28 07:02:47,54.634137,-119.957937,"Alces alces",24
18180,2009-09-28 09:03:03,54.634163,-119.958258,"Alces alces",24
18181,2009-09-28 11:04:00,54.636202,-119.95016,"Alces alces",24
18182,2009-09-28 15:02:41,54.636348,-119.948852,"Alces alces",24
18183,2009-09-28 17:03:06,54.636685,-119.949427,"Alces alces",24
18184,2009-09-28 19:03:09,54.639317,-119.948423,"Alces alces",24
18185,2009-09-28 21:03:03,54.63956,-119.946628,"Alces alces",24
18186,2009-09-28 23:02:54,54.639717,-119.946052,"Alces alces",24
18187,2009-09-29 01:03:34,54.639757,-119.944027,"Alces alces",24
18188,2009-09-29 03:03:15,54.640178,-119.943197,"Alces alces",24
18189,2009-09-29 05:03:03,54.640433,-119.942728,"Alces alces",24
18190,2009-09-29 07:03:04,54.640075,-119.941515,"Alces alces",24
18191,2009-09-29 09:03:04,54.639792,-119.943487,"Alces alces",24
18192,2009-09-29 11:03:42,54.639307,-119.943545,"Alces alces",24
18193,2009-09-29 13:02:43,54.638843,-119.943928,"Alces alces",24
18194,2009-09-29 17:03:04,54.637093,-119.947842,"Alces alces",24
18195,2009-09-29 19:03:29,54.636717,-119.949425,"Alces alces",24
18196,2009-09-29 21:03:25,54.636955,-119.949325,"Alces alces",24
18197,2009-09-29 23:02:49,54.63688,-119.949823,"Alces alces",24
18198,2009-09-30 01:04:00,54.636925,-119.94915,"Alces alces",24
18199,2009-09-30 03:03:57,54.63683,-119.949302,"Alces alces",24
18200,2009-09-30 05:02:45,54.63702,-119.94898,"Alces alces",24
18201,2009-09-30 07:03:04,54.63673,-119.949622,"Alces alces",24
18202,2009-09-30 09:03:03,54.636667,-119.94924,"Alces alces",24
18203,2009-09-30 13:04:02,54.637487,-119.947932,"Alces alces",24
18204,2009-09-30 15:02:55,54.639323,-119.946927,"Alces alces",24
18205,2009-09-30 17:02:36,54.639237,-119.945477,"Alces alces",24
18206,2009-09-30 19:02:52,54.640103,-119.943205,"Alces alces",24
18207,2009-09-30 21:03:28,54.639937,-119.943453,"Alces alces",24
18208,2009-09-30 23:03:04,54.639667,-119.945093,"Alces alces",24
18209,2009-10-01 01:02:40,54.639443,-119.946953,"Alces alces",24
18210,2009-10-01 03:03:03,54.63914,-119.947918,"Alces alces",24
18211,2009-10-01 05:04:00,54.639648,-119.947237,"Alces alces",24
18212,2009-10-01 07:04:00,54.639367,-119.948895,"Alces alces",24
18213,2009-10-01 09:02:41,54.639573,-119.949197,"Alces alces",24
18214,2009-10-01 11:02:41,54.639552,-119.950335,"Alces alces",24
18215,2009-10-01 13:03:07,54.639478,-119.950375,"Alces alces",24
18216,2009-10-01 15:03:05,54.638638,-119.95005,"Alces alces",24
18217,2009-10-01 17:03:28,54.638518,-119.950572,"Alces alces",24
18218,2009-10-01 21:03:04,54.637385,-119.952318,"Alces alces",24
18219,2009-10-01 23:02:58,54.637987,-119.94859,"Alces alces",24
18220,2009-10-02 01:04:00,54.638508,-119.949945,"Alces alces",24
18221,2009-10-02 03:03:17,54.638675,-119.951672,"Alces alces",24
18222,2009-10-02 05:04:00,54.638258,-119.95194,"Alces alces",24
18223,2009-10-02 07:03:03,54.638715,-119.951253,"Alces alces",24
18224,2009-10-02 09:02:47,54.638985,-119.951927,"Alces alces",24
18225,2009-10-02 11:03:08,54.63881,-119.951838,"Alces alces",24
18226,2009-10-02 13:03:05,54.640207,-119.950075,"Alces alces",24
18227,2009-10-02 15:03:04,54.639842,-119.950045,"Alces alces",24
18228,2009-10-02 17:03:28,54.639975,-119.951418,"Alces alces",24
18229,2009-10-02 19:03:03,54.640307,-119.952113,"Alces alces",24
18230,2009-10-02 21:03:04,54.64032,-119.952008,"Alces alces",24
18231,2009-10-02 23:02:37,54.640837,-119.952837,"Alces alces",24
18232,2009-10-03 01:03:06,54.640182,-119.953215,"Alces alces",24
18233,2009-10-03 03:03:04,54.640148,-119.952232,"Alces alces",24
18234,2009-10-03 05:03:04,54.64057,-119.953853,"Alces alces",24
18235,2009-10-03 07:03:47,54.640248,-119.952612,"Alces alces",24
18236,2009-10-03 09:02:41,54.639983,-119.953,"Alces alces",24
18237,2009-10-03 11:03:03,54.639998,-119.952988,"Alces alces",24
