"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
4416,2008-10-02 18:03:34,54.43638,-120.056165,"Alces alces",5
4417,2008-10-02 22:03:04,54.428375,-120.05754,"Alces alces",5
4418,2008-10-03 02:03:05,54.44264,-120.061658,"Alces alces",5
4419,2008-10-03 06:03:04,54.44111,-120.061378,"Alces alces",5
4420,2008-10-03 10:03:04,54.436975,-120.052598,"Alces alces",5
4421,2008-10-03 14:03:59,54.438885,-120.050707,"Alces alces",5
4422,2008-10-03 18:03:35,54.415268,-120.04693,"Alces alces",5
4423,2008-10-03 22:03:05,54.439668,-120.03999,"Alces alces",5
4424,2008-10-04 02:03:05,54.45247,-120.04978,"Alces alces",5
4425,2008-10-04 06:03:59,54.470847,-120.036872,"Alces alces",5
4426,2008-10-04 10:03:36,54.486905,-120.095938,"Alces alces",5
4427,2008-10-04 14:03:59,54.487888,-120.097382,"Alces alces",5
4428,2008-10-04 18:03:48,54.488238,-120.127992,"Alces alces",5
4429,2008-10-04 22:03:05,54.485923,-120.099988,"Alces alces",5
4430,2008-10-05 06:03:05,54.478542,-120.127133,"Alces alces",5
4431,2008-10-05 10:03:04,54.504767,-120.11254,"Alces alces",5
4432,2008-10-05 14:03:34,54.502928,-120.131887,"Alces alces",5
4433,2008-10-05 22:03:05,54.49352,-120.045075,"Alces alces",5
4434,2008-10-06 02:03:05,54.496783,-120.048738,"Alces alces",5
4435,2008-10-06 06:03:37,54.496713,-120.047938,"Alces alces",5
4436,2008-10-06 10:03:04,54.497445,-120.046678,"Alces alces",5
4437,2008-10-06 14:04:22,54.497445,-120.045517,"Alces alces",5
4438,2008-10-06 18:03:05,54.49637,-120.044122,"Alces alces",5
4439,2008-10-06 22:03:29,54.497007,-120.050943,"Alces alces",5
4440,2008-10-07 02:03:35,54.49694,-120.048607,"Alces alces",5
4441,2008-10-07 06:03:59,54.507938,-120.073465,"Alces alces",5
4442,2008-10-07 10:03:05,54.495963,-120.047775,"Alces alces",5
4443,2008-10-07 14:03:09,54.495292,-120.046832,"Alces alces",5
4444,2008-10-07 18:03:59,54.48173,-120.025982,"Alces alces",5
4445,2008-10-07 22:03:04,54.458577,-119.998788,"Alces alces",5
4446,2008-10-08 02:03:05,54.458868,-119.999088,"Alces alces",5
4447,2008-10-08 06:03:04,54.458813,-119.998603,"Alces alces",5
4448,2008-10-08 10:03:29,54.4583,-119.99802,"Alces alces",5
4449,2008-10-08 14:03:05,54.458765,-119.99719,"Alces alces",5
4450,2008-10-08 18:03:28,54.458828,-120.00172,"Alces alces",5
4451,2008-10-08 22:03:53,54.48953,-120.04315,"Alces alces",5
4452,2008-10-09 06:03:04,54.481092,-120.055805,"Alces alces",5
4453,2008-10-09 10:03:04,54.504228,-120.072298,"Alces alces",5
4454,2008-10-09 14:04:00,54.502357,-120.06298,"Alces alces",5
4455,2008-10-09 18:03:05,54.50101,-120.059578,"Alces alces",5
4456,2008-10-09 22:03:05,54.501537,-120.060968,"Alces alces",5
4457,2008-10-10 02:03:59,54.500958,-120.064017,"Alces alces",5
4458,2008-10-10 06:03:05,54.494628,-120.04594,"Alces alces",5
4459,2008-10-10 10:03:59,54.458862,-120.00193,"Alces alces",5
4460,2008-10-10 14:03:05,54.460182,-119.991835,"Alces alces",5
4461,2008-10-10 18:03:04,54.470292,-120.005695,"Alces alces",5
4462,2008-10-10 22:03:59,54.48249,-120.065593,"Alces alces",5
4463,2008-10-11 02:03:05,54.499323,-120.062652,"Alces alces",5
4464,2008-10-11 06:03:59,54.500997,-120.056542,"Alces alces",5
4465,2008-10-11 10:03:17,54.490815,-120.03673,"Alces alces",5
4466,2008-10-11 14:03:04,54.48883,-120.041075,"Alces alces",5
4467,2008-10-11 18:03:59,54.49976,-120.066522,"Alces alces",5
4468,2008-10-11 22:03:04,54.504563,-120.072885,"Alces alces",5
4469,2008-10-12 02:03:06,54.498918,-120.087817,"Alces alces",5
4470,2008-10-12 06:03:04,54.488208,-120.100652,"Alces alces",5
4471,2008-10-12 10:03:05,54.492575,-120.127952,"Alces alces",5
4472,2008-10-12 14:03:06,54.493117,-120.129462,"Alces alces",5
4473,2008-10-12 18:03:07,54.493723,-120.130585,"Alces alces",5
4474,2008-10-12 22:03:04,54.4962,-120.116507,"Alces alces",5
4475,2008-10-13 02:03:04,54.483443,-120.125383,"Alces alces",5
4476,2008-10-13 06:03:04,54.495437,-120.132473,"Alces alces",5
4477,2008-10-13 10:03:59,54.494502,-120.13438,"Alces alces",5
4478,2008-10-13 14:03:59,54.49541,-120.13462,"Alces alces",5
4479,2008-10-13 18:03:59,54.494782,-120.133917,"Alces alces",5
4480,2008-10-13 22:03:05,54.494827,-120.133963,"Alces alces",5
4481,2008-10-14 02:03:37,54.494637,-120.132525,"Alces alces",5
4482,2008-10-14 06:03:05,54.49615,-120.132275,"Alces alces",5
4483,2008-10-14 10:03:05,54.494402,-120.131012,"Alces alces",5
4484,2008-10-14 14:03:05,54.494647,-120.132358,"Alces alces",5
4485,2008-10-14 18:03:29,54.495138,-120.13308,"Alces alces",5
4486,2008-10-14 22:03:05,54.497178,-120.12684,"Alces alces",5
4487,2008-10-15 02:03:05,54.497012,-120.127667,"Alces alces",5
4488,2008-10-15 06:03:59,54.495707,-120.129915,"Alces alces",5
4489,2008-10-15 10:03:05,54.483293,-120.12051,"Alces alces",5
4490,2008-10-15 14:03:25,54.479903,-120.1182,"Alces alces",5
4491,2008-10-15 18:03:04,54.482425,-120.115317,"Alces alces",5
4492,2008-10-15 22:03:05,54.482903,-120.113112,"Alces alces",5
4493,2008-10-16 02:04:00,54.487335,-120.091555,"Alces alces",5
4494,2008-10-16 06:03:05,54.500477,-120.059377,"Alces alces",5
4495,2008-10-16 10:03:05,54.488732,-120.04272,"Alces alces",5
4496,2008-10-16 14:03:05,54.48758,-120.04397,"Alces alces",5
4497,2008-10-16 18:03:07,54.486927,-120.049132,"Alces alces",5
4498,2008-10-16 22:03:04,54.480157,-120.05473,"Alces alces",5
4499,2008-10-17 02:03:05,54.479823,-120.05521,"Alces alces",5
4500,2008-10-17 06:03:05,54.475582,-120.054947,"Alces alces",5
4501,2008-10-17 10:03:22,54.459222,-119.999683,"Alces alces",5
4502,2008-10-17 14:03:05,54.458347,-119.996402,"Alces alces",5
4503,2008-10-17 18:03:29,54.45881,-120.001478,"Alces alces",5
4504,2008-10-17 22:03:05,54.470238,-120.00646,"Alces alces",5
4505,2008-10-18 02:03:04,54.47028,-120.006727,"Alces alces",5
4506,2008-10-18 06:03:04,54.470462,-120.00652,"Alces alces",5
4507,2008-10-18 10:03:04,54.469735,-120.007602,"Alces alces",5
4508,2008-10-18 14:03:04,54.469832,-120.005048,"Alces alces",5
4509,2008-10-18 18:03:05,54.469913,-120.005147,"Alces alces",5
4510,2008-10-18 22:03:05,54.470092,-120.005513,"Alces alces",5
4511,2008-10-19 02:03:04,54.470252,-120.005078,"Alces alces",5
4512,2008-10-19 06:03:04,54.470257,-120.004407,"Alces alces",5
4513,2008-10-19 10:03:05,54.47005,-120.002932,"Alces alces",5
4514,2008-10-19 14:03:04,54.470378,-120.00435,"Alces alces",5
4515,2008-10-19 18:03:04,54.470088,-120.005042,"Alces alces",5
4516,2008-10-19 22:03:04,54.469942,-120.004867,"Alces alces",5
4517,2008-10-20 02:03:04,54.470213,-120.005662,"Alces alces",5
4518,2008-10-20 06:03:05,54.470077,-120.007492,"Alces alces",5
4519,2008-10-20 10:03:04,54.469197,-120.00601,"Alces alces",5
4520,2008-10-20 14:03:36,54.469203,-120.004955,"Alces alces",5
4521,2008-10-20 18:03:05,54.469812,-120.005018,"Alces alces",5
4522,2008-10-20 22:03:05,54.470152,-120.004582,"Alces alces",5
4523,2008-10-21 02:03:08,54.470318,-120.006328,"Alces alces",5
4524,2008-10-21 06:03:05,54.470242,-120.00626,"Alces alces",5
4525,2008-10-21 10:03:05,54.47052,-120.003835,"Alces alces",5
4526,2008-10-21 14:03:35,54.469877,-120.003438,"Alces alces",5
4527,2008-10-21 18:03:05,54.469877,-120.004952,"Alces alces",5
4528,2008-10-21 22:03:05,54.469922,-120.005262,"Alces alces",5
4529,2008-10-22 02:03:05,54.47007,-120.005517,"Alces alces",5
4530,2008-10-22 06:03:06,54.470052,-120.005093,"Alces alces",5
4531,2008-10-22 10:03:05,54.468967,-120.005585,"Alces alces",5
4532,2008-10-22 18:03:06,54.469798,-120.00562,"Alces alces",5
4533,2008-10-22 22:03:22,54.470105,-120.004873,"Alces alces",5
4534,2008-10-23 02:03:06,54.469947,-120.005273,"Alces alces",5
4535,2008-10-23 06:03:04,54.47028,-120.00542,"Alces alces",5
4536,2008-10-23 10:03:05,54.469725,-120.006407,"Alces alces",5
4537,2008-10-23 14:03:59,54.469147,-120.005983,"Alces alces",5
4538,2008-10-23 18:03:06,54.46971,-120.00564,"Alces alces",5
4539,2008-10-23 22:03:05,54.469995,-120.006167,"Alces alces",5
4540,2008-10-24 02:03:05,54.470125,-120.005422,"Alces alces",5
4541,2008-10-24 06:03:05,54.470497,-120.005433,"Alces alces",5
4542,2008-10-24 10:03:35,54.469928,-120.003672,"Alces alces",5
4543,2008-10-24 14:03:07,54.470287,-120.003028,"Alces alces",5
4544,2008-10-24 18:03:05,54.470215,-120.004415,"Alces alces",5
4545,2008-10-24 22:03:06,54.470038,-120.005388,"Alces alces",5
4546,2008-10-25 02:03:05,54.469992,-120.006185,"Alces alces",5
4547,2008-10-25 06:03:06,54.46992,-120.008317,"Alces alces",5
4548,2008-10-25 10:03:36,54.469235,-120.00638,"Alces alces",5
4549,2008-10-25 14:03:05,54.470387,-120.003593,"Alces alces",5
4550,2008-10-25 18:03:04,54.469975,-120.00508,"Alces alces",5
4551,2008-10-25 22:03:04,54.470165,-120.004805,"Alces alces",5
4552,2008-10-26 02:03:05,54.470448,-120.005013,"Alces alces",5
4553,2008-10-26 06:03:04,54.471025,-120.004825,"Alces alces",5
4554,2008-10-26 10:03:04,54.471302,-120.003833,"Alces alces",5
4555,2008-10-26 14:03:04,54.471302,-120.003613,"Alces alces",5
4556,2008-10-26 18:03:05,54.471122,-120.003972,"Alces alces",5
4557,2008-10-26 22:03:05,54.470955,-120.003988,"Alces alces",5
4558,2008-10-27 02:03:05,54.47131,-120.0041,"Alces alces",5
4559,2008-10-27 06:03:05,54.472073,-120.005873,"Alces alces",5
4560,2008-10-27 10:03:05,54.471385,-120.004338,"Alces alces",5
4561,2008-10-27 14:03:04,54.471203,-120.003928,"Alces alces",5
4562,2008-10-27 18:03:05,54.470142,-120.005638,"Alces alces",5
4563,2008-10-27 22:03:05,54.470052,-120.00588,"Alces alces",5
4564,2008-10-28 02:03:05,54.47051,-120.005553,"Alces alces",5
4565,2008-10-28 06:03:05,54.470403,-120.006803,"Alces alces",5
4566,2008-10-28 10:03:05,54.46986,-120.007128,"Alces alces",5
4567,2008-10-28 14:03:23,54.469288,-120.008487,"Alces alces",5
4568,2008-10-28 18:03:04,54.46992,-120.008077,"Alces alces",5
4569,2008-10-28 22:03:04,54.469572,-120.007745,"Alces alces",5
4570,2008-10-29 02:03:05,54.469845,-120.008278,"Alces alces",5
4571,2008-10-29 06:03:05,54.469843,-120.008348,"Alces alces",5
4572,2008-10-29 10:03:05,54.469653,-120.007992,"Alces alces",5
4573,2008-10-29 14:03:07,54.469118,-120.00688,"Alces alces",5
4574,2008-10-29 18:03:04,54.47019,-120.005117,"Alces alces",5
4575,2008-10-29 22:03:04,54.470357,-120.005448,"Alces alces",5
4576,2008-10-30 02:03:04,54.470525,-120.005407,"Alces alces",5
4577,2008-10-30 06:03:05,54.470448,-120.005102,"Alces alces",5
4578,2008-10-30 10:03:05,54.470695,-120.003962,"Alces alces",5
4579,2008-10-30 14:03:04,54.470075,-120.00423,"Alces alces",5
4580,2008-10-30 18:03:04,54.472773,-119.998693,"Alces alces",5
4581,2008-10-30 22:03:04,54.473035,-119.998625,"Alces alces",5
4582,2008-10-31 02:03:34,54.474787,-120.000308,"Alces alces",5
4583,2008-10-31 06:03:05,54.48417,-120.001103,"Alces alces",5
4584,2008-10-31 10:03:05,54.484495,-120.006328,"Alces alces",5
4585,2008-10-31 14:03:04,54.486635,-120.006975,"Alces alces",5
4586,2008-10-31 18:03:59,54.490335,-120.010518,"Alces alces",5
4587,2008-10-31 22:03:04,54.488812,-120.011815,"Alces alces",5
4588,2008-11-01 02:03:05,54.485965,-120.006263,"Alces alces",5
4589,2008-11-01 06:03:37,54.485492,-120.00631,"Alces alces",5
4590,2008-11-01 10:03:59,54.484305,-119.998822,"Alces alces",5
4591,2008-11-01 14:03:59,54.483652,-119.993265,"Alces alces",5
4592,2008-11-01 18:03:05,54.484168,-120.007048,"Alces alces",5
4593,2008-11-01 22:03:05,54.484492,-120.006317,"Alces alces",5
4594,2008-11-02 02:03:04,54.484992,-120.006977,"Alces alces",5
4595,2008-11-02 06:03:04,54.484455,-120.005685,"Alces alces",5
4596,2008-11-02 10:03:05,54.486212,-120.008562,"Alces alces",5
4597,2008-11-02 14:03:05,54.486397,-120.003498,"Alces alces",5
4598,2008-11-02 18:03:15,54.485568,-120.003252,"Alces alces",5
4599,2008-11-02 22:03:05,54.484208,-120.002065,"Alces alces",5
4600,2008-11-03 02:03:53,54.483718,-120.001953,"Alces alces",5
4601,2008-11-03 06:03:05,54.483358,-120.000995,"Alces alces",5
4602,2008-11-03 10:03:04,54.480878,-119.997342,"Alces alces",5
4603,2008-11-03 14:03:31,54.47962,-119.996537,"Alces alces",5
4604,2008-11-03 18:03:04,54.479732,-119.999027,"Alces alces",5
4605,2008-11-03 22:03:05,54.482743,-120.002525,"Alces alces",5
4606,2008-11-04 02:03:04,54.484133,-120.00147,"Alces alces",5
4607,2008-11-04 06:03:05,54.484627,-120.00143,"Alces alces",5
4608,2008-11-04 10:03:05,54.484612,-119.999688,"Alces alces",5
4609,2008-11-04 14:03:25,54.485497,-119.999078,"Alces alces",5
4610,2008-11-04 18:03:04,54.489643,-119.988012,"Alces alces",5
4611,2008-11-04 22:03:04,54.492632,-119.984715,"Alces alces",5
4612,2008-11-05 02:03:04,54.493988,-119.98351,"Alces alces",5
4613,2008-11-05 06:03:05,54.494525,-119.98491,"Alces alces",5
4614,2008-11-05 10:03:05,54.49979,-119.993832,"Alces alces",5
4615,2008-11-05 14:03:59,54.500547,-119.99661,"Alces alces",5
4616,2008-11-05 18:03:23,54.503618,-119.996645,"Alces alces",5
4617,2008-11-05 22:03:04,54.503018,-119.998823,"Alces alces",5
4618,2008-11-06 02:03:04,54.493123,-119.987738,"Alces alces",5
4619,2008-11-06 06:03:05,54.489077,-119.987968,"Alces alces",5
4620,2008-11-06 10:03:04,54.484167,-120.001735,"Alces alces",5
4621,2008-11-06 14:03:18,54.485597,-120.000135,"Alces alces",5
4622,2008-11-06 18:03:10,54.485338,-120.001527,"Alces alces",5
4623,2008-11-06 22:03:04,54.48495,-120.000985,"Alces alces",5
4624,2008-11-07 02:03:04,54.483463,-120.001275,"Alces alces",5
4625,2008-11-07 06:03:04,54.482993,-120.005268,"Alces alces",5
4626,2008-11-07 10:03:06,54.482237,-120.00607,"Alces alces",5
4627,2008-11-07 14:03:59,54.474327,-120.003028,"Alces alces",5
4628,2008-11-07 18:03:04,54.471458,-120.003633,"Alces alces",5
4629,2008-11-07 22:03:04,54.471513,-120.00386,"Alces alces",5
4630,2008-11-08 02:03:04,54.471372,-120.003857,"Alces alces",5
4631,2008-11-08 06:03:05,54.47122,-120.004297,"Alces alces",5
4632,2008-11-08 10:03:04,54.470165,-120.005775,"Alces alces",5
4633,2008-11-08 14:03:05,54.469502,-120.00889,"Alces alces",5
4634,2008-11-08 18:03:31,54.466143,-120.01101,"Alces alces",5
4635,2008-11-08 22:03:05,54.465628,-120.013243,"Alces alces",5
4636,2008-11-09 06:03:05,54.464443,-120.01609,"Alces alces",5
4637,2008-11-09 10:03:05,54.458832,-120.001405,"Alces alces",5
4638,2008-11-09 14:03:04,54.456587,-120.004277,"Alces alces",5
4639,2008-11-09 18:03:04,54.455365,-120.01025,"Alces alces",5
4640,2008-11-09 22:03:05,54.454952,-120.0108,"Alces alces",5
4641,2008-11-10 02:03:05,54.455142,-120.010137,"Alces alces",5
4642,2008-11-10 06:03:05,54.45589,-120.008997,"Alces alces",5
4643,2008-11-10 10:03:05,54.455152,-120.010153,"Alces alces",5
4644,2008-11-10 14:03:04,54.455165,-120.010182,"Alces alces",5
4645,2008-11-10 18:03:04,54.455865,-120.010408,"Alces alces",5
4646,2008-11-10 22:03:05,54.456127,-120.009597,"Alces alces",5
4647,2008-11-11 02:03:05,54.455283,-120.010722,"Alces alces",5
4648,2008-11-11 06:03:05,54.454345,-120.010573,"Alces alces",5
4649,2008-11-11 10:03:08,54.451562,-119.99209,"Alces alces",5
4650,2008-11-11 14:04:00,54.451932,-119.98964,"Alces alces",5
4651,2008-11-11 18:03:06,54.452433,-119.989535,"Alces alces",5
4652,2008-11-11 22:03:05,54.452788,-119.988588,"Alces alces",5
4653,2008-11-12 02:03:04,54.453127,-119.988328,"Alces alces",5
4654,2008-11-12 06:03:05,54.453295,-119.987385,"Alces alces",5
4655,2008-11-12 10:03:04,54.4578,-119.992795,"Alces alces",5
4656,2008-11-12 14:03:35,54.45805,-119.992035,"Alces alces",5
4657,2008-11-12 18:03:59,54.457923,-119.993707,"Alces alces",5
4658,2008-11-12 22:03:06,54.457073,-119.99794,"Alces alces",5
4659,2008-11-13 02:03:28,54.458233,-120.000668,"Alces alces",5
4660,2008-11-13 06:03:04,54.458922,-119.999902,"Alces alces",5
4661,2008-11-13 10:03:05,54.458702,-119.999622,"Alces alces",5
4662,2008-11-13 14:03:58,54.458622,-119.998618,"Alces alces",5
4663,2008-11-13 18:03:06,54.458663,-119.998517,"Alces alces",5
4664,2008-11-13 22:03:31,54.458082,-119.998273,"Alces alces",5
4665,2008-11-14 02:03:36,54.458405,-119.997518,"Alces alces",5
4666,2008-11-14 10:04:15,54.46133,-120.011872,"Alces alces",5
4667,2008-11-14 14:03:59,54.454297,-119.99209,"Alces alces",5
4668,2008-11-14 18:03:59,54.461175,-119.990678,"Alces alces",5
4669,2008-11-14 22:03:50,54.46921,-119.990848,"Alces alces",5
4670,2008-11-15 02:03:45,54.467187,-119.998677,"Alces alces",5
4671,2008-11-15 06:03:35,54.469088,-120.005453,"Alces alces",5
4672,2008-11-15 10:03:05,54.469885,-120.005055,"Alces alces",5
4673,2008-11-15 14:03:07,54.470215,-120.004823,"Alces alces",5
4674,2008-11-15 18:04:05,54.47076,-120.004622,"Alces alces",5
4675,2008-11-15 22:03:05,54.470572,-120.005347,"Alces alces",5
4676,2008-11-16 02:04:14,54.457187,-119.999568,"Alces alces",5
4677,2008-11-16 06:03:06,54.470522,-120.007303,"Alces alces",5
4678,2008-11-16 10:04:00,54.47058,-120.005742,"Alces alces",5
4679,2008-11-16 14:03:42,54.470623,-120.00543,"Alces alces",5
4680,2008-11-16 18:03:14,54.470825,-120.003698,"Alces alces",5
4681,2008-11-16 22:03:37,54.47044,-120.005112,"Alces alces",5
4682,2008-11-17 02:03:44,54.470635,-120.005153,"Alces alces",5
4683,2008-11-17 06:03:12,54.470265,-120.006187,"Alces alces",5
4684,2008-11-17 10:03:07,54.470535,-120.00705,"Alces alces",5
4685,2008-11-17 14:03:43,54.470562,-120.007237,"Alces alces",5
4686,2008-11-17 22:03:20,54.467167,-119.983167,"Alces alces",5
4687,2008-11-18 02:03:37,54.468768,-119.987513,"Alces alces",5
4688,2008-11-18 06:03:06,54.468475,-119.988207,"Alces alces",5
4689,2008-11-18 10:03:13,54.465417,-119.989428,"Alces alces",5
4690,2008-11-18 14:03:43,54.46462,-119.988002,"Alces alces",5
4691,2008-11-18 22:04:01,54.456468,-119.988952,"Alces alces",5
4692,2008-11-19 02:03:49,54.44143,-119.980437,"Alces alces",5
4693,2008-11-19 06:04:00,54.442105,-119.997733,"Alces alces",5
4694,2008-11-19 10:04:00,54.463085,-119.984118,"Alces alces",5
4695,2008-11-19 14:03:46,54.473683,-119.97429,"Alces alces",5
4696,2008-11-19 18:04:14,54.471147,-120.00763,"Alces alces",5
4697,2008-11-19 22:04:00,54.4587,-120.02624,"Alces alces",5
4698,2008-11-20 02:04:21,54.460012,-120.027837,"Alces alces",5
4699,2008-11-20 06:03:11,54.456278,-120.031408,"Alces alces",5
4700,2008-11-20 10:03:46,54.463895,-120.008208,"Alces alces",5
4701,2008-11-20 14:04:22,54.454165,-120.022715,"Alces alces",5
4702,2008-11-20 18:03:23,54.445838,-120.024922,"Alces alces",5
4703,2008-11-20 22:03:21,54.457325,-120.02678,"Alces alces",5
4704,2008-11-21 02:03:37,54.448408,-120.020822,"Alces alces",5
4705,2008-11-21 06:03:10,54.452263,-120.025307,"Alces alces",5
4706,2008-11-21 10:04:00,54.453698,-120.023413,"Alces alces",5
4707,2008-11-21 14:03:52,54.447612,-120.033508,"Alces alces",5
4708,2008-11-21 18:04:00,54.459432,-120.022595,"Alces alces",5
4709,2008-11-21 22:03:47,54.457232,-120.01986,"Alces alces",5
4710,2008-11-22 02:03:46,54.451927,-120.014747,"Alces alces",5
4711,2008-11-22 06:04:18,54.456648,-120.014533,"Alces alces",5
4712,2008-11-22 14:04:02,54.459337,-119.997722,"Alces alces",5
4713,2008-11-22 18:03:32,54.450877,-120.027812,"Alces alces",5
4714,2008-11-22 22:03:51,54.454553,-120.029007,"Alces alces",5
4715,2008-11-23 02:03:19,54.445748,-120.029563,"Alces alces",5
4716,2008-11-23 06:03:11,54.447477,-120.035043,"Alces alces",5
4717,2008-11-23 10:04:00,54.440405,-120.03574,"Alces alces",5
4718,2008-11-23 14:04:15,54.446622,-120.040572,"Alces alces",5
4719,2008-11-23 18:03:52,54.449017,-120.03452,"Alces alces",5
4720,2008-11-23 22:03:43,54.450363,-120.035362,"Alces alces",5
4721,2008-11-24 02:03:43,54.445537,-120.039517,"Alces alces",5
4722,2008-11-24 06:03:49,54.444403,-120.03636,"Alces alces",5
4723,2008-11-24 10:03:49,54.444672,-120.036872,"Alces alces",5
4724,2008-11-24 14:03:59,54.444802,-120.03672,"Alces alces",5
4725,2008-11-24 18:03:44,54.44643,-120.03383,"Alces alces",5
4726,2008-11-25 02:03:24,54.442917,-120.02548,"Alces alces",5
4727,2008-11-25 06:03:06,54.44253,-120.025325,"Alces alces",5
4728,2008-11-25 10:03:43,54.446333,-120.026745,"Alces alces",5
4729,2008-11-25 14:03:34,54.447087,-120.023368,"Alces alces",5
4730,2008-11-25 18:03:28,54.44712,-120.031055,"Alces alces",5
4731,2008-11-25 22:03:35,54.446162,-120.032198,"Alces alces",5
4732,2008-11-26 02:03:30,54.443803,-120.02983,"Alces alces",5
4733,2008-11-26 06:03:07,54.442288,-120.027128,"Alces alces",5
4734,2008-11-26 10:04:14,54.441708,-120.022867,"Alces alces",5
4735,2008-11-26 14:03:51,54.437848,-120.023035,"Alces alces",5
4736,2008-11-26 18:03:51,54.42202,-120.02486,"Alces alces",5
4737,2008-11-26 22:03:59,54.433575,-120.018028,"Alces alces",5
4738,2008-11-27 02:03:40,54.439468,-120.019855,"Alces alces",5
4739,2008-11-27 06:03:11,54.438113,-120.02183,"Alces alces",5
4740,2008-11-27 14:04:02,54.432323,-120.042085,"Alces alces",5
4741,2008-11-27 18:03:14,54.429637,-120.025503,"Alces alces",5
4742,2008-11-27 22:03:52,54.441582,-120.024928,"Alces alces",5
4743,2008-11-28 02:03:19,54.442422,-120.025603,"Alces alces",5
4744,2008-11-28 06:03:48,54.442957,-120.025273,"Alces alces",5
4745,2008-11-28 10:04:00,54.439547,-120.029532,"Alces alces",5
4746,2008-11-28 14:03:41,54.434187,-120.027832,"Alces alces",5
4747,2008-11-28 18:03:59,54.436452,-120.028833,"Alces alces",5
4748,2008-11-28 22:03:59,54.436848,-120.027462,"Alces alces",5
4749,2008-11-29 02:03:45,54.437677,-120.026393,"Alces alces",5
4750,2008-11-29 06:03:59,54.437943,-120.027878,"Alces alces",5
4751,2008-11-29 10:03:59,54.439247,-120.031702,"Alces alces",5
4752,2008-11-29 14:03:28,54.439337,-120.032982,"Alces alces",5
4753,2008-11-29 18:03:59,54.439407,-120.034402,"Alces alces",5
4754,2008-11-29 22:03:35,54.444915,-120.038903,"Alces alces",5
4755,2008-11-30 02:03:06,54.451613,-120.051812,"Alces alces",5
4756,2008-11-30 06:03:59,54.453348,-120.045422,"Alces alces",5
4757,2008-11-30 10:03:59,54.445387,-120.05697,"Alces alces",5
4758,2008-11-30 14:03:37,54.44541,-120.059865,"Alces alces",5
4759,2008-11-30 18:03:28,54.45079,-120.060192,"Alces alces",5
4760,2008-12-01 02:03:22,54.450065,-120.0639,"Alces alces",5
4761,2008-12-01 06:03:07,54.450832,-120.059745,"Alces alces",5
4762,2008-12-01 10:03:59,54.450045,-120.063075,"Alces alces",5
4763,2008-12-01 14:03:58,54.448403,-120.0661,"Alces alces",5
4764,2008-12-01 18:03:49,54.441078,-120.070515,"Alces alces",5
4765,2008-12-02 02:04:01,54.456982,-120.044012,"Alces alces",5
4766,2008-12-02 06:03:52,54.456353,-120.070688,"Alces alces",5
4767,2008-12-02 14:04:10,54.456592,-120.088382,"Alces alces",5
4768,2008-12-02 18:03:51,54.463523,-120.077567,"Alces alces",5
4769,2008-12-02 22:03:52,54.46487,-120.088692,"Alces alces",5
4770,2008-12-03 02:03:38,54.46438,-120.097797,"Alces alces",5
4771,2008-12-03 06:03:12,54.46417,-120.08896,"Alces alces",5
4772,2008-12-03 10:04:00,54.469277,-120.08583,"Alces alces",5
4773,2008-12-03 14:03:45,54.464027,-120.088575,"Alces alces",5
4774,2008-12-03 18:03:48,54.464188,-120.087322,"Alces alces",5
4775,2008-12-04 02:03:30,54.462997,-120.079928,"Alces alces",5
4776,2008-12-04 06:03:48,54.482453,-120.060153,"Alces alces",5
4777,2008-12-04 10:03:46,54.486667,-120.053627,"Alces alces",5
4778,2008-12-04 18:03:43,54.469878,-120.056103,"Alces alces",5
4779,2008-12-05 02:03:15,54.477157,-120.053733,"Alces alces",5
4780,2008-12-05 06:03:09,54.481648,-120.053695,"Alces alces",5
4781,2008-12-05 10:04:09,54.474502,-120.055097,"Alces alces",5
4782,2008-12-05 14:03:41,54.47244,-120.057028,"Alces alces",5
4783,2008-12-05 18:03:19,54.45784,-120.048055,"Alces alces",5
4784,2008-12-05 22:03:51,54.46345,-120.050452,"Alces alces",5
4785,2008-12-06 02:03:22,54.46528,-120.044197,"Alces alces",5
4786,2008-12-06 06:03:09,54.468755,-120.04226,"Alces alces",5
4787,2008-12-06 10:04:09,54.462913,-120.040647,"Alces alces",5
4788,2008-12-06 14:03:51,54.46459,-120.012903,"Alces alces",5
4789,2008-12-06 18:03:45,54.460165,-120.00967,"Alces alces",5
4790,2008-12-07 06:03:49,54.459523,-120.010395,"Alces alces",5
4791,2008-12-07 14:04:02,54.458523,-120.011447,"Alces alces",5
4792,2008-12-07 18:03:20,54.446512,-120.021197,"Alces alces",5
4793,2008-12-07 22:03:51,54.454352,-120.025733,"Alces alces",5
4794,2008-12-08 02:03:15,54.454922,-120.024868,"Alces alces",5
4795,2008-12-08 06:03:12,54.44668,-120.030227,"Alces alces",5
4796,2008-12-08 10:03:51,54.446648,-120.025155,"Alces alces",5
4797,2008-12-08 14:03:51,54.44787,-120.022747,"Alces alces",5
4798,2008-12-08 18:03:19,54.43968,-120.023687,"Alces alces",5
4799,2008-12-08 22:03:51,54.447183,-120.02664,"Alces alces",5
4800,2008-12-09 02:03:15,54.447323,-120.022988,"Alces alces",5
4801,2008-12-09 06:03:12,54.445197,-120.026197,"Alces alces",5
4802,2008-12-09 14:04:10,54.43817,-119.998838,"Alces alces",5
