"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
26072,2009-08-29 13:02:51,53.868605,-118.447003,"Alces alces",26
26073,2009-08-29 15:04:00,53.868462,-118.447885,"Alces alces",26
26074,2009-08-29 17:03:03,53.868652,-118.44771,"Alces alces",26
26075,2009-08-29 19:03:54,53.867422,-118.44856,"Alces alces",26
26076,2009-08-29 21:03:04,53.867703,-118.445795,"Alces alces",26
26077,2009-08-29 23:02:41,53.867695,-118.44595,"Alces alces",26
26078,2009-08-30 01:02:41,53.867732,-118.445533,"Alces alces",26
26079,2009-08-30 03:03:04,53.867243,-118.443417,"Alces alces",26
26080,2009-08-30 05:03:28,53.868053,-118.444968,"Alces alces",26
26081,2009-08-30 07:03:05,53.867908,-118.44437,"Alces alces",26
26082,2009-08-30 09:04:00,53.868498,-118.438652,"Alces alces",26
26083,2009-08-30 11:04:00,53.870097,-118.438272,"Alces alces",26
26084,2009-08-30 13:04:00,53.870882,-118.437602,"Alces alces",26
26085,2009-08-30 15:03:21,53.870495,-118.440357,"Alces alces",26
26086,2009-08-30 17:02:47,53.869733,-118.438935,"Alces alces",26
26087,2009-08-30 19:04:00,53.870108,-118.439687,"Alces alces",26
26088,2009-08-30 21:03:21,53.870192,-118.440165,"Alces alces",26
26089,2009-08-30 23:04:00,53.870783,-118.44021,"Alces alces",26
26090,2009-08-31 01:03:04,53.870268,-118.441645,"Alces alces",26
26091,2009-08-31 03:02:45,53.86985,-118.4428,"Alces alces",26
26092,2009-08-31 05:04:00,53.86958,-118.44229,"Alces alces",26
26093,2009-08-31 07:03:15,53.870378,-118.442318,"Alces alces",26
26094,2009-08-31 09:03:03,53.870373,-118.442348,"Alces alces",26
26095,2009-08-31 11:02:43,53.870095,-118.442335,"Alces alces",26
26096,2009-08-31 13:03:05,53.87013,-118.442553,"Alces alces",26
26097,2009-08-31 15:03:52,53.870673,-118.442663,"Alces alces",26
26098,2009-08-31 17:03:03,53.871267,-118.442405,"Alces alces",26
26099,2009-08-31 19:03:04,53.871705,-118.442315,"Alces alces",26
26100,2009-08-31 21:03:04,53.87198,-118.448022,"Alces alces",26
26101,2009-08-31 23:02:41,53.87201,-118.44832,"Alces alces",26
26102,2009-09-01 01:03:04,53.872482,-118.447152,"Alces alces",26
26103,2009-09-01 03:03:28,53.872462,-118.447187,"Alces alces",26
26104,2009-09-01 05:03:07,53.872625,-118.4478,"Alces alces",26
26105,2009-09-01 07:04:00,53.883312,-118.459118,"Alces alces",26
26106,2009-09-01 09:03:04,53.887807,-118.464452,"Alces alces",26
26107,2009-09-01 11:02:47,53.88778,-118.46431,"Alces alces",26
26108,2009-09-01 13:03:03,53.887452,-118.463558,"Alces alces",26
26109,2009-09-01 15:03:06,53.889545,-118.46343,"Alces alces",26
26110,2009-09-01 17:03:04,53.889533,-118.463493,"Alces alces",26
26111,2009-09-01 19:03:04,53.889898,-118.466737,"Alces alces",26
26112,2009-09-01 21:02:52,53.891685,-118.466515,"Alces alces",26
26113,2009-09-01 23:02:39,53.892008,-118.466267,"Alces alces",26
26114,2009-09-02 01:03:00,53.892418,-118.466188,"Alces alces",26
26115,2009-09-02 03:02:55,53.892102,-118.46937,"Alces alces",26
26116,2009-09-02 05:03:03,53.892098,-118.468907,"Alces alces",26
26117,2009-09-02 07:02:41,53.892013,-118.468672,"Alces alces",26
26118,2009-09-02 09:03:03,53.891168,-118.468008,"Alces alces",26
26119,2009-09-02 11:02:37,53.891118,-118.472525,"Alces alces",26
26120,2009-09-02 13:03:04,53.89132,-118.473083,"Alces alces",26
26121,2009-09-02 15:02:45,53.891532,-118.473415,"Alces alces",26
26122,2009-09-02 17:03:04,53.892173,-118.473032,"Alces alces",26
26123,2009-09-02 19:03:52,53.891893,-118.472025,"Alces alces",26
26124,2009-09-02 21:03:23,53.891902,-118.470323,"Alces alces",26
26125,2009-09-02 23:02:37,53.892222,-118.469627,"Alces alces",26
26126,2009-09-03 01:03:04,53.892177,-118.469982,"Alces alces",26
26127,2009-09-03 03:03:00,53.898557,-118.488712,"Alces alces",26
26128,2009-09-03 05:03:04,53.898495,-118.489767,"Alces alces",26
26129,2009-09-03 07:02:37,53.898715,-118.490242,"Alces alces",26
26130,2009-09-03 09:02:41,53.898382,-118.490032,"Alces alces",26
26131,2009-09-03 11:03:04,53.898608,-118.490863,"Alces alces",26
26132,2009-09-03 13:02:41,53.899115,-118.490473,"Alces alces",26
26133,2009-09-03 15:02:52,53.899292,-118.491018,"Alces alces",26
26134,2009-09-03 17:03:30,53.899875,-118.490313,"Alces alces",26
26135,2009-09-03 19:03:03,53.899883,-118.491,"Alces alces",26
26136,2009-09-03 21:03:05,53.898895,-118.491852,"Alces alces",26
26137,2009-09-03 23:03:04,53.899057,-118.490942,"Alces alces",26
26138,2009-09-04 01:02:52,53.89851,-118.490522,"Alces alces",26
26139,2009-09-04 03:03:04,53.898128,-118.490318,"Alces alces",26
26140,2009-09-04 05:02:46,53.899198,-118.491912,"Alces alces",26
26141,2009-09-04 07:03:09,53.899743,-118.491455,"Alces alces",26
26142,2009-09-04 09:03:04,53.899437,-118.491962,"Alces alces",26
26143,2009-09-04 11:03:03,53.899223,-118.492118,"Alces alces",26
26144,2009-09-04 13:03:03,53.899655,-118.491045,"Alces alces",26
26145,2009-09-04 15:03:25,53.899517,-118.491572,"Alces alces",26
26146,2009-09-04 17:03:04,53.900242,-118.492087,"Alces alces",26
26147,2009-09-04 19:03:03,53.900157,-118.492767,"Alces alces",26
26148,2009-09-04 21:02:41,53.898388,-118.492073,"Alces alces",26
26149,2009-09-04 23:03:04,53.898267,-118.491398,"Alces alces",26
26150,2009-09-05 01:02:40,53.898193,-118.491733,"Alces alces",26
26151,2009-09-05 03:03:04,53.898053,-118.491348,"Alces alces",26
26152,2009-09-05 05:03:07,53.898642,-118.490565,"Alces alces",26
26153,2009-09-05 07:02:40,53.899187,-118.490578,"Alces alces",26
26154,2009-09-05 09:03:15,53.89944,-118.491015,"Alces alces",26
26155,2009-09-05 11:02:41,53.899003,-118.491735,"Alces alces",26
26156,2009-09-05 13:03:07,53.899748,-118.491592,"Alces alces",26
26157,2009-09-05 15:02:37,53.898083,-118.494228,"Alces alces",26
26158,2009-09-05 19:03:19,53.898122,-118.494015,"Alces alces",26
26159,2009-09-05 21:02:37,53.898268,-118.495292,"Alces alces",26
26160,2009-09-05 23:02:38,53.898483,-118.494752,"Alces alces",26
26161,2009-09-06 01:02:57,53.898467,-118.495085,"Alces alces",26
26162,2009-09-06 03:03:09,53.898663,-118.495225,"Alces alces",26
26163,2009-09-06 05:03:25,53.900153,-118.494662,"Alces alces",26
26164,2009-09-06 07:03:09,53.899828,-118.493808,"Alces alces",26
26165,2009-09-06 09:03:07,53.898363,-118.496737,"Alces alces",26
26166,2009-09-06 11:02:58,53.89837,-118.496303,"Alces alces",26
26167,2009-09-06 13:03:07,53.898623,-118.496292,"Alces alces",26
26168,2009-09-06 15:03:14,53.898802,-118.496475,"Alces alces",26
26169,2009-09-06 17:03:17,53.898845,-118.496568,"Alces alces",26
26170,2009-09-06 19:03:07,53.898982,-118.496827,"Alces alces",26
26171,2009-09-06 21:03:06,53.898412,-118.496803,"Alces alces",26
26172,2009-09-06 23:02:43,53.896958,-118.49426,"Alces alces",26
26173,2009-09-07 01:03:08,53.89698,-118.495568,"Alces alces",26
26174,2009-09-07 03:03:06,53.896927,-118.494495,"Alces alces",26
26175,2009-09-07 05:03:19,53.897728,-118.493063,"Alces alces",26
26176,2009-09-07 07:03:08,53.897152,-118.494412,"Alces alces",26
26177,2009-09-07 09:02:55,53.897758,-118.493728,"Alces alces",26
26178,2009-09-07 11:03:02,53.896845,-118.493642,"Alces alces",26
26179,2009-09-07 13:02:57,53.897235,-118.496235,"Alces alces",26
26180,2009-09-07 15:03:13,53.89749,-118.496428,"Alces alces",26
26181,2009-09-07 17:02:37,53.897738,-118.49654,"Alces alces",26
26182,2009-09-07 19:03:51,53.896998,-118.496872,"Alces alces",26
26183,2009-09-07 23:03:07,53.898105,-118.494965,"Alces alces",26
26184,2009-09-08 01:02:50,53.898395,-118.496777,"Alces alces",26
26185,2009-09-08 03:03:32,53.898137,-118.49713,"Alces alces",26
26186,2009-09-08 05:03:38,53.898012,-118.49707,"Alces alces",26
26187,2009-09-08 07:03:24,53.898718,-118.496555,"Alces alces",26
26188,2009-09-08 09:02:38,53.898373,-118.496748,"Alces alces",26
26189,2009-09-08 11:03:08,53.898033,-118.496533,"Alces alces",26
26190,2009-09-08 13:03:08,53.898097,-118.495353,"Alces alces",26
26191,2009-09-08 15:03:06,53.897887,-118.496233,"Alces alces",26
26192,2009-09-08 17:02:38,53.898402,-118.495088,"Alces alces",26
26193,2009-09-08 19:03:07,53.898478,-118.495368,"Alces alces",26
26194,2009-09-08 21:03:19,53.898867,-118.495802,"Alces alces",26
26195,2009-09-08 23:03:01,53.89964,-118.498388,"Alces alces",26
26196,2009-09-09 01:03:06,53.899433,-118.497845,"Alces alces",26
26197,2009-09-09 03:03:44,53.899282,-118.497788,"Alces alces",26
26198,2009-09-09 05:03:08,53.899897,-118.498613,"Alces alces",26
26199,2009-09-09 07:03:06,53.899597,-118.49764,"Alces alces",26
26200,2009-09-09 09:02:52,53.899555,-118.498475,"Alces alces",26
26201,2009-09-09 11:03:09,53.899962,-118.497577,"Alces alces",26
26202,2009-09-09 13:03:09,53.900255,-118.497988,"Alces alces",26
26203,2009-09-09 15:03:08,53.900025,-118.497605,"Alces alces",26
26204,2009-09-09 17:02:37,53.900668,-118.496463,"Alces alces",26
26205,2009-09-09 19:02:39,53.90052,-118.498077,"Alces alces",26
26206,2009-09-09 21:03:20,53.900178,-118.498743,"Alces alces",26
26207,2009-09-09 23:02:43,53.900482,-118.49857,"Alces alces",26
26208,2009-09-10 01:02:39,53.9061,-118.506385,"Alces alces",26
26209,2009-09-10 03:02:38,53.906887,-118.508902,"Alces alces",26
26210,2009-09-10 05:03:09,53.90632,-118.51348,"Alces alces",26
26211,2009-09-10 07:02:38,53.906138,-118.508637,"Alces alces",26
26212,2009-09-10 09:02:49,53.906422,-118.507862,"Alces alces",26
26213,2009-09-10 11:02:45,53.907102,-118.507395,"Alces alces",26
26214,2009-09-10 13:03:19,53.90699,-118.507467,"Alces alces",26
26215,2009-09-10 15:02:59,53.90726,-118.507442,"Alces alces",26
26216,2009-09-10 17:03:00,53.907223,-118.50746,"Alces alces",26
26217,2009-09-10 19:02:45,53.907042,-118.507005,"Alces alces",26
26218,2009-09-10 21:04:00,53.900873,-118.498835,"Alces alces",26
26219,2009-09-10 23:02:39,53.90071,-118.499308,"Alces alces",26
26220,2009-09-11 01:03:43,53.886158,-118.49245,"Alces alces",26
26221,2009-09-11 03:04:00,53.878172,-118.489022,"Alces alces",26
26222,2009-09-11 05:04:00,53.878615,-118.488463,"Alces alces",26
26223,2009-09-11 07:02:38,53.878682,-118.488887,"Alces alces",26
26224,2009-09-11 09:02:43,53.878797,-118.489103,"Alces alces",26
26225,2009-09-11 11:03:06,53.87996,-118.471925,"Alces alces",26
26226,2009-09-11 13:03:49,53.880143,-118.471713,"Alces alces",26
26227,2009-09-11 17:03:07,53.879642,-118.471483,"Alces alces",26
26228,2009-09-11 19:03:14,53.880765,-118.471095,"Alces alces",26
26229,2009-09-11 21:03:06,53.881618,-118.469928,"Alces alces",26
26230,2009-09-11 23:03:07,53.881382,-118.469978,"Alces alces",26
26231,2009-09-12 01:02:37,53.88134,-118.470217,"Alces alces",26
26232,2009-09-12 03:04:00,53.88082,-118.470082,"Alces alces",26
26233,2009-09-12 05:03:07,53.88092,-118.470582,"Alces alces",26
26234,2009-09-12 07:03:06,53.881377,-118.470358,"Alces alces",26
26235,2009-09-12 09:03:08,53.881363,-118.470325,"Alces alces",26
26236,2009-09-12 11:02:43,53.8818,-118.469967,"Alces alces",26
26237,2009-09-12 13:03:08,53.88167,-118.470045,"Alces alces",26
26238,2009-09-12 15:02:49,53.881753,-118.470668,"Alces alces",26
26239,2009-09-12 17:02:44,53.881945,-118.470805,"Alces alces",26
26240,2009-09-12 19:03:45,53.881507,-118.470728,"Alces alces",26
26241,2009-09-12 21:04:00,53.881153,-118.470995,"Alces alces",26
26242,2009-09-12 23:04:00,53.881287,-118.470978,"Alces alces",26
26243,2009-09-13 01:02:39,53.88182,-118.470452,"Alces alces",26
26244,2009-09-13 03:03:00,53.881635,-118.46998,"Alces alces",26
26245,2009-09-13 05:03:43,53.88146,-118.469895,"Alces alces",26
26246,2009-09-13 07:03:08,53.881143,-118.470883,"Alces alces",26
26247,2009-09-13 09:03:58,53.881018,-118.470853,"Alces alces",26
26248,2009-09-13 11:03:06,53.880987,-118.471132,"Alces alces",26
26249,2009-09-13 13:03:37,53.882043,-118.471208,"Alces alces",26
26250,2009-09-13 15:03:12,53.88208,-118.470395,"Alces alces",26
26251,2009-09-13 17:04:00,53.882097,-118.470178,"Alces alces",26
26252,2009-09-13 19:02:43,53.881908,-118.470663,"Alces alces",26
26253,2009-09-13 21:04:00,53.881408,-118.469658,"Alces alces",26
26254,2009-09-13 23:03:53,53.881635,-118.469982,"Alces alces",26
26255,2009-09-14 01:02:37,53.882067,-118.470697,"Alces alces",26
26256,2009-09-14 03:03:14,53.881668,-118.471422,"Alces alces",26
26257,2009-09-14 05:03:07,53.881757,-118.47138,"Alces alces",26
26258,2009-09-14 07:02:38,53.881445,-118.470672,"Alces alces",26
26259,2009-09-14 09:02:46,53.881385,-118.47004,"Alces alces",26
26260,2009-09-14 11:02:38,53.88151,-118.469487,"Alces alces",26
26261,2009-09-14 13:03:12,53.881198,-118.470125,"Alces alces",26
26262,2009-09-14 15:03:19,53.881468,-118.469615,"Alces alces",26
26263,2009-09-14 17:03:12,53.881513,-118.469688,"Alces alces",26
26264,2009-09-14 19:04:00,53.881578,-118.470408,"Alces alces",26
26265,2009-09-14 21:03:10,53.880952,-118.469775,"Alces alces",26
26266,2009-09-14 23:03:08,53.881252,-118.469895,"Alces alces",26
26267,2009-09-15 01:03:13,53.88056,-118.470085,"Alces alces",26
26268,2009-09-15 03:02:45,53.880943,-118.4707,"Alces alces",26
26269,2009-09-15 05:04:00,53.880747,-118.469887,"Alces alces",26
26270,2009-09-15 07:03:07,53.881118,-118.469543,"Alces alces",26
26271,2009-09-15 09:02:52,53.8822,-118.469018,"Alces alces",26
26272,2009-09-15 11:03:00,53.881987,-118.468935,"Alces alces",26
26273,2009-09-15 13:03:07,53.88186,-118.469148,"Alces alces",26
26274,2009-09-15 15:02:37,53.881992,-118.471695,"Alces alces",26
26275,2009-09-15 17:03:22,53.88202,-118.47157,"Alces alces",26
26276,2009-09-15 19:02:40,53.881477,-118.472238,"Alces alces",26
26277,2009-09-15 21:03:07,53.881005,-118.471575,"Alces alces",26
26278,2009-09-16 01:02:52,53.882175,-118.47129,"Alces alces",26
26279,2009-09-16 03:02:52,53.881383,-118.471295,"Alces alces",26
26280,2009-09-16 05:04:00,53.880798,-118.470582,"Alces alces",26
26281,2009-09-16 07:03:03,53.88082,-118.470945,"Alces alces",26
26282,2009-09-16 09:02:36,53.880672,-118.470073,"Alces alces",26
26283,2009-09-16 11:02:57,53.881642,-118.470743,"Alces alces",26
26284,2009-09-16 13:03:04,53.882272,-118.470713,"Alces alces",26
26285,2009-09-16 15:02:41,53.882337,-118.470595,"Alces alces",26
26286,2009-09-16 17:02:43,53.882697,-118.469452,"Alces alces",26
26287,2009-09-16 19:03:03,53.88229,-118.4687,"Alces alces",26
26288,2009-09-16 21:03:22,53.883258,-118.468153,"Alces alces",26
26289,2009-09-16 23:03:03,53.883262,-118.468407,"Alces alces",26
26290,2009-09-17 01:02:39,53.882587,-118.46825,"Alces alces",26
26291,2009-09-17 03:02:39,53.882898,-118.468177,"Alces alces",26
26292,2009-09-17 05:03:04,53.883265,-118.468093,"Alces alces",26
26293,2009-09-17 07:02:43,53.882837,-118.469157,"Alces alces",26
26294,2009-09-17 09:03:05,53.882482,-118.468863,"Alces alces",26
26295,2009-09-17 11:02:36,53.882523,-118.46882,"Alces alces",26
26296,2009-09-17 13:02:44,53.882177,-118.468152,"Alces alces",26
26297,2009-09-17 15:03:04,53.882257,-118.468283,"Alces alces",26
26298,2009-09-17 17:02:41,53.88257,-118.468888,"Alces alces",26
26299,2009-09-17 19:02:41,53.882082,-118.468422,"Alces alces",26
26300,2009-09-17 21:03:04,53.882055,-118.468787,"Alces alces",26
26301,2009-09-17 23:04:00,53.881995,-118.469557,"Alces alces",26
26302,2009-09-18 01:03:04,53.885782,-118.469935,"Alces alces",26
26303,2009-09-18 03:02:47,53.88588,-118.469332,"Alces alces",26
26304,2009-09-18 05:03:21,53.886238,-118.469878,"Alces alces",26
26305,2009-09-18 07:04:02,53.886052,-118.470285,"Alces alces",26
26306,2009-09-18 09:03:04,53.886052,-118.471242,"Alces alces",26
26307,2009-09-18 11:03:04,53.88584,-118.4714,"Alces alces",26
26308,2009-09-18 13:03:23,53.885925,-118.471307,"Alces alces",26
26309,2009-09-18 15:03:03,53.882767,-118.468352,"Alces alces",26
26310,2009-09-18 17:02:40,53.882803,-118.468332,"Alces alces",26
26311,2009-09-18 19:02:42,53.882603,-118.467048,"Alces alces",26
26312,2009-09-18 21:03:05,53.882575,-118.46793,"Alces alces",26
26313,2009-09-18 23:03:05,53.88371,-118.467892,"Alces alces",26
26314,2009-09-19 01:02:40,53.882602,-118.468435,"Alces alces",26
26315,2009-09-19 03:02:41,53.882917,-118.468663,"Alces alces",26
26316,2009-09-19 05:04:00,53.882897,-118.468285,"Alces alces",26
26317,2009-09-19 07:02:42,53.88337,-118.467433,"Alces alces",26
26318,2009-09-19 09:03:04,53.883077,-118.467238,"Alces alces",26
26319,2009-09-19 11:03:04,53.882928,-118.46696,"Alces alces",26
26320,2009-09-19 13:02:59,53.882947,-118.466902,"Alces alces",26
26321,2009-09-19 15:03:24,53.881773,-118.466437,"Alces alces",26
26322,2009-09-19 17:03:03,53.882037,-118.467367,"Alces alces",26
26323,2009-09-19 19:03:17,53.881527,-118.468517,"Alces alces",26
26324,2009-09-19 21:03:04,53.88104,-118.469467,"Alces alces",26
26325,2009-09-19 23:04:00,53.880943,-118.469372,"Alces alces",26
26326,2009-09-20 01:02:47,53.880762,-118.469498,"Alces alces",26
26327,2009-09-20 03:03:48,53.881032,-118.469638,"Alces alces",26
26328,2009-09-20 05:03:34,53.880772,-118.470175,"Alces alces",26
26329,2009-09-20 07:03:03,53.881498,-118.469572,"Alces alces",26
26330,2009-09-20 09:02:46,53.881817,-118.467518,"Alces alces",26
26331,2009-09-20 11:02:37,53.880572,-118.46774,"Alces alces",26
26332,2009-09-20 13:03:04,53.880613,-118.46787,"Alces alces",26
26333,2009-09-20 15:03:28,53.88117,-118.468375,"Alces alces",26
26334,2009-09-20 17:03:34,53.881848,-118.47043,"Alces alces",26
26335,2009-09-20 19:03:04,53.884037,-118.475397,"Alces alces",26
26336,2009-09-20 21:02:43,53.883557,-118.475085,"Alces alces",26
26337,2009-09-20 23:03:03,53.883248,-118.475512,"Alces alces",26
26338,2009-09-21 01:02:40,53.882632,-118.477113,"Alces alces",26
26339,2009-09-21 03:03:12,53.882208,-118.477632,"Alces alces",26
26340,2009-09-21 05:04:00,53.880865,-118.475713,"Alces alces",26
26341,2009-09-21 07:03:17,53.88103,-118.474488,"Alces alces",26
26342,2009-09-21 09:03:03,53.881472,-118.473825,"Alces alces",26
26343,2009-09-21 11:03:59,53.881343,-118.473282,"Alces alces",26
26344,2009-09-21 13:03:52,53.880808,-118.473865,"Alces alces",26
26345,2009-09-21 15:03:04,53.880932,-118.473977,"Alces alces",26
26346,2009-09-21 17:04:00,53.881148,-118.475532,"Alces alces",26
26347,2009-09-21 19:03:32,53.881357,-118.475338,"Alces alces",26
26348,2009-09-21 21:03:17,53.881852,-118.476147,"Alces alces",26
26349,2009-09-21 23:02:52,53.881708,-118.476123,"Alces alces",26
26350,2009-09-22 01:03:22,53.881462,-118.476668,"Alces alces",26
26351,2009-09-22 03:03:04,53.881025,-118.47602,"Alces alces",26
26352,2009-09-22 05:03:36,53.880673,-118.475852,"Alces alces",26
26353,2009-09-22 07:03:09,53.881695,-118.476165,"Alces alces",26
26354,2009-09-22 09:02:54,53.88085,-118.473698,"Alces alces",26
26355,2009-09-22 11:03:13,53.881555,-118.473687,"Alces alces",26
26356,2009-09-22 13:03:04,53.881402,-118.473757,"Alces alces",26
26357,2009-09-22 15:04:00,53.881748,-118.475158,"Alces alces",26
26358,2009-09-22 17:03:34,53.881833,-118.475618,"Alces alces",26
26359,2009-09-22 19:03:13,53.882453,-118.47563,"Alces alces",26
26360,2009-09-22 21:03:04,53.882555,-118.477438,"Alces alces",26
26361,2009-09-22 23:03:04,53.881663,-118.476743,"Alces alces",26
26362,2009-09-23 01:03:03,53.882088,-118.475472,"Alces alces",26
26363,2009-09-23 03:03:34,53.882097,-118.475493,"Alces alces",26
26364,2009-09-23 07:02:44,53.881915,-118.475937,"Alces alces",26
26365,2009-09-23 09:03:04,53.882283,-118.476108,"Alces alces",26
26366,2009-09-23 11:04:00,53.882958,-118.476202,"Alces alces",26
26367,2009-09-23 13:03:06,53.882697,-118.474913,"Alces alces",26
26368,2009-09-23 15:03:03,53.88254,-118.474753,"Alces alces",26
26369,2009-09-23 17:04:00,53.882547,-118.476485,"Alces alces",26
26370,2009-09-23 19:03:03,53.882027,-118.474887,"Alces alces",26
26371,2009-09-23 21:03:04,53.88209,-118.474168,"Alces alces",26
26372,2009-09-23 23:02:44,53.881707,-118.476425,"Alces alces",26
26373,2009-09-24 01:03:11,53.88213,-118.477585,"Alces alces",26
26374,2009-09-24 03:03:03,53.882032,-118.477558,"Alces alces",26
26375,2009-09-24 05:04:00,53.882353,-118.476885,"Alces alces",26
26376,2009-09-24 07:02:59,53.88272,-118.475868,"Alces alces",26
26377,2009-09-24 09:03:04,53.882925,-118.476095,"Alces alces",26
26378,2009-09-24 11:03:07,53.883243,-118.475343,"Alces alces",26
26379,2009-09-24 13:04:00,53.884437,-118.478203,"Alces alces",26
26380,2009-09-24 17:04:02,53.884312,-118.478457,"Alces alces",26
26381,2009-09-24 19:03:39,53.88236,-118.480083,"Alces alces",26
26382,2009-09-24 21:03:04,53.88229,-118.480815,"Alces alces",26
26383,2009-09-24 23:02:42,53.882305,-118.479673,"Alces alces",26
26384,2009-09-25 01:03:04,53.882183,-118.480443,"Alces alces",26
26385,2009-09-25 03:03:05,53.88221,-118.482915,"Alces alces",26
26386,2009-09-25 05:03:04,53.882177,-118.482872,"Alces alces",26
26387,2009-09-25 07:02:39,53.882473,-118.483133,"Alces alces",26
26388,2009-09-25 09:02:41,53.882532,-118.483535,"Alces alces",26
26389,2009-09-25 11:02:40,53.882573,-118.483915,"Alces alces",26
26390,2009-09-25 13:02:41,53.882552,-118.484317,"Alces alces",26
26391,2009-09-25 15:03:03,53.882535,-118.483935,"Alces alces",26
26392,2009-09-25 17:04:00,53.882495,-118.484477,"Alces alces",26
26393,2009-09-25 19:03:20,53.882068,-118.484385,"Alces alces",26
26394,2009-09-25 21:02:41,53.882197,-118.483755,"Alces alces",26
26395,2009-09-25 23:03:12,53.88177,-118.484482,"Alces alces",26
26396,2009-09-26 01:03:04,53.882423,-118.485018,"Alces alces",26
26397,2009-09-26 03:04:00,53.881953,-118.485613,"Alces alces",26
26398,2009-09-26 05:03:04,53.88232,-118.484895,"Alces alces",26
26399,2009-09-26 07:03:03,53.882528,-118.484863,"Alces alces",26
26400,2009-09-26 09:02:40,53.882377,-118.485542,"Alces alces",26
26401,2009-09-26 13:03:03,53.882432,-118.485797,"Alces alces",26
26402,2009-09-26 15:03:12,53.882435,-118.48548,"Alces alces",26
26403,2009-09-26 17:04:00,53.882613,-118.485445,"Alces alces",26
26404,2009-09-26 19:03:04,53.882638,-118.485115,"Alces alces",26
26405,2009-09-26 21:03:02,53.88253,-118.484793,"Alces alces",26
26406,2009-09-26 23:02:40,53.882633,-118.484758,"Alces alces",26
26407,2009-09-27 01:03:03,53.882725,-118.484872,"Alces alces",26
26408,2009-09-27 03:03:15,53.882315,-118.485998,"Alces alces",26
26409,2009-09-27 05:03:29,53.882395,-118.4854,"Alces alces",26
26410,2009-09-27 07:02:53,53.882445,-118.484892,"Alces alces",26
26411,2009-09-27 09:03:03,53.882593,-118.484382,"Alces alces",26
26412,2009-09-27 11:03:22,53.882115,-118.486538,"Alces alces",26
26413,2009-09-27 13:03:05,53.882393,-118.485742,"Alces alces",26
26414,2009-09-27 15:03:05,53.882043,-118.486098,"Alces alces",26
26415,2009-09-27 17:03:04,53.8824,-118.487608,"Alces alces",26
26416,2009-09-27 19:02:47,53.882595,-118.487538,"Alces alces",26
26417,2009-09-27 21:03:13,53.882828,-118.485213,"Alces alces",26
26418,2009-09-27 23:03:04,53.882782,-118.484667,"Alces alces",26
26419,2009-09-28 01:02:39,53.882642,-118.484383,"Alces alces",26
26420,2009-09-28 03:03:26,53.882132,-118.484695,"Alces alces",26
26421,2009-09-28 05:02:41,53.882378,-118.484803,"Alces alces",26
26422,2009-09-28 07:03:29,53.882242,-118.484183,"Alces alces",26
26423,2009-09-28 09:02:36,53.882607,-118.484648,"Alces alces",26
26424,2009-09-28 11:02:51,53.883347,-118.48746,"Alces alces",26
26425,2009-09-28 13:03:04,53.882665,-118.486515,"Alces alces",26
26426,2009-09-28 15:03:04,53.88258,-118.48762,"Alces alces",26
26427,2009-09-28 17:02:41,53.882515,-118.487243,"Alces alces",26
26428,2009-09-28 19:02:36,53.882125,-118.487932,"Alces alces",26
26429,2009-09-28 21:03:03,53.88408,-118.488623,"Alces alces",26
26430,2009-09-28 23:03:04,53.883723,-118.48762,"Alces alces",26
26431,2009-09-29 01:02:41,53.882625,-118.484748,"Alces alces",26
26432,2009-09-29 03:03:03,53.882645,-118.48471,"Alces alces",26
26433,2009-09-29 05:02:47,53.882387,-118.484132,"Alces alces",26
26434,2009-09-29 07:02:36,53.882605,-118.484287,"Alces alces",26
26435,2009-09-29 09:02:41,53.882622,-118.4842,"Alces alces",26
26436,2009-09-29 11:03:04,53.88223,-118.48689,"Alces alces",26
26437,2009-09-29 13:04:00,53.881492,-118.487437,"Alces alces",26
26438,2009-09-29 15:03:03,53.881575,-118.487413,"Alces alces",26
26439,2009-09-29 17:03:04,53.881148,-118.488115,"Alces alces",26
26440,2009-09-29 19:03:04,53.879947,-118.488222,"Alces alces",26
26441,2009-09-29 21:02:37,53.878728,-118.488757,"Alces alces",26
26442,2009-09-29 23:02:47,53.87914,-118.487685,"Alces alces",26
26443,2009-09-30 01:03:03,53.878643,-118.489165,"Alces alces",26
26444,2009-09-30 03:03:04,53.878242,-118.489158,"Alces alces",26
26445,2009-09-30 05:03:31,53.878323,-118.489185,"Alces alces",26
26446,2009-09-30 07:03:04,53.877922,-118.48995,"Alces alces",26
26447,2009-09-30 09:02:40,53.878058,-118.490537,"Alces alces",26
26448,2009-09-30 11:03:07,53.877638,-118.489337,"Alces alces",26
26449,2009-09-30 13:04:00,53.878,-118.490242,"Alces alces",26
26450,2009-09-30 15:03:04,53.877655,-118.491202,"Alces alces",26
26451,2009-09-30 17:03:49,53.877212,-118.491152,"Alces alces",26
26452,2009-09-30 19:04:00,53.877088,-118.489493,"Alces alces",26
26453,2009-09-30 21:03:04,53.876855,-118.491163,"Alces alces",26
26454,2009-09-30 23:02:47,53.876692,-118.490612,"Alces alces",26
26455,2009-10-01 01:03:03,53.876253,-118.492448,"Alces alces",26
26456,2009-10-01 03:03:36,53.876042,-118.492033,"Alces alces",26
26457,2009-10-01 05:03:04,53.878702,-118.488612,"Alces alces",26
26458,2009-10-01 07:02:40,53.878147,-118.488957,"Alces alces",26
