"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
53768,2009-10-11 06:03:04,53.93058167,-118.422525,"Alces alces",9
53769,2009-10-11 10:03:05,53.93059,-118.42176,"Alces alces",9
53770,2009-10-11 14:03:04,53.92974667,-118.4226633,"Alces alces",9
53771,2009-10-11 18:03:04,53.932735,-118.4298083,"Alces alces",9
53772,2009-10-11 22:03:05,53.93300333,-118.4277433,"Alces alces",9
53773,2009-10-12 02:03:04,53.93019167,-118.4323983,"Alces alces",9
53774,2009-10-12 06:03:03,53.92546167,-118.4476933,"Alces alces",9
53775,2009-10-12 10:03:04,53.92526333,-118.4508967,"Alces alces",9
53776,2009-10-12 14:03:04,53.9252,-118.4519817,"Alces alces",9
53777,2009-10-12 18:04:03,53.9258,-118.4602717,"Alces alces",9
53778,2009-10-12 22:03:03,53.92635333,-118.4598117,"Alces alces",9
53779,2009-10-13 02:04:00,53.92506667,-118.4553383,"Alces alces",9
53780,2009-10-13 06:03:04,53.92462667,-118.453335,"Alces alces",9
53781,2009-10-13 10:03:04,53.92371333,-118.450375,"Alces alces",9
53782,2009-10-13 14:03:04,53.92389333,-118.4530817,"Alces alces",9
53783,2009-10-13 18:03:03,53.92286,-118.453965,"Alces alces",9
53784,2009-10-13 22:03:05,53.92339667,-118.4542333,"Alces alces",9
53785,2009-10-14 02:03:35,53.92613667,-118.4387133,"Alces alces",9
53786,2009-10-14 06:03:04,53.92508333,-118.439095,"Alces alces",9
53787,2009-10-14 10:03:07,53.92509167,-118.4380233,"Alces alces",9
53788,2009-10-14 14:03:04,53.92453,-118.4389133,"Alces alces",9
53789,2009-10-14 18:03:05,53.92429167,-118.4383083,"Alces alces",9
53790,2009-10-14 22:03:31,53.9245,-118.4389517,"Alces alces",9
53791,2009-10-15 02:03:04,53.92329333,-118.444205,"Alces alces",9
53792,2009-10-15 06:03:03,53.92434167,-118.44361,"Alces alces",9
53793,2009-10-15 10:03:04,53.92535,-118.446775,"Alces alces",9
53794,2009-10-15 14:03:04,53.92432,-118.4478233,"Alces alces",9
53795,2009-10-15 18:03:03,53.92364333,-118.4488683,"Alces alces",9
53796,2009-10-15 22:03:23,53.90362667,-118.4363467,"Alces alces",9
53797,2009-10-16 02:03:07,53.86032,-118.5077683,"Alces alces",9
53798,2009-10-16 06:03:04,53.85123833,-118.5186717,"Alces alces",9
53799,2009-10-16 10:03:05,53.85230333,-118.5194283,"Alces alces",9
53800,2009-10-16 14:03:03,53.85215833,-118.5181667,"Alces alces",9
53801,2009-10-16 18:03:04,53.840135,-118.5400167,"Alces alces",9
53802,2009-10-16 22:04:00,53.83048833,-118.5448333,"Alces alces",9
53803,2009-10-17 02:03:52,53.82975667,-118.556985,"Alces alces",9
53804,2009-10-17 06:03:04,53.82974167,-118.56036,"Alces alces",9
53805,2009-10-17 10:04:00,53.82934667,-118.5608667,"Alces alces",9
53806,2009-10-17 14:03:06,53.83002667,-118.5678583,"Alces alces",9
53807,2009-10-17 18:03:37,53.83028833,-118.568365,"Alces alces",9
53808,2009-10-17 22:04:00,53.83074833,-118.5678,"Alces alces",9
53809,2009-10-18 02:03:58,53.828905,-118.5746967,"Alces alces",9
53810,2009-10-18 06:03:04,53.82857667,-118.5821167,"Alces alces",9
53811,2009-10-18 10:04:00,53.82691833,-118.58341,"Alces alces",9
53812,2009-10-18 14:03:03,53.82346,-118.5829433,"Alces alces",9
53813,2009-10-18 18:03:03,53.81801667,-118.5843267,"Alces alces",9
53814,2009-10-18 22:04:00,53.8099,-118.5966683,"Alces alces",9
53815,2009-10-19 02:03:12,53.80875167,-118.59836,"Alces alces",9
53816,2009-10-19 06:03:04,53.809225,-118.5928667,"Alces alces",9
53817,2009-10-19 10:03:04,53.810715,-118.5932517,"Alces alces",9
53818,2009-10-19 14:03:04,53.81094667,-118.5941533,"Alces alces",9
53819,2009-10-19 18:03:07,53.80952667,-118.5871267,"Alces alces",9
53820,2009-10-19 22:04:00,53.809155,-118.583345,"Alces alces",9
53821,2009-10-20 02:03:04,53.810735,-118.5841883,"Alces alces",9
53822,2009-10-20 06:03:04,53.80972833,-118.5850867,"Alces alces",9
53823,2009-10-20 10:04:03,53.80741667,-118.5852083,"Alces alces",9
53824,2009-10-20 14:03:36,53.80918,-118.587655,"Alces alces",9
53825,2009-10-20 18:03:04,53.810645,-118.589165,"Alces alces",9
53826,2009-10-20 22:03:03,53.81109167,-118.5920867,"Alces alces",9
53827,2009-10-21 02:03:08,53.82955167,-118.580995,"Alces alces",9
53828,2009-10-21 06:03:58,53.83012667,-118.582125,"Alces alces",9
53829,2009-10-21 10:03:05,53.831125,-118.5811633,"Alces alces",9
53830,2009-10-21 14:03:03,53.83145333,-118.5812467,"Alces alces",9
53831,2009-10-21 22:04:02,53.830535,-118.581055,"Alces alces",9
53832,2009-10-22 02:03:28,53.83213333,-118.5812833,"Alces alces",9
53833,2009-10-22 06:03:29,53.83212667,-118.5811233,"Alces alces",9
53834,2009-10-22 10:04:00,53.83215667,-118.58127,"Alces alces",9
53835,2009-10-22 14:03:03,53.83176167,-118.58152,"Alces alces",9
53836,2009-10-22 18:03:35,53.83219667,-118.5813783,"Alces alces",9
53837,2009-10-22 22:03:06,53.83461167,-118.5811467,"Alces alces",9
53838,2009-10-23 02:03:52,53.83388833,-118.57927,"Alces alces",9
53839,2009-10-23 06:03:09,53.83059167,-118.5809933,"Alces alces",9
53840,2009-10-23 10:04:00,53.82928833,-118.5813117,"Alces alces",9
53841,2009-10-23 14:03:04,53.82882333,-118.5755467,"Alces alces",9
53842,2009-10-23 18:03:58,53.828405,-118.572735,"Alces alces",9
53843,2009-10-23 22:03:04,53.82736333,-118.569725,"Alces alces",9
53844,2009-10-24 02:03:14,53.83131,-118.5605933,"Alces alces",9
53845,2009-10-24 06:03:04,53.83010667,-118.56042,"Alces alces",9
53846,2009-10-24 10:03:58,53.82927667,-118.5608533,"Alces alces",9
53847,2009-10-24 14:03:04,53.82547,-118.566985,"Alces alces",9
53848,2009-10-24 18:03:03,53.81962833,-118.5704017,"Alces alces",9
53849,2009-10-24 22:04:00,53.81931833,-118.5683667,"Alces alces",9
53850,2009-10-25 02:03:59,53.81705833,-118.5669333,"Alces alces",9
53851,2009-10-25 06:04:00,53.816625,-118.5661183,"Alces alces",9
53852,2009-10-25 10:04:00,53.81686667,-118.56533,"Alces alces",9
53853,2009-10-25 14:03:04,53.81688667,-118.5647717,"Alces alces",9
53854,2009-10-25 18:03:08,53.81710667,-118.5650233,"Alces alces",9
53855,2009-10-25 22:03:48,53.81709167,-118.5642367,"Alces alces",9
53856,2009-10-26 02:03:18,53.813385,-118.546725,"Alces alces",9
53857,2009-10-26 06:03:13,53.81343,-118.5462683,"Alces alces",9
53858,2009-10-26 10:03:05,53.813485,-118.5459533,"Alces alces",9
53859,2009-10-26 14:04:00,53.81355833,-118.5461233,"Alces alces",9
53860,2009-10-26 18:03:22,53.81400667,-118.546175,"Alces alces",9
53861,2009-10-26 22:03:03,53.81407333,-118.5462583,"Alces alces",9
53862,2009-10-27 02:03:04,53.81504833,-118.5447317,"Alces alces",9
53863,2009-10-27 06:04:00,53.81459833,-118.5437,"Alces alces",9
53864,2009-10-27 10:03:23,53.81471167,-118.54367,"Alces alces",9
53865,2009-10-27 14:03:11,53.81483333,-118.5428717,"Alces alces",9
53866,2009-10-27 18:04:00,53.81440167,-118.5416867,"Alces alces",9
53867,2009-10-27 22:03:28,53.814555,-118.5419183,"Alces alces",9
53868,2009-10-28 02:03:04,53.82047,-118.5434667,"Alces alces",9
53869,2009-10-28 06:03:03,53.82100833,-118.5432817,"Alces alces",9
53870,2009-10-28 10:03:06,53.82740667,-118.5478683,"Alces alces",9
53871,2009-10-28 14:03:58,53.827185,-118.5483467,"Alces alces",9
53872,2009-10-28 22:03:05,53.826925,-118.54917,"Alces alces",9
53873,2009-10-29 02:03:04,53.82980333,-118.5525883,"Alces alces",9
53874,2009-10-29 06:03:03,53.83161167,-118.561045,"Alces alces",9
53875,2009-10-29 10:03:04,53.83231667,-118.5611533,"Alces alces",9
53876,2009-10-29 14:03:03,53.83256667,-118.5616033,"Alces alces",9
53877,2009-10-29 18:03:35,53.83282,-118.55912,"Alces alces",9
53878,2009-10-29 22:03:04,53.83345833,-118.55883,"Alces alces",9
53879,2009-10-30 02:03:05,53.83290167,-118.5566483,"Alces alces",9
53880,2009-10-30 06:03:04,53.83393667,-118.5563667,"Alces alces",9
53881,2009-10-30 10:03:41,53.83441,-118.55457,"Alces alces",9
53882,2009-10-30 14:03:04,53.83444,-118.5544583,"Alces alces",9
53883,2009-10-30 18:04:00,53.83577667,-118.5541833,"Alces alces",9
53884,2009-10-30 22:04:00,53.835425,-118.5549033,"Alces alces",9
53885,2009-10-31 02:03:04,53.83536,-118.5544317,"Alces alces",9
53886,2009-10-31 06:04:00,53.83587,-118.554305,"Alces alces",9
53887,2009-10-31 10:04:00,53.83493667,-118.5537767,"Alces alces",9
53888,2009-10-31 14:03:05,53.83473,-118.554105,"Alces alces",9
53889,2009-10-31 18:04:00,53.83506333,-118.5551883,"Alces alces",9
53890,2009-10-31 22:03:28,53.83518167,-118.5556333,"Alces alces",9
53891,2009-11-01 02:03:13,53.83512167,-118.5571483,"Alces alces",9
53892,2009-11-01 06:03:03,53.83516167,-118.556425,"Alces alces",9
53893,2009-11-01 10:03:04,53.83533667,-118.556485,"Alces alces",9
53894,2009-11-01 14:03:03,53.83540667,-118.5563367,"Alces alces",9
53895,2009-11-01 18:04:00,53.83614,-118.55535,"Alces alces",9
53896,2009-11-01 22:03:03,53.83645667,-118.5551983,"Alces alces",9
53897,2009-11-02 02:03:04,53.83606833,-118.552765,"Alces alces",9
53898,2009-11-02 06:03:04,53.83561167,-118.5531333,"Alces alces",9
53899,2009-11-02 10:03:09,53.83617667,-118.5529167,"Alces alces",9
53900,2009-11-02 14:03:05,53.83636833,-118.5521183,"Alces alces",9
53901,2009-11-02 18:03:05,53.83661333,-118.5496467,"Alces alces",9
53902,2009-11-02 22:03:09,53.83798333,-118.5549167,"Alces alces",9
53903,2009-11-03 02:03:03,53.83745667,-118.556175,"Alces alces",9
53904,2009-11-03 06:03:05,53.83733833,-118.556525,"Alces alces",9
53905,2009-11-03 10:03:04,53.83671167,-118.556815,"Alces alces",9
53906,2009-11-03 14:03:04,53.83633667,-118.5576017,"Alces alces",9
53907,2009-11-03 18:03:04,53.83582167,-118.5574317,"Alces alces",9
53908,2009-11-03 22:03:03,53.83585667,-118.5571467,"Alces alces",9
53909,2009-11-04 02:03:04,53.83457833,-118.554595,"Alces alces",9
53910,2009-11-04 06:03:03,53.83211,-118.550245,"Alces alces",9
53911,2009-11-04 10:03:05,53.83291833,-118.55063,"Alces alces",9
53912,2009-11-04 14:03:20,53.833015,-118.5507783,"Alces alces",9
53913,2009-11-04 18:03:53,53.83281167,-118.5513133,"Alces alces",9
53914,2009-11-04 22:03:04,53.83210833,-118.5503317,"Alces alces",9
53915,2009-11-05 02:03:03,53.82834,-118.5453883,"Alces alces",9
53916,2009-11-05 06:03:04,53.82765333,-118.5425833,"Alces alces",9
53917,2009-11-05 10:03:03,53.827255,-118.5439983,"Alces alces",9
53918,2009-11-05 14:03:04,53.82724833,-118.544465,"Alces alces",9
53919,2009-11-05 18:03:04,53.82650667,-118.5437133,"Alces alces",9
53920,2009-11-05 22:03:05,53.82648167,-118.5435633,"Alces alces",9
53921,2009-11-06 02:03:03,53.82660833,-118.543545,"Alces alces",9
53922,2009-11-06 06:03:58,53.82665,-118.543195,"Alces alces",9
53923,2009-11-06 10:03:05,53.82682667,-118.5433167,"Alces alces",9
53924,2009-11-06 14:03:03,53.82731333,-118.5423133,"Alces alces",9
53925,2009-11-06 18:04:00,53.826925,-118.5438933,"Alces alces",9
53926,2009-11-06 22:03:05,53.82754167,-118.5446283,"Alces alces",9
53927,2009-11-07 02:03:52,53.827275,-118.54647,"Alces alces",9
53928,2009-11-07 06:03:03,53.827465,-118.5466367,"Alces alces",9
53929,2009-11-07 10:03:03,53.82832,-118.5478233,"Alces alces",9
53930,2009-11-07 14:03:03,53.82722833,-118.5492567,"Alces alces",9
53931,2009-11-07 18:03:04,53.82738167,-118.5465867,"Alces alces",9
53932,2009-11-07 22:03:03,53.827505,-118.5463167,"Alces alces",9
53933,2009-11-08 06:03:52,53.826935,-118.546135,"Alces alces",9
53934,2009-11-08 10:03:03,53.82688667,-118.54574,"Alces alces",9
53935,2009-11-08 14:03:23,53.82593,-118.5452233,"Alces alces",9
53936,2009-11-08 18:03:28,53.82556833,-118.5456467,"Alces alces",9
53937,2009-11-08 22:03:08,53.82521333,-118.5461567,"Alces alces",9
53938,2009-11-09 02:04:04,53.82487167,-118.5460917,"Alces alces",9
53939,2009-11-09 06:03:19,53.82473667,-118.546085,"Alces alces",9
53940,2009-11-09 10:03:43,53.82478167,-118.546815,"Alces alces",9
53941,2009-11-09 14:04:00,53.82435167,-118.5469583,"Alces alces",9
53942,2009-11-09 18:03:04,53.82441167,-118.5482883,"Alces alces",9
53943,2009-11-09 22:04:00,53.82500167,-118.5489683,"Alces alces",9
53944,2009-11-10 02:03:28,53.82582833,-118.5503217,"Alces alces",9
53945,2009-11-10 06:03:04,53.82565,-118.5509117,"Alces alces",9
53946,2009-11-10 10:03:05,53.82523667,-118.5503367,"Alces alces",9
53947,2009-11-10 14:04:00,53.82567833,-118.54898,"Alces alces",9
53948,2009-11-10 18:03:05,53.825295,-118.549335,"Alces alces",9
53949,2009-11-10 22:04:00,53.82532667,-118.548235,"Alces alces",9
53950,2009-11-11 02:03:32,53.82589167,-118.54913,"Alces alces",9
53951,2009-11-11 06:03:10,53.82599667,-118.5506333,"Alces alces",9
53952,2009-11-11 10:03:04,53.82517667,-118.5502317,"Alces alces",9
53953,2009-11-11 14:03:06,53.82466833,-118.5512333,"Alces alces",9
53954,2009-11-11 18:03:03,53.82471,-118.5498833,"Alces alces",9
53955,2009-11-11 22:04:00,53.82569,-118.5486583,"Alces alces",9
53956,2009-11-12 02:03:05,53.82664833,-118.54903,"Alces alces",9
53957,2009-11-12 06:03:07,53.82604333,-118.54787,"Alces alces",9
53958,2009-11-12 10:03:03,53.825925,-118.5476733,"Alces alces",9
53959,2009-11-12 14:04:00,53.826605,-118.548835,"Alces alces",9
53960,2009-11-12 18:03:12,53.82561667,-118.5488717,"Alces alces",9
53961,2009-11-12 22:04:00,53.824915,-118.5488467,"Alces alces",9
53962,2009-11-13 02:03:03,53.82286333,-118.5455017,"Alces alces",9
53963,2009-11-13 06:03:04,53.82272167,-118.5452017,"Alces alces",9
53964,2009-11-13 10:03:05,53.82178833,-118.5442883,"Alces alces",9
53965,2009-11-13 14:04:00,53.82171333,-118.54484,"Alces alces",9
53966,2009-11-13 18:03:04,53.82165833,-118.5455517,"Alces alces",9
53967,2009-11-13 22:03:03,53.82159667,-118.545725,"Alces alces",9
53968,2009-11-14 02:04:00,53.81948833,-118.5456367,"Alces alces",9
53969,2009-11-14 06:03:05,53.820745,-118.5429617,"Alces alces",9
53970,2009-11-14 10:03:03,53.820965,-118.54315,"Alces alces",9
53971,2009-11-14 14:03:42,53.82115667,-118.5439,"Alces alces",9
53972,2009-11-14 18:03:04,53.82140833,-118.5439233,"Alces alces",9
53973,2009-11-14 22:03:36,53.82170833,-118.5437583,"Alces alces",9
53974,2009-11-15 02:03:04,53.82201,-118.5419783,"Alces alces",9
53975,2009-11-15 06:03:03,53.82206667,-118.5416933,"Alces alces",9
53976,2009-11-15 10:03:03,53.82166833,-118.5420867,"Alces alces",9
53977,2009-11-15 14:03:53,53.82160167,-118.5423817,"Alces alces",9
53978,2009-11-15 18:03:03,53.82181833,-118.5423767,"Alces alces",9
53979,2009-11-15 22:03:44,53.822185,-118.54244,"Alces alces",9
53980,2009-11-16 02:04:00,53.81770667,-118.5488283,"Alces alces",9
53981,2009-11-16 06:03:04,53.81563333,-118.5535767,"Alces alces",9
53982,2009-11-16 10:03:12,53.81451667,-118.5534433,"Alces alces",9
53983,2009-11-16 14:03:08,53.814575,-118.5529533,"Alces alces",9
53984,2009-11-16 18:03:03,53.814885,-118.5534567,"Alces alces",9
53985,2009-11-16 22:03:03,53.81494833,-118.5527983,"Alces alces",9
53986,2009-11-17 02:03:33,53.81448333,-118.5518083,"Alces alces",9
53987,2009-11-17 06:03:22,53.81527833,-118.5512167,"Alces alces",9
53988,2009-11-17 10:03:03,53.81534333,-118.5511883,"Alces alces",9
53989,2009-11-17 14:03:52,53.81557667,-118.55146,"Alces alces",9
53990,2009-11-17 18:03:06,53.81420167,-118.54999,"Alces alces",9
53991,2009-11-17 22:03:05,53.814695,-118.549485,"Alces alces",9
53992,2009-11-18 02:03:04,53.81516667,-118.550425,"Alces alces",9
53993,2009-11-18 06:03:03,53.81662333,-118.5512867,"Alces alces",9
53994,2009-11-18 10:03:03,53.81699,-118.551345,"Alces alces",9
53995,2009-11-18 14:03:05,53.81721667,-118.55114,"Alces alces",9
53996,2009-11-18 18:03:04,53.81689333,-118.551125,"Alces alces",9
53997,2009-11-18 22:03:03,53.816875,-118.55111,"Alces alces",9
53998,2009-11-19 02:04:00,53.81567667,-118.5440767,"Alces alces",9
53999,2009-11-19 06:03:27,53.81544167,-118.5461317,"Alces alces",9
54000,2009-11-19 10:03:04,53.81574833,-118.5468583,"Alces alces",9
54001,2009-11-19 14:04:00,53.81647167,-118.5486417,"Alces alces",9
54002,2009-11-19 18:03:04,53.81743333,-118.547735,"Alces alces",9
54003,2009-11-19 22:03:34,53.81734833,-118.546585,"Alces alces",9
54004,2009-11-20 02:03:04,53.81350333,-118.5411467,"Alces alces",9
54005,2009-11-20 06:03:30,53.81347167,-118.5420117,"Alces alces",9
54006,2009-11-20 10:03:28,53.812965,-118.54418,"Alces alces",9
54007,2009-11-20 14:03:09,53.81319833,-118.54594,"Alces alces",9
54008,2009-11-20 18:04:00,53.81428833,-118.54764,"Alces alces",9
54009,2009-11-20 22:03:03,53.81427167,-118.5476933,"Alces alces",9
54010,2009-11-21 02:03:04,53.81508833,-118.54607,"Alces alces",9
54011,2009-11-21 06:03:04,53.81492,-118.547825,"Alces alces",9
54012,2009-11-21 10:03:03,53.81489667,-118.5487667,"Alces alces",9
54013,2009-11-21 14:03:04,53.81474833,-118.5492933,"Alces alces",9
54014,2009-11-21 18:03:04,53.81336,-118.553085,"Alces alces",9
54015,2009-11-22 02:03:22,53.81608667,-118.5668267,"Alces alces",9
54016,2009-11-22 06:03:04,53.81869333,-118.567085,"Alces alces",9
54017,2009-11-22 10:03:04,53.81909833,-118.5665317,"Alces alces",9
54018,2009-11-22 14:03:04,53.819515,-118.5650017,"Alces alces",9
54019,2009-11-22 18:03:03,53.81909167,-118.5626283,"Alces alces",9
54020,2009-11-22 22:03:04,53.81968167,-118.5639417,"Alces alces",9
54021,2009-11-23 02:03:04,53.81942333,-118.5677617,"Alces alces",9
54022,2009-11-23 06:03:42,53.81924667,-118.5663183,"Alces alces",9
54023,2009-11-23 10:03:25,53.82533333,-118.5596117,"Alces alces",9
54024,2009-11-23 14:04:00,53.82566167,-118.5601467,"Alces alces",9
54025,2009-11-23 18:03:03,53.81827333,-118.5673017,"Alces alces",9
54026,2009-11-23 22:03:23,53.81849667,-118.565415,"Alces alces",9
54027,2009-11-24 02:03:04,53.819805,-118.564295,"Alces alces",9
54028,2009-11-24 06:03:22,53.82153167,-118.5715133,"Alces alces",9
54029,2009-11-24 10:03:03,53.82177,-118.5716483,"Alces alces",9
54030,2009-11-24 14:03:35,53.82232,-118.5720383,"Alces alces",9
54031,2009-11-24 18:03:03,53.81819167,-118.572555,"Alces alces",9
54032,2009-11-24 22:03:04,53.81771167,-118.5728767,"Alces alces",9
54033,2009-11-25 02:03:03,53.84282,-118.5465667,"Alces alces",9
54034,2009-11-25 06:03:12,53.84396,-118.5520883,"Alces alces",9
54035,2009-11-25 10:03:28,53.84290167,-118.5513717,"Alces alces",9
54036,2009-11-25 14:03:04,53.84247833,-118.5518283,"Alces alces",9
54037,2009-11-25 18:03:34,53.83915667,-118.5521,"Alces alces",9
54038,2009-11-26 02:03:04,53.83688833,-118.5522117,"Alces alces",9
54039,2009-11-26 06:04:01,53.83688667,-118.5533067,"Alces alces",9
54040,2009-11-26 10:03:33,53.836905,-118.5550283,"Alces alces",9
54041,2009-11-26 14:03:43,53.837845,-118.5548733,"Alces alces",9
54042,2009-11-26 18:03:04,53.83716667,-118.5559733,"Alces alces",9
54043,2009-11-26 22:04:00,53.83757333,-118.5560733,"Alces alces",9
54044,2009-11-27 02:03:04,53.84081333,-118.5510033,"Alces alces",9
54045,2009-11-27 06:03:04,53.844755,-118.53123,"Alces alces",9
54046,2009-11-27 10:03:04,53.84956167,-118.5226117,"Alces alces",9
54047,2009-11-27 14:03:07,53.85101833,-118.5220017,"Alces alces",9
54048,2009-11-27 18:03:04,53.85065333,-118.5224883,"Alces alces",9
54049,2009-11-27 22:03:03,53.85062167,-118.52284,"Alces alces",9
54050,2009-11-28 02:03:03,53.850515,-118.5227,"Alces alces",9
54051,2009-11-28 06:03:34,53.85098667,-118.5219033,"Alces alces",9
54052,2009-11-28 10:03:04,53.85178167,-118.5226933,"Alces alces",9
54053,2009-11-28 14:03:03,53.85179,-118.5224317,"Alces alces",9
54054,2009-11-28 18:03:04,53.851,-118.5220733,"Alces alces",9
54055,2009-11-28 22:03:03,53.85045167,-118.5226817,"Alces alces",9
54056,2009-11-29 02:03:03,53.85069333,-118.5225267,"Alces alces",9
54057,2009-11-29 06:03:03,53.85094667,-118.5221133,"Alces alces",9
54058,2009-11-29 10:03:04,53.85210333,-118.5230367,"Alces alces",9
54059,2009-11-29 14:03:03,53.852135,-118.5235633,"Alces alces",9
54060,2009-11-29 18:03:03,53.83263167,-118.4729433,"Alces alces",9
54061,2009-11-29 22:03:03,53.832155,-118.4722283,"Alces alces",9
54062,2009-11-30 02:03:03,53.834415,-118.4627267,"Alces alces",9
54063,2009-11-30 06:03:03,53.83499,-118.46252,"Alces alces",9
54064,2009-11-30 10:03:03,53.8365,-118.462305,"Alces alces",9
54065,2009-11-30 14:03:13,53.835475,-118.4634317,"Alces alces",9
54066,2009-11-30 18:03:03,53.83490167,-118.462855,"Alces alces",9
54067,2009-11-30 22:03:09,53.83447167,-118.4631083,"Alces alces",9
54068,2009-12-01 02:03:03,53.83378833,-118.4630283,"Alces alces",9
54069,2009-12-01 06:03:03,53.833425,-118.4629767,"Alces alces",9
54070,2009-12-01 10:03:05,53.83385833,-118.4626383,"Alces alces",9
54071,2009-12-01 14:03:28,53.83317667,-118.4620983,"Alces alces",9
54072,2009-12-01 18:03:04,53.83227167,-118.4614467,"Alces alces",9
54073,2009-12-01 22:03:03,53.832235,-118.4614567,"Alces alces",9
54074,2009-12-02 02:03:03,53.83403667,-118.463535,"Alces alces",9
54075,2009-12-02 06:03:03,53.83460167,-118.4634117,"Alces alces",9
54076,2009-12-02 10:03:04,53.83445167,-118.46252,"Alces alces",9
54077,2009-12-02 14:03:06,53.83512167,-118.462345,"Alces alces",9
54078,2009-12-02 18:03:03,53.83553833,-118.4621133,"Alces alces",9
54079,2009-12-02 22:03:26,53.83517167,-118.46238,"Alces alces",9
54080,2009-12-03 02:03:03,53.83650333,-118.4627233,"Alces alces",9
54081,2009-12-03 06:03:04,53.83588,-118.4633517,"Alces alces",9
54082,2009-12-03 10:03:04,53.83548167,-118.4625817,"Alces alces",9
54083,2009-12-03 14:03:05,53.83517833,-118.46306,"Alces alces",9
54084,2009-12-03 18:03:04,53.83646167,-118.4623983,"Alces alces",9
54085,2009-12-03 22:03:20,53.83706833,-118.4627867,"Alces alces",9
54086,2009-12-04 02:03:05,53.844485,-118.45857,"Alces alces",9
54087,2009-12-04 06:04:00,53.84731,-118.4548133,"Alces alces",9
54088,2009-12-04 10:03:34,53.85595167,-118.449095,"Alces alces",9
54089,2009-12-04 18:03:30,53.854795,-118.4517667,"Alces alces",9
54090,2009-12-04 22:03:28,53.85487,-118.4525283,"Alces alces",9
54091,2009-12-05 02:03:04,53.85440167,-118.4531183,"Alces alces",9
54092,2009-12-05 06:04:03,53.85392833,-118.455135,"Alces alces",9
54093,2009-12-05 10:03:03,53.85261,-118.45585,"Alces alces",9
54094,2009-12-05 14:03:03,53.851765,-118.4548,"Alces alces",9
54095,2009-12-05 18:03:03,53.85320667,-118.4554883,"Alces alces",9
54096,2009-12-05 22:04:01,53.85338667,-118.45494,"Alces alces",9
54097,2009-12-06 02:03:04,53.85907333,-118.452055,"Alces alces",9
54098,2009-12-06 06:03:35,53.85956167,-118.4510767,"Alces alces",9
54099,2009-12-06 10:03:04,53.86133833,-118.45243,"Alces alces",9
54100,2009-12-06 14:03:04,53.86597167,-118.4502633,"Alces alces",9
54101,2009-12-06 18:03:04,53.866665,-118.4490067,"Alces alces",9
54102,2009-12-07 02:03:03,53.87403667,-118.445755,"Alces alces",9
54103,2009-12-07 06:03:55,53.87550833,-118.4453217,"Alces alces",9
54104,2009-12-07 10:03:03,53.87714,-118.4405783,"Alces alces",9
54105,2009-12-07 14:03:04,53.87768,-118.43877,"Alces alces",9
54106,2009-12-07 18:03:04,53.87767333,-118.437375,"Alces alces",9
54107,2009-12-07 22:03:04,53.87355,-118.4449883,"Alces alces",9
54108,2009-12-08 02:03:03,53.87372,-118.445855,"Alces alces",9
54109,2009-12-08 06:03:04,53.87665333,-118.4408017,"Alces alces",9
54110,2009-12-08 10:03:04,53.87672667,-118.4407583,"Alces alces",9
54111,2009-12-08 14:03:03,53.87666833,-118.4401933,"Alces alces",9
54112,2009-12-08 18:03:04,53.87592,-118.4445117,"Alces alces",9
54113,2009-12-08 22:03:04,53.87552667,-118.4450633,"Alces alces",9
54114,2009-12-09 02:03:04,53.87463833,-118.4455917,"Alces alces",9
54115,2009-12-09 06:03:04,53.87422833,-118.4454183,"Alces alces",9
54116,2009-12-09 10:03:03,53.873095,-118.4453517,"Alces alces",9
54117,2009-12-09 14:04:01,53.87107167,-118.45048,"Alces alces",9
54118,2009-12-09 18:03:04,53.87719,-118.4652233,"Alces alces",9
54119,2009-12-09 22:03:52,53.87983667,-118.4770183,"Alces alces",9
54120,2009-12-10 02:03:03,53.88202,-118.4770867,"Alces alces",9
54121,2009-12-10 06:03:05,53.88238167,-118.47746,"Alces alces",9
54122,2009-12-10 10:03:03,53.88186333,-118.4775517,"Alces alces",9
54123,2009-12-10 14:03:11,53.88080167,-118.4778017,"Alces alces",9
54124,2009-12-10 18:03:03,53.87969667,-118.4780467,"Alces alces",9
54125,2009-12-10 22:03:04,53.87929833,-118.4786417,"Alces alces",9
54126,2009-12-11 02:03:04,53.88095333,-118.4777267,"Alces alces",9
54127,2009-12-11 06:03:03,53.88148333,-118.4775517,"Alces alces",9
54128,2009-12-11 10:03:17,53.882485,-118.477105,"Alces alces",9
54129,2009-12-11 14:04:00,53.88291833,-118.4774967,"Alces alces",9
54130,2009-12-11 18:03:03,53.87885167,-118.4780317,"Alces alces",9
54131,2009-12-11 22:03:04,53.87851833,-118.4783617,"Alces alces",9
54132,2009-12-12 02:03:03,53.87821667,-118.47934,"Alces alces",9
54133,2009-12-12 06:03:03,53.88124833,-118.4774933,"Alces alces",9
54134,2009-12-12 10:03:03,53.88129333,-118.4775233,"Alces alces",9
54135,2009-12-12 14:03:53,53.88147833,-118.4776767,"Alces alces",9
54136,2009-12-12 18:03:04,53.88021167,-118.4768783,"Alces alces",9
54137,2009-12-12 22:03:04,53.8791,-118.4770983,"Alces alces",9
54138,2009-12-13 02:03:03,53.878125,-118.4781433,"Alces alces",9
54139,2009-12-13 06:03:04,53.87803,-118.4782133,"Alces alces",9
54140,2009-12-13 10:03:11,53.87862,-118.47773,"Alces alces",9
