"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
43952,2009-05-14 12:03:04,53.098917,-117.913538,"Alces alces",31
43953,2009-05-14 14:04:00,53.098945,-117.913672,"Alces alces",31
43954,2009-05-14 16:03:33,53.099002,-117.913602,"Alces alces",31
43955,2009-05-14 18:02:41,53.099057,-117.913643,"Alces alces",31
43956,2009-05-14 20:02:41,53.099035,-117.913562,"Alces alces",31
43957,2009-05-14 22:03:04,53.099063,-117.913603,"Alces alces",31
43958,2009-05-15 00:03:47,53.099108,-117.91355,"Alces alces",31
43959,2009-05-15 02:04:00,53.099102,-117.913618,"Alces alces",31
43960,2009-05-15 04:04:00,53.099073,-117.913608,"Alces alces",31
43961,2009-05-15 06:02:40,53.099013,-117.913682,"Alces alces",31
43962,2009-05-15 08:03:04,53.09897,-117.91357,"Alces alces",31
43963,2009-05-15 10:02:40,53.099055,-117.91347,"Alces alces",31
43964,2009-05-15 12:03:04,53.09905,-117.913533,"Alces alces",31
43965,2009-05-15 14:04:00,53.098992,-117.913508,"Alces alces",31
43966,2009-05-15 16:03:05,53.098997,-117.913595,"Alces alces",31
43967,2009-05-15 18:03:00,53.099035,-117.913518,"Alces alces",31
43968,2009-05-15 20:02:41,53.099042,-117.913542,"Alces alces",31
43969,2009-05-15 22:03:43,53.099003,-117.913607,"Alces alces",31
43970,2009-05-16 00:03:04,53.099053,-117.913565,"Alces alces",31
43971,2009-05-16 02:03:58,53.098957,-117.913548,"Alces alces",31
43972,2009-05-16 04:03:04,53.09905,-117.913597,"Alces alces",31
43973,2009-05-16 06:02:41,53.099128,-117.913573,"Alces alces",31
43974,2009-05-16 08:02:41,53.09899,-117.913685,"Alces alces",31
43975,2009-05-16 10:04:00,53.099007,-117.91358,"Alces alces",31
43976,2009-05-16 12:02:43,53.099148,-117.913518,"Alces alces",31
43977,2009-05-16 14:03:27,53.099028,-117.913522,"Alces alces",31
43978,2009-05-16 18:03:05,53.099063,-117.913675,"Alces alces",31
43979,2009-05-16 20:02:52,53.098943,-117.913292,"Alces alces",31
43980,2009-05-16 22:04:00,53.099025,-117.913567,"Alces alces",31
43981,2009-05-17 00:03:35,53.098983,-117.913387,"Alces alces",31
43982,2009-05-17 02:04:00,53.098988,-117.913555,"Alces alces",31
43983,2009-05-17 04:04:00,53.099063,-117.913572,"Alces alces",31
43984,2009-05-17 06:03:03,53.098977,-117.913485,"Alces alces",31
43985,2009-05-17 08:02:37,53.099045,-117.913512,"Alces alces",31
43986,2009-05-17 10:04:00,53.09903,-117.913547,"Alces alces",31
43987,2009-05-17 12:03:04,53.099032,-117.913577,"Alces alces",31
43988,2009-05-17 14:03:12,53.099038,-117.913623,"Alces alces",31
43989,2009-05-17 16:03:03,53.099008,-117.91371,"Alces alces",31
43990,2009-05-17 18:03:04,53.099017,-117.913555,"Alces alces",31
43991,2009-05-17 20:02:40,53.099025,-117.913553,"Alces alces",31
43992,2009-05-17 22:03:51,53.09902,-117.913595,"Alces alces",31
43993,2009-05-18 00:03:04,53.099062,-117.913548,"Alces alces",31
43994,2009-05-18 02:03:53,53.099103,-117.913588,"Alces alces",31
43995,2009-05-18 04:02:56,53.099157,-117.913502,"Alces alces",31
43996,2009-05-18 06:03:03,53.099065,-117.91349,"Alces alces",31
43997,2009-05-18 08:02:40,53.099038,-117.913597,"Alces alces",31
43998,2009-05-18 10:03:04,53.099025,-117.913567,"Alces alces",31
43999,2009-05-18 12:03:28,53.099033,-117.913668,"Alces alces",31
44000,2009-05-18 14:03:45,53.099052,-117.913652,"Alces alces",31
44001,2009-05-18 16:03:04,53.099022,-117.913577,"Alces alces",31
44002,2009-05-18 18:02:41,53.09899,-117.913553,"Alces alces",31
44003,2009-05-18 20:02:47,53.098983,-117.91359,"Alces alces",31
44004,2009-05-18 22:04:00,53.099083,-117.913543,"Alces alces",31
44005,2009-05-19 00:03:28,53.098988,-117.913523,"Alces alces",31
44006,2009-05-19 02:03:03,53.099042,-117.913568,"Alces alces",31
44007,2009-05-19 04:02:41,53.09902,-117.913502,"Alces alces",31
44008,2009-05-19 06:03:03,53.099078,-117.913563,"Alces alces",31
44009,2009-05-19 08:02:40,53.098968,-117.913528,"Alces alces",31
44010,2009-05-19 10:03:05,53.099017,-117.913453,"Alces alces",31
44011,2009-05-19 12:04:00,53.099015,-117.913643,"Alces alces",31
44012,2009-05-19 16:03:05,53.098967,-117.913568,"Alces alces",31
44013,2009-05-19 18:03:04,53.09901,-117.913555,"Alces alces",31
44014,2009-05-19 20:03:04,53.099013,-117.913582,"Alces alces",31
44015,2009-05-19 22:04:00,53.098985,-117.913562,"Alces alces",31
44016,2009-05-20 00:03:04,53.099037,-117.913572,"Alces alces",31
44017,2009-05-20 02:03:49,53.09906,-117.913692,"Alces alces",31
44018,2009-05-20 04:04:00,53.099003,-117.913623,"Alces alces",31
44019,2009-05-20 06:02:41,53.099003,-117.913505,"Alces alces",31
44020,2009-05-20 08:03:04,53.099052,-117.913387,"Alces alces",31
44021,2009-05-20 10:04:00,53.098993,-117.913563,"Alces alces",31
44022,2009-05-20 12:04:00,53.09903,-117.913503,"Alces alces",31
44023,2009-05-20 16:03:35,53.09901,-117.913593,"Alces alces",31
44024,2009-05-20 18:02:53,53.099,-117.913713,"Alces alces",31
44025,2009-05-20 20:02:41,53.099048,-117.913532,"Alces alces",31
44026,2009-05-20 22:03:05,53.09894,-117.91361,"Alces alces",31
44027,2009-05-21 00:04:00,53.09899,-117.913582,"Alces alces",31
44028,2009-05-21 02:04:00,53.099038,-117.913567,"Alces alces",31
44029,2009-05-21 04:04:00,53.099063,-117.913607,"Alces alces",31
44030,2009-05-21 06:02:52,53.098995,-117.913598,"Alces alces",31
44031,2009-05-21 08:02:41,53.099028,-117.913625,"Alces alces",31
44032,2009-05-21 10:04:00,53.099128,-117.913528,"Alces alces",31
44033,2009-05-21 12:03:04,53.098995,-117.913578,"Alces alces",31
44034,2009-05-21 14:04:00,53.099012,-117.91354,"Alces alces",31
44035,2009-05-21 16:03:59,53.09901,-117.913635,"Alces alces",31
44036,2009-05-21 18:03:42,53.099028,-117.913633,"Alces alces",31
44037,2009-05-21 20:02:41,53.099012,-117.913648,"Alces alces",31
44038,2009-05-21 22:04:00,53.099035,-117.913628,"Alces alces",31
