"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
5814,2008-07-24 19:03:04,53.754852,-118.664492,"Alces alces",10
5815,2008-07-24 23:03:53,53.743,-118.691847,"Alces alces",10
5816,2008-07-25 03:03:05,53.746355,-118.697737,"Alces alces",10
5817,2008-07-25 11:03:04,53.739073,-118.658668,"Alces alces",10
5818,2008-07-25 15:03:05,53.739133,-118.6586,"Alces alces",10
5819,2008-07-25 23:03:05,53.73745,-118.64711,"Alces alces",10
5820,2008-07-26 03:03:04,53.736872,-118.647657,"Alces alces",10
5821,2008-07-26 07:03:35,53.742033,-118.646175,"Alces alces",10
5822,2008-07-26 11:03:05,53.742517,-118.64595,"Alces alces",10
5823,2008-07-26 15:03:23,53.741888,-118.650197,"Alces alces",10
5824,2008-07-26 19:03:06,53.741958,-118.650308,"Alces alces",10
5825,2008-07-26 23:03:05,53.742662,-118.654878,"Alces alces",10
5826,2008-07-27 03:03:04,53.748928,-118.653628,"Alces alces",10
5827,2008-07-27 07:04:00,53.756552,-118.661487,"Alces alces",10
5828,2008-07-27 11:03:04,53.754305,-118.663325,"Alces alces",10
5829,2008-07-27 15:03:06,53.755867,-118.667245,"Alces alces",10
5830,2008-07-27 19:03:06,53.747982,-118.664007,"Alces alces",10
5831,2008-07-27 23:03:05,53.74542,-118.659853,"Alces alces",10
5832,2008-07-28 03:03:04,53.75048,-118.65232,"Alces alces",10
5833,2008-07-28 07:03:23,53.75123,-118.657045,"Alces alces",10
5834,2008-07-28 11:03:04,53.754337,-118.663305,"Alces alces",10
5835,2008-07-28 15:03:04,53.754202,-118.663465,"Alces alces",10
5836,2008-07-28 23:03:05,53.761267,-118.648152,"Alces alces",10
5837,2008-07-29 03:03:05,53.758468,-118.650882,"Alces alces",10
5838,2008-07-29 07:03:22,53.751025,-118.660908,"Alces alces",10
5839,2008-07-29 11:03:04,53.75361,-118.663953,"Alces alces",10
5840,2008-07-29 15:03:05,53.754178,-118.663345,"Alces alces",10
5841,2008-07-29 19:04:00,53.743385,-118.663563,"Alces alces",10
5842,2008-07-29 23:03:05,53.717658,-118.649313,"Alces alces",10
5843,2008-07-30 03:03:04,53.716293,-118.65183,"Alces alces",10
5844,2008-07-30 07:04:00,53.720233,-118.645713,"Alces alces",10
5845,2008-07-30 11:03:05,53.715283,-118.63521,"Alces alces",10
5846,2008-07-30 15:03:05,53.714712,-118.634565,"Alces alces",10
5847,2008-07-30 19:04:00,53.715075,-118.633793,"Alces alces",10
5848,2008-07-30 23:03:04,53.713955,-118.63361,"Alces alces",10
5849,2008-07-31 03:03:04,53.715408,-118.633687,"Alces alces",10
5850,2008-07-31 07:04:00,53.718562,-118.63443,"Alces alces",10
5851,2008-07-31 11:03:05,53.720045,-118.636375,"Alces alces",10
5852,2008-07-31 15:03:05,53.719908,-118.63799,"Alces alces",10
5853,2008-07-31 19:04:00,53.718507,-118.637678,"Alces alces",10
5854,2008-07-31 23:03:05,53.715218,-118.633702,"Alces alces",10
5855,2008-08-01 03:03:04,53.713033,-118.637373,"Alces alces",10
5856,2008-08-01 07:03:26,53.711325,-118.643843,"Alces alces",10
5857,2008-08-01 11:03:04,53.706713,-118.637405,"Alces alces",10
5858,2008-08-01 15:03:23,53.706485,-118.637452,"Alces alces",10
5859,2008-08-01 19:03:05,53.70668,-118.63829,"Alces alces",10
5860,2008-08-01 23:03:05,53.710628,-118.643438,"Alces alces",10
5861,2008-08-02 03:03:04,53.711285,-118.644137,"Alces alces",10
5862,2008-08-02 07:03:04,53.729907,-118.66283,"Alces alces",10
5863,2008-08-02 11:03:06,53.730298,-118.660628,"Alces alces",10
5864,2008-08-02 15:03:35,53.731307,-118.6605,"Alces alces",10
5865,2008-08-02 19:03:38,53.731263,-118.658683,"Alces alces",10
5866,2008-08-02 23:03:04,53.730838,-118.660348,"Alces alces",10
5867,2008-08-03 03:03:06,53.72888,-118.671853,"Alces alces",10
5868,2008-08-03 07:03:11,53.733075,-118.671012,"Alces alces",10
5869,2008-08-03 19:04:01,53.760953,-118.66873,"Alces alces",10
5870,2008-08-03 23:03:05,53.76488,-118.664102,"Alces alces",10
5871,2008-08-04 03:03:06,53.764815,-118.663507,"Alces alces",10
5872,2008-08-04 07:03:05,53.764758,-118.663978,"Alces alces",10
5873,2008-08-04 11:03:04,53.763122,-118.661242,"Alces alces",10
5874,2008-08-04 15:03:07,53.762592,-118.661473,"Alces alces",10
5875,2008-08-04 19:03:29,53.764123,-118.662222,"Alces alces",10
5876,2008-08-04 23:03:04,53.770477,-118.65661,"Alces alces",10
5877,2008-08-05 03:03:05,53.77023,-118.65682,"Alces alces",10
5878,2008-08-05 07:03:10,53.773745,-118.660967,"Alces alces",10
5879,2008-08-05 11:03:05,53.774763,-118.660725,"Alces alces",10
5880,2008-08-05 15:04:00,53.774497,-118.661473,"Alces alces",10
5881,2008-08-05 19:03:04,53.774198,-118.660863,"Alces alces",10
5882,2008-08-05 23:03:05,53.77451,-118.65885,"Alces alces",10
5883,2008-08-06 03:03:05,53.776002,-118.656495,"Alces alces",10
5884,2008-08-06 07:05:23,53.76941,-118.678877,"Alces alces",10
5885,2008-08-06 11:03:05,53.76938,-118.678748,"Alces alces",10
5886,2008-08-06 15:03:04,53.767483,-118.679447,"Alces alces",10
5887,2008-08-06 19:03:04,53.767323,-118.679657,"Alces alces",10
5888,2008-08-06 23:03:04,53.761297,-118.670185,"Alces alces",10
5889,2008-08-07 03:03:04,53.761605,-118.668213,"Alces alces",10
5890,2008-08-07 07:03:35,53.760238,-118.66783,"Alces alces",10
5891,2008-08-07 11:03:05,53.760195,-118.667833,"Alces alces",10
5892,2008-08-07 19:04:02,53.7616,-118.669237,"Alces alces",10
5893,2008-08-07 23:03:05,53.761068,-118.670033,"Alces alces",10
5894,2008-08-08 03:04:00,53.756835,-118.668073,"Alces alces",10
5895,2008-08-08 07:04:04,53.754257,-118.663522,"Alces alces",10
5896,2008-08-08 11:04:00,53.754353,-118.663355,"Alces alces",10
5897,2008-08-08 15:03:05,53.75523,-118.66419,"Alces alces",10
5898,2008-08-08 19:03:53,53.756828,-118.664422,"Alces alces",10
5899,2008-08-08 23:03:05,53.762003,-118.669105,"Alces alces",10
5900,2008-08-09 03:03:05,53.764922,-118.663335,"Alces alces",10
5901,2008-08-09 07:03:05,53.755827,-118.662478,"Alces alces",10
5902,2008-08-09 11:03:05,53.755818,-118.662317,"Alces alces",10
5903,2008-08-09 15:03:05,53.755835,-118.662462,"Alces alces",10
5904,2008-08-09 19:03:05,53.756502,-118.663627,"Alces alces",10
5905,2008-08-09 23:04:00,53.752642,-118.675802,"Alces alces",10
5906,2008-08-10 03:03:05,53.741272,-118.688575,"Alces alces",10
5907,2008-08-10 07:03:44,53.742087,-118.681653,"Alces alces",10
5908,2008-08-10 11:03:05,53.739995,-118.67787,"Alces alces",10
5909,2008-08-10 15:03:38,53.740117,-118.678083,"Alces alces",10
5910,2008-08-10 19:03:05,53.741958,-118.686828,"Alces alces",10
5911,2008-08-10 23:03:04,53.74035,-118.687932,"Alces alces",10
5912,2008-08-11 03:03:04,53.740082,-118.68253,"Alces alces",10
5913,2008-08-11 07:03:44,53.747487,-118.697053,"Alces alces",10
5914,2008-08-11 11:03:06,53.748783,-118.673852,"Alces alces",10
5915,2008-08-11 15:04:00,53.74747,-118.669445,"Alces alces",10
5916,2008-08-11 19:03:05,53.747378,-118.668225,"Alces alces",10
5917,2008-08-11 23:03:05,53.749507,-118.653942,"Alces alces",10
5918,2008-08-12 03:03:05,53.74946,-118.65187,"Alces alces",10
5919,2008-08-12 07:03:24,53.751268,-118.658827,"Alces alces",10
5920,2008-08-12 11:03:04,53.75427,-118.663342,"Alces alces",10
5921,2008-08-12 15:03:05,53.754792,-118.663765,"Alces alces",10
5922,2008-08-12 19:03:36,53.757107,-118.670417,"Alces alces",10
5923,2008-08-12 23:03:05,53.76244,-118.668962,"Alces alces",10
5924,2008-08-13 07:04:02,53.764457,-118.663772,"Alces alces",10
5925,2008-08-13 11:04:00,53.763177,-118.661308,"Alces alces",10
5926,2008-08-13 15:03:28,53.762608,-118.661287,"Alces alces",10
5927,2008-08-13 19:03:24,53.762405,-118.661752,"Alces alces",10
5928,2008-08-13 23:03:05,53.758352,-118.651325,"Alces alces",10
5929,2008-08-14 03:03:05,53.75753,-118.651632,"Alces alces",10
5930,2008-08-14 07:03:55,53.74125,-118.651203,"Alces alces",10
5931,2008-08-14 11:03:04,53.743698,-118.651128,"Alces alces",10
5932,2008-08-14 15:04:00,53.741128,-118.65063,"Alces alces",10
5933,2008-08-14 19:03:06,53.741275,-118.65338,"Alces alces",10
5934,2008-08-14 23:03:35,53.742798,-118.652735,"Alces alces",10
5935,2008-08-15 03:03:05,53.742943,-118.652558,"Alces alces",10
5936,2008-08-15 07:03:06,53.738523,-118.65761,"Alces alces",10
5937,2008-08-15 11:03:05,53.738703,-118.657767,"Alces alces",10
5938,2008-08-15 15:03:05,53.739125,-118.658545,"Alces alces",10
5939,2008-08-15 19:03:10,53.73857,-118.658408,"Alces alces",10
5940,2008-08-15 23:03:45,53.742117,-118.645122,"Alces alces",10
5941,2008-08-16 03:04:00,53.74651,-118.646077,"Alces alces",10
5942,2008-08-16 07:03:06,53.746743,-118.648732,"Alces alces",10
5943,2008-08-16 11:03:54,53.747205,-118.652518,"Alces alces",10
5944,2008-08-16 15:03:05,53.747468,-118.652857,"Alces alces",10
5945,2008-08-16 19:03:05,53.74763,-118.65337,"Alces alces",10
5946,2008-08-16 23:03:36,53.767118,-118.651892,"Alces alces",10
5947,2008-08-17 03:04:00,53.771853,-118.655365,"Alces alces",10
5948,2008-08-17 11:03:05,53.766627,-118.66043,"Alces alces",10
5949,2008-08-17 15:03:05,53.76746,-118.672403,"Alces alces",10
5950,2008-08-17 23:03:05,53.769868,-118.684513,"Alces alces",10
5951,2008-08-18 03:04:00,53.768137,-118.680122,"Alces alces",10
5952,2008-08-18 07:04:00,53.769432,-118.679003,"Alces alces",10
5953,2008-08-18 11:03:54,53.765793,-118.67734,"Alces alces",10
5954,2008-08-18 15:03:24,53.761522,-118.66882,"Alces alces",10
5955,2008-08-18 19:04:00,53.76134,-118.668455,"Alces alces",10
5956,2008-08-18 23:03:04,53.762978,-118.655243,"Alces alces",10
5957,2008-08-19 03:03:05,53.76187,-118.650432,"Alces alces",10
5958,2008-08-19 07:03:25,53.759025,-118.639648,"Alces alces",10
5959,2008-08-19 11:03:05,53.758812,-118.640588,"Alces alces",10
5960,2008-08-19 15:03:43,53.757977,-118.643078,"Alces alces",10
5961,2008-08-19 19:03:19,53.75867,-118.640292,"Alces alces",10
5962,2008-08-19 23:03:05,53.763107,-118.64277,"Alces alces",10
5963,2008-08-20 03:04:00,53.764135,-118.644147,"Alces alces",10
5964,2008-08-20 07:03:23,53.761338,-118.637843,"Alces alces",10
5965,2008-08-20 11:03:04,53.761023,-118.638037,"Alces alces",10
5966,2008-08-20 15:03:05,53.760465,-118.63805,"Alces alces",10
5967,2008-08-20 19:03:04,53.759915,-118.641222,"Alces alces",10
5968,2008-08-20 23:03:05,53.754133,-118.639493,"Alces alces",10
5969,2008-08-21 03:03:04,53.754437,-118.639087,"Alces alces",10
5970,2008-08-21 07:03:05,53.754565,-118.639682,"Alces alces",10
5971,2008-08-21 11:03:04,53.75536,-118.642537,"Alces alces",10
5972,2008-08-21 15:03:57,53.75894,-118.643522,"Alces alces",10
5973,2008-08-21 19:03:04,53.759498,-118.639577,"Alces alces",10
5974,2008-08-21 23:03:14,53.754497,-118.639268,"Alces alces",10
5975,2008-08-22 03:03:05,53.754488,-118.63951,"Alces alces",10
5976,2008-08-22 07:03:05,53.75436,-118.639977,"Alces alces",10
5977,2008-08-22 11:03:35,53.755215,-118.642675,"Alces alces",10
5978,2008-08-22 15:03:06,53.75479,-118.644343,"Alces alces",10
5979,2008-08-22 19:03:24,53.75507,-118.644895,"Alces alces",10
5980,2008-08-22 23:03:15,53.759488,-118.639435,"Alces alces",10
5981,2008-08-23 03:03:04,53.763363,-118.642953,"Alces alces",10
5982,2008-08-23 07:03:04,53.762853,-118.637923,"Alces alces",10
5983,2008-08-23 11:03:05,53.763693,-118.638158,"Alces alces",10
5984,2008-08-23 15:03:23,53.763537,-118.636578,"Alces alces",10
5985,2008-08-23 19:03:24,53.761752,-118.63544,"Alces alces",10
5986,2008-08-23 23:03:29,53.764378,-118.642188,"Alces alces",10
5987,2008-08-24 03:03:04,53.764247,-118.642217,"Alces alces",10
5988,2008-08-24 07:03:22,53.764218,-118.635805,"Alces alces",10
5989,2008-08-24 11:03:06,53.76506,-118.635073,"Alces alces",10
5990,2008-08-24 15:04:00,53.765813,-118.636205,"Alces alces",10
5991,2008-08-24 19:03:05,53.762938,-118.637803,"Alces alces",10
5992,2008-08-24 23:03:05,53.763487,-118.643223,"Alces alces",10
5993,2008-08-25 03:03:04,53.763378,-118.64292,"Alces alces",10
5994,2008-08-25 07:03:06,53.761592,-118.638452,"Alces alces",10
5995,2008-08-25 11:03:05,53.761948,-118.639472,"Alces alces",10
5996,2008-08-25 15:04:04,53.762438,-118.637037,"Alces alces",10
5997,2008-08-25 19:03:23,53.760208,-118.634985,"Alces alces",10
5998,2008-08-25 23:03:05,53.76335,-118.648107,"Alces alces",10
5999,2008-08-26 03:03:40,53.76371,-118.647967,"Alces alces",10
6000,2008-08-26 11:03:04,53.777958,-118.644608,"Alces alces",10
6001,2008-08-26 15:03:05,53.7852,-118.638332,"Alces alces",10
6002,2008-08-26 19:04:00,53.787647,-118.63893,"Alces alces",10
6003,2008-08-26 23:03:05,53.800622,-118.644547,"Alces alces",10
6004,2008-08-27 03:03:05,53.799288,-118.643983,"Alces alces",10
6005,2008-08-27 07:03:35,53.797127,-118.647305,"Alces alces",10
6006,2008-08-27 11:03:04,53.797668,-118.64753,"Alces alces",10
6007,2008-08-27 15:04:00,53.80021,-118.647048,"Alces alces",10
6008,2008-08-27 19:03:05,53.79948,-118.643847,"Alces alces",10
6009,2008-08-27 23:03:05,53.800507,-118.641412,"Alces alces",10
6010,2008-08-28 03:04:00,53.797092,-118.640123,"Alces alces",10
6011,2008-08-28 07:04:00,53.795835,-118.64126,"Alces alces",10
6012,2008-08-28 11:03:35,53.793902,-118.638758,"Alces alces",10
6013,2008-08-28 15:03:13,53.793463,-118.639238,"Alces alces",10
6014,2008-08-28 19:03:05,53.80131,-118.644513,"Alces alces",10
6015,2008-08-28 23:03:05,53.796062,-118.649317,"Alces alces",10
6016,2008-08-29 03:03:06,53.797048,-118.645468,"Alces alces",10
6017,2008-08-29 07:03:06,53.797615,-118.648812,"Alces alces",10
6018,2008-08-29 11:03:04,53.79665,-118.649153,"Alces alces",10
6019,2008-08-29 15:04:00,53.796315,-118.64849,"Alces alces",10
6020,2008-08-29 19:03:51,53.793437,-118.634403,"Alces alces",10
6021,2008-08-29 23:03:29,53.792647,-118.635565,"Alces alces",10
6022,2008-08-30 03:03:07,53.792687,-118.636363,"Alces alces",10
6023,2008-08-30 07:03:20,53.792652,-118.635963,"Alces alces",10
6024,2008-08-30 11:04:00,53.792988,-118.634982,"Alces alces",10
6025,2008-08-30 15:04:00,53.794623,-118.635688,"Alces alces",10
6026,2008-08-30 19:03:05,53.785083,-118.690738,"Alces alces",10
6027,2008-08-30 23:03:47,53.768377,-118.655715,"Alces alces",10
6028,2008-08-31 03:03:04,53.758167,-118.650707,"Alces alces",10
6029,2008-08-31 07:04:00,53.75506,-118.643497,"Alces alces",10
6030,2008-08-31 11:04:00,53.756333,-118.644778,"Alces alces",10
6031,2008-08-31 15:04:00,53.756027,-118.645173,"Alces alces",10
6032,2008-08-31 19:04:00,53.75519,-118.643662,"Alces alces",10
6033,2008-08-31 23:03:04,53.75522,-118.643618,"Alces alces",10
6034,2008-09-01 03:03:53,53.755478,-118.64345,"Alces alces",10
6035,2008-09-01 07:04:00,53.755508,-118.64353,"Alces alces",10
6036,2008-09-01 11:03:46,53.756153,-118.644858,"Alces alces",10
6037,2008-09-01 15:04:00,53.756027,-118.645867,"Alces alces",10
6038,2008-09-01 19:04:00,53.75813,-118.64811,"Alces alces",10
6039,2008-09-01 23:03:04,53.759437,-118.63925,"Alces alces",10
6040,2008-09-02 03:03:08,53.755048,-118.642108,"Alces alces",10
6041,2008-09-02 07:04:00,53.754892,-118.642225,"Alces alces",10
6042,2008-09-02 11:03:05,53.7551,-118.646805,"Alces alces",10
6043,2008-09-02 15:04:00,53.755217,-118.64716,"Alces alces",10
6044,2008-09-02 19:04:00,53.755447,-118.645582,"Alces alces",10
6045,2008-09-02 23:03:05,53.762405,-118.647623,"Alces alces",10
6046,2008-09-03 03:03:05,53.761462,-118.648402,"Alces alces",10
6047,2008-09-03 11:04:02,53.760058,-118.644158,"Alces alces",10
6048,2008-09-03 15:03:41,53.756578,-118.644882,"Alces alces",10
6049,2008-09-03 23:03:05,53.754888,-118.642423,"Alces alces",10
6050,2008-09-04 03:04:00,53.754718,-118.64231,"Alces alces",10
6051,2008-09-04 07:04:00,53.754585,-118.641793,"Alces alces",10
6052,2008-09-04 11:03:04,53.761583,-118.647318,"Alces alces",10
6053,2008-09-04 15:03:16,53.760508,-118.642417,"Alces alces",10
6054,2008-09-04 19:03:23,53.760212,-118.64211,"Alces alces",10
6055,2008-09-04 23:03:05,53.754863,-118.642182,"Alces alces",10
6056,2008-09-05 03:03:05,53.754853,-118.641187,"Alces alces",10
6057,2008-09-05 11:04:43,53.755445,-118.642505,"Alces alces",10
6058,2008-09-05 15:03:06,53.754593,-118.646495,"Alces alces",10
6059,2008-09-05 19:04:00,53.755117,-118.644978,"Alces alces",10
6060,2008-09-05 23:03:11,53.760947,-118.648175,"Alces alces",10
6061,2008-09-06 03:03:06,53.760595,-118.649783,"Alces alces",10
6062,2008-09-06 07:04:00,53.757663,-118.651633,"Alces alces",10
6063,2008-09-06 11:03:05,53.76446,-118.645262,"Alces alces",10
6064,2008-09-06 15:03:06,53.76079,-118.637488,"Alces alces",10
6065,2008-09-06 19:03:06,53.758988,-118.64083,"Alces alces",10
6066,2008-09-06 23:03:05,53.754795,-118.640903,"Alces alces",10
6067,2008-09-07 03:03:04,53.754553,-118.640548,"Alces alces",10
6068,2008-09-07 07:04:00,53.754428,-118.64042,"Alces alces",10
6069,2008-09-07 15:04:02,53.755608,-118.643513,"Alces alces",10
6070,2008-09-07 19:03:23,53.755137,-118.646298,"Alces alces",10
6071,2008-09-07 23:03:05,53.761858,-118.64837,"Alces alces",10
6072,2008-09-08 03:03:04,53.761738,-118.648425,"Alces alces",10
6073,2008-09-08 07:04:00,53.763047,-118.647007,"Alces alces",10
6074,2008-09-08 11:03:04,53.762478,-118.647707,"Alces alces",10
6075,2008-09-08 15:04:00,53.764657,-118.646958,"Alces alces",10
6076,2008-09-08 19:04:00,53.765472,-118.64798,"Alces alces",10
6077,2008-09-08 23:03:06,53.765645,-118.649745,"Alces alces",10
6078,2008-09-09 03:03:05,53.76571,-118.648797,"Alces alces",10
6079,2008-09-09 07:04:00,53.762875,-118.647353,"Alces alces",10
6080,2008-09-09 11:03:05,53.760473,-118.654012,"Alces alces",10
6081,2008-09-09 15:04:00,53.759222,-118.654807,"Alces alces",10
6082,2008-09-09 19:03:31,53.75523,-118.653175,"Alces alces",10
6083,2008-09-09 23:03:05,53.754672,-118.6527,"Alces alces",10
6084,2008-09-10 03:03:04,53.754525,-118.652848,"Alces alces",10
6085,2008-09-10 07:03:41,53.75338,-118.65364,"Alces alces",10
6086,2008-09-10 11:03:36,53.753265,-118.656095,"Alces alces",10
6087,2008-09-10 15:03:58,53.752883,-118.658197,"Alces alces",10
6088,2008-09-10 19:03:09,53.752947,-118.659308,"Alces alces",10
6089,2008-09-10 23:03:04,53.75274,-118.659355,"Alces alces",10
6090,2008-09-11 03:03:38,53.753575,-118.658527,"Alces alces",10
6091,2008-09-11 07:04:00,53.753173,-118.660033,"Alces alces",10
6092,2008-09-11 11:03:04,53.753357,-118.65978,"Alces alces",10
6093,2008-09-11 15:04:00,53.753922,-118.662193,"Alces alces",10
6094,2008-09-11 19:04:00,53.752112,-118.660318,"Alces alces",10
6095,2008-09-11 23:03:06,53.752028,-118.652725,"Alces alces",10
6096,2008-09-12 03:03:04,53.752095,-118.652905,"Alces alces",10
6097,2008-09-12 07:03:05,53.752897,-118.653882,"Alces alces",10
6098,2008-09-12 11:03:04,53.753373,-118.656312,"Alces alces",10
6099,2008-09-12 19:04:02,53.751225,-118.656827,"Alces alces",10
6100,2008-09-12 23:03:04,53.748592,-118.655033,"Alces alces",10
6101,2008-09-13 03:04:00,53.748413,-118.65618,"Alces alces",10
6102,2008-09-13 07:03:05,53.748777,-118.653768,"Alces alces",10
6103,2008-09-13 11:03:04,53.749172,-118.649285,"Alces alces",10
6104,2008-09-13 19:03:22,53.747803,-118.651297,"Alces alces",10
6105,2008-09-13 23:03:05,53.746942,-118.647077,"Alces alces",10
6106,2008-09-14 03:03:04,53.74715,-118.645903,"Alces alces",10
6107,2008-09-14 07:03:38,53.744615,-118.637733,"Alces alces",10
6108,2008-09-14 11:03:35,53.745797,-118.64811,"Alces alces",10
6109,2008-09-14 15:04:00,53.748153,-118.65149,"Alces alces",10
6110,2008-09-14 19:03:06,53.748383,-118.651765,"Alces alces",10
6111,2008-09-14 23:03:04,53.74815,-118.649903,"Alces alces",10
6112,2008-09-15 03:03:15,53.74756,-118.647485,"Alces alces",10
6113,2008-09-15 07:03:12,53.748407,-118.651887,"Alces alces",10
6114,2008-09-15 11:03:23,53.752282,-118.655667,"Alces alces",10
6115,2008-09-15 19:03:35,53.763475,-118.65856,"Alces alces",10
6116,2008-09-15 23:04:00,53.764377,-118.651533,"Alces alces",10
6117,2008-09-16 03:03:07,53.76511,-118.647005,"Alces alces",10
6118,2008-09-16 07:03:23,53.7659,-118.648413,"Alces alces",10
6119,2008-09-16 11:03:19,53.766293,-118.647535,"Alces alces",10
6120,2008-09-16 15:03:35,53.766763,-118.646273,"Alces alces",10
6121,2008-09-16 19:04:00,53.765133,-118.646135,"Alces alces",10
6122,2008-09-16 23:03:04,53.765587,-118.64673,"Alces alces",10
6123,2008-09-17 03:03:04,53.762017,-118.649092,"Alces alces",10
6124,2008-09-17 07:03:05,53.761788,-118.657402,"Alces alces",10
6125,2008-09-17 11:03:04,53.759633,-118.65727,"Alces alces",10
6126,2008-09-17 19:03:54,53.756695,-118.658617,"Alces alces",10
6127,2008-09-17 23:03:04,53.762803,-118.655332,"Alces alces",10
6128,2008-09-18 03:03:05,53.763052,-118.654297,"Alces alces",10
6129,2008-09-18 07:03:54,53.76537,-118.65187,"Alces alces",10
6130,2008-09-18 11:03:04,53.765212,-118.651637,"Alces alces",10
6131,2008-09-18 19:04:02,53.760735,-118.659778,"Alces alces",10
6132,2008-09-18 23:03:04,53.757543,-118.651528,"Alces alces",10
6133,2008-09-19 03:03:04,53.749542,-118.653927,"Alces alces",10
6134,2008-09-19 07:03:05,53.749275,-118.65358,"Alces alces",10
6135,2008-09-19 11:03:06,53.74535,-118.649858,"Alces alces",10
6136,2008-09-19 19:04:02,53.742608,-118.652642,"Alces alces",10
6137,2008-09-19 23:03:04,53.743118,-118.653107,"Alces alces",10
6138,2008-09-20 03:03:05,53.741385,-118.650133,"Alces alces",10
6139,2008-09-20 07:03:05,53.742153,-118.652025,"Alces alces",10
6140,2008-09-20 11:03:05,53.742483,-118.652265,"Alces alces",10
6141,2008-09-20 15:03:23,53.742868,-118.652693,"Alces alces",10
6142,2008-09-20 19:03:09,53.74319,-118.653878,"Alces alces",10
6143,2008-09-20 23:03:04,53.741375,-118.649618,"Alces alces",10
6144,2008-09-21 03:03:05,53.743003,-118.652685,"Alces alces",10
6145,2008-09-21 07:03:04,53.743677,-118.653855,"Alces alces",10
6146,2008-09-21 11:03:22,53.748368,-118.658887,"Alces alces",10
6147,2008-09-21 19:03:06,53.751988,-118.6599,"Alces alces",10
6148,2008-09-21 23:03:05,53.753037,-118.655595,"Alces alces",10
6149,2008-09-22 03:04:00,53.752742,-118.652582,"Alces alces",10
6150,2008-09-22 07:04:00,53.749515,-118.656807,"Alces alces",10
6151,2008-09-22 11:04:03,53.753348,-118.657778,"Alces alces",10
6152,2008-09-22 15:03:30,53.75612,-118.656083,"Alces alces",10
6153,2008-09-22 19:03:06,53.75657,-118.65592,"Alces alces",10
6154,2008-09-22 23:03:04,53.756738,-118.652098,"Alces alces",10
6155,2008-09-23 07:04:02,53.755673,-118.650043,"Alces alces",10
6156,2008-09-23 11:03:15,53.75621,-118.6482,"Alces alces",10
6157,2008-09-23 19:04:02,53.759327,-118.649572,"Alces alces",10
6158,2008-09-23 23:03:04,53.760755,-118.649157,"Alces alces",10
6159,2008-09-24 03:03:05,53.757803,-118.648692,"Alces alces",10
6160,2008-09-24 07:03:04,53.75794,-118.65048,"Alces alces",10
6161,2008-09-24 11:03:13,53.758188,-118.653812,"Alces alces",10
6162,2008-09-24 19:03:04,53.75604,-118.652172,"Alces alces",10
6163,2008-09-24 23:03:04,53.753718,-118.652737,"Alces alces",10
6164,2008-09-25 03:03:23,53.753267,-118.653303,"Alces alces",10
6165,2008-09-25 07:03:05,53.752115,-118.653377,"Alces alces",10
6166,2008-09-25 11:03:05,53.75103,-118.653862,"Alces alces",10
6167,2008-09-25 15:04:00,53.753408,-118.655575,"Alces alces",10
6168,2008-09-25 19:03:05,53.761442,-118.652795,"Alces alces",10
6169,2008-09-25 23:03:05,53.758762,-118.65113,"Alces alces",10
6170,2008-09-26 03:03:04,53.757903,-118.64907,"Alces alces",10
6171,2008-09-26 07:03:09,53.755457,-118.65035,"Alces alces",10
6172,2008-09-26 11:03:58,53.755272,-118.651298,"Alces alces",10
6173,2008-09-26 15:04:00,53.755908,-118.650528,"Alces alces",10
6174,2008-09-26 19:03:23,53.751432,-118.653787,"Alces alces",10
6175,2008-09-26 23:03:04,53.748487,-118.656938,"Alces alces",10
6176,2008-09-27 03:03:04,53.746122,-118.658482,"Alces alces",10
6177,2008-09-27 07:03:04,53.745373,-118.660427,"Alces alces",10
6178,2008-09-27 11:03:40,53.74632,-118.66106,"Alces alces",10
6179,2008-09-27 15:04:00,53.747693,-118.659783,"Alces alces",10
6180,2008-09-27 19:03:05,53.74925,-118.657337,"Alces alces",10
6181,2008-09-27 23:03:04,53.747722,-118.657867,"Alces alces",10
6182,2008-09-28 03:03:05,53.747015,-118.658602,"Alces alces",10
6183,2008-09-28 07:03:05,53.745148,-118.658573,"Alces alces",10
6184,2008-09-28 11:04:00,53.746362,-118.660858,"Alces alces",10
6185,2008-09-28 15:04:00,53.747325,-118.661038,"Alces alces",10
6186,2008-09-28 19:03:04,53.747142,-118.668143,"Alces alces",10
6187,2008-09-28 23:03:04,53.747613,-118.668813,"Alces alces",10
6188,2008-09-29 03:03:05,53.747845,-118.6691,"Alces alces",10
6189,2008-09-29 07:03:23,53.747472,-118.665252,"Alces alces",10
6190,2008-09-29 11:03:37,53.747198,-118.666565,"Alces alces",10
6191,2008-09-29 15:03:05,53.747612,-118.666807,"Alces alces",10
6192,2008-09-29 19:03:05,53.747192,-118.668013,"Alces alces",10
6193,2008-09-29 23:03:04,53.746385,-118.66581,"Alces alces",10
6194,2008-09-30 03:03:42,53.746298,-118.665215,"Alces alces",10
6195,2008-09-30 07:03:04,53.746845,-118.66484,"Alces alces",10
6196,2008-09-30 11:03:09,53.746253,-118.66241,"Alces alces",10
6197,2008-09-30 19:03:53,53.745727,-118.661875,"Alces alces",10
6198,2008-09-30 23:03:04,53.74522,-118.660083,"Alces alces",10
6199,2008-10-01 03:03:04,53.745262,-118.6605,"Alces alces",10
6200,2008-10-01 07:03:04,53.740805,-118.651322,"Alces alces",10
